round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
31,11,1.410091146826744,0.4847560975609756,492,0,0,99,1.419971936865698,0.4863,0.36696681237211676,0.04717387250001644,0,0,0,0,0,0,10,0.025,0.15
32,0,1.372037685301996,0.5091929108759403,7843,0,0,1566,1.4097925605653208,0.4909,0.8091379445208996,0.0965645747259325,0,0,0,0,0,0,10,0.025,0.15
32,1,1.3822325842422352,0.5053673497839118,7173,0,0,1435,1.4097925605653208,0.4909,0.796226420843786,0.0955530418657027,0,0,0,0,0,0,10,0.025,0.15
32,2,1.3610903148557625,0.5069638739431207,6505,0,0,1301,1.4097925605653208,0.4909,0.8066746718830845,0.09669676315828957,0,0,0,0,0,0,10,0.025,0.15
32,3,1.3590901828330495,0.5106732910741819,5837,0,0,1167,1.4097925605653208,0.4909,0.7899499451960785,0.09511185058020089,0,0,0,0,0,0,10,0.025,0.15
32,4,1.3956218742742772,0.4972335074482492,5169,0,0,1034,1.4097925605653208,0.4909,0.7796058215109083,0.09394753744253687,0,0,0,0,0,0,10,0.025,0.15
32,5,1.367313023077117,0.5068873583648078,4501,0,0,900,1.4097925605653208,0.4909,0.7524318491114284,0.09129425567396851,0,0,0,0,0,0,10,0.025,0.15
32,6,1.3519115885098776,0.5131263048016701,3832,0,0,767,1.4097925605653208,0.4909,0.7283922016230642,0.08897511251889022,0,0,0,0,0,0,10,0.025,0.15
32,7,1.3741612887382508,0.5003160556257902,3164,0,0,633,1.4097925605653208,0.4909,0.6841344653738008,0.08417009355346304,0,0,0,0,0,0,10,0.025,0.15
32,8,1.3742108219861984,0.508613782051282,2496,0,0,500,1.4097925605653208,0.4909,0.6706913382035581,0.08253623252524858,0,0,0,0,0,0,10,0.025,0.15
32,9,1.3866169023513795,0.5016958424507658,1828,0,0,366,1.4097925605653208,0.4909,0.5843870721951597,0.07281417376062109,0,0,0,0,0,0,10,0.025,0.15
32,10,1.4169347047805787,0.48586206896551726,1160,0,0,232,1.4097925605653208,0.4909,0.4356014905839867,0.05642493320266057,0,0,0,0,0,0,10,0.025,0.15
32,11,1.387168037891388,0.4896341463414634,492,0,0,99,1.4097925605653208,0.4909,0.35199269173334835,0.04591143099248566,0,0,0,0,0,0,10,0.025,0.15
33,0,1.3606502025358138,0.5136809894173148,7843,0,0,1566,1.3981093409695202,0.4955,0.8051485263793123,0.09747989105698628,0,0,0,0,0,0,10,0.025,0.15
33,1,1.3719842392101622,0.5104140526976161,7173,0,0,1435,1.3981093409695202,0.4955,0.7901275918539528,0.09621554458441102,0,0,0,0,0,0,10,0.025,0.15
33,2,1.35163693077424,0.5121752498078401,6505,0,0,1301,1.3981093409695202,0.4955,0.8008721870420241,0.09741472566168213,0,0,0,0,0,0,10,0.025,0.15
33,3,1.3482410456823266,0.5172862771971903,5837,0,0,1167,1.3981093409695202,0.4955,0.7863370459740232,0.09576603841864971,0,0,0,0,0,0,10,0.025,0.15
33,4,1.3829666274349863,0.5045269878119559,5169,0,0,1034,1.3981093409695202,0.4955,0.7724136495812911,0.09443503001554483,0,0,0,0,0,0,10,0.025,0.15
33,5,1.355418038368225,0.5111975116640747,4501,0,0,900,1.3981093409695202,0.4955,0.7488318456617489,0.09170272594999113,0,0,0,0,0,0,10,0.025,0.15
33,6,1.344898738861084,0.5139352818371608,3832,0,0,767,1.3981093409695202,0.4955,0.7213883680050207,0.08906225522541224,0,0,0,0,0,0,10,0.025,0.15
33,7,1.3676754484176636,0.5011694058154235,3164,0,0,633,1.3981093409695202,0.4955,0.6721119713448706,0.0838715104960586,0,0,0,0,0,0,10,0.025,0.15
33,8,1.360158161520958,0.5118990384615385,2496,0,0,500,1.3981093409695202,0.4955,0.6603847552344179,0.0822921666446228,0,0,0,0,0,0,10,0.025,0.15
33,9,1.369961961110433,0.5142231947483589,1828,0,0,366,1.3981093409695202,0.4955,0.5636276890793667,0.07189839308123001,0,0,0,0,0,0,10,0.025,0.15
33,10,1.4151659417152405,0.4868103448275862,1160,0,0,232,1.3981093409695202,0.4955,0.4254297043495162,0.05529672694688663,0,0,0,0,0,0,10,0.025,0.15
33,11,1.3746281832456588,0.5008130081300813,492,0,0,99,1.3981093409695202,0.4955,0.334557651162784,0.04456499191852476,0,0,0,0,0,0,10,0.025,0.15
34,0,1.3538692405146937,0.5173020527859238,7843,0,0,1566,1.3882653713226318,0.4987,0.8007425303361607,0.09833021963390931,0,0,0,0,0,0,10,0.025,0.15
34,1,1.357902955590633,0.5153074027603514,7173,0,0,1435,1.3882653713226318,0.4987,0.7916817162641178,0.09710395924562473,0,0,0,0,0,0,10,0.025,0.15
34,2,1.342556733711093,0.5157109915449654,6505,0,0,1301,1.3882653713226318,0.4987,0.794708868964937,0.09806068488697461,0,0,0,0,0,0,10,0.025,0.15
34,3,1.3356685677300328,0.5230940551653247,5837,0,0,1167,1.3882653713226318,0.4987,0.7786615421616488,0.09630479269656746,0,0,0,0,0,0,10,0.025,0.15
34,4,1.3733022968943527,0.5082220932482104,5169,0,0,1034,1.3882653713226318,0.4987,0.763376821372155,0.09480089204463883,0,0,0,0,0,0,10,0.025,0.15
34,5,1.3447704957591162,0.5169962230615419,4501,0,0,900,1.3882653713226318,0.4987,0.7303191263459218,0.09165136207283668,0,0,0,0,0,0,10,0.025,0.15
34,6,1.3292360357443491,0.522651356993737,3832,0,0,767,1.3882653713226318,0.4987,0.7110589080459622,0.08907791923371944,0,0,0,0,0,0,10,0.025,0.15
34,7,1.3534843730926513,0.5103034134007586,3164,0,0,633,1.3882653713226318,0.4987,0.6593432235591671,0.08350546295439921,0,0,0,0,0,0,10,0.025,0.15
34,8,1.346356701850891,0.5215144230769231,2496,0,0,500,1.3882653713226318,0.4987,0.6529096497204054,0.08215474658237248,0,0,0,0,0,0,10,0.025,0.15
34,9,1.3609514745076496,0.5167943107221007,1828,0,0,366,1.3882653713226318,0.4987,0.5592237708200042,0.07136240669680288,0,0,0,0,0,0,10,0.025,0.15
34,10,1.4162227976322175,0.49008620689655175,1160,0,0,232,1.3882653713226318,0.4987,0.4167077347658558,0.05438823942841003,0,0,0,0,0,0,10,0.025,0.15
34,11,1.3583520889282226,0.5040650406504065,492,0,0,99,1.3882653713226318,0.4987,0.32036236407120505,0.04325931452374446,0,0,0,0,0,0,10,0.025,0.15
35,0,1.343484236924879,0.5212036210633686,7843,0,0,1566,1.3771232653267775,0.5026,0.7953433611955346,0.09910287905982175,0,0,0,0,0,0,10,0.025,0.15
35,1,1.3607511350983068,0.5189739300153353,7173,0,0,1435,1.3771232653267775,0.5026,0.7862271938129394,0.09789683834396216,0,0,0,0,0,0,10,0.025,0.15
35,2,1.3303251483861138,0.5196003074558032,6505,0,0,1301,1.3771232653267775,0.5026,0.790756228182632,0.09874167111800158,0,0,0,0,0,0,10,0.025,0.15
35,3,1.3265458232682683,0.5255953400719547,5837,0,0,1167,1.3771232653267775,0.5026,0.7718675690274772,0.09679762851666561,0,0,0,0,0,0,10,0.025,0.15
35,4,1.3655292932580156,0.5116270071580576,5169,0,0,1034,1.3771232653267775,0.5026,0.7592902661028152,0.09526654393627343,0,0,0,0,0,0,10,0.025,0.15
35,5,1.3352632085482279,0.5191290824261275,4501,0,0,900,1.3771232653267775,0.5026,0.7311722736357724,0.09199392834310449,0,0,0,0,0,0,10,0.025,0.15
35,6,1.319941569964091,0.5289665970772442,3832,0,0,767,1.3771232653267775,0.5026,0.7035995387073134,0.0891488450636381,0,0,0,0,0,0,10,0.025,0.15
35,7,1.343770456790924,0.5147281921618205,3164,0,0,633,1.3771232653267775,0.5026,0.650781398308694,0.08324442660583792,0,0,0,0,0,0,10,0.025,0.15
35,8,1.3270204329490662,0.526161858974359,2496,0,0,500,1.3771232653267775,0.5026,0.6426696649260119,0.08198777701807893,0,0,0,0,0,0,10,0.025,0.15
35,9,1.3408293986320496,0.5237964989059081,1828,0,0,366,1.3771232653267775,0.5026,0.539126623754216,0.0705060608076273,0,0,0,0,0,0,10,0.025,0.15
35,10,1.4247938346862794,0.49344827586206896,1160,0,0,232,1.3771232653267775,0.5026,0.3985315703301398,0.053275748250059825,0,0,0,0,0,0,10,0.025,0.15
35,11,1.3461946189403533,0.5132113821138211,492,0,0,99,1.3771232653267775,0.5026,0.3079315157835081,0.04203765293692904,0,0,0,0,0,0,10,0.025,0.15
36,0,1.333667964704575,0.5222363891368099,7843,0,0,1566,1.3679513629478743,0.5061,0.7922519302484213,0.10002872397433639,0,0,0,0,0,0,10,0.025,0.15
36,1,1.3474252637018238,0.522110692876063,7173,0,0,1435,1.3679513629478743,0.5061,0.772633302349498,0.09843835640165827,0,0,0,0,0,0,10,0.025,0.15
36,2,1.3203064232480293,0.5233820138355112,6505,0,0,1301,1.3679513629478743,0.5061,0.7837818596310643,0.09945540654982662,0,0,0,0,0,0,10,0.025,0.15
36,3,1.3179138271704964,0.5292787390782936,5837,0,0,1167,1.3679513629478743,0.5061,0.76375117724391,0.09732533351358184,0,0,0,0,0,0,10,0.025,0.15
36,4,1.352617566469239,0.516289417682337,5169,0,0,1034,1.3679513629478743,0.5061,0.7501376692978238,0.09572858278877969,0,0,0,0,0,0,10,0.025,0.15
36,5,1.3311230540275574,0.5200622083981338,4501,0,0,900,1.3679513629478743,0.5061,0.7181831713836125,0.09220880857297444,0,0,0,0,0,0,10,0.025,0.15
36,6,1.3106607675552369,0.5312108559498956,3832,0,0,767,1.3679513629478743,0.5061,0.6962837214808141,0.08936873450601823,0,0,0,0,0,0,10,0.025,0.15
36,7,1.3319419980049134,0.5176359039190898,3164,0,0,633,1.3679513629478743,0.5061,0.6353947048367593,0.08289735847542593,0,0,0,0,0,0,10,0.025,0.15
36,8,1.3212622851133347,0.528926282051282,2496,0,0,500,1.3679513629478743,0.5061,0.6354267858190855,0.08200579705673677,0,0,0,0,0,0,10,0.025,0.15
36,9,1.3276705261071522,0.5288293216630197,1828,0,0,366,1.3679513629478743,0.5061,0.537460335471451,0.07018578074564175,0,0,0,0,0,0,10,0.025,0.15
36,10,1.3765231263637543,0.5056896551724138,1160,0,0,232,1.3679513629478743,0.5061,0.3705502196005426,0.05170391743539254,0,0,0,0,0,0,10,0.025,0.15
36,11,1.3218811720609664,0.5221544715447154,492,0,0,99,1.3679513629478743,0.5061,0.2885293964121325,0.040653199979627484,0,0,0,0,0,0,10,0.025,0.15
37,0,1.3229316516268639,0.5268774703557312,7843,0,0,1566,1.358565914479992,0.5092,0.7875183583191486,0.10085120524902444,0,0,0,0,0,0,10,0.025,0.15
37,1,1.33880849470172,0.526334866861843,7173,0,0,1435,1.358565914479992,0.5092,0.7671466520395839,0.09895321094583853,0,0,0,0,0,0,10,0.025,0.15
37,2,1.3117502729098003,0.5265026902382782,6505,0,0,1301,1.358565914479992,0.5092,0.7789030688044777,0.10011928905967843,0,0,0,0,0,0,10,0.025,0.15
37,3,1.3056604330954344,0.534401233510365,5837,0,0,1167,1.358565914479992,0.5092,0.7605701522948027,0.09791306007811662,0,0,0,0,0,0,10,0.025,0.15
37,4,1.3403144696863687,0.5214161346488683,5169,0,0,1034,1.358565914479992,0.5092,0.7442126425952571,0.09616112082550275,0,0,0,0,0,0,10,0.025,0.15
37,5,1.3148376603921255,0.5278826927349478,4501,0,0,900,1.358565914479992,0.5092,0.714361335125038,0.09253210161724224,0,0,0,0,0,0,10,0.025,0.15
37,6,1.295033973455429,0.5356471816283925,3832,0,0,767,1.358565914479992,0.5092,0.6867861477492904,0.08947299904605306,0,0,0,0,0,0,10,0.025,0.15
37,7,1.3218200821876527,0.5214917825537294,3164,0,0,633,1.358565914479992,0.5092,0.6291582832686462,0.08269782025887978,0,0,0,0,0,0,10,0.025,0.15
37,8,1.3081729179620742,0.5327323717948718,2496,0,0,500,1.358565914479992,0.5092,0.6250580996514971,0.08190844389038032,0,0,0,0,0,0,10,0.025,0.15
37,9,1.3210355806350709,0.5324945295404814,1828,0,0,366,1.358565914479992,0.5092,0.5180178979801378,0.06946665423727261,0,0,0,0,0,0,10,0.025,0.15
37,10,1.4015918171405792,0.5107758620689655,1160,0,0,232,1.358565914479992,0.5092,0.36006681759189285,0.05036591844195127,0,0,0,0,0,0,10,0.025,0.15
37,11,1.2975410491228103,0.5359756097560976,492,0,0,99,1.358565914479992,0.5092,0.28196345394855726,0.039558176350059954,0,0,0,0,0,0,10,0.025,0.15
38,0,1.3110964948131192,0.5310212928726252,7843,0,0,1566,1.3492816067949127,0.5131,0.784062340887391,0.10145674796186159,0,0,0,0,0,0,10,0.025,0.15
38,1,1.3105976359886036,0.5329987452948557,7173,0,0,1435,1.3492816067949127,0.5131,0.7667908218987599,0.09945283573564973,0,0,0,0,0,0,10,0.025,0.15
38,2,1.2975350983002607,0.532467332820907,6505,0,0,1301,1.3492816067949127,0.5131,0.7697641565103707,0.10039700837462558,0,0,0,0,0,0,10,0.025,0.15
38,3,1.2954937930988228,0.5393866712352235,5837,0,0,1167,1.3492816067949127,0.5131,0.7547369502088328,0.09825737589659642,0,0,0,0,0,0,10,0.025,0.15
38,4,1.3310852963749955,0.5229831688914683,5169,0,0,1034,1.3492816067949127,0.5131,0.7387357029063225,0.09640545960272497,0,0,0,0,0,0,10,0.025,0.15
38,5,1.3077037417226367,0.5276605198844702,4501,0,0,900,1.3492816067949127,0.5131,0.7061388676890369,0.09258995864337267,0,0,0,0,0,0,10,0.025,0.15
38,6,1.2881803329785664,0.5392484342379958,3832,0,0,767,1.3492816067949127,0.5131,0.6856106649676252,0.08963477535336965,0,0,0,0,0,0,10,0.025,0.15
38,7,1.3135140924453734,0.5232616940581543,3164,0,0,633,1.3492816067949127,0.5131,0.6197512030215768,0.08232346741244803,0,0,0,0,0,0,10,0.025,0.15
38,8,1.2979123383760451,0.5354967948717949,2496,0,0,500,1.3492816067949127,0.5131,0.617094851249545,0.0816601294886475,0,0,0,0,0,0,10,0.025,0.15
38,9,1.315439409414927,0.5327133479212254,1828,0,0,366,1.3492816067949127,0.5131,0.5138082758220691,0.06889720929705044,0,0,0,0,0,0,10,0.025,0.15
38,10,1.3884560644626618,0.5110344827586207,1160,0,0,232,1.3492816067949127,0.5131,0.38932749470788325,0.05058417986031403,0,0,0,0,0,0,10,0.025,0.15
38,11,1.3067595839500428,0.5272357723577236,492,0,0,99,1.3492816067949127,0.5131,0.2688227905383819,0.03834085237333941,0,0,0,0,0,0,10,0.025,0.15
39,0,1.3010789609724476,0.5364656381486677,7843,0,0,1566,1.3408550914329818,0.5192,0.7775459870746693,0.10203523037798132,0,0,0,0,0,0,10,0.025,0.15
39,1,1.3073167515428443,0.534657744318974,7173,0,0,1435,1.3408550914329818,0.5192,0.7609407764559295,0.09997283578537132,0,0,0,0,0,0,10,0.025,0.15
39,2,1.2875218461541569,0.5340507302075327,6505,0,0,1301,1.3408550914329818,0.5192,0.7642492042524324,0.10077425356644937,0,0,0,0,0,0,10,0.025,0.15
39,3,1.285167981489845,0.5431385985951688,5837,0,0,1167,1.3408550914329818,0.5192,0.7482981098214236,0.09863926839141286,0,0,0,0,0,0,10,0.025,0.15
39,4,1.3244988342610802,0.5300251499322887,5169,0,0,1034,1.3408550914329818,0.5192,0.7308833933280814,0.0966552672056068,0,0,0,0,0,0,10,0.025,0.15
39,5,1.2925065292252436,0.5321484114641191,4501,0,0,900,1.3408550914329818,0.5192,0.6933825659385049,0.09250647967169034,0,0,0,0,0,0,10,0.025,0.15
39,6,1.2744664923350015,0.5450939457202505,3832,0,0,767,1.3408550914329818,0.5192,0.678212109971112,0.08981648291567355,0,0,0,0,0,0,10,0.025,0.15
39,7,1.298288296699524,0.5298040455120101,3164,0,0,633,1.3408550914329818,0.5192,0.6114953158158908,0.08206050014473902,0,0,0,0,0,0,10,0.025,0.15
39,8,1.284519321322441,0.5411057692307693,2496,0,0,500,1.3408550914329818,0.5192,0.6063468510271629,0.0813909372628489,0,0,0,0,0,0,10,0.025,0.15
39,9,1.2972261301676433,0.5382385120350109,1828,0,0,366,1.3408550914329818,0.5192,0.5048053455715892,0.06841460300472736,0,0,0,0,0,0,10,0.025,0.15
39,10,1.343420348763466,0.5135344827586207,1160,0,0,232,1.3408550914329818,0.5192,0.37334959777566123,0.050332542777287104,0,0,0,0,0,0,10,0.025,0.15
39,11,1.2822817027568818,0.5373983739837398,492,0,0,99,1.3408550914329818,0.5192,0.2631392500445028,0.0374015988962122,0,0,0,0,0,0,10,0.025,0.15
40,0,1.2892797062473913,0.5391304347826087,7843,0,0,1566,1.332138097738918,0.5228,0.7706751513639709,0.10255916765119491,0,0,0,0,0,0,10,0.025,0.15
40,1,1.298364013328887,0.5380454482085599,7173,0,0,1435,1.332138097738918,0.5228,0.7510348191662696,0.10033238252218458,0,0,0,0,0,0,10,0.025,0.15
40,2,1.2818448173064811,0.5399077632590316,6505,0,0,1301,1.332138097738918,0.5228,0.7573806740096636,0.10114899614893431,0,0,0,0,0,0,10,0.025,0.15
40,3,1.2781922052735868,0.5450231283193421,5837,0,0,1167,1.332138097738918,0.5228,0.7416846539312464,0.09901930963569319,0,0,0,0,0,0,10,0.025,0.15
40,4,1.3098910211063013,0.5301992648481331,5169,0,0,1034,1.332138097738918,0.5228,0.7225758724596717,0.09686902813563221,0,0,0,0,0,0,10,0.025,0.15
40,5,1.2802891817357804,0.5367696067540546,4501,0,0,900,1.332138097738918,0.5228,0.6854717727709295,0.09248058909297224,0,0,0,0,0,0,10,0.025,0.15
40,6,1.263966224193573,0.5482515657620042,3832,0,0,767,1.332138097738918,0.5228,0.6667192576782022,0.08983602506608887,0,0,0,0,0,0,10,0.025,0.15
40,7,1.2927749538421631,0.5357774968394438,3164,0,0,633,1.332138097738918,0.5228,0.6052950087791176,0.08193259483643048,0,0,0,0,0,0,10,0.025,0.15
40,8,1.2768600964546204,0.5444310897435898,2496,0,0,500,1.332138097738918,0.5228,0.604525179508137,0.0814218884792412,0,0,0,0,0,0,10,0.025,0.15
40,9,1.2873084863026938,0.5416849015317287,1828,0,0,366,1.332138097738918,0.5228,0.49877768010320583,0.06808605248188417,0,0,0,0,0,0,10,0.025,0.15
40,10,1.3135462790727614,0.5263793103448275,1160,0,0,232,1.332138097738918,0.5228,0.36271013046883055,0.04993032736197831,0,0,0,0,0,0,10,0.025,0.15
40,11,1.267095011472702,0.5428861788617886,492,0,0,99,1.332138097738918,0.5228,0.2505300359199677,0.03638363858776564,0,0,0,0,0,0,10,0.025,0.15
41,0,1.2833802993259122,0.5436822644396276,7843,0,0,1566,1.3241195512723318,0.5263,0.7667985191284975,0.10305052654060927,0,0,0,0,0,0,10,0.025,0.15
41,1,1.2947201823979093,0.5414889167712255,7173,0,0,1435,1.3241195512723318,0.5263,0.7500514959473658,0.10080934848482284,0,0,0,0,0,0,10,0.025,0.15
41,2,1.271340981651755,0.5442275172943889,6505,0,0,1301,1.3241195512723318,0.5263,0.7524518752768691,0.10148926368581941,0,0,0,0,0,0,10,0.025,0.15
41,3,1.2651267230510712,0.5489121123865,5837,0,0,1167,1.3241195512723318,0.5263,0.7361661326678068,0.09933560438414335,0,0,0,0,0,0,10,0.025,0.15
41,4,1.3015319289230718,0.5360224414780421,5169,0,0,1034,1.3241195512723318,0.5263,0.7162430581178602,0.09702905797155643,0,0,0,0,0,0,10,0.025,0.15
41,5,1.2769441018501917,0.5415463230393246,4501,0,0,900,1.3241195512723318,0.5263,0.6820731179991716,0.09256801460334568,0,0,0,0,0,0,10,0.025,0.15
41,6,1.2481555090347927,0.557437369519833,3832,0,0,767,1.3241195512723318,0.5263,0.6603418247583888,0.08983644290662651,0,0,0,0,0,0,10,0.025,0.15
41,7,1.2809059312343598,0.5396649810366625,3164,0,0,633,1.3241195512723318,0.5263,0.5958774679337104,0.08169123363094223,0,0,0,0,0,0,10,0.025,0.15
41,8,1.2666733306646347,0.5481169871794872,2496,0,0,500,1.3241195512723318,0.5263,0.5932429560512488,0.08122300801882615,0,0,0,0,0,0,10,0.025,0.15
41,9,1.272488494714101,0.549343544857768,1828,0,0,366,1.3241195512723318,0.5263,0.49284595645337687,0.06779710673370558,0,0,0,0,0,0,10,0.025,0.15
41,10,1.323250652551651,0.5258620689655172,1160,0,0,232,1.3241195512723318,0.5263,0.3485578007296049,0.04923014330268655,0,0,0,0,0,0,10,0.025,0.15
41,11,1.279279425740242,0.5459349593495935,492,0,0,99,1.3241195512723318,0.5263,0.2557508618450575,0.03594024973691595,0,0,0,0,0,0,10,0.025,0.15
42,0,1.2728965516051938,0.5469080708912406,7843,0,0,1566,1.31636087803901,0.5283,0.7632608847987369,0.10371699957158136,0,0,0,0,0,0,10,0.025,0.15
42,1,1.285875191395743,0.5450578558483201,7173,0,0,1435,1.31636087803901,0.5283,0.729056312615305,0.10079033065026458,0,0,0,0,0,0,10,0.025,0.15
42,2,1.2612038570291855,0.5459492697924674,6505,0,0,1301,1.31636087803901,0.5283,0.7435200723350662,0.10183397774986742,0,0,0,0,0,0,10,0.025,0.15
42,3,1.2562376317770585,0.5526469076580435,5837,0,0,1167,1.31636087803901,0.5283,0.7293960145397582,0.099736038749123,0,0,0,0,0,0,10,0.025,0.15
42,4,1.292605885354484,0.5388469723350745,5169,0,0,1034,1.31636087803901,0.5283,0.7100160235292392,0.09732705830284584,0,0,0,0,0,0,10,0.025,0.15
42,5,1.2650787283976872,0.5449900022217286,4501,0,0,900,1.31636087803901,0.5283,0.6754891663070853,0.09278054878776347,0,0,0,0,0,0,10,0.025,0.15
42,6,1.2417976051568984,0.5552713987473904,3832,0,0,767,1.31636087803901,0.5283,0.6503367637384476,0.08984376782007257,0,0,0,0,0,0,10,0.025,0.15
42,7,1.2721569149494172,0.5416877370417194,3164,0,0,633,1.31636087803901,0.5283,0.5833412308070363,0.08139178495278764,0,0,0,0,0,0,10,0.025,0.15
42,8,1.2501107776165008,0.5516025641025641,2496,0,0,500,1.31636087803901,0.5283,0.5890661382386688,0.0812709105554534,0,0,0,0,0,0,10,0.025,0.15
42,9,1.2709775336583455,0.5502188183807439,1828,0,0,366,1.31636087803901,0.5283,0.48742733027855967,0.06767441711783424,0,0,0,0,0,0,10,0.025,0.15
42,10,1.324571549296379,0.5281034482758621,1160,0,0,232,1.31636087803901,0.5283,0.327540062281238,0.048134837311530475,0,0,0,0,0,0,10,0.025,0.15
42,11,1.2627499997615814,0.5560975609756098,492,0,0,99,1.31636087803901,0.5283,0.24853044067784488,0.035499328430876026,0,0,0,0,0,0,10,0.025,0.15
43,0,1.2632873974500163,0.550465383144205,7843,0,0,1566,1.3074789922448653,0.5312,0.7539827280434612,0.10409328011290499,0,0,0,0,0,0,10,0.025,0.15
43,1,1.2756930469420917,0.5483479715600167,7173,0,0,1435,1.3074789922448653,0.5312,0.7336850190753764,0.10119335964507019,0,0,0,0,0,0,10,0.025,0.15
43,2,1.2511094601715311,0.5514527286702536,6505,0,0,1301,1.3074789922448653,0.5312,0.7390234126019515,0.10215488858162732,0,0,0,0,0,0,10,0.025,0.15
43,3,1.2461951731339744,0.5572211752612644,5837,0,0,1167,1.3074789922448653,0.5312,0.7237923616699262,0.10005010854009325,0,0,0,0,0,0,10,0.025,0.15
43,4,1.2794707708242463,0.5439543431998453,5169,0,0,1034,1.3074789922448653,0.5312,0.7034849061100085,0.09752560216437497,0,0,0,0,0,0,10,0.025,0.15
43,5,1.2522819449504217,0.5489668962452788,4501,0,0,900,1.3074789922448653,0.5312,0.6696454364194935,0.09293248911787157,0,0,0,0,0,0,10,0.025,0.15
43,6,1.229507251183192,0.5619780793319415,3832,0,0,767,1.3074789922448653,0.5312,0.642542306725476,0.0897652279900548,0,0,0,0,0,0,10,0.025,0.15
43,7,1.2594347338676453,0.5472503160556258,3164,0,0,633,1.3074789922448653,0.5312,0.5815330579137258,0.08129914042380766,0,0,0,0,0,0,10,0.025,0.15
43,8,1.2345553755760192,0.5600961538461539,2496,0,0,500,1.3074789922448653,0.5312,0.5799114541427047,0.08114944533578328,0,0,0,0,0,0,10,0.025,0.15
43,9,1.2536932305494943,0.5566192560175055,1828,0,0,366,1.3074789922448653,0.5312,0.4746759745736776,0.06725933478683865,0,0,0,0,0,0,10,0.025,0.15
43,10,1.3170505023002625,0.531896551724138,1160,0,0,232,1.3074789922448653,0.5312,0.3345147744918456,0.04772084567648799,0,0,0,0,0,0,10,0.025,0.15
43,11,1.237111234664917,0.5556910569105691,492,0,0,99,1.3074789922448653,0.5312,0.23786380964907117,0.034856277625085315,0,0,0,0,0,0,10,0.025,0.15
44,0,1.2574836978027897,0.5532704322325641,7843,0,0,1566,1.2994785037221788,0.5346,0.7484057850804717,0.10451367143374443,0,0,0,0,0,0,10,0.025,0.15
44,1,1.2583894188466824,0.5543287327478043,7173,0,0,1435,1.2994785037221788,0.5346,0.7258076643614294,0.10153501134306527,0,0,0,0,0,0,10,0.025,0.15
44,2,1.2422718079651103,0.5555418908531898,6505,0,0,1301,1.2994785037221788,0.5346,0.7299796200275677,0.10239533366212013,0,0,0,0,0,0,10,0.025,0.15
44,3,1.234003538670747,0.5631831420250129,5837,0,0,1167,1.2994785037221788,0.5346,0.7209743204235857,0.10051696613553657,0,0,0,0,0,0,10,0.025,0.15
44,4,1.2718010688700327,0.5458309150706133,5169,0,0,1034,1.2994785037221788,0.5346,0.6976219351845956,0.09778284298118133,0,0,0,0,0,0,10,0.025,0.15
44,5,1.2455090622107188,0.554010219951122,4501,0,0,900,1.2994785037221788,0.5346,0.6642828025097413,0.09315907530691905,0,0,0,0,0,0,10,0.025,0.15
44,6,1.2222974228858947,0.5653966597077245,3832,0,0,767,1.2994785037221788,0.5346,0.6382215726716215,0.08985291769496258,0,0,0,0,0,0,10,0.025,0.15
44,7,1.2487854597568513,0.5507585335018963,3164,0,0,633,1.2994785037221788,0.5346,0.5723856577074161,0.08116222756263188,0,0,0,0,0,0,10,0.025,0.15
44,8,1.2279001805186271,0.5628205128205128,2496,0,0,500,1.2994785037221788,0.5346,0.5733743661165894,0.08109109320229006,0,0,0,0,0,0,10,0.025,0.15
44,9,1.2413267763455709,0.5606126914660832,1828,0,0,366,1.2994785037221788,0.5346,0.4653605086879857,0.06683254301648898,0,0,0,0,0,0,10,0.025,0.15
44,10,1.322341837286949,0.5311206896551725,1160,0,0,232,1.2994785037221788,0.5346,0.3109252271294765,0.04668002857820003,0,0,0,0,0,0,10,0.025,0.15
44,11,1.2338252872228623,0.5613821138211382,492,0,0,99,1.2994785037221788,0.5346,0.23707676840037087,0.03447828908285963,0,0,0,0,0,0,10,0.025,0.15
45,0,1.2457196781712194,0.5577585107739386,7843,0,0,1566,1.2915175459052943,0.5366,0.7466089679428956,0.10497761325878631,0,0,0,0,0,0,10,0.025,0.15
45,1,1.2477763114268319,0.5575073191133417,7173,0,0,1435,1.2915175459052943,0.5366,0.7289790611960123,0.10212590976284497,0,0,0,0,0,0,10,0.025,0.15
45,2,1.2359140016284644,0.5566179861644889,6505,0,0,1301,1.2915175459052943,0.5366,0.7217343677796774,0.10247558675102761,0,0,0,0,0,0,10,0.025,0.15
45,3,1.2299474263968675,0.5629090286105877,5837,0,0,1167,1.2915175459052943,0.5366,0.7119736670611315,0.1007294097886367,0,0,0,0,0,0,10,0.025,0.15
45,4,1.263690050055341,0.553201779841362,5169,0,0,1034,1.2915175459052943,0.5366,0.6899777989572105,0.09788847313083697,0,0,0,0,0,0,10,0.025,0.15
