round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
44,4,1.2507607291384442,0.5561423873089573,5169,0,0,1034,1.3176417909091032,0.5316,0.6931260098369335,0.09672408114376255,0,0,0,0,0,0,10,0.025,0.15
44,5,1.2488740576638115,0.5514996667407243,4501,0,0,900,1.3176417909091032,0.5316,0.6733989585610912,0.09435924909793818,0,0,0,0,0,0,10,0.025,0.15
44,6,1.2517993122339248,0.5561064718162839,3832,0,0,767,1.3176417909091032,0.5316,0.6392666336599456,0.08941703905959116,0,0,0,0,0,0,10,0.025,0.15
44,7,1.2285074803829192,0.5639064475347662,3164,0,0,633,1.3176417909091032,0.5316,0.6011158759331933,0.08466645167023176,0,0,0,0,0,0,10,0.025,0.15
44,8,1.2432634606957436,0.5572916666666666,2496,0,0,500,1.3176417909091032,0.5316,0.5511241769979673,0.07819337522235048,0,0,0,0,0,0,10,0.025,0.15
44,9,1.2533322366078694,0.5579868708971554,1828,0,0,366,1.3176417909091032,0.5316,0.5034319340511606,0.07124107954299788,0,0,0,0,0,0,10,0.025,0.15
44,10,1.2916993117332458,0.529051724137931,1160,0,0,232,1.3176417909091032,0.5316,0.3272899388255776,0.049230459836690305,0,0,0,0,0,0,10,0.025,0.15
44,11,1.2555847197771073,0.5540650406504065,492,0,0,99,1.3176417909091032,0.5316,0.22235984718015517,0.03113989560495104,0,0,0,0,0,0,10,0.025,0.15
45,0,1.250422639231528,0.5560499808746653,7843,0,0,1566,1.3091604362560223,0.5332,0.7337621021815781,0.1026687240423227,0,0,0,0,0,0,10,0.025,0.15
45,1,1.2533150784802018,0.5563362609786701,7173,0,0,1435,1.3091604362560223,0.5332,0.7353024356194585,0.10289671860055494,0,0,0,0,0,0,10,0.025,0.15
45,2,1.2204015281854892,0.5634435049961568,6505,0,0,1301,1.3091604362560223,0.5332,0.7303823002524209,0.10262944679784436,0,0,0,0,0,0,10,0.025,0.15
45,3,1.2562692305316097,0.5580092513277368,5837,0,0,1167,1.3091604362560223,0.5332,0.698310384411271,0.09807651546282839,0,0,0,0,0,0,10,0.025,0.15
45,4,1.2457677884799678,0.5574966144321919,5169,0,0,1034,1.3091604362560223,0.5332,0.6879336042944413,0.09686466496947417,0,0,0,0,0,0,10,0.025,0.15
45,5,1.2372875269916324,0.556676294156854,4501,0,0,900,1.3091604362560223,0.5332,0.6706699133833977,0.09447935896781066,0,0,0,0,0,0,10,0.025,0.15
45,6,1.244592092037201,0.560464509394572,3832,0,0,767,1.3091604362560223,0.5332,0.6305443442066322,0.08933916805122287,0,0,0,0,0,0,10,0.025,0.15
45,7,1.2125041098594667,0.5707648546144122,3164,0,0,633,1.3091604362560223,0.5332,0.5904853465035731,0.08434116246646489,0,0,0,0,0,0,10,0.025,0.15
45,8,1.2337438672780991,0.5659455128205129,2496,0,0,500,1.3091604362560223,0.5332,0.5461396851622554,0.077923607057265,0,0,0,0,0,0,10,0.025,0.15
45,9,1.239044762055079,0.5660284463894967,1828,0,0,366,1.3091604362560223,0.5332,0.5014477336404058,0.07114357182565115,0,0,0,0,0,0,10,0.025,0.15
45,10,1.2738927644491196,0.5412068965517242,1160,0,0,232,1.3091604362560223,0.5332,0.33779542833960624,0.04882845202886059,0,0,0,0,0,0,10,0.025,0.15
45,11,1.2774664074182511,0.5398373983739837,492,0,0,99,1.3091604362560223,0.5332,0.21165899121141765,0.03080860972970037,0,0,0,0,0,0,10,0.025,0.15
46,0,1.2393932282924651,0.5608568149942624,7843,0,0,1566,1.3023475574541696,0.536,0.7268325309302166,0.10292047692228964,0,0,0,0,0,0,10,0.025,0.15
46,1,1.2376889510635745,0.5607695524884986,7173,0,0,1435,1.3023475574541696,0.536,0.7307602942705048,0.10323796561883773,0,0,0,0,0,0,10,0.025,0.15
46,2,1.2132541124727212,0.5658416602613374,6505,0,0,1301,1.3023475574541696,0.536,0.7255799970968316,0.10284364605029808,0,0,0,0,0,0,10,0.025,0.15
46,3,1.2461568579725597,0.5614528010964537,5837,0,0,1167,1.3023475574541696,0.536,0.6906927264937824,0.09817748608922203,0,0,0,0,0,0,10,0.025,0.15
46,4,1.233095680213556,0.5632230605532985,5169,0,0,1034,1.3023475574541696,0.536,0.6815019532569366,0.09693915490868735,0,0,0,0,0,0,10,0.025,0.15
46,5,1.22917860282792,0.5611864030215508,4501,0,0,900,1.3023475574541696,0.536,0.6612705193948947,0.0944194267511299,0,0,0,0,0,0,10,0.025,0.15
46,6,1.229871803720792,0.5653444676409186,3832,0,0,767,1.3023475574541696,0.536,0.6253487718825872,0.0892846092359666,0,0,0,0,0,0,10,0.025,0.15
46,7,1.2032336540222168,0.572787610619469,3164,0,0,633,1.3023475574541696,0.536,0.5844246920930111,0.08406135206573555,0,0,0,0,0,0,10,0.025,0.15
46,8,1.2202935975790024,0.5681490384615384,2496,0,0,500,1.3023475574541696,0.536,0.5436018447811021,0.07780524495577783,0,0,0,0,0,0,10,0.025,0.15
46,9,1.2223296769460041,0.5714989059080963,1828,0,0,366,1.3023475574541696,0.536,0.49070039916851194,0.07082012476901216,0,0,0,0,0,0,10,0.025,0.15
46,10,1.2796587425470352,0.5435344827586207,1160,0,0,232,1.3023475574541696,0.536,0.3392071628229204,0.04869953397271115,0,0,0,0,0,0,10,0.025,0.15
46,11,1.2448328122496606,0.5577235772357724,492,0,0,99,1.3023475574541696,0.536,0.21568229779419826,0.030790978660331866,0,0,0,0,0,0,10,0.025,0.15
47,0,1.2309730744169605,0.5633941093969145,7843,0,0,1566,1.2944215023064916,0.5391,0.7205915499308572,0.10319543201782222,0,0,0,0,0,0,10,0.025,0.15
47,1,1.234570518711157,0.5630140805799526,7173,0,0,1435,1.2944215023064916,0.5391,0.7206824494396232,0.1034315552094005,0,0,0,0,0,0,10,0.025,0.15
47,2,1.2051846321891335,0.5677478862413528,6505,0,0,1301,1.2944215023064916,0.5391,0.7184177096334358,0.10305531153993107,0,0,0,0,0,0,10,0.025,0.15
47,3,1.2350274595229522,0.5649648792187768,5837,0,0,1167,1.2944215023064916,0.5391,0.6845426834234587,0.09833021119051212,0,0,0,0,0,0,10,0.025,0.15
47,4,1.2213453298661767,0.5675178951441284,5169,0,0,1034,1.2944215023064916,0.5391,0.6730250084465353,0.09697876320662989,0,0,0,0,0,0,10,0.025,0.15
47,5,1.2091188745366201,0.5680737613863586,4501,0,0,900,1.2944215023064916,0.5391,0.6533490105120221,0.09437385760051996,0,0,0,0,0,0,10,0.025,0.15
47,6,1.221003509759903,0.5682672233820459,3832,0,0,767,1.2944215023064916,0.5391,0.618567376189856,0.08927042004109279,0,0,0,0,0,0,10,0.025,0.15
47,7,1.195008002758026,0.5780025284450063,3164,0,0,633,1.2944215023064916,0.5391,0.577111433993278,0.0838448087471892,0,0,0,0,0,0,10,0.025,0.15
47,8,1.2067545482516289,0.5738782051282051,2496,0,0,500,1.2944215023064916,0.5391,0.5398689120160879,0.07782492656606554,0,0,0,0,0,0,10,0.025,0.15
47,9,1.211165309349696,0.57417943107221,1828,0,0,366,1.2944215023064916,0.5391,0.4892020609784656,0.07075323937068265,0,0,0,0,0,0,10,0.025,0.15
47,10,1.2843138337135316,0.5378448275862069,1160,0,0,232,1.2944215023064916,0.5391,0.32382136179587867,0.04816846857139371,0,0,0,0,0,0,10,0.025,0.15
47,11,1.2486548185348512,0.5528455284552846,492,0,0,99,1.2944215023064916,0.5391,0.212981965985722,0.03077300593876056,0,0,0,0,0,0,10,0.025,0.15
48,0,1.2239787405537021,0.5673594287900038,7843,0,0,1566,1.2863574857953228,0.5407,0.7161195767125871,0.1035859892185566,0,0,0,0,0,0,10,0.025,0.15
48,1,1.2275838972183697,0.5691342534504391,7173,0,0,1435,1.2863574857953228,0.5407,0.7113603872623204,0.10357543072791134,0,0,0,0,0,0,10,0.025,0.15
48,2,1.1909131614600912,0.5750345887778632,6505,0,0,1301,1.2863574857953228,0.5407,0.7137341348963545,0.10339065606173477,0,0,0,0,0,0,10,0.025,0.15
48,3,1.2253905583982883,0.5684426931642967,5837,0,0,1167,1.2863574857953228,0.5407,0.6748919680528395,0.0984134553813413,0,0,0,0,0,0,10,0.025,0.15
48,4,1.2134549332828057,0.5714258076997485,5169,0,0,1034,1.2863574857953228,0.5407,0.6668487679222372,0.09710855755171692,0,0,0,0,0,0,10,0.025,0.15
48,5,1.2069842071996795,0.5682737169517885,4501,0,0,900,1.2863574857953228,0.5407,0.6443671372231552,0.0943233313868949,0,0,0,0,0,0,10,0.025,0.15
48,6,1.2111646330356598,0.5737473903966597,3832,0,0,767,1.2863574857953228,0.5407,0.6116101855077712,0.08930344024747691,0,0,0,0,0,0,10,0.025,0.15
48,7,1.1869231753349305,0.5803729456384323,3164,0,0,633,1.2863574857953228,0.5407,0.5681803957102135,0.08363366260227494,0,0,0,0,0,0,10,0.025,0.15
48,8,1.1987215173244476,0.5786057692307692,2496,0,0,500,1.2863574857953228,0.5407,0.5283154735623402,0.07766489942493332,0,0,0,0,0,0,10,0.025,0.15
48,9,1.2027261165777843,0.5777899343544858,1828,0,0,366,1.2863574857953228,0.5407,0.48008823136347023,0.0705992010167035,0,0,0,0,0,0,10,0.025,0.15
48,10,1.267378681898117,0.5481896551724138,1160,0,0,232,1.2863574857953228,0.5407,0.3173424468309879,0.04769600209812406,0,0,0,0,0,0,10,0.025,0.15
48,11,1.2344365954399108,0.5585365853658537,492,0,0,99,1.2863574857953228,0.5407,0.20879039484842846,0.030705374282331447,0,0,0,0,0,0,10,0.025,0.15
49,0,1.211156522939282,0.5705597347953589,7843,0,0,1566,1.279142262060431,0.5442,0.7082442083860803,0.1036492257375736,0,0,0,0,0,0,10,0.025,0.15
49,1,1.2043909840939337,0.5716715460755611,7173,0,0,1435,1.279142262060431,0.5442,0.7150210984004063,0.10390390807084861,0,0,0,0,0,0,10,0.025,0.15
49,2,1.1843798182758631,0.5790776325903152,6505,0,0,1301,1.279142262060431,0.5442,0.7099008684799154,0.10356965366571909,0,0,0,0,0,0,10,0.025,0.15
49,3,1.2146705462880756,0.5744903203700531,5837,0,0,1167,1.279142262060431,0.5442,0.6691505213409673,0.09832916863283214,0,0,0,0,0,0,10,0.025,0.15
49,4,1.204325737749658,0.5751015670342426,5169,0,0,1034,1.279142262060431,0.5442,0.6608746043134015,0.09704849238602373,0,0,0,0,0,0,10,0.025,0.15
49,5,1.192921511332194,0.575294379026883,4501,0,0,900,1.279142262060431,0.5442,0.6424289672576121,0.09428471232074234,0,0,0,0,0,0,10,0.025,0.15
49,6,1.1959905012448628,0.5793319415448852,3832,0,0,767,1.279142262060431,0.5442,0.6079898815057723,0.0892572336449493,0,0,0,0,0,0,10,0.025,0.15
49,7,1.1740005397796631,0.5856826801517067,3164,0,0,633,1.279142262060431,0.5442,0.5614919551125399,0.08328454695962896,0,0,0,0,0,0,10,0.025,0.15
49,8,1.1898266917467117,0.5770432692307692,2496,0,0,500,1.279142262060431,0.5442,0.5256749950689302,0.07750550673689162,0,0,0,0,0,0,10,0.025,0.15
49,9,1.1818255098660786,0.5840262582056893,1828,0,0,366,1.279142262060431,0.5442,0.47817933985367206,0.0704670326943947,0,0,0,0,0,0,10,0.025,0.15
49,10,1.2144245880842208,0.5521551724137931,1160,0,0,232,1.279142262060431,0.5442,0.33427361105426195,0.048041278502884185,0,0,0,0,0,0,10,0.025,0.15
49,11,1.2084439843893051,0.5676829268292682,492,0,0,99,1.279142262060431,0.5442,0.2082653293742656,0.03065924064751167,0,0,0,0,0,0,10,0.025,0.15
50,0,1.201597087229452,0.5762845849802372,7843,0,0,1566,1.2703058629096309,0.5477,0.7035940646831307,0.10388221243965122,0,0,0,0,0,0,10,0.025,0.15
50,1,1.2242280770812117,0.573107486407361,7173,0,0,1435,1.2703058629096309,0.5477,0.6982993156598862,0.10386449857002213,0,0,0,0,0,0,10,0.025,0.15
50,2,1.17071802277191,0.5820906994619524,6505,0,0,1301,1.2703058629096309,0.5477,0.7039042365937599,0.10383550900168159,0,0,0,0,0,0,10,0.025,0.15
50,3,1.2086020362118015,0.5769573410998801,5837,0,0,1167,1.2703058629096309,0.5477,0.6657396874059889,0.09848254739175807,0,0,0,0,0,0,10,0.025,0.15
50,4,1.1928323233999858,0.5809440897659122,5169,0,0,1034,1.2703058629096309,0.5477,0.6551605681226755,0.0971257092588657,0,0,0,0,0,0,10,0.025,0.15
50,5,1.1840685082806481,0.5810930904243501,4501,0,0,900,1.2703058629096309,0.5477,0.6314132634464434,0.09416193219234092,0,0,0,0,0,0,10,0.025,0.15
50,6,1.1908315988381704,0.5782881002087683,3832,0,0,767,1.2703058629096309,0.5477,0.5976503490073102,0.08913732771462507,0,0,0,0,0,0,10,0.025,0.15
50,7,1.1630814783573151,0.5903603034134007,3164,0,0,633,1.2703058629096309,0.5477,0.552684737040531,0.08297936866996708,0,0,0,0,0,0,10,0.025,0.15
50,8,1.1778144219517708,0.5811298076923077,2496,0,0,500,1.2703058629096309,0.5477,0.5204031846682358,0.07745736366104174,0,0,0,0,0,0,10,0.025,0.15
50,9,1.177271902958552,0.5844638949671772,1828,0,0,366,1.2703058629096309,0.5477,0.46508909510897295,0.07011020993463378,0,0,0,0,0,0,10,0.025,0.15
50,10,1.2418567091226578,0.5529310344827586,1160,0,0,232,1.2703058629096309,0.5477,0.3305399409370493,0.04832124420813423,0,0,0,0,0,0,10,0.025,0.15
50,11,1.1941083416342735,0.5782520325203252,492,0,0,99,1.2703058629096309,0.5477,0.2059068747337096,0.030642076957278344,0,0,0,0,0,0,10,0.025,0.15
51,0,1.1916160556577866,0.5807344128522249,7843,0,0,1566,1.2627588480333738,0.5502,0.7012876183722906,0.10423101305445942,0,0,0,0,0,0,10,0.025,0.15
51,1,1.1935348161479884,0.5788094242297505,7173,0,0,1435,1.2627588480333738,0.5502,0.7032998827535571,0.10429630529968177,0,0,0,0,0,0,10,0.025,0.15
51,2,1.1615879158178966,0.585196003074558,6505,0,0,1301,1.2627588480333738,0.5502,0.6973828477733155,0.10404429159274924,0,0,0,0,0,0,10,0.025,0.15
51,3,1.196425068637599,0.5817543258523215,5837,0,0,1167,1.2627588480333738,0.5502,0.658074905667219,0.09854979386696887,0,0,0,0,0,0,10,0.025,0.15
51,4,1.1865483222938165,0.5815051267169665,5169,0,0,1034,1.2627588480333738,0.5502,0.650697581561341,0.09725785014219164,0,0,0,0,0,0,10,0.025,0.15
51,5,1.1759233506189453,0.5842479449011331,4501,0,0,900,1.2627588480333738,0.5502,0.6272319865303704,0.0941493938324436,0,0,0,0,0,0,10,0.025,0.15
51,6,1.1819532235463461,0.5839770354906054,3832,0,0,767,1.2627588480333738,0.5502,0.5939243901247574,0.08913178334609236,0,0,0,0,0,0,10,0.025,0.15
51,7,1.1531096067428588,0.593078381795196,3164,0,0,633,1.2627588480333738,0.5502,0.5440929332777296,0.0826312912597847,0,0,0,0,0,0,10,0.025,0.15
51,8,1.1675283816456794,0.587459935897436,2496,0,0,500,1.2627588480333738,0.5502,0.5152085888132543,0.07741779407943193,0,0,0,0,0,0,10,0.025,0.15
51,9,1.1637878052393595,0.5910284463894967,1828,0,0,366,1.2627588480333738,0.5502,0.46519153814226477,0.07002968744374524,0,0,0,0,0,0,10,0.025,0.15
51,10,1.242025985121727,0.56,1160,0,0,232,1.2627588480333738,0.5502,0.30250578274797724,0.04755999816577266,0,0,0,0,0,0,10,0.025,0.15
51,11,1.1964028909802438,0.5697154471544715,492,0,0,99,1.2627588480333738,0.5502,0.20572494207614758,0.03070079791667865,0,0,0,0,0,0,10,0.025,0.15
52,0,1.1824362514480469,0.5828254494453653,7843,0,0,1566,1.255860902086089,0.5548,0.6921800404033724,0.10439845717081318,0,0,0,0,0,0,10,0.025,0.15
52,1,1.1869184306839056,0.5827687160184023,7173,0,0,1435,1.255860902086089,0.5548,0.6983337356547866,0.10468729835339682,0,0,0,0,0,0,10,0.025,0.15
52,2,1.152665399686963,0.5889162182936203,6505,0,0,1301,1.255860902086089,0.5548,0.6897856093240331,0.10416633966085384,0,0,0,0,0,0,10,0.025,0.15
52,3,1.1886485882427382,0.5832276854548569,5837,0,0,1167,1.255860902086089,0.5548,0.6540908183486471,0.09869400044232138,0,0,0,0,0,0,10,0.025,0.15
52,4,1.1777540769518875,0.5851035016444186,5169,0,0,1034,1.255860902086089,0.5548,0.638604609508656,0.09713018766143386,0,0,0,0,0,0,10,0.025,0.15
52,5,1.1713234366642105,0.5842257276160853,4501,0,0,900,1.255860902086089,0.5548,0.6196131133646855,0.09408123931515953,0,0,0,0,0,0,10,0.025,0.15
52,6,1.1716233019034068,0.5896659707724425,3832,0,0,767,1.255860902086089,0.5548,0.5864162276351185,0.08906041954191105,0,0,0,0,0,0,10,0.025,0.15
52,7,1.1453074045181275,0.5983565107458912,3164,0,0,633,1.255860902086089,0.5548,0.540649275496336,0.08244798677254488,0,0,0,0,0,0,10,0.025,0.15
52,8,1.161122394502163,0.590224358974359,2496,0,0,500,1.255860902086089,0.5548,0.5091053603032919,0.07734635056126442,0,0,0,0,0,0,10,0.025,0.15
52,9,1.154869584639867,0.5998358862144421,1828,0,0,366,1.255860902086089,0.5548,0.4516270698374011,0.0696176541775198,0,0,0,0,0,0,10,0.025,0.15
52,10,1.1999635756015778,0.5666379310344828,1160,0,0,232,1.255860902086089,0.5548,0.3133618036495098,0.04753968684233378,0,0,0,0,0,0,10,0.025,0.15
52,11,1.182200627028942,0.5705284552845529,492,0,0,99,1.255860902086089,0.5548,0.20593333651226467,0.03083037950044746,0,0,0,0,0,0,10,0.025,0.15
53,0,1.1759430470005159,0.5862042585745251,7843,0,0,1566,1.2484776204145407,0.5563,0.6905097082844605,0.10487373070527688,0,0,0,0,0,0,10,0.025,0.15
53,1,1.1927043909566444,0.582113481109717,7173,0,0,1435,1.2484776204145407,0.5563,0.6787370279294441,0.10462725355559917,0,0,0,0,0,0,10,0.025,0.15
53,2,1.1442606284337886,0.5911760184473482,6505,0,0,1301,1.2484776204145407,0.5563,0.6855394418724212,0.1045058405181906,0,0,0,0,0,0,10,0.025,0.15
53,3,1.1801437231509582,0.5863628576323454,5837,0,0,1167,1.2484776204145407,0.5563,0.6470201274766212,0.09891743255686684,0,0,0,0,0,0,10,0.025,0.15
53,4,1.1666536957752414,0.5891274908106017,5169,0,0,1034,1.2484776204145407,0.5563,0.6335464165940332,0.09722373140089746,0,0,0,0,0,0,10,0.025,0.15
53,5,1.1575897175404761,0.5865585425461008,4501,0,0,900,1.2484776204145407,0.5563,0.6119847998974576,0.09410617952463811,0,0,0,0,0,0,10,0.025,0.15
53,6,1.1612659364938736,0.5910229645093946,3832,0,0,767,1.2484776204145407,0.5563,0.5794471855873216,0.08908881694123665,0,0,0,0,0,0,10,0.025,0.15
53,7,1.135532637834549,0.5984829329962074,3164,0,0,633,1.2484776204145407,0.5563,0.5318025459304435,0.08229298143690288,0,0,0,0,0,0,10,0.025,0.15
53,8,1.14869309425354,0.59375,2496,0,0,500,1.2484776204145407,0.5563,0.5040874405315785,0.07740453030873433,0,0,0,0,0,0,10,0.025,0.15
53,9,1.1370522936185201,0.5980306345733042,1828,0,0,366,1.2484776204145407,0.5563,0.4449590298939678,0.06932652925079713,0,0,0,0,0,0,10,0.025,0.15
53,10,1.2370279836654663,0.5629310344827586,1160,0,0,232,1.2484776204145407,0.5563,0.2929927396440184,0.046915142839857815,0,0,0,0,0,0,10,0.025,0.15
53,11,1.1643519297242164,0.5845528455284553,492,0,0,99,1.2484776204145407,0.5563,0.1974689750032976,0.03071783096100216,0,0,0,0,0,0,10,0.025,0.15
54,0,1.167387835056551,0.5897870712737473,7843,0,0,1566,1.24154596841788,0.5591,0.682008130435529,0.10502440573216115,0,0,0,0,0,0,10,0.025,0.15
54,1,1.1702632813077225,0.5892234769273665,7173,0,0,1435,1.24154596841788,0.5591,0.6829937875918461,0.10487921884759181,0,0,0,0,0,0,10,0.025,0.15
54,2,1.1379596657612745,0.5942966948501153,6505,0,0,1301,1.24154596841788,0.5591,0.6814507237440642,0.10472804360236311,0,0,0,0,0,0,10,0.025,0.15
54,3,1.1681823331376782,0.5901661812574953,5837,0,0,1167,1.24154596841788,0.5591,0.6409652698477496,0.0989689117315041,0,0,0,0,0,0,10,0.025,0.15
54,4,1.1558099832476638,0.5954730121880442,5169,0,0,1034,1.24154596841788,0.5591,0.6288805467438344,0.09723074737594592,0,0,0,0,0,0,10,0.025,0.15
54,5,1.1499163669016625,0.5921795156631859,4501,0,0,900,1.24154596841788,0.5591,0.6055154040189602,0.09398733055712308,0,0,0,0,0,0,10,0.025,0.15
54,6,1.152635446389516,0.5924321503131524,3832,0,0,767,1.24154596841788,0.5591,0.5709077896540059,0.08888504868656968,0,0,0,0,0,0,10,0.025,0.15
54,7,1.1239313716888428,0.6046460176991151,3164,0,0,633,1.24154596841788,0.5591,0.5245665482748384,0.08199514277432692,0,0,0,0,0,0,10,0.025,0.15
54,8,1.1324434441328048,0.5976362179487179,2496,0,0,500,1.24154596841788,0.5591,0.4980476867770289,0.07730666142109817,0,0,0,0,0,0,10,0.025,0.15
54,9,1.129858060280482,0.6021334792122538,1828,0,0,366,1.24154596841788,0.5591,0.4482500631549073,0.06932443909663669,0,0,0,0,0,0,10,0.025,0.15
54,10,1.2402564245462417,0.5712931034482759,1160,0,0,232,1.24154596841788,0.5591,0.30158132137982524,0.04684455310851776,0,0,0,0,0,0,10,0.025,0.15
54,11,1.1585956886410713,0.5790650406504065,492,0,0,99,1.24154596841788,0.5591,0.20138019598908333,0.03082549706616142,0,0,0,0,0,0,10,0.025,0.15
55,0,1.1599497206749454,0.5946321560627311,7843,0,0,1566,1.2350667549085013,0.5608,0.6776473150914258,0.10530946033781859,0,0,0,0,0,0,10,0.025,0.15
55,1,1.1745024861473785,0.59012965286491,7173,0,0,1435,1.2350667549085013,0.5608,0.665149849133196,0.10470843670729753,0,0,0,0,0,0,10,0.025,0.15
55,2,1.1250332082019132,0.5975096079938509,6505,0,0,1301,1.2350667549085013,0.5608,0.6747207278540532,0.10497233168972815,0,0,0,0,0,0,10,0.025,0.15
55,3,1.1619654064593108,0.5945177317114956,5837,0,0,1167,1.2350667549085013,0.5608,0.6344656749179408,0.09907561880485657,0,0,0,0,0,0,10,0.025,0.15
55,4,1.1555110165258733,0.5969820081253627,5169,0,0,1034,1.2350667549085013,0.5608,0.6191872388303571,0.09717265941839767,0,0,0,0,0,0,10,0.025,0.15
55,5,1.1338858879274791,0.5978449233503665,4501,0,0,900,1.2350667549085013,0.5608,0.6003310332553812,0.09400203770497358,0,0,0,0,0,0,10,0.025,0.15
55,6,1.1478499899307886,0.5979384133611692,3832,0,0,767,1.2350667549085013,0.5608,0.5673436251105294,0.08888330582959532,0,0,0,0,0,0,10,0.025,0.15
55,7,1.1181313107013702,0.6074273072060683,3164,0,0,633,1.2350667549085013,0.5608,0.5200750628818228,0.08186388171839976,0,0,0,0,0,0,10,0.025,0.15
55,8,1.1201460039615632,0.6040064102564102,2496,0,0,500,1.2350667549085013,0.5608,0.4912134494814798,0.0772174273806342,0,0,0,0,0,0,10,0.025,0.15
55,9,1.1212215177218119,0.6051422319474836,1828,0,0,366,1.2350667549085013,0.5608,0.43740519398340477,0.06912274476762102,0,0,0,0,0,0,10,0.025,0.15
55,10,1.2250864309072496,0.5626724137931034,1160,0,0,232,1.2350667549085013,0.5608,0.29540169381893755,0.046701730449223246,0,0,0,0,0,0,10,0.025,0.15
55,11,1.127488937973976,0.5995934959349594,492,0,0,99,1.2350667549085013,0.5608,0.20044839077113466,0.030970365191454255,0,0,0,0,0,0,10,0.025,0.15
56,0,1.1477702022560181,0.5979727145225041,7843,0,0,1566,1.2285668216174161,0.5649,0.673293808113296,0.10561719702636181,0,0,0,0,0,0,10,0.025,0.15
56,1,1.1615535822353864,0.5907430642687858,7173,0,0,1435,1.2285668216174161,0.5649,0.6661069208289797,0.10488233481825036,0,0,0,0,0,0,10,0.025,0.15
56,2,1.120472339438457,0.6003228285933897,6505,0,0,1301,1.2285668216174161,0.5649,0.6665925972038974,0.10509954618626932,0,0,0,0,0,0,10,0.025,0.15
56,3,1.1546033178982527,0.5969162240877163,5837,0,0,1167,1.2285668216174161,0.5649,0.6283828217265452,0.09916548824046012,0,0,0,0,0,0,10,0.025,0.15
56,4,1.1408395882059887,0.6007544979686593,5169,0,0,1034,1.2285668216174161,0.5649,0.613015904920189,0.09713056789529188,0,0,0,0,0,0,10,0.025,0.15
56,5,1.1302702680230141,0.6014441235281048,4501,0,0,900,1.2285668216174161,0.5649,0.5891137006843404,0.09380727753332792,0,0,0,0,0,0,10,0.025,0.15
56,6,1.1302977687120437,0.6030793319415448,3832,0,0,767,1.2285668216174161,0.5649,0.5585838686597878,0.08876034577813988,0,0,0,0,0,0,10,0.025,0.15
56,7,1.104426160812378,0.6115044247787611,3164,0,0,633,1.2285668216174161,0.5649,0.5120716649797229,0.0816558874171923,0,0,0,0,0,0,10,0.025,0.15
56,8,1.1097183087468148,0.6084935897435897,2496,0,0,500,1.2285668216174161,0.5649,0.49115889684872066,0.0773431859791858,0,0,0,0,0,0,10,0.025,0.15
56,9,1.1037267939249675,0.6138949671772429,1828,0,0,366,1.2285668216174161,0.5649,0.42745340281072586,0.06875278923540404,0,0,0,0,0,0,10,0.025,0.15
56,10,1.1793345135450364,0.5784482758620689,1160,0,0,232,1.2285668216174161,0.5649,0.2976780967534371,0.046802324195961205,0,0,0,0,0,0,10,0.025,0.15
56,11,1.14170041680336,0.5928861788617886,492,0,0,99,1.2285668216174161,0.5649,0.1960382274209549,0.03098305569415531,0,0,0,0,0,0,10,0.025,0.15
57,0,1.142387784584876,0.5992094861660079,7843,0,0,1566,1.2226766106448597,0.5664,0.6674438962741455,0.10587463251574561,0,0,0,0,0,0,10,0.025,0.15
57,1,1.148512048365777,0.5954691203122822,7173,0,0,1435,1.2226766106448597,0.5664,0.6632602599823477,0.10515620303901935,0,0,0,0,0,0,10,0.025,0.15
57,2,1.1069095454963984,0.6064719446579554,6505,0,0,1301,1.2226766106448597,0.5664,0.6629980613853919,0.1053092172541157,0,0,0,0,0,0,10,0.025,0.15
57,3,1.1423469496809917,0.6036320027411342,5837,0,0,1167,1.2226766106448597,0.5664,0.6214444854822504,0.09920021014068456,0,0,0,0,0,0,10,0.025,0.15
57,4,1.134011126146084,0.6053008318823757,5169,0,0,1034,1.2226766106448597,0.5664,0.6052840163111552,0.09702964328172503,0,0,0,0,0,0,10,0.025,0.15
57,5,1.1225451653202374,0.6017551655187736,4501,0,0,900,1.2226766106448597,0.5664,0.5833012432272775,0.09365939881849367,0,0,0,0,0,0,10,0.025,0.15
57,6,1.1243790262937545,0.607072025052192,3832,0,0,767,1.2226766106448597,0.5664,0.5523821569510231,0.08863875968991149,0,0,0,0,0,0,10,0.025,0.15
57,7,1.1007102456092834,0.6128950695322377,3164,0,0,633,1.2226766106448597,0.5664,0.5056959985633479,0.08144612357972247,0,0,0,0,0,0,10,0.025,0.15
57,8,1.1079396888613702,0.6059294871794871,2496,0,0,500,1.2226766106448597,0.5664,0.4849330942523742,0.07737990109555033,0,0,0,0,0,0,10,0.025,0.15
57,9,1.0961412449677785,0.6215536105032823,1828,0,0,366,1.2226766106448597,0.5664,0.421499400993917,0.06840642143955156,0,0,0,0,0,0,10,0.025,0.15
57,10,1.1572055739164353,0.5868103448275862,1160,0,0,232,1.2226766106448597,0.5664,0.2879321044815063,0.04660626458355839,0,0,0,0,0,0,10,0.025,0.15
