round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
9,2,0.15059907839301453,0.953042141667734,7807,0,0,1301,0.3431717141653402,0.9534,0.7269835063712161,0.08620476370727091,0.08599185983487466,0.08628531894989513,0.9965989681722393,198532,0.9965965563977712,0.003403443602228773,5,0.1,0.5,,
9,3,0.14464079777489003,0.9557744468236974,7005,0,0,1167,0.34317362141875796,0.9534,0.7281449020211975,0.0865004165259897,0.08628531894989513,0.08628531894989513,0.9999999999884105,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
9,4,0.16596636047500388,0.9490891504110914,6203,0,0,1034,0.34317406750144286,0.9534,0.7186669439507508,0.08561684379249448,0.08540825791514646,0.08628531894989513,0.9898353387759068,197185,0.9898348476482104,0.010165152351789608,5,0.1,0.5,,
9,5,0.1593932278063038,0.9508239214960192,5401,0,0,900,0.34317412448767276,0.9534,0.7151280779290116,0.08590709823828942,0.08569638792854685,0.08628531894989513,0.993174609197615,197850,0.9931730334822549,0.006826966517745059,5,0.1,0.5,,
9,6,0.15916404787114719,0.951391304347826,4600,0,0,767,0.34317404222183717,0.9534,0.7249928968008548,0.08643020591825537,0.08621563064903964,0.08628531894989513,0.9991923504171647,199049,0.9991918076401787,0.0008081923598213248,5,0.1,0.5,,
9,7,0.16737814259582331,0.9506582411795682,3798,0,0,633,0.3431753793273109,0.9534,0.7125656874371882,0.08554946052261572,0.08534136579241292,0.08628531894989513,0.9890600953909734,197030,0.9890567742583204,0.010943225741679607,5,0.1,0.5,,
9,8,0.17216486969288994,0.95,2996,0,0,500,0.34316244516700223,0.9534,0.6970114261933603,0.08423212266974299,0.08403347602616289,0.08628531894989513,0.9739023630889773,194011,0.9739019125545907,0.026098087445409313,5,0.1,0.5,,
9,9,0.17956612017815526,0.945943482224248,2194,0,0,366,0.3431630425464612,0.9534,0.690734428758431,0.0834609580028904,0.08326770756228251,0.08628531894989513,0.9650275223490806,192243,0.9651021535063501,0.03489784649364991,5,0.1,0.5,,
9,10,0.18737039765427735,0.9479885057471265,1392,0,0,232,0.3431439534448587,0.9533,0.663399599666441,0.08099552295767799,0.08081886887517803,0.08628531894989513,0.9366468115065083,186589,0.9366447467496611,0.06335525325033886,5,0.1,0.5,,
9,11,0.19920256875063244,0.951864406779661,590,0,0,99,0.3433176571854387,0.9534,0.5653211792037283,0.07122476064109137,0.07110456426051226,0.08628531894989513,0.8240632951820897,164161,0.8240600371467296,0.1759399628532704,5,0.1,0.5,,
10,0,0.14364128531539674,0.9560233918128654,9405,0,0,1566,0.2675776268822697,0.9553,0.6990147773074846,0.08495512562849294,0.0847513296697547,0.08674054849979879,0.977067024990904,194641,0.9770644043973696,0.022935595602630365,5,0.1,0.5,,
10,1,0.15186957758788022,0.9525845045882216,8609,0,0,1435,0.26758120401789204,0.9553,0.6975392194770234,0.0812969423173953,0.08111831215359033,0.08674054849979879,0.9351832972654458,186297,0.9351789568796747,0.06482104312032533,5,0.1,0.5,,
10,2,0.14478094999651714,0.954886640194697,7807,0,0,1301,0.26757531001354556,0.9553,0.7098666915727998,0.08654086874452033,0.08632546985517156,0.08674054849979879,0.995214710388609,198256,0.9952110837809347,0.004788916219065298,5,0.1,0.5,,
10,3,0.13774119176482993,0.958344039971449,7005,0,0,1167,0.26757676154375076,0.9553,0.7155948638835626,0.08695907893722929,0.08674054849979879,0.08674054849979879,0.9999999999884713,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
10,4,0.15602419008356855,0.9523456392068353,6203,0,0,1034,0.26757701200703843,0.9553,0.701933442081582,0.08583668468115845,0.08562649105783403,0.08674054849979879,0.9871564399554782,196651,0.9871542593243311,0.012845740675668904,5,0.1,0.5,,
10,5,0.1511220777550569,0.9533049435289761,5401,0,0,900,0.26757698303784805,0.9553,0.7048573232923709,0.08614774486467612,0.08593526234636592,0.08674054849979879,0.9907161510002965,197360,0.990713317604538,0.009286682395462043,5,0.1,0.5,,
10,6,0.1458559953471801,0.9571739130434782,4600,0,0,767,0.2675772120301335,0.9553,0.7091671990259323,0.08667297552202843,0.08645659066542592,0.08674054849979879,0.9967263541644511,198557,0.996722052105818,0.0032779478941820095,5,0.1,0.5,,
10,7,0.15853967755532064,0.9513428120063191,3798,0,0,633,0.26757916117818975,0.9553,0.6907879918595412,0.0853786587526629,0.08517180552721257,0.08674054849979879,0.9819145370798321,195607,0.9819135585562974,0.01808644144370264,5,0.1,0.5,,
10,8,0.1600666416868409,0.9514018691588785,2996,0,0,500,0.26756872060580755,0.9553,0.6723798703518772,0.08377750403949948,0.0835820505274551,0.08674054849979879,0.9635868342092094,191956,0.9635861653531449,0.0364138346468551,5,0.1,0.5,,
10,9,0.16523822518470493,0.9500455788514129,2194,0,0,366,0.26756683170509793,0.9553,0.6559955565563665,0.08263346721515441,0.08244589775332711,0.08674054849979879,0.9504885451879276,189346,0.9504844134330606,0.04951558656693944,5,0.1,0.5,,
10,10,0.16254991493611173,0.9543103448275863,1392,0,0,232,0.2675513518027985,0.9553,0.6378141188528738,0.08023658634036203,0.08006484329180193,0.08674054849979879,0.9230382407723028,183878,0.9230359921690678,0.07696400783093216,5,0.1,0.5,,
10,11,0.1627390689363605,0.9633898305084746,590,0,0,99,0.26767501720605186,0.9555,0.5339330911222607,0.06956436295682027,0.0694523677698581,0.08674054849979879,0.8006908991268197,159505,0.8006927363084183,0.1993072636915817,5,0.1,0.5,,
11,0,0.14069312250472885,0.9559383306751728,9405,0,0,1566,0.22003675133180314,0.9567,0.6842134116269206,0.086200117802192,0.08598724828256292,0.0880805499453705,0.9762342348556846,194475,0.976231112895939,0.023768887104061,5,0.1,0.5,,
11,1,0.21274591786260755,0.9422232547334185,8609,0,0,1435,0.22002849297020763,0.9566,0.500693143302422,0.07671037642779063,0.07656026281491589,0.0880805499453705,0.8692073660022677,173154,0.869203353245319,0.13079664675468095,5,0.1,0.5,,
11,2,0.13741595418198171,0.9569360830024337,7807,0,0,1301,0.22003442487015892,0.9567,0.6970250446890032,0.08781061251050834,0.08758561257745906,0.0880805499453705,0.9943808551466493,198090,0.9943777922795041,0.005622207720495931,5,0.1,0.5,,
11,3,0.1325726756645307,0.9591434689507494,7005,0,0,1167,0.22003564069541498,0.9567,0.7023782051927884,0.08830939784326752,0.0880805499453705,0.0880805499453705,0.9999999999886466,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
11,4,0.14395200874555625,0.9555698855392551,6203,0,0,1034,0.22003632481581867,0.9567,0.6820098840472797,0.08674566968135451,0.08652874100107713,0.0880805499453705,0.9823819339656914,195700,0.9823804025902314,0.017619597409768595,5,0.1,0.5,,
11,5,0.1422466364694682,0.9564154786150713,5401,0,0,900,0.2200362782556409,0.9567,0.6839830457919408,0.08704133337351676,0.08682218347742852,0.0880805499453705,0.9857134580823104,196363,0.9857085487676321,0.014291451232367858,5,0.1,0.5,,
11,6,0.13715501052243376,0.9580869565217391,4600,0,0,767,0.22003620979599298,0.9567,0.6788348160343417,0.08722252595863496,0.08700200738537887,0.0880805499453705,0.987755042836945,196770,0.9877516188946338,0.01224838110536619,5,0.1,0.5,,
11,7,0.1471769421463128,0.955608214849921,3798,0,0,633,0.2200381103605508,0.9567,0.6698032605580718,0.08596147240705267,0.08575036252887717,0.0880805499453705,0.9735448130272563,193939,0.9735404849154159,0.026459515084584107,5,0.1,0.5,,
11,8,0.14368618901700098,0.9558744993324433,2996,0,0,500,0.22003001638780387,0.9567,0.6455394803123595,0.08391048220071363,0.08371409824023027,0.0880805499453705,0.950426607136322,189334,0.9504241754931981,0.04957582450680187,5,0.1,0.5,,
11,9,0.15567218922888454,0.952506836827712,2194,0,0,366,0.22003003914420977,0.9567,0.6334899392402017,0.08264332782998134,0.08245569133437777,0.0880805499453705,0.9361396061285093,186488,0.9361377440891522,0.06386225591084782,5,0.1,0.5,,
11,10,0.1477649502837184,0.9576149425287356,1392,0,0,232,0.2200107868677511,0.9566,0.6027303759054637,0.07978168189143721,0.07961283852119073,0.0880805499453705,0.9038640036837248,180058,0.9038602479795191,0.09613975202048086,5,0.1,0.5,,
11,11,0.14466383634625296,0.9661016949152542,590,0,0,99,0.2201107462374166,0.9565,0.48238126799521575,0.06766300207355042,0.0675599307272114,0.0880805499453705,0.7670243971949147,152798,0.7670197279253049,0.23298027207469507,5,0.1,0.5,,
12,0,0.13534560470103735,0.9574269005847953,9405,0,0,1566,0.18346273477751607,0.9583,0.6768801333394218,0.08692439252521483,0.086706122962106,0.08838599547057344,0.9809939063252648,195423,0.9809899101450731,0.019010089854926915,5,0.1,0.5,,
12,1,0.14280795801273155,0.9556510628412127,8609,0,0,1435,0.18346129936246444,0.9584,0.6599989922441092,0.07951936226062259,0.07935217608802639,0.08838599547057344,0.8977912808997836,178849,0.8977912755383766,0.10220872446162343,5,0.1,0.5,,
12,2,0.1295419451349308,0.959549122582298,7807,0,0,1301,0.18346036524294665,0.9583,0.6868710615695804,0.0884487008363735,0.08821877050348037,0.08838599547057344,0.9981080151080399,198833,0.9981075247226545,0.0018924752773454845,5,0.1,0.5,,
12,3,0.1250792650897141,0.9628836545324768,7005,0,0,1167,0.18346130280210948,0.9583,0.6818821155699195,0.08861723995577454,0.08838599547057344,0.08838599547057344,0.9999999999886859,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
12,4,0.13992595911750896,0.9572142511687893,6203,0,0,1034,0.18346220792863316,0.9583,0.6670507156220015,0.08694452374696059,0.08672610280342032,0.08838599547057344,0.9812199584414142,195468,0.9812158024195573,0.018784197580442696,5,0.1,0.5,,
12,5,0.1410617844634221,0.9563043880762822,5401,0,0,900,0.18346241255775808,0.9583,0.6675991033714214,0.08717607846409735,0.08695591128190865,0.08838599547057344,0.983820013769888,195986,0.9838160734902867,0.016183926509713342,5,0.1,0.5,,
12,6,0.12968906176360584,0.9599130434782609,4600,0,0,767,0.18346199064780347,0.9583,0.6691277353927914,0.08736276777732481,0.08714118596568332,0.08838599547057344,0.9859162133180875,196404,0.9859143617288288,0.014085638271171153,5,0.1,0.5,,
12,7,0.14055030680253727,0.9575566087414429,3798,0,0,633,0.18346503759011293,0.9583,0.6522744083515332,0.0858300844065974,0.08561993917209668,0.08838599547057344,0.9687048125133536,192975,0.9687013704131319,0.03129862958686813,5,0.1,0.5,,
12,8,0.13138003822693484,0.9618157543391188,2996,0,0,500,0.18345897549543136,0.9583,0.6316566406705715,0.08359240053603757,0.08339823730777496,0.08838599547057344,0.9435684563240266,187968,0.9435670900055219,0.05643290999447814,5,0.1,0.5,,
12,9,0.13897764185254557,0.9594348222424794,2194,0,0,366,0.18345726528963724,0.9583,0.6083660240150387,0.0818136214650122,0.08163156990171745,0.08838599547057344,0.9235803643572885,183986,0.9235781336278299,0.07642186637217008,5,0.1,0.5,,
12,10,0.13242013724944132,0.9597701149425287,1392,0,0,232,0.18344644983165181,0.9583,0.5800592162550922,0.078708771305495,0.07854663759842032,0.08838599547057344,0.8886774107067941,177033,0.8887405250740424,0.11125947492595756,5,0.1,0.5,,
12,11,0.13937229527846762,0.9711864406779661,590,0,0,99,0.1835395925270673,0.9586,0.446920052465334,0.06506205672048962,0.06497040779322905,0.08838599547057344,0.7350758165542721,146434,0.7350735404849155,0.26492645951508453,5,0.1,0.5,,
13,0,0.1262153470096793,0.9617862838915471,9405,0,0,1566,0.1580340696480899,0.9607,0.661959046871882,0.08775676741456655,0.08753218028820776,0.08892384246988658,0.9843499544777944,196092,0.984348175292405,0.015651824707594963,5,0.1,0.5,,
13,1,0.13495122600974996,0.9577651295156232,8609,0,0,1435,0.15804063300855054,0.9607,0.6480366817843667,0.08189178422105092,0.08170921130801378,0.08892384246988658,0.918867303049406,183047,0.9188645148335927,0.08113548516640734,5,0.1,0.5,,
13,2,0.12449586238591841,0.9619315998462918,7807,0,0,1301,0.15803209581552222,0.9607,0.6686399646709202,0.0891087727534063,0.08887366714662226,0.08892384246988658,0.9994357494810152,199097,0.9994327593996285,0.0005672406003714991,5,0.1,0.5,,
13,3,0.11820382250974712,0.9641113490364026,7005,0,0,1167,0.15803286534981034,0.9607,0.6667710253012026,0.08915934777046516,0.08892384246988658,0.08892384246988658,0.9999999999887543,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
13,4,0.1318119920862205,0.9591487989682411,6203,0,0,1034,0.1580338754271642,0.9607,0.6552710242852624,0.08751758544270703,0.08729482593578045,0.08892384246988658,0.9816807676114595,195560,0.9816776266251694,0.01832237337483056,5,0.1,0.5,,
13,5,0.13094590226761424,0.960081466395112,5401,0,0,900,0.15803423879769282,0.9607,0.6518699253863998,0.08755545839637388,0.08733241015862168,0.08892384246988658,0.9821034239182148,195644,0.9820992922042067,0.017900707795793336,5,0.1,0.5,,
13,6,0.12023759399889969,0.9636956521739131,4600,0,0,767,0.15803405189047606,0.9607,0.641763271571126,0.08730664062829707,0.08708548475062963,0.08892384246988658,0.9793266050006912,195091,0.9793233271422117,0.020676672857788292,5,0.1,0.5,,
13,7,0.12907952228717567,0.9607688256977357,3798,0,0,633,0.1580364566189222,0.9607,0.6254228610571045,0.08558219445576615,0.08537386122867066,0.08892384246988658,0.9600784093042518,191257,0.9600773053561569,0.039922694643843126,5,0.1,0.5,,
13,8,0.12430419160964641,0.9645527369826435,2996,0,0,500,0.1580350458288726,0.9607,0.5998546229382545,0.08299961656001927,0.08280954726778479,0.08892384246988658,0.9312412168299677,185512,0.9312383916470057,0.06876160835299427,5,0.1,0.5,,
13,9,0.12434829550700775,0.9606198723792161,2194,0,0,366,0.15803139395535754,0.9607,0.5794340588188505,0.08094303798381611,0.08076672649574387,0.08892384246988658,0.9082685166488017,180936,0.9082676572461221,0.09173234275387787,5,0.1,0.5,,
13,10,0.12373742665672167,0.9653735632183909,1392,0,0,232,0.158030532014827,0.9607,0.5425526773720076,0.07730635346973515,0.07715271945016829,0.08892384246988658,0.8676269187920874,172839,0.8676221073239295,0.13237789267607047,5,0.1,0.5,,
13,11,0.11156314942789705,0.9752542372881355,590,0,0,99,0.15809141300594845,0.9606,0.4213205232098632,0.06287244090379629,0.06278972794286151,0.08892384246988658,0.7061067785438837,140663,0.7062095276341549,0.2937904723658451,5,0.1,0.5,,
14,0,0.12307155159203856,0.9613822434875067,9405,0,0,1566,0.14072141868951984,0.9625,0.6464740606315251,0.0886319421519759,0.0884005827930234,0.08986504319299532,0.9837037812599663,195963,0.9837006174388836,0.016299382561116404,5,0.1,0.5,,
14,1,0.13800524878684275,0.9576954350098734,8609,0,0,1435,0.14073128188951328,0.9626,0.6271836903849516,0.08362452943112879,0.08343014265235385,0.08986504319299532,0.9283937300541859,184945,0.9283921489885046,0.07160785101149536,5,0.1,0.5,,
14,2,0.11688662512842413,0.9629050851799666,7807,0,0,1301,0.14072006281477195,0.9625,0.6593237881459679,0.09010813063740387,0.08986504319299532,0.08986504319299532,0.9999999999888721,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
14,3,0.11238673634584738,0.9650249821556032,7005,0,0,1167,0.14072075495109582,0.9625,0.6511935156574745,0.08983350936215877,0.08959263296799586,0.08986504319299532,0.996968674177217,198606,0.9969680236935897,0.003031976306410278,5,0.1,0.5,,
14,4,0.12834790220517742,0.9601160728679671,6203,0,0,1034,0.14072093056342283,0.9625,0.6369115378795389,0.08809157539216993,0.08786441325740756,0.08986504319299532,0.9777373952598127,194775,0.9777370613925004,0.022262938607499616,5,0.1,0.5,,
14,5,0.12293987952106626,0.9630068505832253,5401,0,0,900,0.14072117427834116,0.9625,0.6260854035020629,0.08770444486169755,0.08748025838684535,0.08986504319299532,0.9734625976643461,193923,0.973460167662266,0.02653983233773405,5,0.1,0.5,,
14,6,0.1141952714895726,0.965304347826087,4600,0,0,767,0.14072087998040758,0.9625,0.6232362231810098,0.08741421928213637,0.08719224654007582,0.08986504319299532,0.9702576601654813,193285,0.970257517192912,0.029742482807088022,5,0.1,0.5,,
14,7,0.12508774087412142,0.9625065824117957,3798,0,0,633,0.14072136584514627,0.9625,0.6041124131328893,0.08542664254619362,0.08521944104024239,0.08986504319299532,0.9483046801221217,188911,0.9483007881130465,0.05169921188695348,5,0.1,0.5,,
14,8,0.11298961056237843,0.9668891855807744,2996,0,0,500,0.1407215713490598,0.9625,0.5750092018234323,0.08243226294939375,0.08224605782622357,0.08986504319299532,0.9152174739256027,182320,0.9152150996435922,0.08478490035640784,5,0.1,0.5,,
14,9,0.11450142238181138,0.9659070191431176,2194,0,0,366,0.1407153348560436,0.9625,0.5540020183112042,0.08013081993921826,0.07995975400386672,0.08986504319299532,0.8897759480430488,177252,0.889774609708348,0.11022539029165201,5,0.1,0.5,,
14,10,0.10850420455575328,0.9699712643678161,1392,0,0,232,0.14071450956141987,0.9626,0.5182962369556778,0.07611635747993116,0.07596969890523174,0.08986504319299532,0.8453754230244218,168407,0.8453742282013955,0.15462577179860448,5,0.1,0.5,,
14,11,0.09798931691207384,0.9766101694915255,590,0,0,99,0.14073534528858744,0.9624,0.3844783426820775,0.0604855659665919,0.060411911528628126,0.08986504319299532,0.6722515160674265,133919,0.672250389036695,0.327749610963305,5,0.1,0.5,,
15,0,0.11928925748485249,0.9613609782030834,9405,0,0,1566,0.12807628757561357,0.9644,0.6341553383580506,0.0897024866099958,0.08946266038952352,0.09081601897674099,0.9850977987864764,196241,0.9850961297123638,0.014903870287636178,5,0.1,0.5,,
15,1,0.13225799946522548,0.9586711580903705,8609,0,0,1435,0.12809044842760023,0.9644,0.6175184646295905,0.08537719010942382,0.08517034753767644,0.09081601897674099,0.937833969121149,186825,0.9378294262336229,0.062170573766377135,5,0.1,0.5,,
15,2,0.11456386932042106,0.9632125016011271,7807,0,0,1301,0.128075337049346,0.9644,0.6413688198424398,0.09106693166557783,0.09081601897674099,0.09081601897674099,0.9999999999889887,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
15,3,0.10690269586385641,0.9684511063526052,7005,0,0,1167,0.12807591086307082,0.9644,0.6313851909673223,0.09047870435066067,0.09023261199702237,0.09081601897674099,0.9935759463221834,197930,0.9936348576878671,0.006365142312132921,5,0.1,0.5,,
15,4,0.12159417068259311,0.963694986296953,6203,0,0,1034,0.12807682858178981,0.9644,0.6077422440683911,0.08828313261490996,0.0880544884271822,0.09081601897674099,0.9695920325329869,193152,0.9695898800261031,0.030410119973896865,5,0.1,0.5,,
15,5,0.11655920343363338,0.96408072579152,5401,0,0,900,0.1280771080083169,0.9644,0.6191889744460477,0.08844144566087479,0.08821157178715104,0.09081601897674099,0.9713217203318689,193496,0.9713167009688268,0.02868329903117317,5,0.1,0.5,,
15,6,0.10995606259514008,0.9657826086956521,4600,0,0,767,0.12807696208821984,0.9644,0.6061678157301988,0.0877242070421399,0.08749986929745411,0.09081601897674099,0.9634849697485675,191935,0.9634807489583856,0.03651925104161435,5,0.1,0.5,,
15,7,0.11653849676235759,0.9646656134807794,3798,0,0,633,0.12807835285632183,0.9644,0.5772905574853878,0.08514549071886539,0.08494032435659755,0.09081601897674099,0.9353011210215725,186321,0.9352994327593996,0.06470056724060036,5,0.1,0.5,,
15,8,0.1086444582324475,0.9686915887850467,2996,0,0,500,0.12808484321061414,0.9644,0.5510249150109653,0.08192761582894875,0.08174480358571487,0.09081601897674099,0.9001143686528532,179311,0.9001104362230812,0.09988956377691882,5,0.1,0.5,,
15,9,0.10936103924649997,0.967274384685506,2194,0,0,366,0.1280880813983778,0.9644,0.522032344532262,0.07911367830119707,0.07894903367050772,0.09081601897674099,0.8693293821859569,173179,0.8693288489533658,0.13067115104663418,5,0.1,0.5,,
15,10,0.10687931755303659,0.9685344827586206,1392,0,0,232,0.12809497795213526,0.9644,0.4869389419578072,0.0748042286257527,0.07466501356022293,0.09081601897674099,0.8221568661639234,163781,0.8221525023844185,0.1778474976155815,5,0.1,0.5,,
15,11,0.08461064551221698,0.9816949152542372,590,0,0,99,0.12813943082365556,0.9642,0.3479732192095662,0.05793488847165334,0.05787015683374902,0.09081601897674099,0.637224109635691,126941,0.6372220270066764,0.3627779729933236,5,0.1,0.5,,
16,0,0.11429701944984191,0.9642317916002127,9405,0,0,1566,0.11914322325013602,0.9655,0.6163039871100798,0.09063217880855828,0.09038483476826956,0.09203012035480579,0.9821223140730964,195648,0.9821193715174941,0.017880628482505934,5,0.1,0.5,,
16,1,0.12172899985394907,0.9623185038912766,8609,0,0,1435,0.11916079272786839,0.9654,0.607932109032587,0.08709568383413174,0.08687612398470698,0.09203012035480579,0.9439966355452705,188053,0.9440941719793183,0.05590582802068167,5,0.1,0.5,,
16,2,0.10721451825191282,0.9671320609709235,7807,0,0,1301,0.11914265585450319,0.9655,0.6328607306642394,0.09229126640639426,0.09203012035480579,0.09203012035480579,0.9999999999891339,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
16,3,0.10522597439174612,0.9671948608137045,7005,0,0,1167,0.11914297595275,0.9655,0.619330951379976,0.09132637884194374,0.09107332028143215,0.09203012035480579,0.989603402987256,197138,0.9895989157170825,0.010401084282917528,5,0.1,0.5,,
16,4,0.11639995947444197,0.9644043204900854,6203,0,0,1034,0.11914283148170755,0.9655,0.6015093520300003,0.08900116518829473,0.08876690850238139,0.09203012035480579,0.9645419147469523,192146,0.9645399327343005,0.0354600672656995,5,0.1,0.5,,
16,5,0.11081295693789184,0.9654138122569894,5401,0,0,900,0.11914310235077866,0.9655,0.5956857419170031,0.08889120053700461,0.08865780926010161,0.09203012035480579,0.9633564415360298,191910,0.9633552532503389,0.03664474674966112,5,0.1,0.5,,
16,6,0.10098859873784628,0.9682173913043478,4600,0,0,767,0.1191431886513536,0.9655,0.5775083094684702,0.08764906930098416,0.08742530633783345,0.09203012035480579,0.9499640552444214,189242,0.949962351287586,0.05003764871241401,5,0.1,0.5,,
16,7,0.10661870993325534,0.9675618746708794,3798,0,0,633,0.11914478557202192,0.9655,0.5579883742390072,0.08497321992224444,0.08476929396848182,0.09203012035480579,0.9211038042843772,183493,0.9211033582651473,0.07889664173485267,5,0.1,0.5,,
16,8,0.09896167308696487,0.9700267022696929,2996,0,0,500,0.1191480266549193,0.9655,0.5271979978635792,0.0813829276734302,0.08120373111444978,0.09203012035480579,0.8823603707188565,175775,0.8823603232769439,0.11763967672305609,5,0.1,0.5,,
16,9,0.098398746461675,0.9705560619872379,2194,0,0,366,0.11915379029493363,0.9654,0.5016841952658785,0.07829844694124895,0.0781388316402819,0.09203012035480579,0.8490571493135339,169140,0.8490939209879023,0.15090607901209774,5,0.1,0.5,,
16,10,0.08805040193467654,0.9742816091954023,1392,0,0,232,0.11917283882895788,0.9654,0.44855954894044237,0.07302590803924933,0.07289637389695594,0.09203012035480579,0.7920925629035886,157792,0.7920887505647307,0.20791124943526929,5,0.1,0.5,,
16,11,0.07828672239066739,0.9847457627118644,590,0,0,99,0.1192697166188504,0.965,0.3185964198778604,0.05543255450651559,0.05537584707662841,0.09203012035480579,0.6017143828839401,119867,0.6017117614577582,0.3982882385422418,5,0.1,0.5,,
17,0,0.1112452123504208,0.9649335459861775,9405,0,0,1566,0.1126616259102528,0.9664,0.6126227428334479,0.09200885487688676,0.0917500934513486,0.09325068198718697,0.9839080154177481,196004,0.9839064304000803,0.0160935695999197,5,0.1,0.5,,
17,1,0.1247091836830238,0.9626669764200255,8609,0,0,1435,0.11267952002085055,0.9663,0.5896526464407591,0.08845547564401539,0.08822549258181543,0.09325068198718697,0.9461109634886301,188474,0.9461071231363888,0.05389287686361122,5,0.1,0.5,,
17,2,0.10662898128693847,0.9659023952862815,7807,0,0,1301,0.11266130818048128,0.9664,0.6195046450205381,0.09352239403452174,0.09325068198718697,0.09325068198718697,0.9999999999892761,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
17,3,0.09998817733386914,0.9702498215560315,7005,0,0,1167,0.11266179633038208,0.9664,0.601612821175705,0.09209476476955565,0.09183527947603211,0.09325068198718697,0.9848215317896102,196186,0.9848451382962703,0.015154861703729705,5,0.1,0.5,,
17,4,0.11185034518730202,0.9650169272932452,6203,0,0,1034,0.11266223243036019,0.9664,0.5820593492254057,0.08958304050031639,0.08934416900922654,0.09325068198718697,0.9581074058047605,190864,0.9581045128256613,0.041895487174338664,5,0.1,0.5,,
17,5,0.10418348939835849,0.9678578041103499,5401,0,0,900,0.11266318586068794,0.9664,0.5752745545300623,0.0892333078001746,0.08899721718167156,0.09325068198718697,0.9543867699857225,190123,0.9545153355755234,0.04548466442447663,5,0.1,0.5,,
17,6,0.09649583546367163,0.9708260869565217,4600,0,0,767,0.1126628353218801,0.9664,0.5745387821779356,0.08827420593789771,0.08804563095702772,0.09325068198718697,0.9441821666052947,188090,0.9441795090607901,0.05582049093920993,5,0.1,0.5,,
17,7,0.10353702444176213,0.9682991047919958,3798,0,0,633,0.11266585900344121,0.9664,0.5459951323506338,0.0851456200430388,0.08494045274771392,0.09325068198718697,0.9108829119177294,181456,0.9108779679734953,0.0891220320265047,5,0.1,0.5,,
17,8,0.09967690913521864,0.9696929238985313,2996,0,0,500,0.11266685932422407,0.9664,0.4928995646960401,0.08036470080691019,0.08019213518965872,0.09325068198718697,0.8599629887941996,171313,0.8599618493047537,0.14003815069524628,5,0.1,0.5,,
17,9,0.08809085790661798,0.9725615314494075,2194,0,0,366,0.11266398716110962,0.9664,0.4778600017853442,0.07746233417665456,0.07730776980817457,0.09325068198718697,0.8290316827706197,165151,0.8290296671853823,0.1709703328146177,5,0.1,0.5,,
17,10,0.08887234021147544,0.9725574712643679,1392,0,0,232,0.11270222005348046,0.9663,0.41192534805462816,0.07091575936649891,0.07079711850758433,0.09325068198718697,0.7592128764972778,151242,0.759208875056473,0.24079112494352695,5,0.1,0.5,,
17,11,0.07601936216417111,0.9833898305084746,590,0,0,99,0.11286250236607827,0.9664,0.2900702422502946,0.05293954204352923,0.05289014138888653,0.09325068198718697,0.567182354715504,112988,0.5671954219165705,0.43280457808342954,5,0.1,0.5,,
18,0,0.10741086718531287,0.9663370547581074,9405,0,0,1566,0.10728480332730392,0.9673,0.5968832653583672,0.09323082835493972,0.09296164382189807,0.09403961568839332,0.988537045163437,196926,0.9885347121128457,0.011465287887154285,5,0.1,0.5,,
18,1,0.11418079684876527,0.9641305610407713,8609,0,0,1435,0.10730237788119065,0.9673,0.589285481840317,0.09024464535445577,0.09000045379255395,0.09403961568839332,0.9570482943041743,190653,0.9570453290497465,0.042954670950253515,5,0.1,0.5,,
18,2,0.10221396707357136,0.9677468938132445,7807,0,0,1301,0.10728459544301319,0.9673,0.5954795758728229,0.09431830747284133,0.09403961568839332,0.09403961568839332,0.9999999999893662,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
18,3,0.0950639328884267,0.9703925767309065,7005,0,0,1167,0.10728532128101483,0.9673,0.5807288139212726,0.09265347927506688,0.09238925345876688,0.09403961568839332,0.9824503511788321,195713,0.9824456603584157,0.01755433964158426,5,0.1,0.5,,
18,4,0.10535810273092662,0.968563598258907,6203,0,0,1034,0.10728513424585279,0.9673,0.56925019313968,0.09029984488573553,0.0900552059310582,0.09403961568839332,0.9576305184881299,190769,0.9576276291350836,0.04237237086491641,5,0.1,0.5,,
