round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
45,2,0.42219953924173215,0.8504162930703215,7807,0,0,1301,0.44026209537784894,0.8459,0.760524873630126,0.10621581145981016,0.1058181706736103,0.11116269160035223,0.9519216308030011,196973,0.9519190806197504,0.04808091938024961,5,0.001,0.1,,
45,3,0.42465683369467794,0.8491648822269807,7005,0,0,1167,0.4402618183971594,0.8459,0.7377182982525813,0.10370213474646893,0.10333198474731861,0.11116269160035223,0.929556339980361,192345,0.9295531649607098,0.07044683503929017,5,0.001,0.1,,
45,4,0.41932766940636734,0.850008060615831,6203,0,0,1034,0.44026200811322125,0.8459,0.6527244276485662,0.09393431065689707,0.09365900100319334,0.11116269160035223,0.8425398814475452,174340,0.8425397009501164,0.15746029904988357,5,0.001,0.1,,
45,5,0.4280656887758413,0.849398259581559,5401,0,0,900,0.4402617811204526,0.8459,0.6865728980256245,0.09762836286560833,0.09731936588727437,0.11116269160035223,0.87546787942377,181153,0.8754651511197457,0.12453484888025435,5,0.001,0.1,,
45,6,0.43165326878014537,0.8401739130434782,4600,0,0,767,0.4402668767462904,0.8459,0.6307162320860897,0.08954161219560015,0.08930307124890868,0.11116269160035223,0.8033547043747756,166231,0.8033510211577309,0.19664897884226906,5,0.001,0.1,,
45,7,0.428612644995461,0.844971037388099,3798,0,0,633,0.4402957990432319,0.846,0.5309859590034643,0.07754365316264869,0.07738860228361984,0.11116269160035223,0.6961742394754901,144053,0.6961705376905307,0.3038294623094693,5,0.001,0.1,,
45,8,0.43673943693333483,0.8441922563417891,2996,0,0,500,0.4402893831173833,0.846,0.5323595457423329,0.0783429995450348,0.07818311206607687,0.11116269160035223,0.7033215095803402,145532,0.703318158533167,0.29668184146683296,5,0.001,0.1,,
45,9,0.412209748228391,0.8573381950774841,2194,0,0,366,0.440438355786351,0.8458,0.4428852852927203,0.06540500036628909,0.06531189619896934,0.11116269160035223,0.5875343180173126,121573,0.5875305670735833,0.4124694329264167,5,0.001,0.1,,
45,10,0.41500013917684553,0.8556034482758621,1392,0,0,232,0.44219778254390146,0.8449,0.2963076825119398,0.0431710729900718,0.04314427306175293,0.11116269160035223,0.3881182835737319,80310,0.3881172615768261,0.611882738423174,5,0.001,0.1,,
45,11,0.4562680951858822,0.8288135593220339,590,0,0,99,0.45475880168497373,0.84,0.15866816170482115,0.02333298200732185,0.023328748552617434,0.11116269160035223,0.20986131422832202,43424,0.20985685427359102,0.790143145726409,5,0.001,0.1,,
46,0,0.4213245195596397,0.8503561935140882,9405,0,0,1566,0.4370010795589453,0.8478,0.7668670256521315,0.1099642581261898,0.10952315721415336,0.11175994639499055,0.9799857708063696,202780,0.9799827954494931,0.02001720455050693,5,0.001,0.1,,
46,1,0.4192204123073154,0.8515042397490998,8609,0,0,1435,0.4370012400439753,0.8478,0.7862731147244101,0.11222876943313795,0.11175994639499055,0.11175994639499055,0.9999999999910522,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
46,2,0.4167740186462637,0.8517484308953504,7807,0,0,1301,0.43700084052146815,0.8478,0.7475432847470772,0.10676677048933982,0.10636292853222733,0.11175994639499055,0.9517088363245954,196929,0.9517064401078668,0.04829355989213324,5,0.001,0.1,,
46,3,0.41948332792003407,0.8525624553890079,7005,0,0,1167,0.43700030650764987,0.8478,0.7188140129377338,0.10381393266996451,0.10344258767041074,0.11175994639499055,0.9255783579556351,191522,0.9255758208407032,0.07442417915929678,5,0.001,0.1,,
46,4,0.4138173259871522,0.8518136385619861,6203,0,0,1034,0.43700303808568763,0.8478,0.6402183821581372,0.09361518462810305,0.09334266490638772,0.11175994639499055,0.8352067794991036,172822,0.8352036032901287,0.16479639670987134,5,0.001,0.1,,
46,5,0.42164759994787576,0.852693945565636,5401,0,0,900,0.43700174839732747,0.8478,0.670573240939138,0.09749656988882455,0.09718881945591257,0.11175994639499055,0.8696212067921971,179943,0.8696175370429438,0.13038246295705624,5,0.001,0.1,,
46,6,0.4256477091668381,0.844304347826087,4600,0,0,767,0.4370010243818021,0.8478,0.6162279875639123,0.08946704823447951,0.08922910144583891,0.11175994639499055,0.7983996442668305,165206,0.799963271184311,0.200036728815689,5,0.001,0.1,,
46,7,0.42361413981734203,0.8454449710373881,3798,0,0,633,0.4369942481620624,0.8477,0.5236888123864974,0.07709423525190574,0.07694186042731432,0.11175994639499055,0.6884564900800154,142456,0.6884526536569335,0.31154734634306647,5,0.001,0.1,,
46,8,0.4291717419598965,0.846328437917223,2996,0,0,500,0.4369939492342952,0.8477,0.5290993505675312,0.0778894189154658,0.07773228803665565,0.11175994639499055,0.6955290382945668,143920,0.6955277834159732,0.3044722165840268,5,0.001,0.1,,
46,9,0.4073458285867304,0.8587055606198724,2194,0,0,366,0.4370007934852149,0.8473,0.4466826764279929,0.06521787286991365,0.06512556464673143,0.11175994639499055,0.5827272358916221,120579,0.5827268246005741,0.4172731753994259,5,0.001,0.1,,
46,10,0.40735465589572084,0.8566091954022989,1392,0,0,232,0.4379936181508695,0.8466,0.30307550959004836,0.04336562878946564,0.04333846507698439,0.11175994639499055,0.38778172748424994,80240,0.3877789698533747,0.6122210301466253,5,0.001,0.1,,
46,11,0.44807277447298954,0.8342372881355932,590,0,0,99,0.44955385840548495,0.8422,0.1545364752603061,0.023080310703209636,0.023076213276741333,0.11175994639499055,0.2064801748828434,42725,0.20647876977798396,0.793521230222016,5,0.001,0.1,,
47,0,0.4168335545174524,0.8528654970760234,9405,0,0,1566,0.43138449336774054,0.8493,0.7525051360929216,0.11054170511956207,0.11009364140191531,0.11012165490080082,0.9997456131592783,206869,0.9997438648379583,0.00025613516204170406,5,0.001,0.1,,
47,1,0.41615606012167755,0.8531304448832617,8609,0,0,1435,0.43138449998518913,0.8493,0.7102084356774763,0.11057006241361038,0.11012165490080082,0.11012165490080082,0.999999999990919,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
47,2,0.4112168887049937,0.8548994492122454,7807,0,0,1301,0.43138429055960414,0.8493,0.7305449970091472,0.10732434766602451,0.10691416504934592,0.11012165490080082,0.9708732142164488,200895,0.9708730826108388,0.029126917389161178,5,0.001,0.1,,
47,3,0.4145478690732015,0.8554175588865096,7005,0,0,1167,0.4313840597106245,0.8493,0.6944577948721875,0.10373828591051149,0.10336774977372226,0.11012165490080082,0.9386686920560606,194231,0.9386677105382705,0.06133228946172953,5,0.001,0.1,,
47,4,0.4092120392267237,0.8530710946316299,6203,0,0,1034,0.43138457510989314,0.8493,0.6279891114608911,0.09361524735520904,0.0933427270869613,0.11012165490080082,0.8476328036497285,175393,0.847628575018606,0.152371424981394,5,0.001,0.1,,
47,5,0.41736536957984843,0.8538418811331235,5401,0,0,900,0.4313848004363977,0.8493,0.6550142758027966,0.09753506916792758,0.09722695494094943,0.11012165490080082,0.8829049565923248,182692,0.8829027362967689,0.11709726370323115,5,0.001,0.1,,
47,6,0.4203660053614941,0.8462608695652174,4600,0,0,767,0.43138607465230616,0.8493,0.5957429571817421,0.08929519256191143,0.0890586114466526,0.11012165490080082,0.8087293232749648,167343,0.8087250268217009,0.1912749731782991,5,0.001,0.1,,
47,7,0.4191785722094424,0.8460242232754082,3798,0,0,633,0.43140403007546935,0.8491,0.5187328295655594,0.07715533763526118,0.07700260079587597,0.11012165490080082,0.6992503051696941,144690,0.699248992373938,0.300751007626062,5,0.001,0.1,,
47,8,0.42337770000734226,0.8483978638184245,2996,0,0,500,0.43140412062501754,0.8492,0.5084686594500002,0.07734377258137287,0.0771899157155655,0.11012165490080082,0.7009512868690388,145042,0.7009501164690076,0.2990498835309924,5,0.001,0.1,,
47,9,0.4011708823667056,0.8618049225159526,2194,0,0,366,0.43149619190075905,0.8488,0.4366909144586248,0.06518666456353954,0.06509448864221898,0.11012165490080082,0.5911143335092985,122314,0.5911116266032611,0.4088883733967389,5,0.001,0.1,,
47,10,0.4047819242558696,0.8568965517241379,1392,0,0,232,0.43259053717786894,0.8488,0.2987935935842683,0.0436725021147334,0.04364475794271925,0.11012165490080082,0.3963322017058202,82009,0.39632808497888095,0.603671915021119,5,0.001,0.1,,
47,11,0.44788216728913155,0.8328813559322034,590,0,0,99,0.4445441745150204,0.8436,0.17903118420654973,0.02402181291033649,0.024017193400945002,0.11012165490080082,0.21809691674504836,45129,0.2180966741090846,0.7819033258909154,5,0.001,0.1,,
48,0,0.4111032094781091,0.8553535353535353,9405,0,0,1566,0.4276891050342554,0.8495,0.7566300552685111,0.1117799169733531,0.1113166780244036,0.1113166780244036,0.9999999999910165,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
48,1,0.4169295653645639,0.8546869555116738,8609,0,0,1435,0.42768927704031096,0.8495,0.6917964936153638,0.10926432037787195,0.10883156254019596,0.1113166780244036,0.977675263677555,202302,0.977672746252211,0.02232725374778899,5,0.001,0.1,,
48,2,0.40655557188953534,0.855283719738696,7807,0,0,1301,0.427688955022885,0.8495,0.7224317623320347,0.10805011136831616,0.10763157701585653,0.1113166780244036,0.9668953379231627,200071,0.9668909057519258,0.03310909424807418,5,0.001,0.1,,
48,3,0.40997286428055263,0.8555603140613848,7005,0,0,1167,0.42768744895823846,0.8495,0.6896231336610947,0.10410058526221785,0.10372616455775487,0.1113166780244036,0.9318115344232918,192812,0.9318100540300209,0.06818994596997907,5,0.001,0.1,,
48,4,0.4049452387180525,0.8555537643075931,6203,0,0,1034,0.42768684434243287,0.8495,0.6148709581476854,0.0936504284085425,0.09337760149799876,0.1113166780244036,0.838846461773581,173575,0.8388426556866839,0.16115734431331608,5,0.001,0.1,,
48,5,0.4113541735347206,0.8566191446028514,5401,0,0,900,0.4276879333173886,0.8495,0.6546033296756583,0.09811896795813531,0.09780530118988465,0.1113166780244036,0.8786221698743514,181806,0.8786209296256561,0.12137907037434392,5,0.001,0.1,,
48,6,0.41575123437990746,0.848,4600,0,0,767,0.42768825176424874,0.8495,0.5936307404403444,0.08960788195519323,0.08936881211545854,0.1113166780244036,0.802833984095929,166124,0.802833918094741,0.19716608190525897,5,0.001,0.1,,
48,7,0.4130009028591028,0.8505529225908373,3798,0,0,633,0.4276925249221607,0.8497,0.5011998215021967,0.07696673800248048,0.07681511672531281,0.1113166780244036,0.6900593701492135,142788,0.6900571229738742,0.3099428770261258,5,0.001,0.1,,
48,8,0.4187122061214548,0.8500667556742323,2996,0,0,500,0.42768899748881406,0.8497,0.4951303494200636,0.07686934527305168,0.07671829794371987,0.1113166780244036,0.6891896102595872,142608,0.6891872299707136,0.3108127700292864,5,0.001,0.1,,
48,9,0.39732140894385354,0.8618960802187785,2194,0,0,366,0.42770848911219894,0.8496,0.4073240198429725,0.06439631711273229,0.06430744979757898,0.1113166780244036,0.5776982473632869,119538,0.5776959433989619,0.4223040566010381,5,0.001,0.1,,
48,10,0.3990756072781303,0.8548850574712644,1392,0,0,232,0.4285668177060045,0.8496,0.30055969579118696,0.04422556246719264,0.04419675140952678,0.1113166780244036,0.3970362051178048,82155,0.3970336648592223,0.6029663351407777,5,0.001,0.1,,
48,11,0.4461609731379308,0.8335593220338983,590,0,0,99,0.44106337756585007,0.8472,0.13065888679923884,0.022969824840912915,0.022965785968354427,0.1113166780244036,0.20631037842427707,42690,0.2063096239162583,0.7936903760837417,5,0.001,0.1,,
49,0,0.40722030230424033,0.8553748006379586,9405,0,0,1566,0.42192725284983174,0.8518,0.7345648290377487,0.11192990716209111,0.11146480714996058,0.11146480714996058,0.9999999999910285,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
49,1,0.40804264080469255,0.8567777906841677,8609,0,0,1435,0.4219271679655812,0.8518,0.7583001894583585,0.1109877162628758,0.1105342249549754,0.11146480714996058,0.9916513362399231,205194,0.9916490271696581,0.008350972830341918,5,0.001,0.1,,
49,2,0.40163842772484804,0.8570513641603689,7807,0,0,1301,0.4219271947210208,0.8518,0.716130074978977,0.10843301450013505,0.10801002876933397,0.11146480714996058,0.9690056577503633,200508,0.9690028126540435,0.030997187345956467,5,0.001,0.1,,
49,3,0.40602395442658906,0.8567309064953604,7005,0,0,1167,0.4219273771531285,0.8518,0.6873425897234651,0.10436725030869574,0.10398995322105616,0.11146480714996058,0.9329397850230792,193045,0.9329360821952233,0.06706391780477672,5,0.001,0.1,,
49,4,0.40071306014337493,0.8575205545703691,6203,0,0,1034,0.42192522481607553,0.8518,0.5996308121825298,0.09315756114515408,0.09288900928302433,0.11146480714996058,0.8333483155559726,172438,0.8333478315500527,0.16665216844994735,5,0.001,0.1,,
49,5,0.4067243728588319,0.8570635067580078,5401,0,0,900,0.42192705727804203,0.8518,0.6433240010221483,0.0981931614917862,0.09787878446395507,0.11146480714996058,0.878113791839199,181701,0.8781134920404791,0.12188650795952094,5,0.001,0.1,,
49,6,0.41148921724201903,0.8486521739130435,4600,0,0,767,0.421930438175369,0.8518,0.579187763883532,0.08934934416529335,0.08911233329090816,0.11146480714996058,0.799466087715204,165427,0.7994654990769469,0.20053450092305314,5,0.001,0.1,,
49,7,0.40753530103619356,0.8532385466034755,3798,0,0,633,0.421960039498707,0.8518,0.49673322168703005,0.07671540204233121,0.07656525897002592,0.11146480714996058,0.6869007440736965,142134,0.6868965117290573,0.3131034882709427,5,0.001,0.1,,
49,8,0.4146723926384398,0.8524032042723632,2996,0,0,500,0.42195913628838694,0.8518,0.4810370927113171,0.07602830443843053,0.07588215346723096,0.11146480714996058,0.6807723029965966,140866,0.6807734315345879,0.3192265684654121,5,0.001,0.1,,
49,9,0.3911166769222937,0.8629899726526892,2194,0,0,366,0.422102356775881,0.8521,0.4060053072513497,0.06381010607111652,0.06372364105990681,0.11146480714996058,0.5716929198433341,118295,0.5716888489382472,0.42831115106175277,5,0.001,0.1,,
49,10,0.39423101036386055,0.8599137931034483,1392,0,0,232,0.4237323171985797,0.8509,0.2932868025637837,0.04438896129012427,0.04435982987774971,0.11146480714996058,0.39797162002596637,82349,0.3979712162070732,0.6020287837929268,5,0.001,0.1,,
49,11,0.45185934556157964,0.8372881355932204,590,0,0,99,0.43896885816091163,0.8459,0.14171830323643203,0.02263927112196606,0.022635404096434997,0.11146480714996058,0.20307220435755205,42020,0.20307168884893825,0.7969283111510618,5,0.001,0.1,,
50,0,0.40206753592304634,0.8576501860712387,9405,0,0,1566,0.4226868161187766,0.8491,0.7223822654188278,0.11251240067713415,0.11204002611808986,0.11204002611808986,0.9999999999910746,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
50,1,0.4007684122612207,0.8576838192589151,8609,0,0,1435,0.42268656998777543,0.8491,0.6944760453771807,0.1107033941862455,0.11025336785382746,0.11204002611808986,0.9840533929957913,203622,0.9840519616087221,0.015948038391277897,5,0.001,0.1,,
50,2,0.3970982806176924,0.8584859741257845,7807,0,0,1301,0.42268717055693983,0.8491,0.7033222833471139,0.10913586652566039,0.10870462836128235,0.11204002611808986,0.9702303018542476,200761,0.9702254955973748,0.02977450440262519,5,0.001,0.1,,
50,3,0.40083784175926146,0.8588151320485368,7005,0,0,1167,0.42268935450540185,0.8491,0.679157048320079,0.10513087696672822,0.10474526196334862,0.11204002611808986,0.9348914454198048,193449,0.9348885087134282,0.06511149128657179,5,0.001,0.1,,
50,4,0.39653037680485814,0.8579397065935838,6203,0,0,1034,0.4226911454059826,0.8491,0.5815025112201798,0.09286338710587937,0.09259736552472099,0.11204002611808986,0.8264668327218807,171014,0.8264660113472709,0.17353398865272907,5,0.001,0.1,,
50,5,0.40225655954970413,0.8581373819663025,5401,0,0,900,0.422689768214957,0.8491,0.6126226161428185,0.09787073250036082,0.09755943435766395,0.11204002611808986,0.8707551911311217,180178,0.8707918925972106,0.12920810740278943,5,0.001,0.1,,
50,6,0.40670586618491344,0.8486086956521739,4600,0,0,767,0.4226897969223059,0.8491,0.5596233749329715,0.08914192439322938,0.08890655684035113,0.11204002611808986,0.7935249563923732,164197,0.793521230222016,0.20647876977798396,5,0.001,0.1,,
50,7,0.4030942401465248,0.8527646129541864,3798,0,0,633,0.42277060763333174,0.849,0.4836020169330226,0.07666009106674264,0.07651027200778084,0.11204002611808986,0.68288338246598,141303,0.6828805056977991,0.3171194943022009,5,0.001,0.1,,
50,8,0.41014835312962533,0.853004005340454,2996,0,0,500,0.4227573490752199,0.849,0.4700807934997046,0.07561057006865055,0.07546681131263443,0.11204002611808986,0.6735700974615898,139376,0.6735678178250741,0.32643218217492587,5,0.001,0.1,,
50,9,0.3866401405654092,0.8646308113035551,2194,0,0,366,0.4231461314633251,0.8487,0.39084263093760313,0.06331364740913914,0.06322918276668923,0.11204002611808986,0.5643445914541426,116775,0.5643430858004466,0.43565691419955344,5,0.001,0.1,,
50,10,0.3880761372094805,0.8625,1392,0,0,232,0.4266642522031126,0.8469,0.2771860289888233,0.044252893677169836,0.04422402919905046,0.11204002611808986,0.39471634139074324,81675,0.39471395018412736,0.6052860498158726,5,0.001,0.1,,
50,11,0.43707725789986157,0.8376271186440678,590,0,0,99,0.44785909592724454,0.8371,0.14730452075380565,0.022804215423060208,0.0228002632694064,0.11204002611808986,0.20350105278600603,42108,0.20349696987270566,0.7965030301272944,5,0.001,0.1,,
51,0,0.3992740556293604,0.8591600212652845,9405,0,0,1566,0.4234070265635896,0.8466,0.7059119069731548,0.11234046969203713,0.11187025010830463,0.11187025010830463,0.999999999991061,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
51,1,0.3970376663486025,0.8590544778719944,8609,0,0,1435,0.42340728345389567,0.8466,0.7159984917164939,0.11138109042590198,0.11092277603054568,0.11187025010830463,0.9915305983687959,205169,0.991528208696997,0.008471791303003018,5,0.001,0.1,,
51,2,0.3932499140439952,0.8605354169335212,7807,0,0,1301,0.42340584427784805,0.8466,0.6903022109513949,0.10918933800712623,0.10875746767931083,0.11187025010830463,0.9721750650691098,201164,0.9721730893766733,0.02782691062332665,5,0.001,0.1,,
51,3,0.39702403085416854,0.8606423982869379,7005,0,0,1167,0.42340241558254715,0.8466,0.6589081808858084,0.10494290951909069,0.10455935315558931,0.11187025010830463,0.9346484257738576,193399,0.9347048646349833,0.06529513536501674,5,0.001,0.1,,
51,4,0.39273198677092486,0.858455586006771,6203,0,0,1034,0.4233975661829257,0.8466,0.5884092556966818,0.09294970079125374,0.09268293844892359,0.11187025010830463,0.8284860216041907,171431,0.8284812634712597,0.17151873652874028,5,0.001,0.1,,
51,5,0.3974954728720456,0.8606924643584521,5401,0,0,900,0.42340239653952966,0.8466,0.6126303850451271,0.09766513619276802,0.09735579080171144,0.11187025010830463,0.8702563077010054,180075,0.8704149389625077,0.12958506103749234,5,0.001,0.1,,
51,6,0.4022179486747417,0.8516956521739131,4600,0,0,767,0.423401986114895,0.8466,0.5424094441916126,0.08833907769141966,0.08810999945482491,0.11187025010830463,0.7876088537277391,162973,0.7876059578005239,0.2123940421994761,5,0.001,0.1,,
51,7,0.4009923490781744,0.8541337546076883,3798,0,0,633,0.42335184799215664,0.8466,0.46263304197794813,0.07581846689193734,0.07567352086759009,0.11187025010830463,0.6764400794103174,139970,0.6764384647355042,0.3235615352644958,5,0.001,0.1,,
51,8,0.4049615437521579,0.8558744993324433,2996,0,0,500,0.423351095935788,0.8465,0.45335341109200067,0.07466408751648249,0.07452565226129891,0.11187025010830463,0.666179365724868,137847,0.6661785600371154,0.3338214399628846,5,0.001,0.1,,
51,9,0.3825856682399045,0.8653600729261622,2194,0,0,366,0.42309076179521155,0.8468,0.41191386558219817,0.06379679926426769,0.06371038827680388,0.11187025010830463,0.5695025104042819,117842,0.5694996182136264,0.4305003817863736,5,0.001,0.1,,
51,10,0.3864107503132387,0.8620689655172413,1392,0,0,232,0.4221330951577939,0.8499,0.3158329158120155,0.04569386450240269,0.045662089187854145,0.11187025010830463,0.4081700822447368,84459,0.40816829529967813,0.5918317047003219,5,0.001,0.1,,
51,11,0.42924389729374335,0.8427118644067797,590,0,0,99,0.43129076039829195,0.8484,0.1544584232442845,0.023219059505312445,0.02321488774859749,0.11187025010830463,0.2075161870641659,42939,0.2075129759039638,0.7924870240960362,5,0.001,0.1,,
52,0,0.39473401349620757,0.860414673046252,9405,0,0,1566,0.4095890431072765,0.8549,0.7081428122741272,0.11275456341806968,0.1122791425056594,0.11243180351593052,0.9986421901410829,206641,0.9986420003672881,0.0013579996327118815,5,0.001,0.1,,
52,1,0.3914126924826215,0.8619816471134859,8609,0,0,1435,0.40958914160728455,0.8549,0.7302689020072074,0.11290917622240315,0.11243180351593052,0.11243180351593052,0.9999999999911057,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
52,2,0.38967140396354627,0.8613039579864225,7807,0,0,1301,0.4095890075920489,0.8549,0.6865127597400643,0.10952173633755989,0.10908592245420815,0.11243180351593052,0.9702407952371008,200764,0.9702399938140942,0.029760006185905796,5,0.001,0.1,,
52,3,0.39386422051686676,0.8621841541755889,7005,0,0,1167,0.40958809314634853,0.8549,0.6455835072749225,0.10469791905999312,0.10431703489108844,0.11243180351593052,0.9278249714759745,191987,0.9278230444322015,0.07217695556779846,5,0.001,0.1,,
52,4,0.3880170893961007,0.8616153474125423,6203,0,0,1034,0.40958727929538813,0.8549,0.5686397517187101,0.09260718911865061,0.09234335822842342,0.11243180351593052,0.8213277323663843,169950,0.8213239771508104,0.1786760228491896,5,0.001,0.1,,
52,5,0.394896684490012,0.8612849472319941,5401,0,0,900,0.40958810928530587,0.8549,0.5992022560606383,0.09737326814411024,0.09706668091533892,0.11243180351593052,0.8633382893366301,178643,0.8633349764645615,0.13666502353543852,5,0.001,0.1,,
52,6,0.39785605830450854,0.8543478260869565,4600,0,0,767,0.40958904129818985,0.8547,0.5475174796641806,0.08829455665243584,0.08806582387596822,0.11243180351593052,0.7832821418959702,162078,0.783280656479253,0.21671934352074695,5,0.001,0.1,,
52,7,0.3941424501793725,0.8568193786203265,3798,0,0,633,0.40961138680339243,0.8546,0.46592600891557223,0.07562199420383701,0.07547817037484005,0.11243180351593052,0.6713240205514819,138911,0.6713205942335759,0.32867940576642407,5,0.001,0.1,,
52,8,0.40160394050973525,0.8579439252336448,2996,0,0,500,0.409613213933314,0.8546,0.4597770143712481,0.07450809023228848,0.07437051959510207,0.11243180351593052,0.6614722637968091,136873,0.6614714723422352,0.33852852765776476,5,0.001,0.1,,
52,9,0.37766585730124214,0.8678213309024613,2194,0,0,366,0.40972551836754184,0.8551,0.38459741864125957,0.06333588806571128,0.06325133447552848,0.11243180351593052,0.5625751121745886,116409,0.5625743033606866,0.4374256966393134,5,0.001,0.1,,
52,10,0.38250839825380933,0.8645114942528735,1392,0,0,232,0.4112786087936487,0.8554,0.2935292498905052,0.04608030138540075,0.046047713516017906,0.11243180351593052,0.40956128137786046,84747,0.40956012410473513,0.5904398758952649,5,0.001,0.1,,
52,11,0.4280207047729116,0.8376271186440678,590,0,0,99,0.429462080708327,0.8485,0.12091649667367994,0.022295317159539824,0.022291623699825208,0.11243180351593052,0.19826795446244377,41026,0.1982679463759291,0.8017320536240709,5,0.001,0.1,,
53,0,0.3908325011734249,0.861967038809144,9405,0,0,1566,0.4079181274619346,0.8541,0.69573994180509,0.11392520327210796,0.11343487212924115,0.11343487212924115,0.9999999999911843,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
53,1,0.38912747622139887,0.8617957950981531,8609,0,0,1435,0.40791789739847945,0.8541,0.664098094317178,0.11277296790079376,0.11229731493276977,0.11343487212924115,0.9899717152573215,204846,0.9899672340302142,0.01003276596978575,5,0.001,0.1,,
53,2,0.3849321943081793,0.8631996925835789,7807,0,0,1301,0.40791810991855476,0.8541,0.6778017157791024,0.11073948056788406,0.11028901543459868,0.11343487212924115,0.9722672875054637,201183,0.9722649114158959,0.027735088584104117,5,0.001,0.1,,
53,3,0.388899027892988,0.8622127052105639,7005,0,0,1167,0.4079211715596933,0.8541,0.6421173436118279,0.10562796172169416,0.10523686728113832,0.11343487212924115,0.927729412524129,191967,0.9283739766675365,0.07162602333246348,5,0.001,0.1,,
53,4,0.3837104478678138,0.8618732871191359,6203,0,0,1034,0.407923375788969,0.8542,0.544059921630259,0.09247026556376654,0.0922076005455259,0.11343487212924115,0.8128682019375577,168200,0.8128666840645268,0.18713331593547322,5,0.001,0.1,,
53,5,0.3895982376922517,0.8630994260322162,5401,0,0,900,0.40792091731160596,0.8541,0.584651300631063,0.0977347234616255,0.09742471804492213,0.11343487212924115,0.858860385834994,177717,0.8588598602371909,0.14114013976280915,5,0.001,0.1,,
53,6,0.3937246603270372,0.8538260869565217,4600,0,0,767,0.40792702809690284,0.8542,0.5302262334073741,0.08862574683592574,0.08839443588791418,0.11343487212924115,0.7792527485412369,161244,0.7792501522312756,0.22074984776872442,5,0.001,0.1,,
53,7,0.39206663109675177,0.8575566087414429,3798,0,0,633,0.4080359537047319,0.8539,0.44631355214573337,0.07559208542372002,0.07544843191654914,0.11343487212924115,0.6651255517784903,137629,0.6651250229555098,0.3348749770444902,5,0.001,0.1,,
53,8,0.39665723744224995,0.8555407209612818,2996,0,0,500,0.40803965059713054,0.8539,0.426354683977765,0.0739413368050082,0.07380687716936077,0.11343487212924115,0.6506542105025588,134634,0.6506509699306985,0.3493490300693015,5,0.001,0.1,,
53,9,0.37486813958140386,0.8686417502278942,2194,0,0,366,0.40854419391757,0.8532,0.36958744011858263,0.06314165227758917,0.06305787339823946,0.11343487212924115,0.5558949572917846,115026,0.5558906254530692,0.4441093745469308,5,0.001,0.1,,
53,10,0.37654925391755323,0.8660919540229886,1392,0,0,232,0.4126664354397466,0.853,0.24633013607534943,0.045033194333254985,0.045002776739509066,0.11343487212924115,0.39672788353689653,82091,0.39672436956920965,0.6032756304307904,5,0.001,0.1,,
53,11,0.4284226419110047,0.8464406779661017,590,0,0,99,0.43852018253110087,0.8416,0.08447371052876732,0.020395381836629922,0.02039255434055204,0.11343487212924115,0.1797732386663086,37199,0.17977305458095322,0.8202269454190467,5,0.001,0.1,,
54,0,0.38692619967318714,0.862668793195109,9405,0,0,1566,0.4015282689572904,0.8579,0.6887111802540825,0.11428309146373536,0.11378814084848915,0.11387710296482355,0.9992187883690622,206760,0.9992170962971555,0.0007829037028445063,5,0.001,0.1,,
54,1,0.3841557475043616,0.8629341386920665,8609,0,0,1435,0.4015282657199774,0.8579,0.7128539157013977,0.11437322147269387,0.11387710296482355,0.11387710296482355,0.9999999999912186,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
54,2,0.38178799847965356,0.8645830664788011,7807,0,0,1301,0.40152838392950857,0.8579,0.6699193800618584,0.11110605883478185,0.11065112010960466,0.11387710296482355,0.9716713652507734,201060,0.9716704845304027,0.028329515469597277,5,0.001,0.1,,
54,3,0.38470229003663475,0.8643540328336902,7005,0,0,1167,0.401528961647052,0.8579,0.6377949596964592,0.1059294657819331,0.10553502277543059,0.11387710296482355,0.926744885730922,191763,0.9267405109171571,0.07325948908284285,5,0.001,0.1,,
54,4,0.38099000582989956,0.8621634692890536,6203,0,0,1034,0.40153137189797317,0.8579,0.540630781936265,0.0920246177994403,0.09176572365775812,0.11387710296482355,0.8058312098552294,166744,0.8058302162167387,0.19416978378326133,5,0.001,0.1,,
54,5,0.38597268151813713,0.8649139048324385,5401,0,0,900,0.40153037461514673,0.8579,0.5749560262735086,0.09740574861871575,0.09709885525939418,0.11387710296482355,0.8526635533443031,176434,0.8526594562202182,0.14734054377978179,5,0.001,0.1,,
