round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
30,5,1.3956132057640287,0.4931570762052877,4501,0,0,900,1.4325258671482908,0.4861,0.7681044695741824,0.09081301034837141,0,0,0,0,0,0,10,0.025,0.15
30,6,1.3863252687454224,0.5014352818371608,3832,0,0,767,1.4325258671482908,0.4861,0.7447719339047043,0.08854331567382222,0,0,0,0,0,0,10,0.025,0.15
30,7,1.4124002676010132,0.48919089759797724,3164,0,0,633,1.4325258671482908,0.4861,0.7237405817301262,0.08622214668207624,0,0,0,0,0,0,10,0.025,0.15
30,8,1.422297859787941,0.495713141025641,2496,0,0,500,1.4325258671482908,0.4861,0.6714776386980917,0.0807517110941107,0,0,0,0,0,0,10,0.025,0.15
30,9,1.3977459390958151,0.4986870897155361,1828,0,0,366,1.4325258671482908,0.4861,0.5910735316078273,0.07261890607276747,0,0,0,0,0,0,10,0.025,0.15
30,10,1.4878423082828522,0.4605172413793103,1160,0,0,232,1.4325258671482908,0.4861,0.5121167063140033,0.06355457026209944,0,0,0,0,0,0,10,0.025,0.15
30,11,1.3999594449996948,0.4711382113821138,492,0,0,99,1.4325258671482908,0.4861,0.37632845289135475,0.046439672491633395,0,0,0,0,0,0,10,0.025,0.15
31,0,1.38702126279954,0.4984827234476603,7843,0,0,1566,1.4192930399617063,0.4906,0.8066717725109993,0.09535670427051235,0,0,0,0,0,0,10,0.025,0.15
31,1,1.3815394900347058,0.5054231144569915,7173,0,0,1435,1.4192930399617063,0.4906,0.8143594113994761,0.09633742596914399,0,0,0,0,0,0,10,0.025,0.15
31,2,1.3906401208802766,0.4944196771714066,6505,0,0,1301,1.4192930399617063,0.4906,0.8043470677545665,0.09557930804766543,0,0,0,0,0,0,10,0.025,0.15
31,3,1.3663246952969095,0.5093198560904574,5837,0,0,1167,1.4192930399617063,0.4906,0.7998581382017516,0.09532747186287094,0,0,0,0,0,0,10,0.025,0.15
31,4,1.3905221261629244,0.4922615592958019,5169,0,0,1034,1.4192930399617063,0.4906,0.7665247390445322,0.09194480365650537,0,0,0,0,0,0,10,0.025,0.15
31,5,1.381393649511867,0.4972672739391246,4501,0,0,900,1.4192930399617063,0.4906,0.7621350258979185,0.09121358951143156,0,0,0,0,0,0,10,0.025,0.15
31,6,1.3759808603922525,0.5052974947807933,3832,0,0,767,1.4192930399617063,0.4906,0.7316652436220493,0.08851507722866031,0,0,0,0,0,0,10,0.025,0.15
31,7,1.398575798034668,0.49734513274336284,3164,0,0,633,1.4192930399617063,0.4906,0.7105946916655185,0.08612535053760716,0,0,0,0,0,0,10,0.025,0.15
31,8,1.4063349801301956,0.5024038461538461,2496,0,0,500,1.4192930399617063,0.4906,0.6620354099064123,0.080533636010684,0,0,0,0,0,0,10,0.025,0.15
31,9,1.388471651871999,0.5032822757111597,1828,0,0,366,1.4192930399617063,0.4906,0.5756542541152058,0.07170025574126657,0,0,0,0,0,0,10,0.025,0.15
31,10,1.4661459928750993,0.4731034482758621,1160,0,0,232,1.4192930399617063,0.4906,0.48737727003027065,0.06214837766251047,0,0,0,0,0,0,10,0.025,0.15
31,11,1.3839408487081528,0.48089430894308943,492,0,0,99,1.4192930399617063,0.4906,0.35083408752996537,0.04521799950114192,0,0,0,0,0,0,10,0.025,0.15
32,0,1.3738908263944811,0.5049088359046283,7843,0,0,1566,1.407520674451997,0.4945,0.8000378364806717,0.09620637636253511,0,0,0,0,0,0,10,0.025,0.15
32,1,1.3652595162391663,0.5095078767600725,7173,0,0,1435,1.407520674451997,0.4945,0.8066816572651175,0.09713747586855338,0,0,0,0,0,0,10,0.025,0.15
32,2,1.3798749367396037,0.5005073020753267,6505,0,0,1301,1.407520674451997,0.4945,0.7952361372989574,0.09618529833000104,0,0,0,0,0,0,10,0.025,0.15
32,3,1.3525406070377515,0.5146136714065445,5837,0,0,1167,1.407520674451997,0.4945,0.7916237594168897,0.09587598453575537,0,0,0,0,0,0,10,0.025,0.15
32,4,1.380434760233251,0.4964596633778294,5169,0,0,1034,1.407520674451997,0.4945,0.7586975859892542,0.09229573179401307,0,0,0,0,0,0,10,0.025,0.15
32,5,1.3678444099095133,0.5049100199955565,4501,0,0,900,1.407520674451997,0.4945,0.7502116644979407,0.09147140029312427,0,0,0,0,0,0,10,0.025,0.15
32,6,1.362928682367007,0.5120563674321503,3832,0,0,767,1.407520674451997,0.4945,0.7200704407598639,0.08847254894263787,0,0,0,0,0,0,10,0.025,0.15
32,7,1.3877506518363953,0.5029393173198483,3164,0,0,633,1.407520674451997,0.4945,0.6923754971337774,0.08577991506647266,0,0,0,0,0,0,10,0.025,0.15
32,8,1.3990059489011764,0.5070913461538461,2496,0,0,500,1.407520674451997,0.4945,0.6460494694644443,0.0801600410387068,0,0,0,0,0,0,10,0.025,0.15
32,9,1.3764297334353128,0.5112691466083151,1828,0,0,366,1.407520674451997,0.4945,0.5528590126579191,0.07054518060761132,0,0,0,0,0,0,10,0.025,0.15
32,10,1.4508858793973922,0.4769827586206897,1160,0,0,232,1.407520674451997,0.4945,0.48971078228931003,0.061534075139829975,0,0,0,0,0,0,10,0.025,0.15
32,11,1.3464558124542236,0.4977642276422764,492,0,0,99,1.407520674451997,0.4945,0.34449305727858204,0.044335972020759236,0,0,0,0,0,0,10,0.025,0.15
33,0,1.3666668397765005,0.5067958689277062,7843,0,0,1566,1.3974150268337395,0.4962,0.793641048674854,0.09704254912523658,0,0,0,0,0,0,10,0.025,0.15
33,1,1.3477848685624307,0.5145266973372369,7173,0,0,1435,1.3974150268337395,0.4962,0.8016794564391566,0.09799497234154791,0,0,0,0,0,0,10,0.025,0.15
33,2,1.3712825847607033,0.5054727132974635,6505,0,0,1301,1.3974150268337395,0.4962,0.7864243218132803,0.09676058235547759,0,0,0,0,0,0,10,0.025,0.15
33,3,1.3436119491639344,0.517543258523214,5837,0,0,1167,1.3974150268337395,0.4962,0.7834322917719492,0.09643227826076478,0,0,0,0,0,0,10,0.025,0.15
33,4,1.3690599188572024,0.4996130779647901,5169,0,0,1034,1.3974150268337395,0.4962,0.7477130922104381,0.09259197938145738,0,0,0,0,0,0,10,0.025,0.15
33,5,1.3553671431210306,0.5094867807153965,4501,0,0,900,1.3974150268337395,0.4962,0.7397758788551058,0.0917183946194505,0,0,0,0,0,0,10,0.025,0.15
33,6,1.3550091830889384,0.5173799582463465,3832,0,0,767,1.3974150268337395,0.4962,0.7095239493131986,0.08848939178648585,0,0,0,0,0,0,10,0.025,0.15
33,7,1.376060221672058,0.5065107458912769,3164,0,0,633,1.3974150268337395,0.4962,0.6799428737299512,0.08550059219567414,0,0,0,0,0,0,10,0.025,0.15
33,8,1.3803055137395859,0.5112980769230769,2496,0,0,500,1.3974150268337395,0.4962,0.6324942488899976,0.07979158913010664,0,0,0,0,0,0,10,0.025,0.15
33,9,1.3672759636243184,0.5146608315098469,1828,0,0,366,1.3974150268337395,0.4962,0.5445575180709261,0.06977406397910296,0,0,0,0,0,0,10,0.025,0.15
33,10,1.4439131295681,0.48043103448275865,1160,0,0,232,1.3974150268337395,0.4962,0.4678170467514546,0.06059562708468492,0,0,0,0,0,0,10,0.025,0.15
33,11,1.328696894645691,0.49857723577235774,492,0,0,99,1.3974150268337395,0.4962,0.32756274230674876,0.04330797974001066,0,0,0,0,0,0,10,0.025,0.15
34,0,1.35457557939714,0.5111309447915339,7843,0,0,1566,1.3875726340692254,0.4979,0.7892962407965721,0.09803730941950208,0,0,0,0,0,0,10,0.025,0.15
34,1,1.360477552497596,0.5155165202843999,7173,0,0,1435,1.3875726340692254,0.4979,0.7804295493217729,0.09838094201975249,0,0,0,0,0,0,10,0.025,0.15
34,2,1.3607710674697278,0.509423520368947,6505,0,0,1301,1.3875726340692254,0.4979,0.7787990068842379,0.09744700148759144,0,0,0,0,0,0,10,0.025,0.15
34,3,1.336951243877411,0.5190166181257495,5837,0,0,1167,1.3875726340692254,0.4979,0.7745745357122076,0.09705746485059048,0,0,0,0,0,0,10,0.025,0.15
34,4,1.361391463803082,0.5018185335654866,5169,0,0,1034,1.3875726340692254,0.4979,0.7396169320492593,0.09303920141768458,0,0,0,0,0,0,10,0.025,0.15
34,5,1.3551265405284034,0.5095978671406354,4501,0,0,900,1.3875726340692254,0.4979,0.729947189758671,0.09206118119884212,0,0,0,0,0,0,10,0.025,0.15
34,6,1.3420688927173614,0.5217379958246346,3832,0,0,767,1.3875726340692254,0.4979,0.6974111647315169,0.08856552199078868,0,0,0,0,0,0,10,0.025,0.15
34,7,1.3640722670555114,0.5110303413400759,3164,0,0,633,1.3875726340692254,0.4979,0.6685624122842603,0.08537707388705583,0,0,0,0,0,0,10,0.025,0.15
34,8,1.3723794329166412,0.5161858974358975,2496,0,0,500,1.3875726340692254,0.4979,0.6213094343585329,0.07957906453789192,0,0,0,0,0,0,10,0.025,0.15
34,9,1.3567410425345103,0.5166301969365427,1828,0,0,366,1.3875726340692254,0.4979,0.5209710955416352,0.06875661828545296,0,0,0,0,0,0,10,0.025,0.15
34,10,1.4004708689451217,0.4932758620689655,1160,0,0,232,1.3875726340692254,0.4979,0.4506244343769988,0.05964442706842987,0,0,0,0,0,0,10,0.025,0.15
34,11,1.328069719672203,0.5034552845528455,492,0,0,99,1.3875726340692254,0.4979,0.30664790930505137,0.04205419383641733,0,0,0,0,0,0,10,0.025,0.15
35,0,1.3485146053375736,0.5142547494581156,7843,0,0,1566,1.3788241751586334,0.5029,0.7826965947461157,0.09877900458053933,0,0,0,0,0,0,10,0.025,0.15
35,1,1.3351469947580705,0.5205213996932943,7173,0,0,1435,1.3788241751586334,0.5029,0.7799326506061472,0.09891959187066247,0,0,0,0,0,0,10,0.025,0.15
35,2,1.3497470423287037,0.5116679477325135,6505,0,0,1301,1.3788241751586334,0.5029,0.7707343325627289,0.09791353766363523,0,0,0,0,0,0,10,0.025,0.15
35,3,1.324800392596618,0.5248757923590885,5837,0,0,1167,1.3788241751586334,0.5029,0.7660595492656653,0.09746262258225101,0,0,0,0,0,0,10,0.025,0.15
35,4,1.351441287412876,0.5070806732443413,5169,0,0,1034,1.3788241751586334,0.5029,0.7308633703381886,0.09329761846178002,0,0,0,0,0,0,10,0.025,0.15
35,5,1.3372352550427118,0.5164630082203955,4501,0,0,900,1.3788241751586334,0.5029,0.7213448702597066,0.09224833607377107,0,0,0,0,0,0,10,0.025,0.15
35,6,1.3308069602648418,0.5259655532359081,3832,0,0,767,1.3788241751586334,0.5029,0.6803258469201121,0.08823667305978213,0,0,0,0,0,0,10,0.025,0.15
35,7,1.354496515750885,0.5173830594184576,3164,0,0,633,1.3788241751586334,0.5029,0.6573895272215686,0.08511816824925185,0,0,0,0,0,0,10,0.025,0.15
35,8,1.3660425126552582,0.5191105769230769,2496,0,0,500,1.3788241751586334,0.5029,0.6147005470357547,0.0794107311971833,0,0,0,0,0,0,10,0.025,0.15
35,9,1.344015470345815,0.524890590809628,1828,0,0,366,1.3788241751586334,0.5029,0.5099186831664092,0.0678201348191796,0,0,0,0,0,0,10,0.025,0.15
35,10,1.3846168518066406,0.4906896551724138,1160,0,0,232,1.3788241751586334,0.5029,0.46123371055981777,0.05953753930361851,0,0,0,0,0,0,10,0.025,0.15
35,11,1.3113348215818406,0.5032520325203252,492,0,0,99,1.3788241751586334,0.5029,0.30585044988646604,0.041256042138345446,0,0,0,0,0,0,10,0.025,0.15
36,0,1.339246254582559,0.51781206171108,7843,0,0,1566,1.369412185270575,0.5068,0.7725104690130352,0.099374053826229,0,0,0,0,0,0,10,0.025,0.15
36,1,1.334371541780338,0.5233375156838143,7173,0,0,1435,1.369412185270575,0.5068,0.770475029700877,0.09939789926406477,0,0,0,0,0,0,10,0.025,0.15
36,2,1.338179519363478,0.5176940814757879,6505,0,0,1301,1.369412185270575,0.5068,0.7624121635026425,0.09837847302598428,0,0,0,0,0,0,10,0.025,0.15
36,3,1.3180185439793959,0.5269316429672777,5837,0,0,1167,1.369412185270575,0.5068,0.7585568387988961,0.0979125047356132,0,0,0,0,0,0,10,0.025,0.15
36,4,1.3394013029773062,0.5101760495260205,5169,0,0,1034,1.369412185270575,0.5068,0.7222106138217372,0.09358087177968094,0,0,0,0,0,0,10,0.025,0.15
36,5,1.3297366168763902,0.5210397689402355,4501,0,0,900,1.369412185270575,0.5068,0.71281509895936,0.09248065091716914,0,0,0,0,0,0,10,0.025,0.15
36,6,1.3196994964281719,0.5272181628392484,3832,0,0,767,1.369412185270575,0.5068,0.672617603761818,0.08811384206282281,0,0,0,0,0,0,10,0.025,0.15
36,7,1.3454306168556214,0.5184892541087232,3164,0,0,633,1.369412185270575,0.5068,0.6489118244378608,0.08500216189640082,0,0,0,0,0,0,10,0.025,0.15
36,8,1.3508350270986558,0.521113782051282,2496,0,0,500,1.369412185270575,0.5068,0.606951070260381,0.07936067281228448,0,0,0,0,0,0,10,0.025,0.15
36,9,1.3330566533406576,0.5271881838074398,1828,0,0,366,1.369412185270575,0.5068,0.4977885282463207,0.06700568546856518,0,0,0,0,0,0,10,0.025,0.15
36,10,1.389299032688141,0.49267241379310345,1160,0,0,232,1.369412185270575,0.5068,0.4419507543566055,0.059008418156298946,0,0,0,0,0,0,10,0.025,0.15
36,11,1.2965185940265656,0.5146341463414634,492,0,0,99,1.369412185270575,0.5068,0.29279277021389005,0.040384766054886376,0,0,0,0,0,0,10,0.025,0.15
37,0,1.330539733171463,0.5217773811041693,7843,0,0,1566,1.3600407461576824,0.5094,0.7726194975429178,0.10030667933605146,0,0,0,0,0,0,10,0.025,0.15
37,1,1.32709384801095,0.526474278544542,7173,0,0,1435,1.3600407461576824,0.5094,0.76114790112296,0.09989129186269953,0,0,0,0,0,0,10,0.025,0.15
37,2,1.3302165578393375,0.5202920830130668,6505,0,0,1301,1.3600407461576824,0.5094,0.7567877985303493,0.09899672515351308,0,0,0,0,0,0,10,0.025,0.15
37,3,1.3034424711828647,0.535206441665239,5837,0,0,1167,1.3600407461576824,0.5094,0.7520469302934624,0.0984842351830423,0,0,0,0,0,0,10,0.025,0.15
37,4,1.3291901780337823,0.5151286515767073,5169,0,0,1034,1.3600407461576824,0.5094,0.714696008898784,0.09397347864934,0,0,0,0,0,0,10,0.025,0.15
37,5,1.3139505081706577,0.5251499666740724,4501,0,0,900,1.3600407461576824,0.5094,0.7039475668388185,0.09278020642434467,0,0,0,0,0,0,10,0.025,0.15
37,6,1.3093497574329376,0.5330636743215031,3832,0,0,767,1.3600407461576824,0.5094,0.6597525194097299,0.08798623749604806,0,0,0,0,0,0,10,0.025,0.15
37,7,1.3323078489303588,0.5245891276864728,3164,0,0,633,1.3600407461576824,0.5094,0.6325068046909265,0.0847302655304895,0,0,0,0,0,0,10,0.025,0.15
37,8,1.3421990340948105,0.5289663461538462,2496,0,0,500,1.3600407461576824,0.5094,0.5945374542316123,0.07925797025903566,0,0,0,0,0,0,10,0.025,0.15
37,9,1.3233641044298807,0.5288293216630197,1828,0,0,366,1.3600407461576824,0.5094,0.4856862225333638,0.06630475141028816,0,0,0,0,0,0,10,0.025,0.15
37,10,1.4245757246017456,0.49267241379310345,1160,0,0,232,1.3600407461576824,0.5094,0.4135227612505578,0.057855974646149735,0,0,0,0,0,0,10,0.025,0.15
37,11,1.298725962638855,0.5239837398373983,492,0,0,99,1.3600407461576824,0.5094,0.27866423491808096,0.0394321840489981,0,0,0,0,0,0,10,0.025,0.15
38,0,1.3205658168561998,0.5254494453652939,7843,0,0,1566,1.3516658484181272,0.5136,0.7651770576684548,0.10095202027354198,0,0,0,0,0,0,10,0.025,0.15
38,1,1.317693163742099,0.5298898647706678,7173,0,0,1435,1.3516658484181272,0.5136,0.7456132447650444,0.09991429949097841,0,0,0,0,0,0,10,0.025,0.15
38,2,1.3227136256648044,0.5243351268255189,6505,0,0,1301,1.3516658484181272,0.5136,0.7492968618350184,0.09941112186671011,0,0,0,0,0,0,10,0.025,0.15
38,3,1.2954561769962312,0.5367311975329793,5837,0,0,1167,1.3516658484181272,0.5136,0.7460125448040791,0.09891896254512862,0,0,0,0,0,0,10,0.025,0.15
38,4,1.323080962169461,0.5177403753143741,5169,0,0,1034,1.3516658484181272,0.5136,0.707890316649425,0.0942388700297892,0,0,0,0,0,0,10,0.025,0.15
38,5,1.3042357221245766,0.5299711175294379,4501,0,0,900,1.3516658484181272,0.5136,0.7008937717338852,0.09311752503049774,0,0,0,0,0,0,10,0.025,0.15
38,6,1.3012031412124634,0.535464509394572,3832,0,0,767,1.3516658484181272,0.5136,0.6521431432622065,0.08783234734492251,0,0,0,0,0,0,10,0.025,0.15
38,7,1.3226169114112853,0.529614412136536,3164,0,0,633,1.3516658484181272,0.5136,0.6254561640089847,0.084485535959677,0,0,0,0,0,0,10,0.025,0.15
38,8,1.3247013866901398,0.5305689102564103,2496,0,0,500,1.3516658484181272,0.5136,0.5846163263420362,0.07901223441765733,0,0,0,0,0,0,10,0.025,0.15
38,9,1.3195907990137736,0.5327133479212254,1828,0,0,366,1.3516658484181272,0.5136,0.47339446147904135,0.06550664211858716,0,0,0,0,0,0,10,0.025,0.15
38,10,1.3554088652133942,0.49905172413793103,1160,0,0,232,1.3516658484181272,0.5136,0.4353593205109853,0.05800188916247093,0,0,0,0,0,0,10,0.025,0.15
38,11,1.2714747220277787,0.5343495934959349,492,0,0,99,1.3516658484181272,0.5136,0.27229946002273986,0.03860855176003926,0,0,0,0,0,0,10,0.025,0.15
39,0,1.3124689455955258,0.5289430065026138,7843,0,0,1566,1.3435665565200998,0.5164,0.7606478339186523,0.10164358384312175,0,0,0,0,0,0,10,0.025,0.15
39,1,1.3000100173448261,0.5322738045448209,7173,0,0,1435,1.3435665565200998,0.5164,0.7523915123762673,0.10058215882537054,0,0,0,0,0,0,10,0.025,0.15
39,2,1.3121531673506195,0.5272098385857032,6505,0,0,1301,1.3435665565200998,0.5164,0.7411971127470586,0.0997946271356147,0,0,0,0,0,0,10,0.025,0.15
39,3,1.2871693164110183,0.5411170121637827,5837,0,0,1167,1.3435665565200998,0.5164,0.7369968947800106,0.09928043051358705,0,0,0,0,0,0,10,0.025,0.15
39,4,1.3138902795024034,0.5228864383826659,5169,0,0,1034,1.3435665565200998,0.5164,0.7030092089434395,0.09461668040285792,0,0,0,0,0,0,10,0.025,0.15
39,5,1.2960233704911337,0.5359031326371917,4501,0,0,900,1.3435665565200998,0.5164,0.6841628485158903,0.09309313189079109,0,0,0,0,0,0,10,0.025,0.15
39,6,1.2901628303527832,0.5393267223382046,3832,0,0,767,1.3435665565200998,0.5164,0.6436061017375886,0.08774388674590138,0,0,0,0,0,0,10,0.025,0.15
39,7,1.312646725654602,0.5331542351453856,3164,0,0,633,1.3435665565200998,0.5164,0.6173730233028201,0.0843356077927823,0,0,0,0,0,0,10,0.025,0.15
39,8,1.3220047879219055,0.5341746794871794,2496,0,0,500,1.3435665565200998,0.5164,0.5756612002434213,0.07880690631847685,0,0,0,0,0,0,10,0.025,0.15
39,9,1.3001246094703673,0.5411378555798687,1828,0,0,366,1.3435665565200998,0.5164,0.46843744869791,0.06500152101136197,0,0,0,0,0,0,10,0.025,0.15
39,10,1.3660270822048188,0.5083620689655173,1160,0,0,232,1.3435665565200998,0.5164,0.4083854971578746,0.05731234088069509,0,0,0,0,0,0,10,0.025,0.15
39,11,1.2517285227775574,0.5396341463414634,492,0,0,99,1.3435665565200998,0.5164,0.26233999296729277,0.03778912463943931,0,0,0,0,0,0,10,0.025,0.15
40,0,1.3030379186714849,0.5315695524671682,7843,0,0,1566,1.3355624253236795,0.5201,0.7547303315440429,0.10232744327042265,0,0,0,0,0,0,10,0.025,0.15
40,1,1.2876328839544664,0.5395232120451694,7173,0,0,1435,1.3355624253236795,0.5201,0.7541931459994322,0.10153866930375509,0,0,0,0,0,0,10,0.025,0.15
40,2,1.3042739007987227,0.5311913912375096,6505,0,0,1301,1.3355624253236795,0.5201,0.7369416783729023,0.1003113850216996,0,0,0,0,0,0,10,0.025,0.15
40,3,1.2761837697547416,0.5438410142196334,5837,0,0,1167,1.3355624253236795,0.5201,0.7307936628142842,0.09970496357223053,0,0,0,0,0,0,10,0.025,0.15
40,4,1.3022170657064858,0.5256142387308957,5169,0,0,1034,1.3355624253236795,0.5201,0.6946632157763811,0.09495265652769418,0,0,0,0,0,0,10,0.025,0.15
40,5,1.2925699495606953,0.5391690735392135,4501,0,0,900,1.3355624253236795,0.5201,0.6796657767107014,0.09327848122814432,0,0,0,0,0,0,10,0.025,0.15
40,6,1.2808149154980977,0.5427974947807933,3832,0,0,767,1.3355624253236795,0.5201,0.6330625640979957,0.0876309982071536,0,0,0,0,0,0,10,0.025,0.15
40,7,1.30158939743042,0.5368520859671302,3164,0,0,633,1.3355624253236795,0.5201,0.6091070742667197,0.08425129102442719,0,0,0,0,0,0,10,0.025,0.15
40,8,1.3081040507555008,0.5421875,2496,0,0,500,1.3355624253236795,0.5201,0.5655232749375786,0.07858894031295428,0,0,0,0,0,0,10,0.025,0.15
40,9,1.289388786951701,0.5411925601750547,1828,0,0,366,1.3355624253236795,0.5201,0.45937383965865997,0.0645519672061265,0,0,0,0,0,0,10,0.025,0.15
40,10,1.3712090575695037,0.5055172413793103,1160,0,0,232,1.3355624253236795,0.5201,0.38157201944586966,0.0560221516053489,0,0,0,0,0,0,10,0.025,0.15
40,11,1.2298702657222749,0.5469512195121952,492,0,0,99,1.3355624253236795,0.5201,0.24903495544197862,0.036841052720043385,0,0,0,0,0,0,10,0.025,0.15
41,0,1.293774762557399,0.5357133749840622,7843,0,0,1566,1.3280458359778682,0.5231,0.7502347615861574,0.10291571903041676,0,0,0,0,0,0,10,0.025,0.15
41,1,1.2916479437497623,0.542116269343371,7173,0,0,1435,1.3280458359778682,0.5231,0.7440028810537606,0.10210526754198533,0,0,0,0,0,0,10,0.025,0.15
41,2,1.2948908062542186,0.5345734050730208,6505,0,0,1301,1.3280458359778682,0.5231,0.7292133215882631,0.10064972032888463,0,0,0,0,0,0,10,0.025,0.15
41,3,1.2671457376169122,0.5471817714579407,5837,0,0,1167,1.3280458359778682,0.5231,0.724626336967172,0.1000344316034196,0,0,0,0,0,0,10,0.025,0.15
41,4,1.2935117032469772,0.5289611143354614,5169,0,0,1034,1.3280458359778682,0.5231,0.6885905965732116,0.09520922826692979,0,0,0,0,0,0,10,0.025,0.15
41,5,1.2767310342854923,0.540835369917796,4501,0,0,900,1.3280458359778682,0.5231,0.6759133845735003,0.09351004883477072,0,0,0,0,0,0,10,0.025,0.15
41,6,1.2736390844980876,0.5466858037578288,3832,0,0,767,1.3280458359778682,0.5231,0.627288489185383,0.08755435844013382,0,0,0,0,0,0,10,0.025,0.15
41,7,1.2949410934448242,0.5404551201011378,3164,0,0,633,1.3280458359778682,0.5231,0.6022858885383147,0.08414668175186009,0,0,0,0,0,0,10,0.025,0.15
41,8,1.3008274453878403,0.5421474358974359,2496,0,0,500,1.3280458359778682,0.5231,0.5632299584472267,0.07854569175562799,0,0,0,0,0,0,10,0.025,0.15
41,9,1.2837289158503216,0.5460065645514223,1828,0,0,366,1.3280458359778682,0.5231,0.45004522798610275,0.06403576334019202,0,0,0,0,0,0,10,0.025,0.15
41,10,1.3428087270259856,0.5098275862068965,1160,0,0,232,1.3280458359778682,0.5231,0.38214678517538814,0.055252170118250836,0,0,0,0,0,0,10,0.025,0.15
41,11,1.2394491016864777,0.5441056910569105,492,0,0,99,1.3280458359778682,0.5231,0.2436142125746953,0.03604091898752823,0,0,0,0,0,0,10,0.025,0.15
42,0,1.2862042903900146,0.5398699477240851,7843,0,0,1566,1.3197494020944909,0.5264,0.7448550383919595,0.1036046128892779,0,0,0,0,0,0,10,0.025,0.15
42,1,1.2754635343426153,0.5446396208002231,7173,0,0,1435,1.3197494020944909,0.5264,0.7348422855729678,0.10262961890202327,0,0,0,0,0,0,10,0.025,0.15
42,2,1.284901494138381,0.536771714066103,6505,0,0,1301,1.3197494020944909,0.5264,0.7219795886921109,0.10107500148342585,0,0,0,0,0,0,10,0.025,0.15
42,3,1.2610331452411154,0.5521672091827994,5837,0,0,1167,1.3197494020944909,0.5264,0.7200065169374522,0.10055075163627934,0,0,0,0,0,0,10,0.025,0.15
42,4,1.2832705704177299,0.5336622170632618,5169,0,0,1034,1.3197494020944909,0.5264,0.678090709472432,0.09542492802996344,0,0,0,0,0,0,10,0.025,0.15
42,5,1.2683343594272931,0.5435680959786714,4501,0,0,900,1.3197494020944909,0.5264,0.6663564509627289,0.09373599893816796,0,0,0,0,0,0,10,0.025,0.15
42,6,1.2692311159769694,0.5469206680584551,3832,0,0,767,1.3197494020944909,0.5264,0.6142115815752526,0.08739357564441867,0,0,0,0,0,0,10,0.025,0.15
42,7,1.2886828033924103,0.5423198482932996,3164,0,0,633,1.3197494020944909,0.5264,0.5915255398790578,0.08403894714166235,0,0,0,0,0,0,10,0.025,0.15
42,8,1.290648077726364,0.5450320512820512,2496,0,0,500,1.3197494020944909,0.5264,0.5551810513978519,0.07856133729089548,0,0,0,0,0,0,10,0.025,0.15
42,9,1.2631584203243256,0.5526258205689278,1828,0,0,366,1.3197494020944909,0.5264,0.4432635911072705,0.0636894828560622,0,0,0,0,0,0,10,0.025,0.15
42,10,1.3727434754371644,0.5025,1160,0,0,232,1.3197494020944909,0.5264,0.35653863912292927,0.053958730588726016,0,0,0,0,0,0,10,0.025,0.15
42,11,1.2102327585220336,0.5556910569105691,492,0,0,99,1.3197494020944909,0.5264,0.23621342715308868,0.035337014599097445,0,0,0,0,0,0,10,0.025,0.15
43,0,1.2800218684058036,0.5399209486166008,7843,0,0,1566,1.311758131920537,0.5288,0.7421783677845859,0.1042751906305847,0,0,0,0,0,0,10,0.025,0.15
43,1,1.2742269912309814,0.5477066778196013,7173,0,0,1435,1.311758131920537,0.5288,0.7286202934575197,0.10304100804844571,0,0,0,0,0,0,10,0.025,0.15
43,2,1.274965420073154,0.5416910069177556,6505,0,0,1301,1.311758131920537,0.5288,0.7183614788609733,0.10151009558846687,0,0,0,0,0,0,10,0.025,0.15
43,3,1.2510875066985254,0.5540688709953744,5837,0,0,1167,1.311758131920537,0.5288,0.7126171559111015,0.10090594547730738,0,0,0,0,0,0,10,0.025,0.15
43,4,1.2783733458053774,0.5378216289417682,5169,0,0,1034,1.311758131920537,0.5288,0.6757126916310554,0.09573981714483489,0,0,0,0,0,0,10,0.025,0.15
43,5,1.2576097976830272,0.5476338591424128,4501,0,0,900,1.311758131920537,0.5288,0.6599406740318486,0.09389865162477434,0,0,0,0,0,0,10,0.025,0.15
43,6,1.258302160302798,0.5520615866388309,3832,0,0,767,1.311758131920537,0.5288,0.6061777988947126,0.08719479193455126,0,0,0,0,0,0,10,0.025,0.15
43,7,1.2687889738082885,0.5495575221238939,3164,0,0,633,1.311758131920537,0.5288,0.5856134690164381,0.08395181202374781,0,0,0,0,0,0,10,0.025,0.15
43,8,1.2754302749037743,0.5518028846153846,2496,0,0,500,1.311758131920537,0.5288,0.5458970035117396,0.07842038935569602,0,0,0,0,0,0,10,0.025,0.15
43,9,1.2690501697858174,0.5483588621444201,1828,0,0,366,1.311758131920537,0.5288,0.43470279683088525,0.06327306372619763,0,0,0,0,0,0,10,0.025,0.15
43,10,1.315257362127304,0.5186206896551724,1160,0,0,232,1.311758131920537,0.5288,0.35690761310162267,0.053168184559666,0,0,0,0,0,0,10,0.025,0.15
