round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,4,0.1321022011822128,0.9598258906980494,6203,0,0,1034,0.1562652725952502,0.962,0.6476438316089783,0.08697442518733038,0,0,0,0,0,0,5,0.1,0.5
13,5,0.12652520122359226,0.9601184965747084,5401,0,0,900,0.1562652725952502,0.962,0.6558678704995652,0.0876531886446407,0,0,0,0,0,0,5,0.1,0.5
13,6,0.11995752795677012,0.9637826086956521,4600,0,0,767,0.1562652725952502,0.962,0.6445465658592694,0.08740062471547887,0,0,0,0,0,0,5,0.1,0.5
13,7,0.12597069196841296,0.9637177461822012,3798,0,0,633,0.1562652725952502,0.962,0.6227317488936301,0.08549619627461388,0,0,0,0,0,0,5,0.1,0.5
13,8,0.12564649431114183,0.963150867823765,2996,0,0,500,0.1562652725952502,0.962,0.5943183919285312,0.08276318191139163,0,0,0,0,0,0,5,0.1,0.5
13,9,0.12347225065788497,0.9634457611668186,2194,0,0,366,0.1562652725952502,0.962,0.577341900745726,0.08068476339994698,0,0,0,0,0,0,5,0.1,0.5
13,10,0.1272672254422849,0.9633620689655172,1392,0,0,232,0.1562652725952502,0.962,0.5375946815076171,0.07651934510262012,0,0,0,0,0,0,5,0.1,0.5
13,11,0.11474453091229263,0.9738983050847457,590,0,0,99,0.1562652725952502,0.962,0.42172614840128736,0.0634509799367054,0,0,0,0,0,0,5,0.1,0.5
14,0,0.12318664621221231,0.9610845295055821,9405,0,0,1566,0.14075528707700416,0.9635,0.6462831820681653,0.08914689509093802,0,0,0,0,0,0,5,0.1,0.5
14,1,0.17378599872172346,0.954652108258799,8609,0,0,1435,0.14075528707700416,0.9635,0.4728792534061351,0.07903264160350222,0,0,0,0,0,0,5,0.1,0.5
14,2,0.11867094790910325,0.9625976687588061,7807,0,0,1301,0.14075528707700416,0.9635,0.6548168677546519,0.09079212467615232,0,0,0,0,0,0,5,0.1,0.5
14,3,0.11153752543436168,0.9650535331905782,7005,0,0,1167,0.14075528707700416,0.9635,0.6475446987192836,0.0905902740139374,0,0,0,0,0,0,5,0.1,0.5
14,4,0.1263831922323587,0.9607609221344511,6203,0,0,1034,0.14075528707700416,0.9635,0.6272872774860289,0.08802362208305035,0,0,0,0,0,0,5,0.1,0.5
14,5,0.12103412684835714,0.9620440659137197,5401,0,0,900,0.14075528707700416,0.9635,0.6330604503334055,0.0887444623981643,0,0,0,0,0,0,5,0.1,0.5
14,6,0.11570998835345057,0.9647826086956521,4600,0,0,767,0.14075528707700416,0.9635,0.6224360465274256,0.08814897246783768,0,0,0,0,0,0,5,0.1,0.5
14,7,0.11978693830412852,0.9644023170089521,3798,0,0,633,0.14075528707700416,0.9635,0.605160920054442,0.08608489864425117,0,0,0,0,0,0,5,0.1,0.5
14,8,0.11910779731982249,0.9653538050734313,2996,0,0,500,0.14075528707700416,0.9635,0.5710685860327094,0.08276366306754583,0,0,0,0,0,0,5,0.1,0.5
14,9,0.11806513450742848,0.9623518687329079,2194,0,0,366,0.14075528707700416,0.9635,0.5492601369137082,0.08039691858991171,0,0,0,0,0,0,5,0.1,0.5
14,10,0.11084464082325046,0.9670977011494253,1392,0,0,232,0.14075528707700416,0.9635,0.5052373407299442,0.07564146265512892,0,0,0,0,0,0,5,0.1,0.5
14,11,0.0987176528690677,0.9759322033898306,590,0,0,99,0.14075528707700416,0.9635,0.36484645474974586,0.060634064709580264,0,0,0,0,0,0,5,0.1,0.5
15,0,0.11706525310382981,0.962615629984051,9405,0,0,1566,0.12876580208063887,0.9651,0.6332028433625415,0.09030339798770974,0,0,0,0,0,0,5,0.1,0.5
15,1,0.152439185516926,0.9561389243814613,8609,0,0,1435,0.12876580208063887,0.9651,0.5515296189144157,0.07967636199714027,0,0,0,0,0,0,5,0.1,0.5
15,2,0.11395446131975374,0.9641603688997054,7807,0,0,1301,0.12876580208063887,0.9651,0.6443980674304012,0.09195092850984374,0,0,0,0,0,0,5,0.1,0.5
15,3,0.10635223665602131,0.9667665952890793,7005,0,0,1167,0.12876580208063887,0.9651,0.635298660474517,0.09144897807248377,0,0,0,0,0,0,5,0.1,0.5
15,4,0.1198691510076913,0.9624052877639852,6203,0,0,1034,0.12876580208063887,0.9651,0.6091802683278031,0.08854293258123044,0,0,0,0,0,0,5,0.1,0.5
15,5,0.11471330756597088,0.9644139974078875,5401,0,0,900,0.12876580208063887,0.9651,0.6131345888458225,0.08922788533553742,0,0,0,0,0,0,5,0.1,0.5
15,6,0.11010069613112136,0.9663478260869566,4600,0,0,767,0.12876580208063887,0.9651,0.5976033900138973,0.08818609463695234,0,0,0,0,0,0,5,0.1,0.5
15,7,0.11422027127206827,0.9661400737230121,3798,0,0,633,0.12876580208063887,0.9651,0.5888443060796764,0.08632427632499977,0,0,0,0,0,0,5,0.1,0.5
15,8,0.10919737250623392,0.9660213618157544,2996,0,0,500,0.12876580208063887,0.9651,0.5487002415813222,0.08231756021929704,0,0,0,0,0,0,5,0.1,0.5
15,9,0.10367445377632975,0.9687329079307202,2194,0,0,366,0.12876580208063887,0.9651,0.5202584366891159,0.07946874825191973,0,0,0,0,0,0,5,0.1,0.5
15,10,0.10333211477845908,0.9692528735632184,1392,0,0,232,0.12876580208063887,0.9651,0.46716191690801395,0.07390189257458539,0,0,0,0,0,0,5,0.1,0.5
15,11,0.07991788606894644,0.9827118644067797,590,0,0,99,0.12876580208063887,0.9651,0.3593065831883125,0.058650943508300225,0,0,0,0,0,0,5,0.1,0.5
16,0,0.1152314186127869,0.9634024455077087,9405,0,0,1566,0.11963770331773228,0.9662,0.621983126604317,0.09132730464717016,0,0,0,0,0,0,5,0.1,0.5
16,1,0.12037133353375086,0.9631316064583575,8609,0,0,1435,0.11963770331773228,0.9662,0.6011551387882732,0.08262559718558496,0,0,0,0,0,0,5,0.1,0.5
16,2,0.10750030127132586,0.966209811707442,7807,0,0,1301,0.11963770331773228,0.9662,0.6277757543149056,0.09277649910420416,0,0,0,0,0,0,5,0.1,0.5
16,3,0.1024840374534618,0.9679371877230549,7005,0,0,1167,0.11963770331773228,0.9662,0.614850746136042,0.09189898781441717,0,0,0,0,0,0,5,0.1,0.5
16,4,0.11557670180738625,0.9642108657101403,6203,0,0,1034,0.11963770331773228,0.9662,0.5987509820116086,0.08911298450387814,0,0,0,0,0,0,5,0.1,0.5
16,5,0.11001110278874547,0.9661544158489168,5401,0,0,900,0.11963770331773228,0.9662,0.5991680343594138,0.0896376908959719,0,0,0,0,0,0,5,0.1,0.5
16,6,0.10220957626523967,0.9697391304347827,4600,0,0,767,0.11963770331773228,0.9662,0.5838589167128903,0.08826633877752547,0,0,0,0,0,0,5,0.1,0.5
16,7,0.10538496875415454,0.9675618746708794,3798,0,0,633,0.11963770331773228,0.9662,0.5651946376131244,0.08615523823266828,0,0,0,0,0,0,5,0.1,0.5
16,8,0.1019612843363962,0.9700934579439252,2996,0,0,500,0.11963770331773228,0.9662,0.5233744500038107,0.08154744666740785,0,0,0,0,0,0,5,0.1,0.5
16,9,0.0943218374044459,0.9722880583409298,2194,0,0,366,0.11963770331773228,0.9662,0.49793320952627207,0.0784389880403459,0,0,0,0,0,0,5,0.1,0.5
16,10,0.09217222013553096,0.9719827586206896,1392,0,0,232,0.11963770331773228,0.9662,0.4441769640679082,0.07220686742220446,0,0,0,0,0,0,5,0.1,0.5
16,11,0.07583964161182705,0.9816949152542372,590,0,0,99,0.11963770331773228,0.9662,0.3192452749052393,0.05600605670862148,0,0,0,0,0,0,5,0.1,0.5
17,0,0.10999548839180268,0.9645295055821371,9405,0,0,1566,0.11374437500434086,0.9667,0.6036871098196007,0.09316788273891269,0,0,0,0,0,0,5,0.1,0.5
17,1,0.21064630596245007,0.9544430247415495,8609,0,0,1435,0.11374437500434086,0.9667,0.36811291474124963,0.07719818401728405,0,0,0,0,0,0,5,0.1,0.5
17,2,0.10189096174283015,0.9682592545151787,7807,0,0,1301,0.11374437500434086,0.9667,0.6129253245845172,0.09463269332331124,0,0,0,0,0,0,5,0.1,0.5
17,3,0.096770921881687,0.9700499643112063,7005,0,0,1167,0.11374437500434086,0.9667,0.5993544960334353,0.09342797325508749,0,0,0,0,0,0,5,0.1,0.5
17,4,0.1087046077698181,0.9666935353861035,6203,0,0,1034,0.11374437500434086,0.9667,0.5806253591029173,0.09057334425786873,0,0,0,0,0,0,5,0.1,0.5
17,5,0.1063989383628669,0.9670801703388261,5401,0,0,900,0.11374437500434086,0.9667,0.5767748265814201,0.09081708383141124,0,0,0,0,0,0,5,0.1,0.5
17,6,0.09989519071112024,0.9686086956521739,4600,0,0,767,0.11374437500434086,0.9667,0.5623056327308448,0.08920281724079,0,0,0,0,0,0,5,0.1,0.5
17,7,0.10278099981535758,0.9681937862032649,3798,0,0,633,0.11374437500434086,0.9667,0.5364698050049765,0.08657589754930994,0,0,0,0,0,0,5,0.1,0.5
17,8,0.0941652690813421,0.9718958611481976,2996,0,0,500,0.11374437500434086,0.9667,0.5017391311673224,0.08170505222917943,0,0,0,0,0,0,5,0.1,0.5
17,9,0.089727526186439,0.9723792160437557,2194,0,0,366,0.11374437500434086,0.9667,0.47543306211523534,0.07830455525681035,0,0,0,0,0,0,5,0.1,0.5
17,10,0.08877838583112779,0.9729885057471265,1392,0,0,232,0.11374437500434086,0.9667,0.4037642497385172,0.07073295192802022,0,0,0,0,0,0,5,0.1,0.5
17,11,0.07420280145383194,0.984406779661017,590,0,0,99,0.11374437500434086,0.9667,0.2830159909060338,0.053661564372014664,0,0,0,0,0,0,5,0.1,0.5
18,0,0.10732851148857006,0.9666772993088782,9405,0,0,1566,0.10816079148421653,0.968,0.6006170587251117,0.09425855459072041,0,0,0,0,0,0,5,0.1,0.5
18,1,0.11328353125600592,0.9647578115925195,8609,0,0,1435,0.10816079148421653,0.968,0.5700073704218376,0.08097802990873415,0,0,0,0,0,0,5,0.1,0.5
18,2,0.09978273005728594,0.9690534136031766,7807,0,0,1301,0.10816079148421653,0.968,0.6039914075881513,0.09549923301656409,0,0,0,0,0,0,5,0.1,0.5
18,3,0.09322733993389001,0.9722198429693076,7005,0,0,1167,0.10816079148421653,0.968,0.5922973712079495,0.09412425332684178,0,0,0,0,0,0,5,0.1,0.5
18,4,0.10630956787913654,0.9677897791391262,6203,0,0,1034,0.10816079148421653,0.968,0.5654532152388698,0.09090059035189146,0,0,0,0,0,0,5,0.1,0.5
18,5,0.10006226185218778,0.9690057396778374,5401,0,0,900,0.10816079148421653,0.968,0.5649700460730164,0.09106550190259449,0,0,0,0,0,0,5,0.1,0.5
18,6,0.09514896719451321,0.9695217391304348,4600,0,0,767,0.10816079148421653,0.968,0.5443595920667929,0.08902665090177656,0,0,0,0,0,0,5,0.1,0.5
18,7,0.09605230008791976,0.9691416535018431,3798,0,0,633,0.10816079148421653,0.968,0.5200872613625105,0.08607725066901684,0,0,0,0,0,0,5,0.1,0.5
18,8,0.0896911002234853,0.9742990654205608,2996,0,0,500,0.10816079148421653,0.968,0.4923457501858218,0.0812948565282339,0,0,0,0,0,0,5,0.1,0.5
18,9,0.08635584937975459,0.9725615314494075,2194,0,0,366,0.10816079148421653,0.968,0.4395307732647094,0.07662629563904313,0,0,0,0,0,0,5,0.1,0.5
18,10,0.0806647115260024,0.9771551724137931,1392,0,0,232,0.10816079148421653,0.968,0.39429641828723655,0.06910826253101136,0,0,0,0,0,0,5,0.1,0.5
18,11,0.06523737391751064,0.9840677966101695,590,0,0,99,0.10816079148421653,0.968,0.26420993480224875,0.05104052063357157,0,0,0,0,0,0,5,0.1,0.5
19,0,0.10302323789270848,0.966996278575226,9405,0,0,1566,0.10391552900797285,0.9695,0.5818031964239395,0.09503885951083135,0,0,0,0,0,0,5,0.1,0.5
19,1,0.1093473867765311,0.9654082936461842,8609,0,0,1435,0.10391552900797285,0.9695,0.5642873268755132,0.08423021506527696,0,0,0,0,0,0,5,0.1,0.5
19,2,0.09877991857136921,0.9684129627257589,7807,0,0,1301,0.10391552900797285,0.9695,0.5919788939609276,0.09639065535926926,0,0,0,0,0,0,5,0.1,0.5
19,3,0.08843739466065516,0.9722198429693076,7005,0,0,1167,0.10391552900797285,0.9695,0.5761777863703733,0.09471132533351763,0,0,0,0,0,0,5,0.1,0.5
19,4,0.10407536169009994,0.9674673545058843,6203,0,0,1034,0.10391552900797285,0.9695,0.555693783450835,0.09143749528102643,0,0,0,0,0,0,5,0.1,0.5
19,5,0.0952083110955362,0.9705980374004813,5401,0,0,900,0.10391552900797285,0.9695,0.5484052737043172,0.09127105960566849,0,0,0,0,0,0,5,0.1,0.5
19,6,0.0878094232634693,0.9730434782608696,4600,0,0,767,0.10391552900797285,0.9695,0.5323823383672907,0.0890776097838389,0,0,0,0,0,0,5,0.1,0.5
19,7,0.09229067266143921,0.9720905739863086,3798,0,0,633,0.10391552900797285,0.9695,0.4973932242139591,0.08543150484398836,0,0,0,0,0,0,5,0.1,0.5
19,8,0.0856151572324613,0.97543391188251,2996,0,0,500,0.10391552900797285,0.9695,0.4641927897310665,0.08046205836801036,0,0,0,0,0,0,5,0.1,0.5
19,9,0.07747065634331733,0.977028258887876,2194,0,0,366,0.10391552900797285,0.9695,0.4266752845415355,0.07540632409624871,0,0,0,0,0,0,5,0.1,0.5
19,10,0.07268801506143063,0.980028735632184,1392,0,0,232,0.10391552900797285,0.9695,0.37338886025771945,0.06755039711700757,0,0,0,0,0,0,5,0.1,0.5
19,11,0.056720196279255966,0.9850847457627119,590,0,0,99,0.10391552900797285,0.9695,0.2533641588429682,0.048992495635316026,0,0,0,0,0,0,5,0.1,0.5
20,0,0.10159795028078338,0.9684635832004254,9405,0,0,1566,0.10028912016627983,0.97,0.578224791682212,0.09638064206035796,0,0,0,0,0,0,5,0.1,0.5
20,1,0.11803570879928345,0.9646184225810198,8609,0,0,1435,0.10028912016627983,0.97,0.5460513256634075,0.0867772900474732,0,0,0,0,0,0,5,0.1,0.5
20,2,0.09439654551211699,0.9698475726911746,7807,0,0,1301,0.10028912016627983,0.97,0.5779707100722138,0.0974087466952862,0,0,0,0,0,0,5,0.1,0.5
20,3,0.08433372693287303,0.9747608850820842,7005,0,0,1167,0.10028912016627983,0.97,0.5623029272684809,0.09548534689963696,0,0,0,0,0,0,5,0.1,0.5
20,4,0.10105068114965425,0.9681766886990166,6203,0,0,1034,0.10028912016627983,0.97,0.5350159177136224,0.0918673871978019,0,0,0,0,0,0,5,0.1,0.5
20,5,0.09130544324802267,0.9714867617107943,5401,0,0,900,0.10028912016627983,0.97,0.5320417097045665,0.09161929676394333,0,0,0,0,0,0,5,0.1,0.5
20,6,0.08808371201400102,0.9733478260869565,4600,0,0,767,0.10028912016627983,0.97,0.50837913241116,0.08897775827949708,0,0,0,0,0,0,5,0.1,0.5
20,7,0.08549216736299807,0.9738283307003686,3798,0,0,633,0.10028912016627983,0.97,0.4773600565463156,0.0849229542749736,0,0,0,0,0,0,5,0.1,0.5
20,8,0.0819077987875294,0.9764352469959947,2996,0,0,500,0.10028912016627983,0.97,0.4415509261182608,0.0796579746017756,0,0,0,0,0,0,5,0.1,0.5
20,9,0.07609460049416816,0.9762989972652689,2194,0,0,366,0.10028912016627983,0.97,0.4003862943760225,0.07411019707867912,0,0,0,0,0,0,5,0.1,0.5
20,10,0.06545228811552409,0.9798850574712644,1392,0,0,232,0.10028912016627983,0.97,0.3407355188279301,0.06566409055288416,0,0,0,0,0,0,5,0.1,0.5
20,11,0.052331654269150214,0.9877966101694915,590,0,0,99,0.10028912016627983,0.97,0.23485557138990235,0.04712831554769105,0,0,0,0,0,0,5,0.1,0.5
21,0,0.09835382006202387,0.9683572567783094,9405,0,0,1566,0.0975910046185477,0.9707,0.5646340448608611,0.09754633221983804,0,0,0,0,0,0,5,0.1,0.5
21,1,0.10445332646347837,0.9669415727726798,8609,0,0,1435,0.0975910046185477,0.9707,0.55332118100571,0.08965683005132835,0,0,0,0,0,0,5,0.1,0.5
21,2,0.0911922254467948,0.9708210580248495,7807,0,0,1301,0.0975910046185477,0.9707,0.5705013017480606,0.09858052946894115,0,0,0,0,0,0,5,0.1,0.5
21,3,0.08438296854308887,0.9731334760885082,7005,0,0,1167,0.0975910046185477,0.9707,0.5484972545455392,0.09619675473753286,0,0,0,0,0,0,5,0.1,0.5
21,4,0.09669360099360347,0.9698210543285507,6203,0,0,1034,0.0975910046185477,0.9707,0.5201898275356602,0.092245473657171,0,0,0,0,0,0,5,0.1,0.5
21,5,0.08667766091209897,0.9733382706906129,5401,0,0,900,0.0975910046185477,0.9707,0.5223464139750302,0.09214136148934814,0,0,0,0,0,0,5,0.1,0.5
21,6,0.08113824882182397,0.9748260869565217,4600,0,0,767,0.0975910046185477,0.9707,0.49860711221260506,0.08913140329349663,0,0,0,0,0,0,5,0.1,0.5
21,7,0.07967812168732787,0.9759347024749868,3798,0,0,633,0.0975910046185477,0.9707,0.4680829954595994,0.08475193946847341,0,0,0,0,0,0,5,0.1,0.5
21,8,0.07503777122040814,0.9774365821094793,2996,0,0,500,0.0975910046185477,0.9707,0.4117458968459139,0.07838535408577937,0,0,0,0,0,0,5,0.1,0.5
21,9,0.07202737366483696,0.9764813126709206,2194,0,0,366,0.0975910046185477,0.9707,0.3843706574438569,0.07297916921742498,0,0,0,0,0,0,5,0.1,0.5
21,10,0.06275303415128622,0.9806034482758621,1392,0,0,232,0.0975910046185477,0.9707,0.3197370194130078,0.06381395728945846,0,0,0,0,0,0,5,0.1,0.5
21,11,0.05299998111532707,0.9854237288135593,590,0,0,99,0.0975910046185477,0.9707,0.1992818204641289,0.04457089502120748,0,0,0,0,0,0,5,0.1,0.5
22,0,0.09463664517440155,0.9699096225412015,9405,0,0,1566,0.09554610084801816,0.9716,0.5600815888106025,0.09969460346039101,0,0,0,0,0,0,5,0.1,0.5
22,1,0.15702919963488562,0.9609013822743641,8609,0,0,1435,0.09554610084801816,0.9716,0.3841376294138698,0.08623471073798411,0,0,0,0,0,0,5,0.1,0.5
22,2,0.08593536819317989,0.9726143204816191,7807,0,0,1301,0.09554610084801816,0.9716,0.5560957889649791,0.10034164540151848,0,0,0,0,0,0,5,0.1,0.5
22,3,0.08110524912265908,0.9755032119914346,7005,0,0,1167,0.09554610084801816,0.9716,0.5193367058418691,0.09695231397377756,0,0,0,0,0,0,5,0.1,0.5
22,4,0.09300907944069849,0.9714654199580848,6203,0,0,1034,0.09554610084801816,0.9716,0.509346389315191,0.0934384871137065,0,0,0,0,0,0,5,0.1,0.5
22,5,0.08403905359628616,0.9739677837437511,5401,0,0,900,0.09554610084801816,0.9716,0.5050834652511348,0.09318068336369212,0,0,0,0,0,0,5,0.1,0.5
22,6,0.08053714056974665,0.9753913043478261,4600,0,0,767,0.09554610084801816,0.9716,0.4850197231631161,0.0899895403857015,0,0,0,0,0,0,5,0.1,0.5
22,7,0.0778002124686702,0.9770932069510269,3798,0,0,633,0.09554610084801816,0.9716,0.44417149822207397,0.08486498595988318,0,0,0,0,0,0,5,0.1,0.5
22,8,0.07560686405123945,0.9778371161548731,2996,0,0,500,0.09554610084801816,0.9716,0.40511624023297094,0.07825490922774045,0,0,0,0,0,0,5,0.1,0.5
22,9,0.06727060327387374,0.9806745670009116,2194,0,0,366,0.09554610084801816,0.9716,0.3635055698267871,0.07229304135778278,0,0,0,0,0,0,5,0.1,0.5
22,10,0.062012012812986295,0.982183908045977,1392,0,0,232,0.09554610084801816,0.9716,0.2933751017701658,0.06220282597032445,0,0,0,0,0,0,5,0.1,0.5
22,11,0.052430697285423156,0.9857627118644068,590,0,0,99,0.09554610084801816,0.9716,0.183281386372229,0.0425522530474977,0,0,0,0,0,0,5,0.1,0.5
23,0,0.09330898308441467,0.9698883572567784,9405,0,0,1566,0.09285647207729744,0.9725,0.5531636591081416,0.10083545855597893,0,0,0,0,0,0,5,0.1,0.5
23,1,0.0972361240700678,0.9697525845045882,8609,0,0,1435,0.09285647207729744,0.9725,0.5250790245845784,0.08914148280769821,0,0,0,0,0,0,5,0.1,0.5
23,2,0.08680021429337088,0.9724606122710389,7807,0,0,1301,0.09285647207729744,0.9725,0.5539347611188853,0.10137375470581941,0,0,0,0,0,0,5,0.1,0.5
23,3,0.07625554191314331,0.9762169878658101,7005,0,0,1167,0.09285647207729744,0.9725,0.530660933793126,0.09776155463181446,0,0,0,0,0,0,5,0.1,0.5
23,4,0.08939307526032411,0.9728840883443495,6203,0,0,1034,0.09285647207729744,0.9725,0.5007914181644257,0.09378014186930275,0,0,0,0,0,0,5,0.1,0.5
23,5,0.07860022049298036,0.9745972967968894,5401,0,0,900,0.09285647207729744,0.9725,0.50540200089731,0.09376828861100032,0,0,0,0,0,0,5,0.1,0.5
23,6,0.07920930753445848,0.9759565217391304,4600,0,0,767,0.09285647207729744,0.9725,0.4634516847140374,0.08954173364597319,0,0,0,0,0,0,5,0.1,0.5
23,7,0.07356480064257948,0.977461822011585,3798,0,0,633,0.09285647207729744,0.9725,0.4416575624662317,0.0846321110726317,0,0,0,0,0,0,5,0.1,0.5
23,8,0.07250303501322707,0.97716955941255,2996,0,0,500,0.09285647207729744,0.9725,0.38835899189068895,0.07726153634612168,0,0,0,0,0,0,5,0.1,0.5
23,9,0.06340978173808991,0.9801276207839562,2194,0,0,366,0.09285647207729744,0.9725,0.34762902740115065,0.07091624859173797,0,0,0,0,0,0,5,0.1,0.5
23,10,0.055990915304176846,0.9818965517241379,1392,0,0,232,0.09285647207729744,0.9725,0.28514460624173177,0.06044283565123303,0,0,0,0,0,0,5,0.1,0.5
23,11,0.04665140041983441,0.9905084745762712,590,0,0,99,0.09285647207729744,0.9725,0.17556478171951448,0.04054485351068842,0,0,0,0,0,0,5,0.1,0.5
24,0,0.09001326702307866,0.9713131313131314,9405,0,0,1566,0.0909560997267447,0.9731,0.5391860820218076,0.10262569031958707,0,0,0,0,0,0,5,0.1,0.5
24,1,0.16843457365303982,0.9599488906957835,8609,0,0,1435,0.0909560997267447,0.9731,0.33537728609312767,0.08481839991753151,0,0,0,0,0,0,5,0.1,0.5
24,2,0.08196795330717817,0.9742026386576149,7807,0,0,1301,0.0909560997267447,0.9731,0.5351846289495763,0.10288595501175116,0,0,0,0,0,0,5,0.1,0.5
24,3,0.07303038653891032,0.9770449678800857,7005,0,0,1167,0.0909560997267447,0.9731,0.5134742011124981,0.09910949561082782,0,0,0,0,0,0,5,0.1,0.5
24,4,0.08822122661303249,0.9724971787844592,6203,0,0,1034,0.0909560997267447,0.9731,0.4923631027636484,0.09506484851337012,0,0,0,0,0,0,5,0.1,0.5
24,5,0.0777233281952588,0.9765228661359008,5401,0,0,900,0.0909560997267447,0.9731,0.48498570287888926,0.09474704636241704,0,0,0,0,0,0,5,0.1,0.5
24,6,0.0714550694014987,0.9791739130434782,4600,0,0,767,0.0909560997267447,0.9731,0.4554494846519386,0.09015551498380694,0,0,0,0,0,0,5,0.1,0.5
24,7,0.07044512491493228,0.9787783043707214,3798,0,0,633,0.0909560997267447,0.9731,0.4218141637734977,0.08485011966791463,0,0,0,0,0,0,5,0.1,0.5
24,8,0.06873545272156913,0.9787049399198932,2996,0,0,500,0.0909560997267447,0.9731,0.3767970507958061,0.07711437799463237,0,0,0,0,0,0,5,0.1,0.5
24,9,0.05892029173699194,0.9818596171376481,2194,0,0,366,0.0909560997267447,0.9731,0.3392142362627176,0.07050371885437998,0,0,0,0,0,0,5,0.1,0.5
24,10,0.05435317704157734,0.9843390804597701,1392,0,0,232,0.0909560997267447,0.9731,0.26646198905393215,0.05914422647826076,0,0,0,0,0,0,5,0.1,0.5
24,11,0.040838146860417174,0.9908474576271187,590,0,0,99,0.0909560997267447,0.9731,0.1621600905186893,0.038980606285520636,0,0,0,0,0,0,5,0.1,0.5
25,0,0.08768894778814826,0.9719936204146731,9405,0,0,1566,0.08915926067094607,0.9732,0.5343380628493292,0.10364948551002849,0,0,0,0,0,0,5,0.1,0.5
25,1,0.09335141874336707,0.9697525845045882,8609,0,0,1435,0.08915926067094607,0.9732,0.4979796407195,0.08801598749814937,0,0,0,0,0,0,5,0.1,0.5
25,2,0.08032947735313219,0.974023312411938,7807,0,0,1301,0.08915926067094607,0.9732,0.5293741568600866,0.10364869791082505,0,0,0,0,0,0,5,0.1,0.5
25,3,0.07275380698339928,0.9771877230549607,7005,0,0,1167,0.08915926067094607,0.9732,0.4988689407020988,0.0993821848794318,0,0,0,0,0,0,5,0.1,0.5
25,4,0.08744371461888449,0.9725616637111075,6203,0,0,1034,0.08915926067094607,0.9732,0.48437768261742237,0.09557122042341709,0,0,0,0,0,0,5,0.1,0.5
25,5,0.07459392472908738,0.9771894093686354,5401,0,0,900,0.08915926067094607,0.9732,0.47683138243337775,0.0950044319792357,0,0,0,0,0,0,5,0.1,0.5
25,6,0.06781962957150729,0.9792608695652174,4600,0,0,767,0.08915926067094607,0.9732,0.4473774223775656,0.09013564211401716,0,0,0,0,0,0,5,0.1,0.5
25,7,0.07091785085821885,0.9776724591890469,3798,0,0,633,0.08915926067094607,0.9732,0.4085456331609622,0.08430967364946707,0,0,0,0,0,0,5,0.1,0.5
25,8,0.0646979493824666,0.9805740987983979,2996,0,0,500,0.08915926067094607,0.9732,0.3594083454986037,0.07612710074082941,0,0,0,0,0,0,5,0.1,0.5
25,9,0.057607417951837395,0.9816773017319963,2194,0,0,366,0.08915926067094607,0.9732,0.32007367867952424,0.06924541859764177,0,0,0,0,0,0,5,0.1,0.5
25,10,0.05187488398038444,0.9849137931034483,1392,0,0,232,0.08915926067094607,0.9732,0.2562179610606456,0.05757606345099683,0,0,0,0,0,0,5,0.1,0.5
25,11,0.03474137627666718,0.9898305084745763,590,0,0,99,0.08915926067094607,0.9732,0.15417593042913463,0.03733409324596036,0,0,0,0,0,0,5,0.1,0.5
26,0,0.08682365492928684,0.9720999468367889,9405,0,0,1566,0.08747423788868842,0.9742,0.5236936715148224,0.10453660913066626,0,0,0,0,0,0,5,0.1,0.5
26,1,0.09314448124357029,0.9705889185735858,8609,0,0,1435,0.08747423788868842,0.9742,0.49501674290300024,0.0908789635292839,0,0,0,0,0,0,5,0.1,0.5
26,2,0.07834264029096048,0.9755603945177405,7807,0,0,1301,0.08747423788868842,0.9742,0.5169408195700933,0.1042528245534121,0,0,0,0,0,0,5,0.1,0.5
26,3,0.07099725024021958,0.9775017844396859,7005,0,0,1167,0.08747423788868842,0.9742,0.49471730889987864,0.09992183661055369,0,0,0,0,0,0,5,0.1,0.5
26,4,0.08024660711699963,0.974592938900532,6203,0,0,1034,0.08747423788868842,0.9742,0.46842826262373444,0.09578330945136518,0,0,0,0,0,0,5,0.1,0.5
26,5,0.0732976599931221,0.9774856508054064,5401,0,0,900,0.08747423788868842,0.9742,0.4664440302397775,0.0952485483211176,0,0,0,0,0,0,5,0.1,0.5
26,6,0.06828515321168298,0.9779130434782609,4600,0,0,767,0.08747423788868842,0.9742,0.42539537051057946,0.08964836109654199,0,0,0,0,0,0,5,0.1,0.5
26,7,0.07194978839369538,0.9766719325961032,3798,0,0,633,0.08747423788868842,0.9742,0.40501645473119097,0.08415230444455214,0,0,0,0,0,0,5,0.1,0.5
26,8,0.06232232758626738,0.9811748998664886,2996,0,0,500,0.08747423788868842,0.9742,0.3583214887445772,0.07567527429638012,0,0,0,0,0,0,5,0.1,0.5
26,9,0.056717893751878024,0.9840474020054695,2194,0,0,366,0.08747423788868842,0.9742,0.30736419013596694,0.06805593552732868,0,0,0,0,0,0,5,0.1,0.5
