round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
1,11,2.242601103531687,0.2647457627118644,590,0,0,99,2.2128099976256252,0.382,0.8679746972591775,0.06971490649998818,0.06960218357891902,0.08717385576609034,0.7984295631580296,165212,0.7984264602120605,0.20157353978793946,5,0.001,0.1,,
2,0,1.490683717265421,0.575778841041999,9405,0,0,1566,2.141565514829593,0.4755,0.9786318603093006,0.08477657669759972,0.0845740605373597,0.08621905388345973,0.980920767823497,202974,0.980920346797344,0.019079653202656033,5,0.001,0.1,,
2,1,1.5338302871032998,0.5807643164130561,8609,0,0,1435,2.1415655209233586,0.4755,0.9825107241404604,0.0852150875652451,0.08500941866299655,0.08621905388345973,0.9859702099830023,204018,0.9859657262156755,0.014034273784324536,5,0.001,0.1,,
2,2,1.5773105084407526,0.5732547713590368,7807,0,0,1301,2.1415655209233586,0.4755,0.9852181986457074,0.08562735915330606,0.08541869656154173,0.08621905388345973,0.9907171641666291,205001,0.9907163085607137,0.009283691439286312,5,0.001,0.1,,
2,3,1.6639816351677186,0.5603426124197002,7005,0,0,1167,2.1415655201616377,0.4755,0.9890917536135557,0.0860529842066955,0.08584120071777182,0.08621905388345973,0.9956175213057399,206015,0.9956167058118518,0.004383294188148201,5,0.001,0.1,,
2,4,1.7244330306643063,0.5409640496533935,6203,0,0,1034,2.1415655232085204,0.4755,0.9924130566436761,0.0863569770853626,0.08614294567718085,0.08621905388345973,0.9991172692827172,206739,0.9991156087801201,0.000884391219879932,5,0.001,0.1,,
2,5,1.8157172602309277,0.5323828920570265,5401,0,0,900,2.1415655224468,0.4755,0.9949678188666152,0.08643365478961969,0.08621905388345973,0.08621905388345973,0.9999999999884016,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
2,6,1.887078015009562,0.502,4600,0,0,767,2.1415655186381963,0.4755,0.9967757152991288,0.08616344908715765,0.08595085057417841,0.08621905388345973,0.9968892802901695,206278,0.9968877161442475,0.0031122838557524624,5,0.001,0.1,,
2,7,1.972400457718793,0.5078462348604529,3798,0,0,633,2.1415655315874482,0.4755,0.9948488511354135,0.085127771480133,0.0849227329331943,0.08621905388345973,0.9849647973056791,203810,0.9849605165231343,0.015039483476865678,5,0.001,0.1,,
2,8,2.04141719189096,0.4797730307076101,2996,0,0,500,2.1415655331108896,0.4755,0.9886045421202292,0.08346359859774552,0.08327032984796724,0.08621905388345973,0.965799624286715,199845,0.9657987067590686,0.03420129324093135,5,0.001,0.1,,
2,9,2.1062208151471786,0.4772105742935278,2194,0,0,366,2.141565567388321,0.4755,0.9756224842187706,0.08129973449391734,0.08112108595645842,0.08621905388345973,0.9408719105775275,194687,0.9408714394796107,0.059128560520389284,5,0.001,0.1,,
2,10,2.1531804409894075,0.4591954022988506,1392,0,0,232,2.1415657166855784,0.4755,0.9426582213765933,0.07709605324421798,0.07694366765676858,0.08621905388345973,0.892420691137241,184661,0.8924183992035646,0.10758160079643542,5,0.001,0.1,,
2,11,2.1726275895771225,0.4640677966101695,590,0,0,99,2.1415665043047825,0.4754,0.8991753878620918,0.07238675359899985,0.07226058631148746,0.08621905388345973,0.838104607460925,173422,0.8381032466339974,0.16189675336600262,5,0.001,0.1,,
3,0,1.3549086942559196,0.6067836257309942,9405,0,0,1566,2.053311377668533,0.5306,0.982573714729529,0.08423711079338665,0.08403842892347131,0.08548005334886559,0.9831349610827478,203432,0.983133741216497,0.016866258783503008,5,0.001,0.1,,
3,1,1.3917885076889285,0.6105238703682193,8609,0,0,1435,2.053311388332623,0.5306,0.9861717889609456,0.0846246167315379,0.0844231855683807,0.08548005334886559,0.9876360888877879,204363,0.9876330211384,0.012366978861599986,5,0.001,0.1,,
3,2,1.4222736474920492,0.6037146150890227,7807,0,0,1301,2.053311389475204,0.5306,0.988095305584753,0.08494153539796075,0.08473783703942582,0.08548005334886559,0.9913170818061856,205125,0.9913155681851132,0.008684431814886762,5,0.001,0.1,,
3,3,1.500777164006342,0.5950606709493219,7005,0,0,1167,2.0533113879517626,0.5306,0.9918360116323488,0.08532572169541604,0.08511925225099608,0.08548005334886559,0.9957791194000222,206048,0.9957761861957646,0.004223813804235421,5,0.001,0.1,,
3,4,1.5530862177770162,0.5801064001289699,6203,0,0,1034,2.0533113856666003,0.5306,0.9945161283086694,0.0856003908676311,0.08539192498435394,0.08548005334886559,0.9989690183609157,206708,0.9989657938740202,0.0010342061259798196,5,0.001,0.1,,
3,5,1.636775440153991,0.5697093130901685,5401,0,0,900,2.053311384143159,0.5306,0.9957923265224882,0.08568916723829625,0.08548005334886559,0.08548005334886559,0.9999999999883012,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
3,6,1.7090961106949383,0.5410434782608695,4600,0,0,767,2.053311388332623,0.5306,0.9974636840221796,0.08557669584873238,0.0853684026967506,0.08548005334886559,0.9986938396884474,206651,0.9986903277563526,0.0013096722436474195,5,0.001,0.1,,
3,7,1.8026811441453565,0.547288046340179,3798,0,0,633,2.053311393664668,0.5306,0.995890518737353,0.0848864145839674,0.0846831117649375,0.08548005334886559,0.9906768707587692,204992,0.9906728139105556,0.009327186089444384,5,0.001,0.1,,
3,8,1.8875046562641224,0.5113484646194927,2996,0,0,500,2.05331140699478,0.5306,0.9913285631730661,0.08371116704083235,0.0835161765912053,0.08548005334886559,0.9770253213270441,202168,0.977025159238747,0.022974840761253,5,0.001,0.1,,
3,9,1.9784424985664477,0.5111212397447584,2194,0,0,366,2.0533114267995183,0.5306,0.9823794287431035,0.08208502345984166,0.08190115737216846,0.08548005334886559,0.9581317999060098,198258,0.9581291501145359,0.04187084988546408,5,0.001,0.1,,
3,10,2.048740139874545,0.49770114942528737,1392,0,0,232,2.0533115749541944,0.5306,0.9609009818324628,0.07879300123968876,0.078630347315759,0.08548005334886559,0.9198677847559233,190340,0.9198635234532819,0.08013647654671807,5,0.001,0.1,,
3,11,2.0814579122944883,0.5328813559322034,590,0,0,99,2.053312514917538,0.5306,0.9191106558905375,0.07452915510270876,0.07439146792344699,0.08548005334886559,0.8702786791553162,180079,0.8702747895342207,0.12972521046577934,5,0.001,0.1,,
4,0,1.2503876898969923,0.6265603402445508,9405,0,0,1566,1.9490303052500033,0.5539,0.9840574864430242,0.08386077659683469,0.083664740770382,0.08495402988951893,0.9848236849764695,203781,0.9848203670948473,0.015179632905152673,5,0.001,0.1,,
4,1,1.2777904745660447,0.629829248460913,8609,0,0,1435,1.9490303048691429,0.5539,0.9871959376116997,0.08420150248386964,0.0840030719903387,0.08495402988951893,0.9888062061163462,204605,0.9888025439537603,0.011197456046239673,5,0.001,0.1,,
4,2,1.301006408548746,0.628615345203023,7807,0,0,1301,1.9490303041074222,0.5539,0.9895976114200207,0.08447480601972411,0.08427444071845996,0.08495402988951893,0.9920005069455238,205266,0.9919969843709224,0.00800301562907757,5,0.001,0.1,,
4,3,1.3711086592717803,0.6203854389721627,7005,0,0,1167,1.9490303086777465,0.5539,0.9930471928477745,0.08482358056455841,0.08462072801083634,0.08495402988951893,0.9960766795864525,206110,0.9960758160079644,0.003924183992035646,5,0.001,0.1,,
4,4,1.4153704737879567,0.6072545542479445,6203,0,0,1034,1.9490303117246293,0.5539,0.995268349745678,0.08506498055082434,0.08486039451161066,0.08495402988951893,0.9988978112159136,206693,0.9988933027904234,0.0011066972095765681,5,0.001,0.1,,
4,5,1.4875343420801783,0.6,5401,0,0,900,1.9490303086777465,0.5539,0.9964883669901052,0.08515929587007426,0.08495402988951893,0.08495402988951893,0.9999999999882289,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
4,6,1.553494341754251,0.578391304347826,4600,0,0,767,1.9490303033457015,0.5539,0.9975058843209409,0.08512297365828307,0.08491796971067386,0.08495402988951893,0.9995755330277852,206834,0.9995747189762326,0.00042528102376737653,5,0.001,0.1,,
4,7,1.6435469807696943,0.5752501316482359,3798,0,0,633,1.9490303117246293,0.5539,0.996022216887655,0.08464928250337732,0.08444767548949747,0.08495402988951893,0.9940396659031477,205688,0.9940364001894434,0.005963599810556608,5,0.001,0.1,,
4,8,1.7298676386792609,0.5407877169559413,2996,0,0,500,1.9490303239121605,0.5539,0.992966844085152,0.08382561810285039,0.08362982827575016,0.08495402988951893,0.9844127274894989,203696,0.9844095842877992,0.015590415712200767,5,0.001,0.1,,
4,9,1.835438191026881,0.5394712853236099,2194,0,0,366,1.94903035590443,0.5539,0.9856086884232236,0.08258436967408506,0.08239713374690079,0.08495402988951893,0.9699025914731385,200694,0.9699017020906429,0.03009829790935714,5,0.001,0.1,,
4,10,1.9264825159853154,0.5179597701149425,1392,0,0,232,1.9490305097720113,0.5539,0.9699092597268529,0.08004547757555129,0.07987495670346825,0.08495402988951893,0.9402138639733025,194550,0.9402093542494273,0.05979064575057269,5,0.001,0.1,,
4,11,1.9673252896258706,0.5650847457627118,590,0,0,99,1.9490316439741335,0.5538,0.932015646457689,0.07618733639996747,0.07604026779722965,0.08495402988951893,0.8950754648746324,185210,0.8950715728632045,0.10492842713679551,5,0.001,0.1,,
5,0,1.1668130344071357,0.6446570972886763,9405,0,0,1566,1.8310598580601116,0.5719,0.9844601319065269,0.08358229517046149,0.08338820221924743,0.08459317462351333,0.9857556781547158,203974,0.9857530857037917,0.01424691429620828,5,0.001,0.1,,
5,1,1.1910111947412845,0.6477407364386107,8609,0,0,1435,1.8310598546323684,0.5719,0.9880059729015387,0.08390716873465764,0.08371080799419824,0.08459317462351333,0.9895692928627907,204763,0.9895661167009792,0.01043388329902084,5,0.001,0.1,,
5,2,1.2031688154232307,0.6487767388241322,7807,0,0,1301,1.8310598527280668,0.5719,0.9904105487062639,0.08415350270033742,0.08395541072591217,0.08459317462351333,0.9924608113901384,205361,0.9924560945670349,0.007543905432965126,5,0.001,0.1,,
5,3,1.2676297043556493,0.6413704496788009,7005,0,0,1167,1.8310598599644134,0.5719,0.9936606180095399,0.08447374463006112,0.08427338686688458,0.08459317462351333,0.9962196978769481,206139,0.9962159654362513,0.0037840345637486505,5,0.001,0.1,,
5,4,1.3035191964242876,0.6292116717717233,6203,0,0,1034,1.8310598565366702,0.5719,0.9956903735370981,0.08468827134475368,0.08448638615798947,0.08459317462351333,0.9987376231356977,206660,0.9987338224065107,0.0012661775934893482,5,0.001,0.1,,
5,5,1.3651633329645416,0.6227365302721718,5401,0,0,900,1.8310598569175305,0.5719,0.9967155901225186,0.08477961563895473,0.08457707774108546,0.08459317462351333,0.99980971415839,206882,0.999806690443742,0.00019330955625795898,5,0.001,0.1,,
5,6,1.4228339708513684,0.6025217391304348,4600,0,0,767,1.831059859583553,0.5719,0.9979057439157186,0.08479582851875922,0.08459317462351333,0.08459317462351333,0.9999999999881787,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
5,7,1.504000431850177,0.6020010531858873,3798,0,0,633,1.8310598721519447,0.5719,0.9963602592133609,0.08445390061401123,0.0842536837501634,0.08459317462351333,0.9959867817249223,206091,0.9959839939687418,0.004016006031258179,5,0.001,0.1,,
5,8,1.5829110272387241,0.5681575433911883,2996,0,0,500,1.8310598763414085,0.5719,0.9935867060958289,0.08385655306867838,0.08366054680454903,0.08459317462351333,0.9889751410311293,204640,0.988971689815486,0.011028310184514,5,0.001,0.1,,
5,9,1.6923239417698073,0.5586144029170464,2194,0,0,366,1.8310599045250744,0.5719,0.987458529242009,0.08289318344991908,0.08270384308309807,0.08459317462351333,0.9776656739766357,202300,0.9776630807743981,0.02233691922560188,5,0.001,0.1,,
5,10,1.7945503169840031,0.5402298850574713,1392,0,0,232,1.831060078197394,0.5719,0.9764889131578925,0.08097342270182988,0.08079691293212812,0.08459317462351333,0.9551233097795914,197636,0.9551231865147254,0.044876813485274614,5,0.001,0.1,,
5,11,1.841081402176305,0.587457627118644,590,0,0,99,1.8310615041385443,0.5719,0.9408945699991148,0.07744251342757602,0.07728806748744267,0.08459317462351333,0.9136442488475448,189053,0.9136437884806835,0.0863562115193165,5,0.001,0.1,,
6,0,1.0982858817796317,0.6600318979266347,9405,0,0,1566,1.703942681653812,0.5896,0.9843104212025956,0.08337956449419832,0.08318687784874734,0.08435975533758748,0.9860967177401989,204045,0.9860962101661496,0.013903789833850433,5,0.001,0.1,,
6,1,1.1178100336039507,0.6632129167150657,8609,0,0,1435,1.7039426770834878,0.5896,0.9876835543104195,0.0836889747393923,0.08349413903915594,0.08435975533758748,0.9897389899252635,204798,0.9897352625627048,0.010264737437295168,5,0.001,0.1,,
6,2,1.1236924883283552,0.6651722812860253,7807,0,0,1301,1.7039426782260687,0.5896,0.9908660332417121,0.08394383614624498,0.0837472183471454,0.08435975533758748,0.9927389904228194,205419,0.9927363934236089,0.007263606576391135,5,0.001,0.1,,
6,3,1.1824311101273315,0.6565596002855103,7005,0,0,1167,1.7039426786069292,0.5896,0.9938859450072993,0.084238944843179,0.08404025002008418,0.08435975533758748,0.9962125859988459,206138,0.9962111326973448,0.0037888673026551523,5,0.001,0.1,,
6,4,1.2114903043225869,0.6470417539900049,6203,0,0,1034,1.7039426793686498,0.5896,0.9958833672775628,0.08443580577010291,0.08423571732843113,0.08435975533758748,0.9985296542212752,206617,0.9985260146335334,0.0014739853664665903,5,0.001,0.1,,
6,5,1.262515516605603,0.6412516200703573,5401,0,0,900,1.7039426808920912,0.5896,0.9965320903947833,0.08451308805900672,0.08431245074911038,0.08435975533758748,0.9994392516990211,206805,0.9994345695479456,0.0005654304520543718,5,0.001,0.1,,
6,6,1.3132433602379427,0.6239130434782608,4600,0,0,767,1.7039426831772533,0.5896,0.9976939117110031,0.08456073151530524,0.08435975533758748,0.08435975533758748,0.9999999999881459,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
6,7,1.3842533497249379,0.6243285939968405,3798,0,0,633,1.7039426961265052,0.5896,0.996422430783256,0.08430894009051829,0.08410975049859237,0.08435975533758748,0.9970364442263768,206308,0.997032698311441,0.0029673016885589654,5,0.001,0.1,,
6,8,1.4523402621137336,0.594392523364486,2996,0,0,500,1.7039427029819916,0.5896,0.9941906012593095,0.08386871874392547,0.08367262731887953,0.08435975533758748,0.9918547888510335,205236,0.9918520022037289,0.008147997796271067,5,0.001,0.1,,
6,9,1.55774952708811,0.5792160437556974,2194,0,0,366,1.7039427452574905,0.5896,0.9880567544989022,0.083076602630888,0.08288600492516279,0.08435975533758748,0.9825301720291906,203307,0.982529648853191,0.01747035114680895,5,0.001,0.1,,
6,10,1.659887077591636,0.5612068965517242,1392,0,0,232,1.7039429185489496,0.5896,0.9801806646365616,0.08163901525542061,0.08145812474741344,0.08435975533758748,0.9656040895385718,199804,0.9656005644639043,0.0343994355360957,5,0.001,0.1,,
6,11,1.7022960938905414,0.6006779661016949,590,0,0,99,1.7039445810043774,0.5896,0.9456670416182534,0.07834577771181828,0.07818587325044105,0.08435975533758748,0.9268148412312618,191778,0.9268130020007539,0.0731869979992461,5,0.001,0.1,,
7,0,1.0415439204902066,0.6739181286549708,9405,0,0,1566,1.5726701398246206,0.6061,0.9839159028483498,0.08322938478406819,0.08303773552860746,0.08420083254331034,0.9861866328329852,204063,0.9861831994664656,0.013816800533534401,5,0.001,0.1,,
7,1,1.058466336131096,0.6736670925775351,8609,0,0,1435,1.5726701314456928,0.6061,0.9877271305057918,0.08354342470445504,0.08334960191751571,0.08420083254331034,0.9898904725633599,204830,0.9898899102077111,0.01011008979228889,5,0.001,0.1,,
7,2,1.0573568598657357,0.678724221852184,7807,0,0,1301,1.5726701386820394,0.6061,0.9909000831055516,0.08380318986929546,0.08360755686232836,0.08420083254331034,0.9929540401911136,205464,0.992953866674399,0.007046133325601001,5,0.001,0.1,,
7,3,1.111346753002846,0.6684939329050678,7005,0,0,1167,1.5726701386820394,0.6061,0.9940074868671213,0.084085613486366,0.08388799964569442,0.08420083254331034,0.9962846816455015,206153,0.9962836237809416,0.0037163762190584038,5,0.001,0.1,,
7,4,1.1342833138618273,0.6616475898758665,6203,0,0,1034,1.572670136016017,0.6061,0.9957300649250246,0.08426265950615275,0.08406379714506543,0.08420083254331034,0.9983725172886764,206585,0.9983713669885271,0.0016286330114728687,5,0.001,0.1,,
7,5,1.1768334376741443,0.6586558044806518,5401,0,0,900,1.5726701386820394,0.6061,0.9963844439502969,0.0843314545892279,0.08413210567726617,0.08420083254331034,0.9991837744952461,206753,0.9991832671248103,0.0008167328751896852,5,0.001,0.1,,
7,6,1.220294310649236,0.6447826086956522,4600,0,0,767,1.5726701386820394,0.6061,0.9976149856541842,0.08440067178956819,0.08420083254331034,0.08420083254331034,0.9999999999881236,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
7,7,1.2812328026074322,0.6425487098472881,3798,0,0,633,1.572670154678174,0.6061,0.9963743368503092,0.08420542024000906,0.08400696209948855,0.08420083254331034,0.9976975234215198,206445,0.9976947835416243,0.0023052164583756696,5,0.001,0.1,,
7,8,1.3391206265764033,0.6196261682242991,2996,0,0,500,1.5726701584867775,0.6061,0.9942763851171351,0.08386635651609083,0.08367028162879478,0.08420083254331034,0.9936989825458511,205618,0.993698108465992,0.006301891534007953,5,0.001,0.1,,
7,9,1.4362771172454392,0.5996353691886964,2194,0,0,366,1.5726701855278624,0.6061,0.9881703270282411,0.08318071190973225,0.08298939807133716,0.08420083254331034,0.9856125594442825,203944,0.9856081035365983,0.014391896463401666,5,0.001,0.1,,
7,10,1.5308048318732868,0.5988505747126437,1392,0,0,232,1.5726703470126508,0.6061,0.9827991057210269,0.08212142491836054,0.08193731454918708,0.08420083254331034,0.9731176292831535,201359,0.9731154734634306,0.026884526536569364,5,0.001,0.1,,
7,11,1.5634250126386944,0.6166101694915255,590,0,0,99,1.5726721888533035,0.6061,0.9481205494659859,0.07896968768667387,0.07880593891657267,0.08420083254331034,0.9359282626463504,193664,0.9359275475783145,0.06407245242168547,5,0.001,0.1,,
8,0,0.9927327151606683,0.6832748538011696,9405,0,0,1566,1.442741567334428,0.6249,0.9830573342378058,0.0831135557396827,0.08292270405035893,0.08409581583891536,0.9860502953941302,204035,0.9860478827770851,0.013952117222914895,5,0.001,0.1,,
8,1,1.0060490817204117,0.6858171680799163,8609,0,0,1435,1.4427415616215227,0.6249,0.9865479596710093,0.08342007266767122,0.08322710556778588,0.08409581583891536,0.9896699941197651,204784,0.9896676042180145,0.010332395781985526,5,0.001,0.1,,
8,2,1.0000137966920117,0.690124247470219,7807,0,0,1301,1.4427415616215227,0.6249,0.9909116607671425,0.08372146407408679,0.08352640179435589,0.08409581583891536,0.9932289848207976,205520,0.9932245000531601,0.006775499946839902,5,0.001,0.1,,
8,3,1.0513877571989956,0.681713062098501,7005,0,0,1167,1.442741560859802,0.6249,0.9939091105167588,0.08399252781444132,0.08379556831442485,0.08409581583891536,0.996429697215114,206183,0.9964286059481351,0.0035713940518649068,5,0.001,0.1,,
8,4,1.0688942155887171,0.6766725777849427,6203,0,0,1034,1.442741563906685,0.6249,0.9952329699950021,0.08414445881272635,0.0839464305774241,0.08409581583891536,0.9982236302603255,206554,0.9982215520824272,0.0017784479175727563,5,0.001,0.1,,
8,5,1.1033906090894394,0.6713941862618034,5401,0,0,900,1.442741566191847,0.6249,0.9961452569024205,0.08421639008663827,0.08401785452001045,0.08409581583891536,0.9990729465060032,206730,0.999072114129962,0.0009278858700380033,5,0.001,0.1,,
8,6,1.141444737960895,0.6627391304347826,4600,0,0,767,1.442741557432059,0.6249,0.9972526935142607,0.08429490616498236,0.08409581583891536,0.08409581583891536,0.9999999999881087,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
8,7,1.1937866184891772,0.6605055292259083,3798,0,0,633,1.4427415863774455,0.6249,0.9960286220752318,0.08413499843280238,0.08393703685736789,0.08409581583891536,0.9981119276748593,206531,0.9981103990875789,0.0018896009124210744,5,0.001,0.1,,
8,8,1.240464181849297,0.6402536715620828,2996,0,0,500,1.4427415757133557,0.6249,0.9941280411924709,0.08386460580784745,0.08366854317650801,0.08409581583891536,0.9949192161448234,205870,0.9949159586704168,0.005084041329583178,5,0.001,0.1,,
8,9,1.329418514949688,0.6168641750227895,2194,0,0,366,1.4427416168462734,0.6249,0.9879990448823238,0.08324374563550063,0.08305199734114808,0.08409581583891536,0.9875877475193975,204353,0.9875846937493356,0.012415306250664448,5,0.001,0.1,,
8,10,1.412118059667674,0.6219827586206896,1392,0,0,232,1.4427417634775082,0.6248,0.9838278360712441,0.08245625041822384,0.08226988298687439,0.08409581583891536,0.978287470847339,202429,0.9782865040933298,0.021713495906670155,5,0.001,0.1,,
8,11,1.4276491943158602,0.6362711864406779,590,0,0,99,1.4427437191954056,0.6248,0.949320378123273,0.07939702434539662,0.07923060732669557,0.08409581583891536,0.9421468420916304,194950,0.9421424498120065,0.057857550187993545,5,0.001,0.1,,
9,0,0.9504515933341721,0.6915895800106326,9405,0,0,1566,1.3192866724520065,0.6438,0.9823313861008043,0.08303684368951372,0.08284651900118314,0.08402882084431688,0.9859298056043156,204010,0.9859270643044239,0.014072935695576105,5,0.001,0.1,,
9,1,0.9640604496968014,0.693018933674062,8609,0,0,1435,1.319286675118029,0.6438,0.9863265469589628,0.08335514969499135,0.08316263195209551,0.08402882084431688,0.9896917642719766,204788,0.9896869351736403,0.010313064826359741,5,0.001,0.1,,
