round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
45,0,1.2442429265668316,0.55262017085299,7843,0,0,1566,1.3000011232834827,0.5326,0.7316533613309029,0.10604825204085172,0,0,0,0,0,0,10,0.025,0.15
45,1,1.2471131418880663,0.5551233793391886,7173,0,0,1435,1.3000011232834827,0.5326,0.7055411312321601,0.10234312918283296,0,0,0,0,0,0,10,0.025,0.15
45,2,1.24419909119606,0.5580937740199846,6505,0,0,1301,1.3000011232834827,0.5326,0.7076551565892865,0.10261916731378626,0,0,0,0,0,0,10,0.025,0.15
45,3,1.2558109056690465,0.5528010964536577,5837,0,0,1167,1.3000011232834827,0.5326,0.6762421644474962,0.0986704229257545,0,0,0,0,0,0,10,0.025,0.15
45,4,1.261673114357925,0.5427161926871735,5169,0,0,1034,1.3000011232834827,0.5326,0.6769439746992967,0.09882560189767621,0,0,0,0,0,0,10,0.025,0.15
45,5,1.2474531124035517,0.5512330593201511,4501,0,0,900,1.3000011232834827,0.5326,0.6376140649754723,0.09370367781436031,0,0,0,0,0,0,10,0.025,0.15
45,6,1.2628813417752585,0.5475991649269311,3832,0,0,767,1.3000011232834827,0.5326,0.6057161726285233,0.08896057308303204,0,0,0,0,0,0,10,0.025,0.15
45,7,1.2683959167003631,0.5479772439949431,3164,0,0,633,1.3000011232834827,0.5326,0.5715664355389732,0.08444401201125369,0,0,0,0,0,0,10,0.025,0.15
45,8,1.2414846903085708,0.5540064102564103,2496,0,0,500,1.3000011232834827,0.5326,0.512758650268159,0.07641863928297564,0,0,0,0,0,0,10,0.025,0.15
45,9,1.2269508850574493,0.562527352297593,1828,0,0,366,1.3000011232834827,0.5326,0.4251843296910381,0.06290506894759336,0,0,0,0,0,0,10,0.025,0.15
45,10,1.2534404718875884,0.555948275862069,1160,0,0,232,1.3000011232834827,0.5326,0.31723474368170873,0.04954605171501089,0,0,0,0,0,0,10,0.025,0.15
45,11,1.1388392612338065,0.5823170731707317,492,0,0,99,1.3000011232834827,0.5326,0.22784592231240974,0.035515403784872446,0,0,0,0,0,0,10,0.025,0.15
46,0,1.2365396399651805,0.5583322708147392,7843,0,0,1566,1.292950559266006,0.5358,0.7242664046566334,0.10643863548641871,0,0,0,0,0,0,10,0.025,0.15
46,1,1.2456268534325716,0.557465495608532,7173,0,0,1435,1.292950559266006,0.5358,0.7028104712449978,0.10286941948659595,0,0,0,0,0,0,10,0.025,0.15
46,2,1.2355881452560424,0.5607840122982322,6505,0,0,1301,1.292950559266006,0.5358,0.701176601092863,0.10300972934589384,0,0,0,0,0,0,10,0.025,0.15
46,3,1.2446840202030929,0.5589686482782251,5837,0,0,1167,1.292950559266006,0.5358,0.6717514975952003,0.09895098357876854,0,0,0,0,0,0,10,0.025,0.15
46,4,1.2538811103599827,0.5493519055910234,5169,0,0,1034,1.292950559266006,0.5358,0.6707647237500525,0.09902720807569614,0,0,0,0,0,0,10,0.025,0.15
46,5,1.2355254140165117,0.558298155965341,4501,0,0,900,1.292950559266006,0.5358,0.6375232627499843,0.09395401056809272,0,0,0,0,0,0,10,0.025,0.15
46,6,1.2538928149143855,0.5510960334029228,3832,0,0,767,1.292950559266006,0.5358,0.5977427450048288,0.08890640134766906,0,0,0,0,0,0,10,0.025,0.15
46,7,1.2646382808685304,0.5503792667509482,3164,0,0,633,1.292950559266006,0.5358,0.5629153473335303,0.08421851626195656,0,0,0,0,0,0,10,0.025,0.15
46,8,1.2316397482156753,0.5580929487179487,2496,0,0,500,1.292950559266006,0.5358,0.5036998441316677,0.07599241362619306,0,0,0,0,0,0,10,0.025,0.15
46,9,1.2210621050993602,0.563183807439825,1828,0,0,366,1.292950559266006,0.5358,0.42390010314293947,0.06291452625348881,0,0,0,0,0,0,10,0.025,0.15
46,10,1.2461965763568879,0.5538793103448276,1160,0,0,232,1.292950559266006,0.5358,0.3144071353392763,0.04879693166217776,0,0,0,0,0,0,10,0.025,0.15
46,11,1.1219399183988572,0.5941056910569106,492,0,0,99,1.292950559266006,0.5358,0.223900084517687,0.03492122430704883,0,0,0,0,0,0,10,0.025,0.15
47,0,1.227587499157075,0.5612775723575163,7843,0,0,1566,1.2863898941233187,0.5397,0.7219270054092853,0.10701969783128748,0,0,0,0,0,0,10,0.025,0.15
47,1,1.2260202987152233,0.5587759654259027,7173,0,0,1435,1.2863898941233187,0.5397,0.6902970842321695,0.10314157682311,0,0,0,0,0,0,10,0.025,0.15
47,2,1.2257439560749952,0.5615833973866257,6505,0,0,1301,1.2863898941233187,0.5397,0.6962565048025751,0.10347794345079364,0,0,0,0,0,0,10,0.025,0.15
47,3,1.2395179191361303,0.560510536234367,5837,0,0,1167,1.2863898941233187,0.5397,0.6642847808774683,0.09922377336251709,0,0,0,0,0,0,10,0.025,0.15
47,4,1.2412746129966363,0.5538982395047398,5169,0,0,1034,1.2863898941233187,0.5397,0.6664112545208144,0.09936317974026153,0,0,0,0,0,0,10,0.025,0.15
47,5,1.2254856099685034,0.559164630082204,4501,0,0,900,1.2863898941233187,0.5397,0.6240824072612136,0.09395344311749934,0,0,0,0,0,0,10,0.025,0.15
47,6,1.2457665791114172,0.5540187891440501,3832,0,0,767,1.2863898941233187,0.5397,0.5919261735249753,0.0889593741578327,0,0,0,0,0,0,10,0.025,0.15
47,7,1.2514399955272675,0.5548988621997472,3164,0,0,633,1.2863898941233187,0.5397,0.5605573640269619,0.08426255231720924,0,0,0,0,0,0,10,0.025,0.15
47,8,1.21752370595932,0.5618189102564103,2496,0,0,500,1.2863898941233187,0.5397,0.4965792615616388,0.07567238474233086,0,0,0,0,0,0,10,0.025,0.15
47,9,1.2115493182341257,0.5666301969365427,1828,0,0,366,1.2863898941233187,0.5397,0.4100954129717907,0.06260959157288573,0,0,0,0,0,0,10,0.025,0.15
47,10,1.2422413510084152,0.5597413793103448,1160,0,0,232,1.2863898941233187,0.5397,0.30311930549016836,0.04797727235454754,0,0,0,0,0,0,10,0.025,0.15
47,11,1.1126339837908745,0.5965447154471545,492,0,0,99,1.2863898941233187,0.5397,0.2170426644985631,0.034339210529724974,0,0,0,0,0,0,10,0.025,0.15
48,0,1.2199436388669476,0.5629861022567895,7843,0,0,1566,1.280072284650199,0.5447,0.7164169547649648,0.10755739908187566,0,0,0,0,0,0,10,0.025,0.15
48,1,1.2188187529643377,0.5643106092290534,7173,0,0,1435,1.280072284650199,0.5447,0.6876126121581763,0.10354858136181937,0,0,0,0,0,0,10,0.025,0.15
48,2,1.2184629974411982,0.564857801691007,6505,0,0,1301,1.280072284650199,0.5447,0.6920669135462124,0.10397279129415614,0,0,0,0,0,0,10,0.025,0.15
48,3,1.2262763717900151,0.5625835189309577,5837,0,0,1167,1.280072284650199,0.5447,0.6596594006894564,0.09954356420865262,0,0,0,0,0,0,10,0.025,0.15
48,4,1.2372121725140548,0.5543238537434707,5169,0,0,1034,1.280072284650199,0.5447,0.6614405699731617,0.09971683827172952,0,0,0,0,0,0,10,0.025,0.15
48,5,1.2230754527780745,0.5629860031104199,4501,0,0,900,1.280072284650199,0.5447,0.6190033790009869,0.09403650857081657,0,0,0,0,0,0,10,0.025,0.15
48,6,1.2384790857632955,0.5549321503131524,3832,0,0,767,1.280072284650199,0.5447,0.582049805343485,0.08887958520366611,0,0,0,0,0,0,10,0.025,0.15
48,7,1.2394279251098632,0.5593236409608091,3164,0,0,633,1.280072284650199,0.5447,0.5512634071017284,0.0841847975631488,0,0,0,0,0,0,10,0.025,0.15
48,8,1.2090907648205758,0.5709935897435897,2496,0,0,500,1.280072284650199,0.5447,0.48930346088597304,0.07537720660810103,0,0,0,0,0,0,10,0.025,0.15
48,9,1.2082228263219197,0.5736323851203501,1828,0,0,366,1.280072284650199,0.5447,0.4060232088289719,0.06241171008848182,0,0,0,0,0,0,10,0.025,0.15
48,10,1.2660224211215974,0.5580172413793103,1160,0,0,232,1.280072284650199,0.5447,0.28554748535268903,0.04682488116350324,0,0,0,0,0,0,10,0.025,0.15
48,11,1.1298792719841004,0.5865853658536585,492,0,0,99,1.280072284650199,0.5447,0.2154152207095314,0.033946136584049214,0,0,0,0,0,0,10,0.025,0.15
49,0,1.2138735607747109,0.5668366696417187,7843,0,0,1566,1.2744263169131702,0.5447,0.708797552857214,0.10793404110096075,0,0,0,0,0,0,10,0.025,0.15
49,1,1.2322135168209412,0.563669315488638,7173,0,0,1435,1.2744263169131702,0.5447,0.6780018632546058,0.10373951158913297,0,0,0,0,0,0,10,0.025,0.15
49,2,1.2095444997151692,0.5709607993850884,6505,0,0,1301,1.2744263169131702,0.5447,0.6869365387621091,0.10440595203880039,0,0,0,0,0,0,10,0.025,0.15
49,3,1.220880019923915,0.5670721260921706,5837,0,0,1167,1.2744263169131702,0.5447,0.6527419855882536,0.09976489893626181,0,0,0,0,0,0,10,0.025,0.15
49,4,1.2269252169422986,0.5576320371445154,5169,0,0,1034,1.2744263169131702,0.5447,0.6581495111058856,0.10010605623761215,0,0,0,0,0,0,10,0.025,0.15
49,5,1.2070724763804013,0.5665185514330149,4501,0,0,900,1.2744263169131702,0.5447,0.613896619752158,0.09413839817675243,0,0,0,0,0,0,10,0.025,0.15
49,6,1.232927461663882,0.5589248434237996,3832,0,0,767,1.2744263169131702,0.5447,0.578394177129804,0.08890386533218671,0,0,0,0,0,0,10,0.025,0.15
49,7,1.2276983907222747,0.5641908975979772,3164,0,0,633,1.2744263169131702,0.5447,0.5460264196845074,0.08413658584332781,0,0,0,0,0,0,10,0.025,0.15
49,8,1.200791160464287,0.5668269230769231,2496,0,0,500,1.2744263169131702,0.5447,0.4835709598343935,0.07512506284988557,0,0,0,0,0,0,10,0.025,0.15
49,9,1.1875774331887563,0.5775711159737418,1828,0,0,366,1.2744263169131702,0.5447,0.393648251699615,0.06193845189942792,0,0,0,0,0,0,10,0.025,0.15
49,10,1.2281150615215302,0.5662068965517242,1160,0,0,232,1.2744263169131702,0.5447,0.2980911078587276,0.04657778841251951,0,0,0,0,0,0,10,0.025,0.15
49,11,1.0948032826185226,0.5985772357723578,492,0,0,99,1.2744263169131702,0.5447,0.20239436588928822,0.03322938758313199,0,0,0,0,0,0,10,0.025,0.15
50,0,1.2021524337030227,0.5712099961749331,7843,0,0,1566,1.2671831287915194,0.5459,0.7063880587609366,0.1083989789768413,0,0,0,0,0,0,10,0.025,0.15
50,1,1.2093553459435178,0.5688972535898509,7173,0,0,1435,1.2671831287915194,0.5459,0.6703816385147572,0.10385004266011288,0,0,0,0,0,0,10,0.025,0.15
50,2,1.2051017762399188,0.5731283627978478,6505,0,0,1301,1.2671831287915194,0.5459,0.6814206124749106,0.10478188004826726,0,0,0,0,0,0,10,0.025,0.15
50,3,1.2110255192155424,0.5704985437724859,5837,0,0,1167,1.2671831287915194,0.5459,0.6482110680269745,0.10000935189431939,0,0,0,0,0,0,10,0.025,0.15
50,4,1.2154208337388388,0.5640355968272394,5169,0,0,1034,1.2671831287915194,0.5459,0.6541525951084738,0.10049779243390324,0,0,0,0,0,0,10,0.025,0.15
50,5,1.2015324662129083,0.5700955343257054,4501,0,0,900,1.2671831287915194,0.5459,0.6089813618082812,0.09426400651439142,0,0,0,0,0,0,10,0.025,0.15
50,6,1.2163317600886028,0.5650835073068894,3832,0,0,767,1.2671831287915194,0.5459,0.5711891924228523,0.08886797921088344,0,0,0,0,0,0,10,0.025,0.15
50,7,1.2268320279121399,0.5678255372945639,3164,0,0,633,1.2671831287915194,0.5459,0.5377583255027241,0.08399245843486003,0,0,0,0,0,0,10,0.025,0.15
50,8,1.19275953322649,0.5731971153846154,2496,0,0,500,1.2671831287915194,0.5459,0.4791402482140143,0.07495623093233626,0,0,0,0,0,0,10,0.025,0.15
50,9,1.187816801071167,0.5819474835886215,1828,0,0,366,1.2671831287915194,0.5459,0.3881226954300892,0.06152739990144233,0,0,0,0,0,0,10,0.025,0.15
50,10,1.213287417292595,0.5699137931034483,1160,0,0,232,1.2671831287915194,0.5459,0.2884072121336525,0.04613258478539183,0,0,0,0,0,0,10,0.025,0.15
50,11,1.0807558655738831,0.6077235772357723,492,0,0,99,1.2671831287915194,0.5459,0.20090980956701537,0.03272129420725062,0,0,0,0,0,0,10,0.025,0.15
51,0,1.1967587829597535,0.5739385439245187,7843,0,0,1566,1.2618119490297535,0.5475,0.6998204837240729,0.10875068253036824,0,0,0,0,0,0,10,0.025,0.15
51,1,1.2073067570987501,0.5711975463543845,7173,0,0,1435,1.2618119490297535,0.5475,0.6625129950475416,0.10387407594022674,0,0,0,0,0,0,10,0.025,0.15
51,2,1.1917681635594835,0.5757417371252882,6505,0,0,1301,1.2618119490297535,0.5475,0.6791758291299609,0.10522854220033409,0,0,0,0,0,0,10,0.025,0.15
51,3,1.2050011507842853,0.5737022443035806,5837,0,0,1167,1.2618119490297535,0.5475,0.6423481289031272,0.10020341707326434,0,0,0,0,0,0,10,0.025,0.15
51,4,1.2063213230633154,0.5663184368349777,5169,0,0,1034,1.2618119490297535,0.5475,0.6452328950040028,0.10068285693758677,0,0,0,0,0,0,10,0.025,0.15
51,5,1.1918265741732386,0.5746056431904021,4501,0,0,900,1.2618119490297535,0.5475,0.6024479556546761,0.09432874899274049,0,0,0,0,0,0,10,0.025,0.15
51,6,1.2143860777219138,0.5648225469728602,3832,0,0,767,1.2618119490297535,0.5475,0.565839075246144,0.08884536630899513,0,0,0,0,0,0,10,0.025,0.15
51,7,1.2103599870204926,0.5709860935524652,3164,0,0,633,1.2618119490297535,0.5475,0.52952417041725,0.08376332919752778,0,0,0,0,0,0,10,0.025,0.15
51,8,1.1886858180165292,0.5760817307692307,2496,0,0,500,1.2618119490297535,0.5475,0.4719885953315886,0.07472939228204874,0,0,0,0,0,0,10,0.025,0.15
51,9,1.1767472159862518,0.5826586433260393,1828,0,0,366,1.2618119490297535,0.5475,0.39046737688998323,0.0614609389867096,0,0,0,0,0,0,10,0.025,0.15
51,10,1.211740545630455,0.5649137931034482,1160,0,0,232,1.2618119490297535,0.5475,0.290329541787491,0.04598664112823959,0,0,0,0,0,0,10,0.025,0.15
51,11,1.07591854929924,0.6040650406504066,492,0,0,99,1.2618119490297535,0.5475,0.19395677816617138,0.03214600842195847,0,0,0,0,0,0,10,0.025,0.15
52,0,1.1876029924038918,0.5765905903353309,7843,0,0,1566,1.2554941343355783,0.5509,0.692816285746412,0.10901965499186904,0,0,0,0,0,0,10,0.025,0.15
52,1,1.2033625738139737,0.5726195455179144,7173,0,0,1435,1.2554941343355783,0.5509,0.6609306531525823,0.10409865316216824,0,0,0,0,0,0,10,0.025,0.15
52,2,1.1831102025275138,0.5811375864719447,6505,0,0,1301,1.2554941343355783,0.5509,0.6721401427285832,0.10555843729984925,0,0,0,0,0,0,10,0.025,0.15
52,3,1.1964610465194867,0.5755353777625493,5837,0,0,1167,1.2554941343355783,0.5509,0.6380190251907442,0.1004376046207693,0,0,0,0,0,0,10,0.025,0.15
52,4,1.2013702264646204,0.5680208937899013,5169,0,0,1034,1.2554941343355783,0.5509,0.6409209340780853,0.10091220646747558,0,0,0,0,0,0,10,0.025,0.15
52,5,1.186009865005811,0.5769384581204177,4501,0,0,900,1.2554941343355783,0.5509,0.5931385253158659,0.09425384311850094,0,0,0,0,0,0,10,0.025,0.15
52,6,1.204959584871928,0.5678235908141962,3832,0,0,767,1.2554941343355783,0.5509,0.5596485975701585,0.08881391469789597,0,0,0,0,0,0,10,0.025,0.15
52,7,1.2034804944992066,0.5752212389380531,3164,0,0,633,1.2554941343355783,0.5509,0.5213171370905866,0.0834839919365792,0,0,0,0,0,0,10,0.025,0.15
52,8,1.1736101695895196,0.5821314102564102,2496,0,0,500,1.2554941343355783,0.5509,0.4640730597052709,0.07443989269172115,0,0,0,0,0,0,10,0.025,0.15
52,9,1.168597278992335,0.5849015317286652,1828,0,0,366,1.2554941343355783,0.5509,0.3856453098713947,0.06137970676597009,0,0,0,0,0,0,10,0.025,0.15
52,10,1.1821182292699814,0.5758620689655173,1160,0,0,232,1.2554941343355783,0.5509,0.2855688582084262,0.04580808089286943,0,0,0,0,0,0,10,0.025,0.15
52,11,1.063544826209545,0.6209349593495935,492,0,0,99,1.2554941343355783,0.5509,0.19387159535840304,0.03179401335433181,0,0,0,0,0,0,10,0.025,0.15
53,0,1.1804955949706415,0.5798546474563305,7843,0,0,1566,1.2497206564191021,0.5536,0.6888443741732914,0.10936305423864223,0,0,0,0,0,0,10,0.025,0.15
53,1,1.1831938381780658,0.5786281890422418,7173,0,0,1435,1.2497206564191021,0.5536,0.647430930943976,0.10401766426737832,0,0,0,0,0,0,10,0.025,0.15
53,2,1.1767434711549796,0.5831206764027671,6505,0,0,1301,1.2497206564191021,0.5536,0.67158020975446,0.10607341560481609,0,0,0,0,0,0,10,0.025,0.15
53,3,1.1870262770549111,0.5794072297413054,5837,0,0,1167,1.2497206564191021,0.5536,0.6320532051324185,0.10065233543287304,0,0,0,0,0,0,10,0.025,0.15
53,4,1.1933156820332131,0.5721029212613659,5169,0,0,1034,1.2497206564191021,0.5536,0.6344062329947837,0.10110284645694062,0,0,0,0,0,0,10,0.025,0.15
53,5,1.1760566820700964,0.5810264385692069,4501,0,0,900,1.2497206564191021,0.5536,0.5896109891186181,0.09431557602995036,0,0,0,0,0,0,10,0.025,0.15
53,6,1.1993739533424377,0.5715031315240083,3832,0,0,767,1.2497206564191021,0.5536,0.5510507949283897,0.0886925860422914,0,0,0,0,0,0,10,0.025,0.15
53,7,1.195473904132843,0.577402022756005,3164,0,0,633,1.2497206564191021,0.5536,0.5200832284240354,0.08345323733428442,0,0,0,0,0,0,10,0.025,0.15
53,8,1.164932810664177,0.5854967948717948,2496,0,0,500,1.2497206564191021,0.5536,0.4593962967349508,0.07424033245572081,0,0,0,0,0,0,10,0.025,0.15
53,9,1.1610568575064342,0.5894967177242888,1828,0,0,366,1.2497206564191021,0.5536,0.3789336165730426,0.06122057045699678,0,0,0,0,0,0,10,0.025,0.15
53,10,1.1793647533655167,0.5756034482758621,1160,0,0,232,1.2497206564191021,0.5536,0.2809426012262662,0.04561569784027269,0,0,0,0,0,0,10,0.025,0.15
53,11,1.0545356765389442,0.6166666666666667,492,0,0,99,1.2497206564191021,0.5536,0.184701289075624,0.03125268383983328,0,0,0,0,0,0,10,0.025,0.15
54,0,1.1742850743955182,0.5825831952059161,7843,0,0,1566,1.244162458407728,0.5564,0.6846198566640381,0.10964014081600175,0,0,0,0,0,0,10,0.025,0.15
54,1,1.1762532273928323,0.5827965983549421,7173,0,0,1435,1.244162458407728,0.5564,0.6495285957311323,0.10421656410952077,0,0,0,0,0,0,10,0.025,0.15
54,2,1.1721967192257152,0.5851652574942352,6505,0,0,1301,1.244162458407728,0.5564,0.6641466909981645,0.10634693745735663,0,0,0,0,0,0,10,0.025,0.15
54,3,1.180676679637121,0.5802980983381875,5837,0,0,1167,1.244162458407728,0.5564,0.6277032430422801,0.10081261794700717,0,0,0,0,0,0,10,0.025,0.15
54,4,1.1838848638825301,0.5762236409363514,5169,0,0,1034,1.244162458407728,0.5564,0.6292422811393309,0.10121342190525612,0,0,0,0,0,0,10,0.025,0.15
54,5,1.1666542899277474,0.5840702066207509,4501,0,0,900,1.244162458407728,0.5564,0.5871809939910901,0.09442592056280842,0,0,0,0,0,0,10,0.025,0.15
54,6,1.1933243691921234,0.5729123173277662,3832,0,0,767,1.244162458407728,0.5564,0.5495198046958949,0.08869101436072943,0,0,0,0,0,0,10,0.025,0.15
54,7,1.1866149616241455,0.5798040455120101,3164,0,0,633,1.244162458407728,0.5564,0.513690710102934,0.08331811787461615,0,0,0,0,0,0,10,0.025,0.15
54,8,1.1571351373195649,0.5866586538461539,2496,0,0,500,1.244162458407728,0.5564,0.4529415252064373,0.0739597970172907,0,0,0,0,0,0,10,0.025,0.15
54,9,1.1544314348697662,0.5909190371991248,1828,0,0,366,1.244162458407728,0.5564,0.37722711216105487,0.061136849766183075,0,0,0,0,0,0,10,0.025,0.15
54,10,1.220755455493927,0.5744827586206896,1160,0,0,232,1.244162458407728,0.5564,0.27859551495467477,0.04545497107192197,0,0,0,0,0,0,10,0.025,0.15
54,11,1.0477846994996072,0.6207317073170732,492,0,0,99,1.244162458407728,0.5564,0.1818307706041126,0.030783647111307627,0,0,0,0,0,0,10,0.025,0.15
55,0,1.1607121307042336,0.5872242764248374,7843,0,0,1566,1.2387799869609784,0.5577,0.6797893138155209,0.1100853668786263,0,0,0,0,0,0,10,0.025,0.15
55,1,1.1817901694983768,0.5842883033598215,7173,0,0,1435,1.2387799869609784,0.5577,0.632711891606587,0.10410386319760873,0,0,0,0,0,0,10,0.025,0.15
55,2,1.1603119174639385,0.5891929285165257,6505,0,0,1301,1.2387799869609784,0.5577,0.658279544365605,0.1067353096224547,0,0,0,0,0,0,10,0.025,0.15
55,3,1.1708331810391468,0.5853006681514477,5837,0,0,1167,1.2387799869609784,0.5577,0.6183651669012423,0.10095537090860247,0,0,0,0,0,0,10,0.025,0.15
55,4,1.174838988955428,0.5786999419616947,5169,0,0,1034,1.2387799869609784,0.5577,0.62491371436761,0.10151970558448502,0,0,0,0,0,0,10,0.025,0.15
55,5,1.1578857468234167,0.5883803599200178,4501,0,0,900,1.2387799869609784,0.5577,0.5744204545721284,0.09436957918350962,0,0,0,0,0,0,10,0.025,0.15
55,6,1.1800137420495351,0.5771920668058456,3832,0,0,767,1.2387799869609784,0.5577,0.5421656317461705,0.0887429740609333,0,0,0,0,0,0,10,0.025,0.15
55,7,1.173636833190918,0.5856826801517067,3164,0,0,633,1.2387799869609784,0.5577,0.5058359743551055,0.08322806390035489,0,0,0,0,0,0,10,0.025,0.15
55,8,1.1457740625739097,0.5931891025641025,2496,0,0,500,1.2387799869609784,0.5577,0.44348057117666406,0.07365913651690822,0,0,0,0,0,0,10,0.025,0.15
55,9,1.1369367853800456,0.600875273522976,1828,0,0,366,1.2387799869609784,0.5577,0.36823168014933855,0.06095368231027761,0,0,0,0,0,0,10,0.025,0.15
55,10,1.1333366096019746,0.5882758620689655,1160,0,0,232,1.2387799869609784,0.5577,0.2675275198189254,0.045069723188114655,0,0,0,0,0,0,10,0.025,0.15
55,11,1.0399554312229156,0.6215447154471545,492,0,0,99,1.2387799869609784,0.5577,0.18254606950135488,0.03057722464812458,0,0,0,0,0,0,10,0.025,0.15
56,0,1.1560671258357262,0.5879000382506694,7843,0,0,1566,1.2330540207367908,0.5599,0.6755542002528342,0.11048963331178735,0,0,0,0,0,0,10,0.025,0.15
56,1,1.1873834140468063,0.5831311863934198,7173,0,0,1435,1.2330540207367908,0.5599,0.6232091103604992,0.10386172909685339,0,0,0,0,0,0,10,0.025,0.15
56,2,1.152008714395411,0.5929438893159108,6505,0,0,1301,1.2330540207367908,0.5599,0.6571022025596137,0.10721136721778575,0,0,0,0,0,0,10,0.025,0.15
56,3,1.1627728353375975,0.5888984067157786,5837,0,0,1167,1.2330540207367908,0.5599,0.6149893837275702,0.10114494002069134,0,0,0,0,0,0,10,0.025,0.15
56,4,1.1664927113346937,0.5820855097697814,5169,0,0,1034,1.2330540207367908,0.5599,0.6221503439100085,0.10185899696514177,0,0,0,0,0,0,10,0.025,0.15
56,5,1.1545037587483724,0.5905576538546989,4501,0,0,900,1.2330540207367908,0.5599,0.5742700167018034,0.09452279551596016,0,0,0,0,0,0,10,0.025,0.15
56,6,1.1732988474766413,0.5799321503131524,3832,0,0,767,1.2330540207367908,0.5599,0.5352980277298415,0.08869810313133378,0,0,0,0,0,0,10,0.025,0.15
56,7,1.1651561071872711,0.5873577749683945,3164,0,0,633,1.2330540207367908,0.5599,0.5009644252890707,0.08314335207076072,0,0,0,0,0,0,10,0.025,0.15
56,8,1.1321366572380065,0.5957932692307693,2496,0,0,500,1.2330540207367908,0.5599,0.4365211017857777,0.07331080228703601,0,0,0,0,0,0,10,0.025,0.15
56,9,1.1204161270459494,0.6037199124726477,1828,0,0,366,1.2330540207367908,0.5599,0.3662642689405313,0.06086661799153682,0,0,0,0,0,0,10,0.025,0.15
56,10,1.1812750750780106,0.586551724137931,1160,0,0,232,1.2330540207367908,0.5599,0.2550590831864605,0.0443760655520363,0,0,0,0,0,0,10,0.025,0.15
56,11,1.0158541709184647,0.6233739837398374,492,0,0,99,1.2330540207367908,0.5599,0.18328571981010172,0.030515596839076627,0,0,0,0,0,0,10,0.025,0.15
57,0,1.1500552266836166,0.5909983424709933,7843,0,0,1566,1.2276898788500437,0.5615,0.668290035097942,0.11075828311830507,0,0,0,0,0,0,10,0.025,0.15
57,1,1.162250452292593,0.5883173009898229,7173,0,0,1435,1.2276898788500437,0.5615,0.6221838950753845,0.10387343878583097,0,0,0,0,0,0,10,0.025,0.15
57,2,1.145814083253636,0.5957263643351268,6505,0,0,1301,1.2276898788500437,0.5615,0.6510863072200753,0.10757708468849597,0,0,0,0,0,0,10,0.025,0.15
57,3,1.1556349239919497,0.5913825595340072,5837,0,0,1167,1.2276898788500437,0.5615,0.6093446008997498,0.1012938365886835,0,0,0,0,0,0,10,0.025,0.15
57,4,1.1570970724268657,0.5877926097891275,5169,0,0,1034,1.2276898788500437,0.5615,0.617268240989637,0.1021538891386811,0,0,0,0,0,0,10,0.025,0.15
57,5,1.1467492739359537,0.5923794712286159,4501,0,0,900,1.2276898788500437,0.5615,0.5658118247240463,0.09451635707858975,0,0,0,0,0,0,10,0.025,0.15
57,6,1.1619694550832114,0.5853079331941545,3832,0,0,767,1.2276898788500437,0.5615,0.5264727871137656,0.0885130720966786,0,0,0,0,0,0,10,0.025,0.15
57,7,1.1606926951408387,0.5896017699115044,3164,0,0,633,1.2276898788500437,0.5615,0.49663226826930645,0.0830951716366795,0,0,0,0,0,0,10,0.025,0.15
57,8,1.1325717663764954,0.5956330128205128,2496,0,0,500,1.2276898788500437,0.5615,0.43284916516985816,0.07306616931200513,0,0,0,0,0,0,10,0.025,0.15
57,9,1.1294773737589519,0.6031728665207877,1828,0,0,366,1.2276898788500437,0.5615,0.36027676023818755,0.060699601181875874,0,0,0,0,0,0,10,0.025,0.15
57,10,1.1122746089100837,0.5921551724137931,1160,0,0,232,1.2276898788500437,0.5615,0.2636490040115951,0.04429358934891451,0,0,0,0,0,0,10,0.025,0.15
57,11,1.0245757922530174,0.6345528455284553,492,0,0,99,1.2276898788500437,0.5615,0.17381991545679754,0.03015950702526,0,0,0,0,0,0,10,0.025,0.15
58,0,1.140633134399691,0.5943899018232819,7843,0,0,1566,1.22248841463765,0.5622,0.6677866905137051,0.11119896714298962,0,0,0,0,0,0,10,0.025,0.15
58,1,1.1661543175839542,0.5907151819322459,7173,0,0,1435,1.22248841463765,0.5622,0.6189557179733942,0.1039930799634152,0,0,0,0,0,0,10,0.025,0.15
58,2,1.140807168039621,0.5971252882398155,6505,0,0,1301,1.22248841463765,0.5622,0.6468515212338,0.10793471414087948,0,0,0,0,0,0,10,0.025,0.15
58,3,1.1469313484171162,0.5936439952030153,5837,0,0,1167,1.22248841463765,0.5622,0.6036478837078586,0.10141304837874765,0,0,0,0,0,0,10,0.025,0.15
58,4,1.152280070723557,0.5877926097891275,5169,0,0,1034,1.22248841463765,0.5622,0.6078957890203666,0.10223891582358684,0,0,0,0,0,0,10,0.025,0.15
58,5,1.1358572393655777,0.5974672295045546,4501,0,0,900,1.22248841463765,0.5622,0.561079114752334,0.09454017859882245,0,0,0,0,0,0,10,0.025,0.15
