round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,4,0.12901877267982273,0.961728196034177,6203,0,0,1034,0.15799965011997344,0.9617,0.6513523537933481,0.08731863571602257,0,0,0,0,0,0,5,0.1,0.5
13,5,0.12058846346714353,0.9640066654323274,5401,0,0,900,0.15799965011997344,0.9617,0.6546525277662907,0.08793932487590528,0,0,0,0,0,0,5,0.1,0.5
13,6,0.13259123856356989,0.9584782608695652,4600,0,0,767,0.15799965011997344,0.9617,0.6344875345970652,0.08622456232532529,0,0,0,0,0,0,5,0.1,0.5
13,7,0.12121839956184771,0.9638757240652975,3798,0,0,633,0.15799965011997344,0.9617,0.6339905102624371,0.0859377559453609,0,0,0,0,0,0,5,0.1,0.5
13,8,0.10915534645021754,0.9683578104138851,2996,0,0,500,0.15799965011997344,0.9617,0.6127290167704211,0.08446734303956231,0,0,0,0,0,0,5,0.1,0.5
13,9,0.13283561174825265,0.959890610756609,2194,0,0,366,0.15799965011997344,0.9617,0.5648774142888091,0.07860734628577583,0,0,0,0,0,0,5,0.1,0.5
13,10,0.12792823106812481,0.9642241379310345,1392,0,0,232,0.15799965011997344,0.9617,0.523006886491252,0.07533863847558978,0,0,0,0,0,0,5,0.1,0.5
13,11,0.11895330997281953,0.9708474576271187,590,0,0,99,0.15799965011997344,0.9617,0.4283994678403632,0.06367082179950165,0,0,0,0,0,0,5,0.1,0.5
14,0,0.1194196610763783,0.9639766081871345,9405,0,0,1566,0.1407748788131026,0.9631,0.6645135880410354,0.09097569444942098,0,0,0,0,0,0,5,0.1,0.5
14,1,0.17351543775121359,0.9520734115460564,8609,0,0,1435,0.1407748788131026,0.9631,0.5015350773171036,0.081281956327498,0,0,0,0,0,0,5,0.1,0.5
14,2,0.13183416885068092,0.9593441783015243,7807,0,0,1301,0.1407748788131026,0.9631,0.641193013521871,0.08929406544850094,0,0,0,0,0,0,5,0.1,0.5
14,3,0.1151816302327839,0.9644254104211277,7005,0,0,1167,0.1407748788131026,0.9631,0.6484517810698182,0.0899479493823385,0,0,0,0,0,0,5,0.1,0.5
14,4,0.1193364161834812,0.9627921973238756,6203,0,0,1034,0.1407748788131026,0.9631,0.6357421156301295,0.0884926408086618,0,0,0,0,0,0,5,0.1,0.5
14,5,0.11527544888626431,0.965561932975375,5401,0,0,900,0.1407748788131026,0.9631,0.6326425783841714,0.08882788443528995,0,0,0,0,0,0,5,0.1,0.5
14,6,0.12360328979088485,0.9612173913043478,4600,0,0,767,0.1407748788131026,0.9631,0.6115943765665116,0.08675983828905989,0,0,0,0,0,0,5,0.1,0.5
14,7,0.11503892508452805,0.9657187993680885,3798,0,0,633,0.1407748788131026,0.9631,0.6030720168751809,0.08622105800720915,0,0,0,0,0,0,5,0.1,0.5
14,8,0.10512910131860445,0.9692923898531375,2996,0,0,500,0.1407748788131026,0.9631,0.5889894169251113,0.08460065260060799,0,0,0,0,0,0,5,0.1,0.5
14,9,0.12145749700620123,0.965542388331814,2194,0,0,366,0.1407748788131026,0.9631,0.5279599046957626,0.0779536885205975,0,0,0,0,0,0,5,0.1,0.5
14,10,0.11424621017649769,0.9683908045977011,1392,0,0,232,0.1407748788131026,0.9631,0.48607918980541986,0.07394374192069021,0,0,0,0,0,0,5,0.1,0.5
14,11,0.10178810211976892,0.9779661016949153,590,0,0,99,0.1407748788131026,0.9631,0.39028381351674984,0.06170082981012505,0,0,0,0,0,0,5,0.1,0.5
15,0,0.1152314350351875,0.9647846889952153,9405,0,0,1566,0.1277653592528579,0.9641,0.6540221048186567,0.09230822242063783,0,0,0,0,0,0,5,0.1,0.5
15,1,0.12940686314973623,0.9609478452781972,8609,0,0,1435,0.1277653592528579,0.9641,0.5969946932524696,0.08296301426149934,0,0,0,0,0,0,5,0.1,0.5
15,2,0.12258384160050496,0.9616754194953248,7807,0,0,1301,0.1277653592528579,0.9641,0.6304726517209874,0.09015795422013194,0,0,0,0,0,0,5,0.1,0.5
15,3,0.1108139148899503,0.9650535331905782,7005,0,0,1167,0.1277653592528579,0.9641,0.63384617752409,0.09076999437668323,0,0,0,0,0,0,5,0.1,0.5
15,4,0.11565647739821028,0.9649846848299211,6203,0,0,1034,0.1277653592528579,0.9641,0.6139048886359796,0.08892611788218072,0,0,0,0,0,0,5,0.1,0.5
15,5,0.10749618494580086,0.9662284762081096,5401,0,0,900,0.1277653592528579,0.9641,0.6205433360998559,0.08943009354530786,0,0,0,0,0,0,5,0.1,0.5
15,6,0.11662059535544055,0.9646086956521739,4600,0,0,767,0.1277653592528579,0.9641,0.5984518366057858,0.0870518609105929,0,0,0,0,0,0,5,0.1,0.5
15,7,0.11018136188920055,0.9671932596103212,3798,0,0,633,0.1277653592528579,0.9641,0.5819629023814313,0.08601641708140972,0,0,0,0,0,0,5,0.1,0.5
15,8,0.10160983798856986,0.9702937249666221,2996,0,0,500,0.1277653592528579,0.9641,0.5623352115002427,0.08406315891299415,0,0,0,0,0,0,5,0.1,0.5
15,9,0.11582213238124614,0.9659981768459435,2194,0,0,366,0.1277653592528579,0.9641,0.49805313887317826,0.07667968022490647,0,0,0,0,0,0,5,0.1,0.5
15,10,0.09468496711078016,0.9735632183908046,1392,0,0,232,0.1277653592528579,0.9641,0.45651514610020666,0.07211854987749512,0,0,0,0,0,0,5,0.1,0.5
15,11,0.0890202622958704,0.9803389830508474,590,0,0,99,0.1277653592528579,0.9641,0.363819592904764,0.05951493628616069,0,0,0,0,0,0,5,0.1,0.5
16,0,0.11211462846504157,0.9658692185007974,9405,0,0,1566,0.11832255363381042,0.9652,0.6422935264739719,0.09364253508327051,0,0,0,0,0,0,5,0.1,0.5
16,1,0.1109792149666629,0.9647345800906029,8609,0,0,1435,0.11832255363381042,0.9652,0.6125170436672014,0.08553977940572718,0,0,0,0,0,0,5,0.1,0.5
16,2,0.12339880887397993,0.9606506980914564,7807,0,0,1301,0.11832255363381042,0.9652,0.6168862243609712,0.09105297284252,0,0,0,0,0,0,5,0.1,0.5
16,3,0.10508129007999517,0.9676802284082798,7005,0,0,1167,0.11832255363381042,0.9652,0.6212235567063589,0.09167693452921939,0,0,0,0,0,0,5,0.1,0.5
16,4,0.11522931831183161,0.9641141383201677,6203,0,0,1034,0.11832255363381042,0.9652,0.593709377990221,0.08923253907485643,0,0,0,0,0,0,5,0.1,0.5
16,5,0.10195198203244153,0.9676726532123681,5401,0,0,900,0.11832255363381042,0.9652,0.6052289178215107,0.09005694352885854,0,0,0,0,0,0,5,0.1,0.5
16,6,0.11215359745579513,0.964391304347826,4600,0,0,767,0.11832255363381042,0.9652,0.572503199456863,0.08701210455404283,0,0,0,0,0,0,5,0.1,0.5
16,7,0.10005453339222224,0.9689836756187467,3798,0,0,633,0.11832255363381042,0.9652,0.560987972453615,0.0857932386786703,0,0,0,0,0,0,5,0.1,0.5
16,8,0.09233919605315524,0.9740320427236315,2996,0,0,500,0.11832255363381042,0.9652,0.534216293497455,0.08329664147541883,0,0,0,0,0,0,5,0.1,0.5
16,9,0.10451007678402939,0.9690975387420238,2194,0,0,366,0.11832255363381042,0.9652,0.47655140745628594,0.07556063429359054,0,0,0,0,0,0,5,0.1,0.5
16,10,0.09218533804470842,0.9757183908045977,1392,0,0,232,0.11832255363381042,0.9652,0.43032382309789335,0.07036727417899494,0,0,0,0,0,0,5,0.1,0.5
16,11,0.08148385817675215,0.9803389830508474,590,0,0,99,0.11832255363381042,0.9652,0.32182098177576973,0.056768402354830654,0,0,0,0,0,0,5,0.1,0.5
17,0,0.10564230691869649,0.9666135034556087,9405,0,0,1566,0.11167937354854168,0.9665,0.6267844861059854,0.09504355964053648,0,0,0,0,0,0,5,0.1,0.5
17,1,0.11104086983408167,0.9646881170867697,8609,0,0,1435,0.11167937354854168,0.9665,0.5969594886976362,0.08778383089291183,0,0,0,0,0,0,5,0.1,0.5
17,2,0.11565785343628987,0.9641603688997054,7807,0,0,1301,0.11167937354854168,0.9665,0.6003859860957338,0.09205713719478273,0,0,0,0,0,0,5,0.1,0.5
17,3,0.10131880757994269,0.9677087794432548,7005,0,0,1167,0.11167937354854168,0.9665,0.6083177203179242,0.09283878027601979,0,0,0,0,0,0,5,0.1,0.5
17,4,0.10588369178153652,0.9661454135095922,6203,0,0,1034,0.11167937354854168,0.9665,0.5789595570731237,0.0898443982320311,0,0,0,0,0,0,5,0.1,0.5
17,5,0.10127157844470804,0.9683021662655064,5401,0,0,900,0.11167937354854168,0.9665,0.5807002396935723,0.09053192028848846,0,0,0,0,0,0,5,0.1,0.5
17,6,0.10745734572507597,0.9657391304347827,4600,0,0,767,0.11167937354854168,0.9665,0.552752638644329,0.08714259412521089,0,0,0,0,0,0,5,0.1,0.5
17,7,0.09947312418625792,0.9708794102159031,3798,0,0,633,0.11167937354854168,0.9665,0.5363469655048926,0.08557969855770123,0,0,0,0,0,0,5,0.1,0.5
17,8,0.08808902436966433,0.9742990654205608,2996,0,0,500,0.11167937354854168,0.9665,0.5057019958123826,0.08249530375920167,0,0,0,0,0,0,5,0.1,0.5
17,9,0.10398347628221888,0.9700091157702826,2194,0,0,366,0.11167937354854168,0.9665,0.45437747592152683,0.07466154724894843,0,0,0,0,0,0,5,0.1,0.5
17,10,0.0900062040425837,0.9744252873563218,1392,0,0,232,0.11167937354854168,0.9665,0.38935653877418785,0.06819513742670527,0,0,0,0,0,0,5,0.1,0.5
17,11,0.07822688751314816,0.9840677966101695,590,0,0,99,0.11167937354854168,0.9665,0.2839880279502665,0.053826092357462225,0,0,0,0,0,0,5,0.1,0.5
18,0,0.10479391323632979,0.9675066454013822,9405,0,0,1566,0.10642760663111799,0.9678,0.6171946126977766,0.09647808607553567,0,0,0,0,0,0,5,0.1,0.5
18,1,0.10768823675549861,0.9661284702055988,8609,0,0,1435,0.10642760663111799,0.9678,0.5829634503285355,0.08962290881795162,0,0,0,0,0,0,5,0.1,0.5
18,2,0.11253466920194323,0.9640322787242218,7807,0,0,1301,0.10642760663111799,0.9678,0.5818845964089248,0.0928128267409188,0,0,0,0,0,0,5,0.1,0.5
18,3,0.09670993120230939,0.9692790863668808,7005,0,0,1167,0.10642760663111799,0.9678,0.5881231993784481,0.09365256546751174,0,0,0,0,0,0,5,0.1,0.5
18,4,0.10301934507622662,0.9676930517491537,6203,0,0,1034,0.10642760663111799,0.9678,0.5673432996885519,0.09055983378220482,0,0,0,0,0,0,5,0.1,0.5
18,5,0.09525267771409394,0.9700796148861321,5401,0,0,900,0.10642760663111799,0.9678,0.5669714499831565,0.09106515728259632,0,0,0,0,0,0,5,0.1,0.5
18,6,0.09873916958911448,0.9696956521739131,4600,0,0,767,0.10642760663111799,0.9678,0.5308534849895222,0.08706291979710776,0,0,0,0,0,0,5,0.1,0.5
18,7,0.09200060152714806,0.9725118483412323,3798,0,0,633,0.10642760663111799,0.9678,0.5168277108997339,0.08532207811238944,0,0,0,0,0,0,5,0.1,0.5
18,8,0.08391213891284659,0.9757009345794393,2996,0,0,500,0.10642760663111799,0.9678,0.4878756801819525,0.08183585748176676,0,0,0,0,0,0,5,0.1,0.5
18,9,0.094226081971673,0.9741112123974476,2194,0,0,366,0.10642760663111799,0.9678,0.4329691111679899,0.0737231744109067,0,0,0,0,0,0,5,0.1,0.5
18,10,0.07985201484354382,0.9778735632183908,1392,0,0,232,0.10642760663111799,0.9678,0.37828427742189147,0.06665375598044668,0,0,0,0,0,0,5,0.1,0.5
18,11,0.0657184817877255,0.9861016949152542,590,0,0,99,0.10642760663111799,0.9678,0.26345118310565574,0.05121083605066375,0,0,0,0,0,0,5,0.1,0.5
19,0,0.09979814963437439,0.9695268474215842,9405,0,0,1566,0.10236267207380824,0.9682,0.6024051861955664,0.09773770867289217,0,0,0,0,0,0,5,0.1,0.5
19,1,0.10145302784943919,0.9684980834010919,8609,0,0,1435,0.10236267207380824,0.9682,0.5694412341001258,0.09118789491834445,0,0,0,0,0,0,5,0.1,0.5
19,2,0.11052848965647157,0.964544639426156,7807,0,0,1301,0.10236267207380824,0.9682,0.5742147860948776,0.09381171568143126,0,0,0,0,0,0,5,0.1,0.5
19,3,0.0980545000114678,0.9689935760171307,7005,0,0,1167,0.10236267207380824,0.9682,0.5755222740075415,0.09450447168963672,0,0,0,0,0,0,5,0.1,0.5
19,4,0.09956529892443382,0.9679832339190714,6203,0,0,1034,0.10236267207380824,0.9682,0.5580523234221781,0.09144523917111902,0,0,0,0,0,0,5,0.1,0.5
19,5,0.08707096597493885,0.9730420292538419,5401,0,0,900,0.10236267207380824,0.9682,0.5523735656935854,0.09160264711664676,0,0,0,0,0,0,5,0.1,0.5
19,6,0.09741745649435972,0.9695652173913043,4600,0,0,767,0.10236267207380824,0.9682,0.5231622712808371,0.0873787452048675,0,0,0,0,0,0,5,0.1,0.5
19,7,0.08764197140532945,0.9737230121116377,3798,0,0,633,0.10236267207380824,0.9682,0.5055418586226207,0.08534426638230692,0,0,0,0,0,0,5,0.1,0.5
19,8,0.08041547098583443,0.975634178905207,2996,0,0,500,0.10236267207380824,0.9682,0.45930713859842315,0.08083065720060824,0,0,0,0,0,0,5,0.1,0.5
19,9,0.08907713747272888,0.973746581586144,2194,0,0,366,0.10236267207380824,0.9682,0.4121478719554621,0.07275235089683608,0,0,0,0,0,0,5,0.1,0.5
19,10,0.076395939394239,0.9794540229885057,1392,0,0,232,0.10236267207380824,0.9682,0.34560415330804645,0.06469160480158387,0,0,0,0,0,0,5,0.1,0.5
19,11,0.06816188921465685,0.9827118644067797,590,0,0,99,0.10236267207380824,0.9682,0.24084733201671799,0.04871269826372706,0,0,0,0,0,0,5,0.1,0.5
20,0,0.09838773585114705,0.9699096225412015,9405,0,0,1566,0.09869307801186943,0.9695,0.5969579390819865,0.09940793703759897,0,0,0,0,0,0,5,0.1,0.5
20,1,0.11735718215518756,0.965477988151934,8609,0,0,1435,0.09869307801186943,0.9695,0.5335449478414956,0.0917979470538996,0,0,0,0,0,0,5,0.1,0.5
20,2,0.10638992958482675,0.9659023952862815,7807,0,0,1301,0.09869307801186943,0.9695,0.5651769224462933,0.09509880174179168,0,0,0,0,0,0,5,0.1,0.5
20,3,0.09142895406372548,0.9702212705210563,7005,0,0,1167,0.09869307801186943,0.9695,0.5653357198088865,0.09563842806528214,0,0,0,0,0,0,5,0.1,0.5
20,4,0.0944297470668446,0.969885539255199,6203,0,0,1034,0.09869307801186943,0.9695,0.5376951922495181,0.09216413930009684,0,0,0,0,0,0,5,0.1,0.5
20,5,0.0852669166354187,0.9734863914089983,5401,0,0,900,0.09869307801186943,0.9695,0.5408763505767058,0.09241415689170476,0,0,0,0,0,0,5,0.1,0.5
20,6,0.09450580407315606,0.9706956521739131,4600,0,0,767,0.09869307801186943,0.9695,0.506097804273174,0.08775430320542948,0,0,0,0,0,0,5,0.1,0.5
20,7,0.08326599128513025,0.9745129015271196,3798,0,0,633,0.09869307801186943,0.9695,0.4742748488081385,0.08489931097183909,0,0,0,0,0,0,5,0.1,0.5
20,8,0.07089235616273228,0.9779038718291054,2996,0,0,500,0.09869307801186943,0.9695,0.43851499659298754,0.07997672657648913,0,0,0,0,0,0,5,0.1,0.5
20,9,0.08401318620957866,0.974658158614403,2194,0,0,366,0.09869307801186943,0.9695,0.3835828453096085,0.07153385148888818,0,0,0,0,0,0,5,0.1,0.5
20,10,0.07262419736414978,0.980028735632184,1392,0,0,232,0.09869307801186943,0.9695,0.3290153907246496,0.06311926545119759,0,0,0,0,0,0,5,0.1,0.5
20,11,0.06953830708700576,0.9820338983050847,590,0,0,99,0.09869307801186943,0.9695,0.21482715244348669,0.046195132215782565,0,0,0,0,0,0,5,0.1,0.5
21,0,0.09524959278202673,0.9693992557150451,9405,0,0,1566,0.09587390717273703,0.971,0.5910950535260125,0.10112869804460993,0,0,0,0,0,0,5,0.1,0.5
21,1,0.10525141890902336,0.9672668137995122,8609,0,0,1435,0.09587390717273703,0.971,0.538113446716578,0.09307168915306516,0,0,0,0,0,0,5,0.1,0.5
21,2,0.10289023809486114,0.9671832970411169,7807,0,0,1301,0.09587390717273703,0.971,0.5535813748269481,0.09626005790250287,0,0,0,0,0,0,5,0.1,0.5
21,3,0.0860444784852289,0.9737330478229835,7005,0,0,1167,0.09587390717273703,0.971,0.5542771651884426,0.0967065480797515,0,0,0,0,0,0,5,0.1,0.5
21,4,0.09129591881958815,0.9712397227148154,6203,0,0,1034,0.09587390717273703,0.971,0.5261170948835204,0.09286620981493322,0,0,0,0,0,0,5,0.1,0.5
21,5,0.07901111844094943,0.9751897796704314,5401,0,0,900,0.09587390717273703,0.971,0.5171038360709741,0.09269236674699832,0,0,0,0,0,0,5,0.1,0.5
21,6,0.09098947978604378,0.9714782608695652,4600,0,0,767,0.09587390717273703,0.971,0.4879008340086959,0.08789089276270039,0,0,0,0,0,0,5,0.1,0.5
21,7,0.07970327964647352,0.9760926803580832,3798,0,0,633,0.09587390717273703,0.971,0.4592631756487886,0.08451092445410154,0,0,0,0,0,0,5,0.1,0.5
21,8,0.0723204134512653,0.9797730307076101,2996,0,0,500,0.09587390717273703,0.971,0.4234192280398204,0.0792350609629545,0,0,0,0,0,0,5,0.1,0.5
21,9,0.08170444950042967,0.9761166818596171,2194,0,0,366,0.09587390717273703,0.971,0.37620996601569273,0.07076810988826267,0,0,0,0,0,0,5,0.1,0.5
21,10,0.06464284101120112,0.9813218390804598,1392,0,0,232,0.09587390717273703,0.971,0.30202466225986757,0.06122298852731028,0,0,0,0,0,0,5,0.1,0.5
21,11,0.05519258518654265,0.9867796610169491,590,0,0,99,0.09587390717273703,0.971,0.19257698074713508,0.04364645366280958,0,0,0,0,0,0,5,0.1,0.5
22,0,0.09401468162149267,0.9702498670919724,9405,0,0,1566,0.09363566785039136,0.9719,0.5773212796932035,0.10251864218737104,0,0,0,0,0,0,5,0.1,0.5
22,1,0.09540056783813203,0.9696596584969218,8609,0,0,1435,0.09363566785039136,0.9719,0.5409815486803466,0.0947470564182785,0,0,0,0,0,0,5,0.1,0.5
22,2,0.09895502720385996,0.9695913923402075,7807,0,0,1301,0.09363566785039136,0.9719,0.5553382638661469,0.09782149665951152,0,0,0,0,0,0,5,0.1,0.5
22,3,0.08704935139189708,0.9723625981441827,7005,0,0,1167,0.09363566785039136,0.9719,0.5443682318844052,0.0977194723161121,0,0,0,0,0,0,5,0.1,0.5
22,4,0.08790108819777799,0.9715943898113816,6203,0,0,1034,0.09363566785039136,0.9719,0.5112225621771205,0.09336593712500194,0,0,0,0,0,0,5,0.1,0.5
22,5,0.0803406160283481,0.9754860211072024,5401,0,0,900,0.09363566785039136,0.9719,0.5046093601785492,0.09295909742133769,0,0,0,0,0,0,5,0.1,0.5
22,6,0.08621256448095664,0.9727391304347827,4600,0,0,767,0.09363566785039136,0.9719,0.48026112234951734,0.08821727006205364,0,0,0,0,0,0,5,0.1,0.5
22,7,0.07693656915133552,0.9762506582411795,3798,0,0,633,0.09363566785039136,0.9719,0.436824342011337,0.08380038476108308,0,0,0,0,0,0,5,0.1,0.5
22,8,0.06307315189302205,0.9807743658210948,2996,0,0,500,0.09363566785039136,0.9719,0.4056981979395422,0.07841067641275423,0,0,0,0,0,0,5,0.1,0.5
22,9,0.07667369447459561,0.9762989972652689,2194,0,0,366,0.09363566785039136,0.9719,0.35191630215782366,0.06960391804601615,0,0,0,0,0,0,5,0.1,0.5
22,10,0.06496163478798488,0.9817528735632184,1392,0,0,232,0.09363566785039136,0.9719,0.29161243442110085,0.059689116096908926,0,0,0,0,0,0,5,0.1,0.5
22,11,0.05234655908210889,0.987457627118644,590,0,0,99,0.09363566785039136,0.9719,0.17362354507474814,0.04114693249357135,0,0,0,0,0,0,5,0.1,0.5
23,0,0.08978911450862898,0.9720574162679426,9405,0,0,1566,0.09162330605906431,0.973,0.5701139751879185,0.10404596465775041,0,0,0,0,0,0,5,0.1,0.5
23,1,0.09283804055551256,0.9706818445812522,8609,0,0,1435,0.09162330605906431,0.973,0.5311543701274358,0.09633457636557252,0,0,0,0,0,0,5,0.1,0.5
23,2,0.09706596407965856,0.9693095939541437,7807,0,0,1301,0.09162330605906431,0.973,0.533980974895025,0.09886513882126316,0,0,0,0,0,0,5,0.1,0.5
23,3,0.08359215200068557,0.9739614561027837,7005,0,0,1167,0.09162330605906431,0.973,0.5311450244666837,0.09866785340441422,0,0,0,0,0,0,5,0.1,0.5
23,4,0.0849540412115154,0.9733032403675641,6203,0,0,1034,0.09162330605906431,0.973,0.5009912801677925,0.09400386951214415,0,0,0,0,0,0,5,0.1,0.5
23,5,0.07698836821577781,0.9763006850583226,5401,0,0,900,0.09162330605906431,0.973,0.4990024863066286,0.09360227725046442,0,0,0,0,0,0,5,0.1,0.5
23,6,0.08274743231352961,0.9738260869565217,4600,0,0,767,0.09162330605906431,0.973,0.4616934907577669,0.08833777764732782,0,0,0,0,0,0,5,0.1,0.5
23,7,0.07610454904659017,0.976987888362296,3798,0,0,633,0.09162330605906431,0.973,0.4286444724322155,0.08350442039858286,0,0,0,0,0,0,5,0.1,0.5
23,8,0.06432671287750945,0.9809746328437917,2996,0,0,500,0.09162330605906431,0.973,0.3810541951399474,0.07730642824939286,0,0,0,0,0,0,5,0.1,0.5
23,9,0.06739809780442359,0.9810391978122152,2194,0,0,366,0.09162330605906431,0.973,0.3289268299068786,0.06823820890598709,0,0,0,0,0,0,5,0.1,0.5
23,10,0.06151894682552665,0.9820402298850575,1392,0,0,232,0.09162330605906431,0.973,0.2673374747047749,0.057909074628061025,0,0,0,0,0,0,5,0.1,0.5
23,11,0.044256438368833376,0.9908474576271187,590,0,0,99,0.09162330605906431,0.973,0.1664920351891096,0.039184410159039555,0,0,0,0,0,0,5,0.1,0.5
24,0,0.08741290159519527,0.9730781499202552,9405,0,0,1566,0.08977453336647798,0.9735,0.5590271909837706,0.10553171606164247,0,0,0,0,0,0,5,0.1,0.5
24,1,0.09108766162242546,0.9712626321291672,8609,0,0,1435,0.08977453336647798,0.9735,0.5222436271215412,0.0979036733908931,0,0,0,0,0,0,5,0.1,0.5
24,2,0.09182019341273279,0.9710772383758166,7807,0,0,1301,0.08977453336647798,0.9735,0.5260368958071682,0.10006241245982597,0,0,0,0,0,0,5,0.1,0.5
24,3,0.07998712972996196,0.9739329050678087,7005,0,0,1167,0.08977453336647798,0.9735,0.5194277779229719,0.09963138251726232,0,0,0,0,0,0,5,0.1,0.5
24,4,0.08530329974240998,0.9728518458810254,6203,0,0,1034,0.08977453336647798,0.9735,0.4860411981345007,0.09455424750645817,0,0,0,0,0,0,5,0.1,0.5
24,5,0.07483468148003183,0.9775226809850027,5401,0,0,900,0.08977453336647798,0.9735,0.48104499713805093,0.09402879654936483,0,0,0,0,0,0,5,0.1,0.5
24,6,0.08282689708365877,0.9744782608695652,4600,0,0,767,0.08977453336647798,0.9735,0.45411494137200625,0.08874553059911364,0,0,0,0,0,0,5,0.1,0.5
24,7,0.06928050669238847,0.9789889415481833,3798,0,0,633,0.08977453336647798,0.9735,0.4056595323887973,0.08290738373179161,0,0,0,0,0,0,5,0.1,0.5
24,8,0.0594773287473722,0.9827102803738318,2996,0,0,500,0.08977453336647798,0.9735,0.3642999323400944,0.07628553100336878,0,0,0,0,0,0,5,0.1,0.5
24,9,0.06861965458138265,0.9810391978122152,2194,0,0,366,0.08977453336647798,0.9735,0.30986985250523297,0.06685029891273117,0,0,0,0,0,0,5,0.1,0.5
24,10,0.0632762393406169,0.9813218390804598,1392,0,0,232,0.08977453336647798,0.9735,0.25534249090360633,0.0564140298680045,0,0,0,0,0,0,5,0.1,0.5
24,11,0.05141951800078938,0.9891525423728813,590,0,0,99,0.08977453336647798,0.9735,0.1466393408160646,0.037084997399543386,0,0,0,0,0,0,5,0.1,0.5
25,0,0.08519168058196463,0.9733971291866028,9405,0,0,1566,0.08803817454633264,0.9732,0.5547823646783453,0.106996707820335,0,0,0,0,0,0,5,0.1,0.5
25,1,0.08865506826621708,0.973004994772912,8609,0,0,1435,0.08803817454633264,0.9732,0.5180549811862554,0.09940377182742124,0,0,0,0,0,0,5,0.1,0.5
25,2,0.09285521302877955,0.9707954399897528,7807,0,0,1301,0.08803817454633264,0.9732,0.5117636900329285,0.10085517847161637,0,0,0,0,0,0,5,0.1,0.5
25,3,0.0781971756545359,0.9755603140613848,7005,0,0,1167,0.08803817454633264,0.9732,0.5118570877588731,0.10051677902292684,0,0,0,0,0,0,5,0.1,0.5
25,4,0.07930492199909364,0.9755279703369337,6203,0,0,1034,0.08803817454633264,0.9732,0.48812761581849073,0.09549293091162502,0,0,0,0,0,0,5,0.1,0.5
25,5,0.07066191673063887,0.9790779485280504,5401,0,0,900,0.08803817454633264,0.9732,0.46602100532570695,0.09415164272395041,0,0,0,0,0,0,5,0.1,0.5
25,6,0.07986052420116417,0.9746521739130435,4600,0,0,767,0.08803817454633264,0.9732,0.4407428386537812,0.08889936382349387,0,0,0,0,0,0,5,0.1,0.5
25,7,0.06780776162162236,0.9795155344918378,3798,0,0,633,0.08803817454633264,0.9732,0.3994297285262477,0.08253620518072545,0,0,0,0,0,0,5,0.1,0.5
25,8,0.05770337985967226,0.9815754339118825,2996,0,0,500,0.08803817454633264,0.9732,0.36051112831567284,0.07565074950840366,0,0,0,0,0,0,5,0.1,0.5
25,9,0.06934732728573642,0.9791248860528715,2194,0,0,366,0.08803817454633264,0.9732,0.30776902751389473,0.0659532560292578,0,0,0,0,0,0,5,0.1,0.5
25,10,0.05267418499305759,0.9862068965517241,1392,0,0,232,0.08803817454633264,0.9732,0.23513995837502544,0.05462956227118802,0,0,0,0,0,0,5,0.1,0.5
25,11,0.038815795718447156,0.9898305084745763,590,0,0,99,0.08803817454633264,0.9732,0.13069529251975012,0.034913852409056235,0,0,0,0,0,0,5,0.1,0.5
26,0,0.08331833518843552,0.972695374800638,9405,0,0,1566,0.08672251255130961,0.9738,0.5456869131431927,0.10839032427926915,0,0,0,0,0,0,5,0.1,0.5
26,1,0.0851407756658591,0.9729120687652457,8609,0,0,1435,0.08672251255130961,0.9738,0.5102961055631893,0.10083860930492906,0,0,0,0,0,0,5,0.1,0.5
26,2,0.09095951417863243,0.9709747662354298,7807,0,0,1301,0.08672251255130961,0.9738,0.5156246122942192,0.10222175332742287,0,0,0,0,0,0,5,0.1,0.5
26,3,0.07466520953739539,0.9766167023554604,7005,0,0,1167,0.08672251255130961,0.9738,0.5044107652568167,0.10148012618746682,0,0,0,0,0,0,5,0.1,0.5
26,4,0.07851179509457278,0.9756569401902305,6203,0,0,1034,0.08672251255130961,0.9738,0.47254364088241474,0.09612832615719985,0,0,0,0,0,0,5,0.1,0.5
26,5,0.06813588189009367,0.9794482503240141,5401,0,0,900,0.08672251255130961,0.9738,0.452016399419108,0.09419426200910203,0,0,0,0,0,0,5,0.1,0.5
26,6,0.07495573580623992,0.9767826086956521,4600,0,0,767,0.08672251255130961,0.9738,0.41837964039507747,0.0885856408061653,0,0,0,0,0,0,5,0.1,0.5
26,7,0.063876250519382,0.981042654028436,3798,0,0,633,0.08672251255130961,0.9738,0.38273714227829464,0.08200550686859069,0,0,0,0,0,0,5,0.1,0.5
26,8,0.05667093575689347,0.9820427236315087,2996,0,0,500,0.08672251255130961,0.9738,0.34245230519319136,0.07481310400449591,0,0,0,0,0,0,5,0.1,0.5
26,9,0.06519501909303169,0.9805834092980857,2194,0,0,366,0.08672251255130961,0.9738,0.2887493338287628,0.06481084944626905,0,0,0,0,0,0,5,0.1,0.5
