round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
26,2,1.4315388983371211,0.4796925441967717,6505,0,0,1301,1.48827504508103,0.4649,0.8537505816878993,0.09347592369622933,0.09320461554094545,0.09320461554094545,0.9999999999892708,121181,0.9899737584789821,0.010026241521017942,10,0.025,0.15
26,3,1.4207701509413513,0.48560904574267605,5837,0,0,1167,1.48827504508103,0.4649,0.8436337679867831,0.09252957711443016,0.09226640749337348,0.09320461554094545,0.9899338885406405,119962,0.9899324982258091,0.010067501774190912,10,0.025,0.15
26,4,1.4668938587351543,0.4709228090539756,5169,0,0,1034,1.4882750556438784,0.4649,0.8384533743335463,0.0921614460951035,0.09190139802505928,0.09320461554094545,0.9860176718791391,119487,0.9860127741743824,0.013987225825617622,10,0.025,0.15
26,5,1.4449534916215472,0.4753165963119307,4501,0,0,900,1.4882750556438784,0.4649,0.8289555268503214,0.09120434095012214,0.09095229327001667,0.09320461554094545,0.975834648758192,118253,0.9758297436913073,0.02417025630869274,10,0.025,0.15
26,6,1.4372898177305857,0.48207202505219204,3832,0,0,767,1.4882750224463548,0.4649,0.8051765133478761,0.08885790683972747,0.08862477716069145,0.09320461554094545,0.9508625366391549,115227,0.95085903847106,0.049140961528939986,10,0.025,0.15
26,7,1.4552104806900024,0.47345132743362833,3164,0,0,633,1.4882748972011517,0.4649,0.7761118594341361,0.08558126983854208,0.08537294335062817,0.09320461554094545,0.9159733437472016,110999,0.9159693683880444,0.08403063161195556,10,0.025,0.15
26,8,1.4629064095020294,0.47700320512820515,2496,0,0,500,1.4882749575602858,0.4649,0.7538093589211075,0.08376632960637634,0.08357095414810216,0.09320461554094545,0.896639653113447,108656,0.8966348137512172,0.10336518624878277,10,0.025,0.15
26,9,1.4656606817245483,0.475054704595186,1828,0,0,366,1.4882810311981394,0.4649,0.6855189042922389,0.076631243785229,0.07648159352982166,0.09320461554094545,0.8205773188925625,99439,0.8205756630522685,0.17942433694773152,10,0.025,0.15
26,10,1.5323973035812377,0.44655172413793104,1160,0,0,232,1.4884976752196686,0.4643,0.5447681130642521,0.06162615754699531,0.06154826161373665,0.09320461554094545,0.6603563702919595,80023,0.6603538479312109,0.3396461520687891,10,0.025,0.15
26,11,1.515189880132675,0.44634146341463415,492,0,0,99,1.4894446179836611,0.4644,0.43342276579220185,0.0498856485037246,0.049844308213409794,0.09320461554094545,0.5347836898804443,64806,0.5347823934247661,0.4652176065752339,10,0.025,0.15
27,0,1.4133646680462746,0.49470865740150455,7843,0,0,1566,1.4722463918637625,0.469,0.8398533731040697,0.09306531653137054,0.0927975598063923,0.09367370042831677,0.9906468878787853,120048,0.9900892871878662,0.009910712812133848,10,0.025,0.15
27,1,1.4381528793719778,0.4834378920953576,7173,0,0,1435,1.4722464054445676,0.469,0.8305772745384912,0.09239985119055084,0.09213778439914055,0.09367370042831677,0.9836035512301003,119195,0.9836031753890842,0.01639682461091585,10,0.025,0.15
27,2,1.4162506935643215,0.484304381245196,6505,0,0,1301,1.4722464099715027,0.469,0.8437583055548534,0.09394914018720332,0.09367370042831677,0.09367370042831677,0.9999999999893245,121181,0.9900892871878662,0.009910712812133848,10,0.025,0.15
27,3,1.412009624812914,0.48932670892581803,5837,0,0,1167,1.472246402426611,0.469,0.8333393746981531,0.09293070014216305,0.09266410098465198,0.09367370042831677,0.9892221675877254,119875,0.9892145698206004,0.010785430179399591,10,0.025,0.15
27,4,1.4549850077163882,0.4739408009286129,5169,0,0,1034,1.4722464039355894,0.469,0.8303381291352899,0.09257224133024756,0.09230870833834207,0.09367370042831677,0.9854282249476769,119416,0.985426878579327,0.014573121420673019,10,0.025,0.15
27,5,1.4299513303571276,0.48400355476560764,4501,0,0,900,1.4722464235523078,0.469,0.8161979547033081,0.09141302263366878,0.09115924474101257,0.09367370042831677,0.9731572930632592,117929,0.9731560792857025,0.02684392071429753,10,0.025,0.15
27,6,1.4219750638802846,0.48569937369519833,3832,0,0,767,1.4722462636006028,0.469,0.7900246543785331,0.0888756454421649,0.08864237641024757,0.09367370042831677,0.9462888303119221,114673,0.9462874024195013,0.05371259758049873,10,0.025,0.15
27,7,1.4506562566757202,0.4738938053097345,3164,0,0,633,1.4722464220433296,0.469,0.7641890763585446,0.08571657414355086,0.08550725993251689,0.09367370042831677,0.912820349154862,110617,0.9128170850456339,0.08718291495436614,10,0.025,0.15
27,8,1.4443289816379548,0.48096955128205127,2496,0,0,500,1.4722470452513876,0.4691,0.7374026820560076,0.08351935059791711,0.08332569500958863,0.09367370042831677,0.8895313692925324,107795,0.8895297981548415,0.11047020184515854,10,0.025,0.15
27,9,1.4516931136449178,0.47844638949671775,1828,0,0,366,1.4722551741177523,0.4691,0.670057930082107,0.07624270974748708,0.07609532073741786,0.09367370042831677,0.8123445576363986,98441,0.812340116518955,0.187659883481045,10,0.025,0.15
27,10,1.496837466955185,0.4610344827586207,1160,0,0,232,1.472493597223789,0.4692,0.5253074199107807,0.06082788539435774,0.06075297456116999,0.09367370042831677,0.6485595666951608,78593,0.6485534155237577,0.35144658447624233,10,0.025,0.15
27,11,1.4707476794719696,0.45670731707317075,492,0,0,99,1.4735712944706785,0.4677,0.4042633723579669,0.04848756265931813,0.04844959956664118,0.09367370042831677,0.5172166717508905,62677,0.5172137776237395,0.48278622237626045,10,0.025,0.15
28,0,1.4012650201397558,0.4987632283564962,7843,0,0,1566,1.4581210794328134,0.4747,0.8323726867792929,0.09380568585060527,0.0935315029595423,0.09423726045330158,0.9925108445284068,120274,0.9900562789853279,0.009943721014672113,10,0.025,0.15
28,1,1.4193511474550815,0.4903248292206887,7173,0,0,1435,1.4581210869777053,0.4747,0.8188532989729779,0.09286196258019867,0.0925959532131248,0.09423726045330158,0.9825832453823008,119071,0.9825799211103959,0.017420078889604063,10,0.025,0.15
28,2,1.4027813098009896,0.49057647963105305,6505,0,0,1301,1.4581211111213588,0.4747,0.8353200379559815,0.09451771943632001,0.09423726045330158,0.09423726045330158,0.9999999999893884,121181,0.9900562789853279,0.009943721014672113,10,0.025,0.15
28,3,1.394964381404545,0.49629946890525956,5837,0,0,1167,1.458121103576467,0.4747,0.8251108781656115,0.09345148991261469,0.09318039396090522,0.09423726045330158,0.9887850465060063,119822,0.9887772111369675,0.011222788863032518,10,0.025,0.15
28,4,1.440910665581866,0.48131166569936157,5169,0,0,1034,1.458121103576467,0.4747,0.8158647070121422,0.0928723083735211,0.0926062102916797,0.09423726045330158,0.9826920885140455,119084,0.9826871977686455,0.01731280223135445,10,0.025,0.15
28,5,1.4207947330342399,0.4882026216396356,4501,0,0,900,1.4581210975405536,0.4747,0.8002490146475497,0.09151458057108389,0.0912599577984231,0.09423726045330158,0.9684063114576397,117353,0.9684028981201829,0.031597101879817124,10,0.025,0.15
28,6,1.4022314886252085,0.49608559498956156,3832,0,0,767,1.458120869684823,0.4747,0.7794196524860681,0.08902428362782316,0.08878984473161221,0.09423726045330158,0.9421946722938642,114177,0.9421943853047482,0.057805614695251806,10,0.025,0.15
28,7,1.4404464569091797,0.47939317319848296,3164,0,0,633,1.4581216030483004,0.4747,0.7471988467689148,0.08569701786644697,0.08548784660850628,0.09423726045330158,0.9071554732850267,109930,0.9071479262596756,0.09285207374032445,10,0.025,0.15
28,8,1.4288811492919922,0.4856971153846154,2496,0,0,500,1.4581231120266491,0.4747,0.7259027381587877,0.08342300644992187,0.0832300190277457,0.09423726045330158,0.8831965045090246,107027,0.8831922232674819,0.11680777673251808,10,0.025,0.15
28,9,1.4329479853312175,0.4862691466083151,1828,0,0,366,1.4581320451784738,0.4747,0.6624133319928805,0.07614592307884296,0.07599909380335718,0.09423726045330158,0.8064654409198511,97729,0.8064646564671321,0.19353534353286794,10,0.025,0.15
28,10,1.4963672494888305,0.4643965517241379,1160,0,0,232,1.4584255293954778,0.4749,0.49193647994333006,0.05943230534428417,0.059362428495308255,0.09423726045330158,0.6299252356141533,76335,0.62992028519087,0.37007971480913004,10,0.025,0.15
28,11,1.4533815115690232,0.4636178861788618,492,0,0,99,1.4597064528284194,0.4747,0.38877058399250336,0.04725371690833726,0.04721857713537866,0.09423726045330158,0.5010605880067612,60719,0.5010562624812266,0.4989437375187734,10,0.025,0.15
29,0,1.3905960915550108,0.5041183220706362,7843,0,0,1566,1.443400493151025,0.4798,0.8259837485443982,0.09449901499973636,0.09421872209180866,0.09477411994051874,0.994139773072514,120471,0.9901305474410391,0.009869452558960878,10,0.025,0.15
29,1,1.414795426109381,0.4945768855430085,7173,0,0,1435,1.4434004795702198,0.4798,0.8102448855360506,0.09327915741076188,0.09300955500914665,0.09477411994051874,0.9813813630402378,118925,0.9813751217177469,0.01862487828225312,10,0.025,0.15
29,2,1.3891570301616893,0.49566487317448116,6505,0,0,1301,1.4434004916420466,0.4798,0.8279229115159341,0.09505941701439807,0.09477411994051874,0.09477411994051874,0.9999999999894486,121181,0.9901305474410391,0.009869452558960878,10,0.025,0.15
29,3,1.3872765017592388,0.4994860373479527,5837,0,0,1167,1.4434004840971548,0.4798,0.8134262719786765,0.09380023530092833,0.09352610008929384,0.09477411994051874,0.986831638711127,119586,0.9868297271872061,0.013170272812793926,10,0.025,0.15
29,4,1.4253145002737277,0.48429096537047783,5169,0,0,1034,1.4434005006959167,0.4798,0.805663351281894,0.09312028914336153,0.09285205874986953,0.09477411994051874,0.979719556427058,118724,0.9797164595401957,0.020283540459804295,10,0.025,0.15
29,5,1.4072522855467267,0.4910908686958454,4501,0,0,900,1.4434004478816744,0.4798,0.7902998361605161,0.09162904037450802,0.0913734631509945,0.09477411994051874,0.9641182973514009,116833,0.9641118317901999,0.03588816820980012,10,0.025,0.15
29,6,1.3961999309062958,0.49681628392484345,3832,0,0,767,1.443400298492818,0.4798,0.7631297394321482,0.0889304048197171,0.0886967052538178,0.09477411994051874,0.9358747441659067,113411,0.9358733145186579,0.06412668548134215,10,0.025,0.15
29,7,1.4216971554756164,0.4867888748419722,3164,0,0,633,1.4434010967423645,0.4798,0.7347142336087521,0.08561049989835813,0.08540196029358116,0.09477411994051874,0.9011105599954844,109198,0.901107425195161,0.09889257480483904,10,0.025,0.15
29,8,1.414225813150406,0.4940304487179487,2496,0,0,500,1.4434024789665318,0.4798,0.7090084179707657,0.08311380100582678,0.08292294763000518,0.09477411994051874,0.8749534965998478,106028,0.8749484246835338,0.12505157531646616,10,0.025,0.15
29,9,1.4142509984970093,0.4888402625820569,1828,0,0,366,1.4434126042112518,0.4797,0.6523484393092324,0.07605163897362563,0.07590535359872651,0.09477411994051874,0.8009080289594313,97055,0.8009027743394234,0.19909722566057664,10,0.025,0.15
29,10,1.483950845003128,0.4671551724137931,1160,0,0,232,1.4437606289416929,0.4797,0.4933922791141785,0.058787393936357964,0.05871976517503991,0.09477411994051874,0.6195759476455545,75081,0.6195722136951032,0.3804277863048968,10,0.025,0.15
29,11,1.4186027944087982,0.47276422764227644,492,0,0,99,1.4452000780950618,0.4783,0.37512479510513475,0.04611910712242008,0.04608643690045116,0.09477411994051874,0.4862766009211083,58927,0.4862685877440544,0.5137314122559455,10,0.025,0.15
30,0,1.3787685632705688,0.5083896468188194,7843,0,0,1566,1.4292131602009641,0.485,0.8182531700779786,0.09522837011794522,0.0949415528020901,0.09534016401818003,0.995819063023536,120675,0.9901965638461158,0.009803436153884237,10,0.025,0.15
30,1,1.4000459237056866,0.49825735396626236,7173,0,0,1435,1.4292131752907475,0.485,0.8031823499312871,0.09383484462749316,0.0935604065724721,0.09534016401818003,0.9813325531268239,118919,0.9813256094139393,0.018674390586060685,10,0.025,0.15
30,2,1.380576642821817,0.49861644888547274,6505,0,0,1301,1.4292131813266609,0.485,0.8186461571212119,0.0956306224402643,0.09534016401818003,0.09534016401818003,0.9999999999895112,121181,0.9901965638461158,0.009803436153884237,10,0.025,0.15
30,3,1.3758884201879087,0.5031009080006853,5837,0,0,1167,1.4292131632189207,0.485,0.8043742619930417,0.0942389830075151,0.0939609921386173,0.09534016401818003,0.9855341985746398,119429,0.9855341552375766,0.014465844762423408,10,0.025,0.15
30,4,1.4167797780618434,0.4864190365641323,5169,0,0,1034,1.429213185853596,0.485,0.7947981683652626,0.09341940131404183,0.09314858387924113,0.09534016401818003,0.9770130441615559,118396,0.9770097869320526,0.02299021306794735,10,0.025,0.15
30,5,1.3965390576256647,0.4965563208175961,4501,0,0,900,1.4292131526560723,0.485,0.7758430426340989,0.09169648706608252,0.09144034631044606,0.09534016401818003,0.9590957520489536,116225,0.9590945850043736,0.04090541499562639,10,0.025,0.15
30,6,1.3826379132270814,0.5021659707724426,3832,0,0,767,1.4292131918895095,0.485,0.7498495134604426,0.08888133189773105,0.08864801818181076,0.09534016401818003,0.9298076953588732,112675,0.929799805251605,0.070200194748395,10,0.025,0.15
30,7,1.4068459405899048,0.4906447534766119,3164,0,0,633,1.4292138664028313,0.485,0.7221341983336079,0.08557337617652297,0.08536510721659549,0.09534016401818003,0.8953740335439551,108503,0.895372250004126,0.10462774999587399,10,0.025,0.15
30,8,1.39497862637043,0.5011217948717949,2496,0,0,500,1.4292145363892181,0.485,0.6956430225947743,0.08287987904927545,0.08269062966902752,0.09534016401818003,0.8673220831924754,105103,0.8673152778465448,0.13268472215345517,10,0.025,0.15
30,9,1.403029464085897,0.49420131291028446,1828,0,0,366,1.4292275784890862,0.4852,0.6314631218688597,0.07565282783882464,0.07550882828066241,0.09534016401818003,0.7919938995014938,95975,0.7919905596540741,0.20800944034592594,10,0.025,0.15
30,10,1.4723166680336,0.47094827586206894,1160,0,0,232,1.4296517915363554,0.485,0.4745822591052207,0.05798600587756696,0.05792110289901625,0.09534016401818003,0.60752048724569,73620,0.6075159677179779,0.3924840322820221,10,0.025,0.15
30,11,1.4182571560144424,0.47764227642276424,492,0,0,99,1.4312245785435544,0.4847,0.3582452306746142,0.04497787058673697,0.04494756489999812,0.09534016401818003,0.4714441742617078,57130,0.4714396527537093,0.5285603472462908,10,0.025,0.15
31,0,1.3678997624304987,0.5112966976922096,7843,0,0,1566,1.4165523701076266,0.4903,0.8110372023219935,0.0960997719064407,0.09580502820754529,0.09603066372233451,0.9976503805447051,120897,0.9902295720486541,0.009770427951345861,10,0.025,0.15
31,1,1.390940213935417,0.5016589990241183,7173,0,0,1435,1.41655237614354,0.4903,0.8016106215330955,0.0947830432733736,0.0945002214581472,0.09603066372233451,0.9840629835736995,119250,0.9840570381739863,0.015942961826013735,10,0.025,0.15
31,2,1.3669168065575992,0.5036433512682552,6505,0,0,1301,1.41655239425128,0.4903,0.809603997246881,0.0963275025976925,0.09603066372233451,0.09603066372233451,0.9999999999895866,121181,0.9902295720486541,0.009770427951345861,10,0.025,0.15
31,3,1.365080252678498,0.5089943464108275,5837,0,0,1167,1.4165523957602586,0.4903,0.7983455837967232,0.09494490748558497,0.0946606377205417,0.09603066372233451,0.9857334527360981,119453,0.9857322044528065,0.014267795547193485,10,0.025,0.15
31,4,1.4049265954552628,0.49253240472044885,5169,0,0,1034,1.4165524033051502,0.4903,0.7811378559072467,0.09374274065706453,0.09346910805223697,0.09603066372233451,0.9733256485816091,117949,0.9733211202983941,0.026678879701605873,10,0.025,0.15
31,5,1.3780271237095196,0.5008886914019107,4501,0,0,900,1.4165523474729513,0.4903,0.7663769550057788,0.09200086069029421,0.09174216655464157,0.09603066372233451,0.9553424187398292,115770,0.9553399019656384,0.04466009803436155,10,0.025,0.15
31,6,1.3684884210427601,0.507437369519833,3832,0,0,767,1.4165524289577822,0.4903,0.7365884212727221,0.08894677600838771,0.0887129476250331,0.09603066372233451,0.9237981305702119,111947,0.9237923123896288,0.07620768761037122,10,0.025,0.15
31,7,1.3917159471511842,0.49399494310998737,3164,0,0,633,1.416553328308878,0.4903,0.7056592768401194,0.0855074738113324,0.0852996847272647,0.09603066372233451,0.8882546617923427,107640,0.8882507303064812,0.11174926969351884,10,0.025,0.15
31,8,1.3863898456096648,0.5038862179487179,2496,0,0,500,1.416553963588763,0.4903,0.6797391647309563,0.0826800318984579,0.08249214574371293,0.09603066372233451,0.8590188023835155,104097,0.8590137149081547,0.1409862850918453,10,0.025,0.15
31,9,1.385723283290863,0.5060722100656455,1828,0,0,366,1.4165686504750312,0.4904,0.61902757699138,0.07541763538929613,0.07527497265168573,0.09603066372233451,0.7838639215131723,94990,0.7838622897790101,0.21613771022098993,10,0.025,0.15
31,10,1.4847273540496826,0.47586206896551725,1160,0,0,232,1.4171364231954646,0.4903,0.4119595310780711,0.05551325488530214,0.05545629962925397,0.09603066372233451,0.577485331029516,69980,0.5774785034080969,0.4225214965919031,10,0.025,0.15
31,11,1.404639685153961,0.48089430894308943,492,0,0,99,1.4189763808552223,0.4886,0.3461609937788209,0.04403600139677313,0.04400755903597713,0.09603066372233451,0.4582656969107642,55533,0.45826112789028073,0.5417388721097193,10,0.025,0.15
32,0,1.3592636185307656,0.5159505291342599,7843,0,0,1566,1.4043691565718832,0.4947,0.8014575413279404,0.09675611564002143,0.09645530663872715,0.09661697311280124,0.9983267280078866,120979,0.9910052648083049,0.008994735191695136,10,0.025,0.15
32,1,1.3795378032483552,0.5055625261396905,7173,0,0,1435,1.4043691701526884,0.4947,0.7952966766205971,0.0956079141955941,0.09531766213699298,0.09661697311280124,0.9865519387025523,119552,0.9865491574656302,0.013450842534369789,10,0.025,0.15
32,2,1.3583338809948342,0.5067794004611837,6505,0,0,1301,1.4043691610988183,0.4947,0.8015619083614571,0.09691930289340825,0.09661697311280124,0.09661697311280124,0.9999999999896498,121181,0.9910052648083049,0.008994735191695136,10,0.025,0.15
32,3,1.350715074331864,0.513054651362001,5837,0,0,1167,1.4043691761886017,0.4947,0.7894604608496731,0.09550624386402062,0.09521691455082071,0.09661697311280124,0.9855091862448282,119425,0.9855011470350382,0.014498852964961784,10,0.025,0.15
32,4,1.3924798599103603,0.49808473592571095,5169,0,0,1034,1.404369164116775,0.4947,0.7741015330539213,0.09409946953151352,0.09382270856894508,0.09661697311280124,0.9710789475720284,117677,0.9710765625257877,0.028923437474212332,10,0.025,0.15
32,5,1.3765583601262834,0.5037769384581204,4501,0,0,900,1.4043691565718832,0.4947,0.754324521424929,0.09215235406188083,0.09189238277440696,0.09661697311280124,0.9510997893317422,115256,0.9510983479394629,0.04890165206053709,10,0.025,0.15
32,6,1.3566749660174051,0.514509394572025,3832,0,0,767,1.4043690102009834,0.4947,0.722962846686818,0.08886046325509744,0.08862731349650284,0.09661697311280124,0.917305838096504,111160,0.9172979485402123,0.0827020514597877,10,0.025,0.15
32,7,1.3842869124412536,0.49734513274336284,3164,0,0,633,1.4043695639960374,0.4947,0.6926249060415465,0.08533673520527348,0.0851301859545622,0.09661697311280124,0.8811100494143073,106774,0.8811044544569325,0.11889554554306747,10,0.025,0.15
32,8,1.375985808968544,0.5081730769230769,2496,0,0,500,1.40436982655827,0.4947,0.6687187381681169,0.08247798688062877,0.08229147229103885,0.09661697311280124,0.8517289420163374,103214,0.8517271541978182,0.1482728458021818,10,0.025,0.15
32,9,1.370446061293284,0.5096827133479213,1828,0,0,366,1.4043904361845572,0.4948,0.5971586920891255,0.07476116514224261,0.07462219001212193,0.09661697311280124,0.7723507330769663,93595,0.7723506791437672,0.2276493208562328,10,0.025,0.15
32,10,1.4909822452068329,0.4781896551724138,1160,0,0,232,1.4050746658180333,0.4946,0.42314952706503284,0.0544258744649488,0.05437219839362002,0.09661697311280124,0.5627603167569449,68196,0.5627568450760014,0.43724315492399857,10,0.025,0.15
32,11,1.3975809067487717,0.491260162601626,492,0,0,99,1.4070361249054535,0.494,0.3335717034204209,0.043096374865370296,0.043069713742103735,0.09661697311280124,0.445777924458197,54020,0.4457757752801571,0.5542242247198429,10,0.025,0.15
33,0,1.34687145063954,0.5196353436185134,7843,0,0,1566,1.3929326262655137,0.4994,0.7958855291280931,0.0975401246839261,0.09723196266428541,0.09723196266428541,0.9999999999897152,121181,0.990312092555,0.009687907445000032,10,0.025,0.15
33,1,1.3679591485282832,0.5098703471350899,7173,0,0,1435,1.392932618720622,0.4994,0.783121640075728,0.09625971938896438,0.09596350516574088,0.09723196266428541,0.9869543155895031,119601,0.9869535079467248,0.013046492053275238,10,0.025,0.15
33,2,1.3458646844415103,0.5143735588009224,6505,0,0,1301,1.3929326202296004,0.4994,0.7903005777280119,0.0974481334525271,0.09714084030822165,0.09723196266428541,0.9990628353623031,121068,0.990312092555,0.009687907445000032,10,0.025,0.15
33,3,1.3390947733236396,0.5187425047113243,5837,0,0,1167,1.3929326141936869,0.4994,0.7802385549934595,0.09608143791599032,0.09578686246561666,0.09723196266428541,0.9851376012572798,119380,0.9851298047564819,0.01487019524351807,10,0.025,0.15
33,4,1.3825647703031214,0.5020506867866125,5169,0,0,1034,1.3929326217385787,0.4994,0.7648483685123424,0.09452187449257812,0.09424137860830002,0.09723196266428541,0.9692427883279464,117454,0.9692363552342758,0.03076364476572424,10,0.025,0.15
33,5,1.3554449641042285,0.5108864696734059,4501,0,0,900,1.3929325025292891,0.4994,0.7436719817753161,0.09236791814360137,0.09210612235053724,0.09723196266428541,0.9472823526930795,114793,0.9472776484956512,0.052722351504348786,10,0.025,0.15
33,6,1.3431018908818564,0.5159446764091858,3832,0,0,767,1.3929324829125707,0.4994,0.7106364053778932,0.0888287607036264,0.08859585987389013,0.09723196266428541,0.9111804127504399,110418,0.9111749269693519,0.08882507303064813,10,0.025,0.15
33,7,1.3710318856239319,0.5042667509481669,3164,0,0,633,1.3929349787627594,0.4994,0.6811468339190494,0.08525780012442073,0.0850518224015457,0.09723196266428541,0.8747311076536731,106001,0.8747256193164001,0.12527438068359986,10,0.025,0.15
33,8,1.3586409318447112,0.5106971153846154,2496,0,0,500,1.392935621587536,0.4994,0.6503419439428088,0.08210596637262302,0.08192195976840397,0.09723196266428541,0.8425414598532263,102100,0.842534369790893,0.15746563020910698,10,0.025,0.15
33,9,1.3556913447380066,0.5152625820568928,1828,0,0,366,1.392966398709937,0.4995,0.5874209036154227,0.07434717048732511,0.0742104879792673,0.09723196266428541,0.7632314101766308,92489,0.7632239111419188,0.2367760888580812,10,0.025,0.15
33,10,1.4259498691558838,0.48767241379310344,1160,0,0,232,1.3937714854373207,0.4989,0.40428351299922566,0.05325963646943748,0.0532093349783951,0.09723196266428541,0.5472411902407515,66315,0.5472347378323513,0.4527652621676487,10,0.025,0.15
33,11,1.3673569828271865,0.49878048780487805,492,0,0,99,1.395935517323168,0.497,0.3149559005689209,0.04198145776497991,0.0419568118337162,0.09723196266428541,0.4315125467347578,52291,0.4315079797329636,0.5684920202670364,10,0.025,0.15
34,0,1.3372983959413345,0.5228994007395129,7843,0,0,1566,1.3825272472598884,0.5033,0.7886271636417885,0.09825477707072391,0.09793980938173553,0.09793980938173553,0.9999999999897896,121181,0.9902955884537308,0.00970441154626922,10,0.025,0.15
34,1,1.3507043305719109,0.5138714624285515,7173,0,0,1435,1.38252723669704,0.5033,0.7717801352408641,0.09672344361814161,0.09642293848313226,0.09793980938173553,0.9845122130708305,119305,0.9845109009588883,0.015489099041111731,10,0.025,0.15
34,2,1.33902378245896,0.5155418908531898,6505,0,0,1301,1.382527232170105,0.5033,0.7845932545255081,0.09803974770834381,0.09772683814347376,0.09793980938173553,0.9978254885260239,120918,0.9902955884537308,0.00970441154626922,10,0.025,0.15
34,3,1.3284762286621592,0.5216035634743875,5837,0,0,1167,1.3825272382060183,0.5033,0.7687152336066804,0.09648347735904787,0.09618519778593136,0.09793980938173553,0.9820847966943922,119010,0.9820765460216864,0.01792345397831363,10,0.025,0.15
34,4,1.3664306312072567,0.5059972915457536,5169,0,0,1034,1.3825272382060183,0.5033,0.7517770355003207,0.09475149144676814,0.09446895130533549,0.09793980938173553,0.9645613147577569,116887,0.9645574425244673,0.03544255747553271,10,0.025,0.15
34,5,1.3451341390609741,0.5140635414352366,4501,0,0,900,1.3825271612481227,0.5033,0.7257011314999987,0.09225964779848865,0.09199876945084468,0.09793980938173553,0.9393398867188512,113831,0.9393391757851827,0.06066082421481733,10,0.025,0.15
34,6,1.3371684098243712,0.5206158663883089,3832,0,0,767,1.382526986206634,0.5033,0.7010761037160002,0.08884293794588358,0.08860992581809489,0.09793980938173553,0.9047385978853529,109638,0.9047383274743774,0.09526167252562256,10,0.025,0.15
34,7,1.3603383603096009,0.506668773704172,3164,0,0,633,1.3825299272054359,0.5034,0.6691387992045951,0.08513180339956147,0.08492673577357111,0.09793980938173553,0.8671319283631532,105080,0.8671254806819495,0.1328745193180505,10,0.025,0.15
34,8,1.3396679025888443,0.5167067307692308,2496,0,0,500,1.3825324909596504,0.5034,0.6364693008649219,0.08168960572462973,0.0815083793201612,0.09793980938173553,0.83222930322069,100851,0.8322275585482992,0.16777244145170078,10,0.025,0.15
34,9,1.3436963033676148,0.5163566739606127,1828,0,0,366,1.3825686415539513,0.5034,0.5744610831604419,0.07390084703740743,0.07376660784763195,0.09793980938173553,0.7531830857395486,91272,0.7531811655196317,0.24681883448036834,10,0.025,0.15
34,10,1.4283686554431916,0.49086206896551726,1160,0,0,232,1.3835080967673772,0.5037,0.4125347752661983,0.052977526540751135,0.05292801955341161,0.09793980938173553,0.540413748883011,65488,0.5404102919575514,0.4595897080424486,10,0.025,0.15
34,11,1.3629123240709304,0.5036585365853659,492,0,0,99,1.3858374900455717,0.503,0.30327953110349953,0.0409446943502525,0.040921828860214636,0.09793980938173553,0.41782630697490597,50633,0.41782607978082553,0.5821739202191745,10,0.025,0.15
35,0,1.325215444737865,0.5286370011475201,7843,0,0,1566,1.3719301887705355,0.5066,0.7811960353202051,0.09905441235089721,0.09873171220781976,0.09873171220781976,0.9999999999898714,121181,0.9910465250614777,0.008953474938522277,10,0.025,0.15
35,1,1.3499071018737658,0.5177331660393141,7173,0,0,1435,1.371930169153817,0.5066,0.7434811981218503,0.09655526188352079,0.09625631769807502,0.09873171220781976,0.9749280706738962,118143,0.9749220181215031,0.025077981878496858,10,0.025,0.15
35,2,1.3244171109854006,0.5212451960030745,6505,0,0,1301,1.3719301782076871,0.5066,0.7748611224336348,0.09866461655619732,0.09834570128726523,0.09873171220781976,0.9960903045949602,120708,0.9910465250614777,0.008953474938522277,10,0.025,0.15
35,3,1.3189752324767734,0.5262463594312147,5837,0,0,1167,1.371930181225644,0.5066,0.7644107955077838,0.09716761906496835,0.09686296538596255,0.09873171220781976,0.9810724762991573,118888,0.9810697958442673,0.018930204155732655,10,0.025,0.15
35,4,1.361032802302663,0.5097891274908106,5169,0,0,1034,1.3719301585909687,0.5066,0.7431436012249807,0.09514111191038742,0.09485508041499909,0.09873171220781976,0.9607356977095514,116423,0.960728491030021,0.039271508969979,10,0.025,0.15
35,5,1.3373804362283812,0.517551655187736,4501,0,0,900,1.3719301480281203,0.5066,0.714180461861185,0.09228667242252256,0.09202556527795248,0.09873171220781976,0.932077072494361,112950,0.9320691191761152,0.06793088082388477,10,0.025,0.15
35,6,1.3233600807189942,0.524686847599165,3832,0,0,767,1.37193046793153,0.5066,0.6872121433503132,0.08884952438546197,0.08861646053898688,0.09873171220781976,0.8975480983410993,108766,0.8975425393210212,0.10245746067897876,10,0.025,0.15
35,7,1.3449884328842163,0.5141276864728193,3164,0,0,633,1.3719355712963055,0.5066,0.6557078590474024,0.08503344480884023,0.08482908578376533,0.09873171220781976,0.8591878322169672,104118,0.859187007971481,0.14081299202851905,10,0.025,0.15
