round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
9,2,0.14165785373541617,0.9578070961957218,7807,0,0,1301,0.3448219611621893,0.9541,0.7265163696933092,0.08550293750015556,0.08529518142070976,0.08608313547313425,0.9908465920870034,197386,0.9908438331409066,0.009156166859093373,5,0.1,0.5,,
9,3,0.15216229978744705,0.9534618129907209,7005,0,0,1167,0.3448233238805216,0.9541,0.7264159017895793,0.08506573771819322,0.08486114622635203,0.08608313547313425,0.9858045453264258,196382,0.9858039255057477,0.014196074494252309,5,0.1,0.5,,
9,4,0.15494089586943502,0.9529582460099951,6203,0,0,1034,0.34482699047071863,0.9541,0.7102258488003668,0.08452065339804575,0.08431996230446948,0.08608313547313425,0.979517786382275,195129,0.9795140806184428,0.020485919381557194,5,0.1,0.5,,
9,5,0.1644742172128747,0.9492316237733753,5401,0,0,900,0.34482735166915307,0.9541,0.7194209820074439,0.08507153201590488,0.08486689879409756,0.08608313547313425,0.9858713710491861,196395,0.985869183273932,0.014130816726067974,5,0.1,0.5,,
9,6,0.15877405691038196,0.9520869565217391,4600,0,0,767,0.34481922096718615,0.9541,0.7323331305142123,0.08629672004790215,0.08608313547313425,0.08608313547313425,0.9999999999883833,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
9,7,0.1798012654539667,0.9483412322274881,3798,0,0,633,0.34482757237772593,0.9541,0.7078450662342655,0.08461291117259183,0.08441156342667891,0.08608313547313425,0.9805818870531545,195341,0.9805782842226796,0.019421715777320436,5,0.1,0.5,,
9,8,0.16227554421416146,0.9532042723631509,2996,0,0,500,0.3448284383589467,0.9541,0.7031823837610033,0.08446572324983617,0.08426542244914827,0.08608313547313425,0.9788842144866788,195003,0.9788815822498871,0.021118417750112917,5,0.1,0.5,,
9,9,0.16602243970728656,0.9493163172288058,2194,0,0,366,0.344830405550262,0.9541,0.6881356524886484,0.08276989875506957,0.0825814003985767,0.08608313547313425,0.9593214738720834,191106,0.9593193112795543,0.040680688720445723,5,0.1,0.5,,
9,10,0.16571604209020735,0.9550287356321839,1392,0,0,232,0.34480935739823426,0.954,0.6656248202175921,0.08078266618736499,0.0806073987845177,0.08608313547313425,0.936390134264314,186538,0.9363887355052457,0.0636112644947543,5,0.1,0.5,,
9,11,0.18521072335149114,0.9552542372881356,590,0,0,99,0.34493620203325925,0.9543,0.5969622401806983,0.07388335773087895,0.0737492136869435,0.08608313547313425,0.8567208115822317,170667,0.8567240600371467,0.14327593996285326,5,0.1,0.5,,
10,0,0.14809195514052448,0.9544284954811271,9405,0,0,1566,0.2685055622753625,0.9569,0.7017642236336961,0.08500805253807478,0.08480387618081875,0.08663454383576921,0.9788690795279111,195000,0.9788665227649215,0.021133477235078524,5,0.1,0.5,,
10,1,0.16875159939064394,0.9503775119061447,8609,0,0,1435,0.2685296246276115,0.9569,0.6448989940714739,0.08199032417651793,0.08180709258337401,0.08663454383576921,0.944277986128827,188109,0.9442748857989057,0.05572511420109427,5,0.1,0.5,,
10,2,0.13463880050770907,0.9589086717048803,7807,0,0,1301,0.26850876426354003,0.9569,0.7088804249771432,0.08620873009469501,0.08599579689110763,0.08663454383576921,0.9926271101875359,197741,0.992625872195171,0.007374127804829045,5,0.1,0.5,,
10,3,0.1471388295054708,0.9549750178443969,7005,0,0,1167,0.2685099015363489,0.9569,0.6986204238278904,0.08552278034978658,0.08531487987495015,0.08663454383576921,0.984767462222627,196175,0.9847648210431204,0.015235178956879647,5,0.1,0.5,,
10,4,0.1441698497593326,0.9556021280025794,6203,0,0,1034,0.26851295127560154,0.9569,0.6963414681387697,0.08505596005615304,0.08485143896925129,0.08663454383576921,0.9794180844204878,195109,0.9794136840520055,0.020586315947994538,5,0.1,0.5,,
10,5,0.15634582237114567,0.9528235511942232,5401,0,0,900,0.26851300807140127,0.9569,0.7052353802014848,0.08577123704262007,0.08556152291058086,0.08663454383576921,0.9876143986143672,196742,0.9876110637016214,0.012388936298378561,5,0.1,0.5,,
10,6,0.14837263271005618,0.956,4600,0,0,767,0.268506645846862,0.9569,0.7112174789030484,0.08685227164506346,0.08663454383576921,0.08663454383576921,0.9999999999884572,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
10,7,0.16765200893762483,0.9499736703528173,3798,0,0,633,0.26851245456229383,0.9569,0.6872076130028811,0.08478327081108226,0.08458070676561381,0.08663454383576921,0.9762930930296684,194487,0.9762913508358014,0.02370864916419857,5,0.1,0.5,,
10,8,0.15102550767342302,0.9559412550066756,2996,0,0,500,0.26851190533786534,0.9569,0.6829838150803348,0.08452390351422923,0.0843231893119104,0.08663454383576921,0.973320636059287,193895,0.9733196124692536,0.02668038753074642,5,0.1,0.5,,
10,9,0.15585775086791187,0.9546034639927073,2194,0,0,366,0.2685146575775771,0.9569,0.6492965595415338,0.08208893740026325,0.0819050450574159,0.08663454383576921,0.945408626052625,188334,0.9454043471713267,0.05459565282867329,5,0.1,0.5,,
10,10,0.14637020928361877,0.9594827586206897,1392,0,0,232,0.26849696199638773,0.9569,0.6302452653278239,0.07999014124402411,0.07981997317524774,0.08663454383576921,0.9213411837850612,183540,0.9214045479644596,0.07859545203554041,5,0.1,0.5,,
10,11,0.15693454205205565,0.9623728813559322,590,0,0,99,0.2686354068759531,0.9568,0.5505930113205719,0.07220439112749023,0.0720791736738855,0.08663454383576921,0.8319911490466443,165740,0.8319863460669645,0.16801365393303547,5,0.1,0.5,,
11,0,0.14120584059075839,0.9566400850611377,9405,0,0,1566,0.21464167763821232,0.9586,0.6888691835922994,0.08592906022745632,0.08571818859066678,0.08679556128950641,0.9875872373676615,196737,0.9877164800963807,0.012283519903619311,5,0.1,0.5,,
11,1,0.1550821344116789,0.9537925426878848,8609,0,0,1435,0.21466081475202267,0.9586,0.6168517271989095,0.08110476074108056,0.08092739219276354,0.08679556128950641,0.9323909078932965,185741,0.9323879323327142,0.06761206766728578,5,0.1,0.5,,
11,2,0.1266821872839918,0.960420135775586,7807,0,0,1301,0.2146437795350727,0.9586,0.6951605285705933,0.08701450904333341,0.08679556128950641,0.08679556128950641,0.9999999999884787,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
11,3,0.13906562461487984,0.9576588151320485,7005,0,0,1167,0.21464470619210801,0.9586,0.6871983481812125,0.08623148706794564,0.08601838552602555,0.08679556128950641,0.9910459042729196,197426,0.9910446262737814,0.008955373726218574,5,0.1,0.5,,
11,4,0.1419355831896291,0.9559245526358213,6203,0,0,1034,0.21464681951477885,0.9586,0.6773909139435729,0.08553492313146831,0.08532693426134383,0.08679556128950641,0.9830794684967004,195839,0.9831534561517996,0.01684654384820039,5,0.1,0.5,,
11,5,0.14835802938254583,0.9550453619700056,5401,0,0,900,0.2146471286543642,0.9586,0.6879927132895673,0.08643717189307637,0.086222544840677,0.08679556128950641,0.9933980903941444,197894,0.9933939059284173,0.0066060940715827465,5,0.1,0.5,,
11,6,0.14180686841072102,0.9570434782608696,4600,0,0,767,0.2146425233624233,0.9586,0.6813715233181995,0.08695626447793832,0.08673775521560022,0.08679556128950641,0.9993339973375744,199077,0.9993323628331912,0.0006676371668088432,5,0.1,0.5,,
11,7,0.15904910555031118,0.9530805687203792,3798,0,0,633,0.21464767097569884,0.9586,0.6636234532304428,0.08482823217408664,0.08462534630991699,0.08679556128950641,0.9749962446429066,194229,0.9750012549570805,0.024998745042919546,5,0.1,0.5,,
11,8,0.14284707669446126,0.9583444592790387,2996,0,0,500,0.2146463211352071,0.9586,0.6575335241599856,0.08441731666176107,0.08421735938385383,0.08679556128950641,0.9702956940617816,193292,0.9702926559911651,0.0297073440088349,5,0.1,0.5,,
11,9,0.1406332158901985,0.9596171376481313,2194,0,0,366,0.21464981012546216,0.9586,0.6295011829761582,0.08164640350319605,0.08146546396659973,0.08679556128950641,0.9385902084777499,186976,0.9385874203102254,0.06141257968977465,5,0.1,0.5,,
11,10,0.12888988493941725,0.9650862068965518,1392,0,0,232,0.2146336379142615,0.9586,0.6075105728700017,0.0793390314009714,0.07917297816761823,0.08679556128950641,0.9121777311010726,181714,0.9121981828221475,0.08780181717785251,5,0.1,0.5,,
11,11,0.133811265779169,0.9667796610169491,590,0,0,99,0.21470915845122202,0.9589,0.5200695278512399,0.07056083967768606,0.07044396889972472,0.08679556128950641,0.8116079653422299,161680,0.8116058430801667,0.1883941569198333,5,0.1,0.5,,
12,0,0.13630216708668147,0.958213716108453,9405,0,0,1566,0.17885611654994205,0.96,0.6777349376543358,0.08696256201451533,0.08674400536963596,0.08761056981596894,0.9901089052480384,197239,0.9901059183775914,0.009894081622408568,5,0.1,0.5,,
12,1,0.14522214045835158,0.9561156928795447,8609,0,0,1435,0.1788617341567914,0.96,0.6368943148164835,0.0819751983350303,0.08179206795148361,0.08761056981596894,0.9335867592501564,185979,0.9335826514733196,0.06641734852668035,5,0.1,0.5,,
12,2,0.12108879314495068,0.962700140899193,7807,0,0,1301,0.17885735184668353,0.96,0.6803102628937008,0.08783576273741409,0.08761056981596894,0.08761056981596894,0.9999999999885858,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
12,3,0.1318172801181793,0.9599143468950749,7005,0,0,1167,0.17885841054324145,0.96,0.6707208626836478,0.0869148360356411,0.08669663830990111,0.08761056981596894,0.9895682506234444,197131,0.9896541338286231,0.010345866171376894,5,0.1,0.5,,
12,4,0.12761738175615073,0.9605029824278575,6203,0,0,1034,0.17885895129352714,0.9601,0.661198102062324,0.08605824867742,0.08584642639376751,0.08761056981596894,0.9798638060808531,195198,0.979860448772652,0.020139551227348007,5,0.1,0.5,,
12,5,0.14071461574047717,0.957785595260137,5401,0,0,900,0.17885997586737806,0.96,0.6644600291603937,0.08682627623660652,0.0866087434788999,0.08761056981596894,0.9885650060242501,196932,0.9886200491943176,0.011379950805682437,5,0.1,0.5,,
12,6,0.12749627896668647,0.962391304347826,4600,0,0,767,0.17885668793568216,0.96,0.6671745975487341,0.08729968462401082,0.08707858149567502,0.08761056981596894,0.9939278066287511,198000,0.9939260077305356,0.006073992269464368,5,0.1,0.5,,
12,7,0.1469206901204561,0.9554502369668246,3798,0,0,633,0.1788600679998771,0.96,0.6362785770135023,0.08461488741715016,0.08441352558955077,0.08761056981596894,0.9635084643999319,191940,0.963505848099995,0.036494151900005045,5,0.1,0.5,,
12,8,0.13170305852520656,0.9617489986648865,2996,0,0,500,0.17885829887974758,0.96,0.6285546505277616,0.08403029122749346,0.08383306644554553,0.08761056981596894,0.9568830178902481,190620,0.9568796747151247,0.043120325284875305,5,0.1,0.5,,
12,9,0.12952037767871566,0.9615314494074749,2194,0,0,366,0.17884654416062962,0.9601,0.5951851371816458,0.0807926316714417,0.08061729950938255,0.08761056981596894,0.9201777785237976,183308,0.9201746900256011,0.07982530997439885,5,0.1,0.5,,
12,10,0.12248727852393958,0.9670977011494253,1392,0,0,232,0.17882615475418467,0.9599,0.576101364887542,0.07842418935484424,0.07826380508274493,0.08761056981596894,0.8933146450964677,177957,0.8933135886752673,0.10668641132473267,5,0.1,0.5,,
12,11,0.11016083777342972,0.9749152542372881,590,0,0,99,0.17882474303578796,0.9599,0.472993136245481,0.06826543166843227,0.06815958614746276,0.08761056981596894,0.7779835959274995,154982,0.777983032980272,0.22201696701972795,5,0.1,0.5,,
13,0,0.12966781147109457,0.9598936735778841,9405,0,0,1566,0.1545883761510586,0.9609,0.6642399378556516,0.08801897206907246,0.08779236998377106,0.0881250026248707,0.9962254453085032,198458,0.9962250891019527,0.003774910898047268,5,0.1,0.5,,
13,1,0.13569935590550206,0.9577651295156232,8609,0,0,1435,0.15458674956791507,0.9609,0.6551505013651219,0.08407310554422742,0.0838755797113711,0.0881250026248707,0.9517795995701667,189604,0.9517795291401034,0.04822047085989656,5,0.1,0.5,,
13,2,0.11788912281684089,0.9632381196362239,7807,0,0,1301,0.1545892403112909,0.9609,0.6564717797902377,0.08835419826811675,0.0881250026248707,0.0881250026248707,0.9999999999886524,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
13,3,0.12647730356983874,0.9608565310492505,7005,0,0,1167,0.1545903452764304,0.9609,0.6497706693203202,0.08743474221148498,0.08721261340765511,0.0881250026248707,0.9896466474776847,197147,0.9896440941719793,0.010355905828020706,5,0.1,0.5,,
13,4,0.12460845729825806,0.9602128002579398,6203,0,0,1034,0.1545899121370464,0.9609,0.6378283229854853,0.08636258801162261,0.08614851496426976,0.0881250026248707,0.9775717718841722,194742,0.9775714070578786,0.022428592942121406,5,0.1,0.5,,
13,5,0.13580519876707367,0.9588224402888355,5401,0,0,900,0.15459145870976174,0.9609,0.6432038360992584,0.08712129483514515,0.08690154163113173,0.0881250026248707,0.9861167550833092,196444,0.9861151548617038,0.013884845138296242,5,0.1,0.5,,
13,6,0.11938923256158078,0.9640869565217391,4600,0,0,767,0.15458910654599484,0.9609,0.6449377750124959,0.08752894315303496,0.0873060970847889,0.0881250026248707,0.9907074551298634,197358,0.9907032779478941,0.009296722052105855,5,0.1,0.5,,
13,7,0.13538100857976354,0.9600842548709847,3798,0,0,633,0.1545888744235134,0.9609,0.6223932953951165,0.08473411877938233,0.08453190615959462,0.0881250026248707,0.9592272753564575,191087,0.9592239345414387,0.04077606545856127,5,0.1,0.5,,
13,8,0.11757586675775336,0.9645527369826435,2996,0,0,500,0.15458666820067185,0.9609,0.6015713625645326,0.0835209325218238,0.08332726594971934,0.0881250026248707,0.9455575996233456,188364,0.9455549420209829,0.05444505797901711,5,0.1,0.5,,
13,9,0.11922605670111226,0.9633546034639927,2194,0,0,366,0.15457160193056535,0.961,0.575869572873058,0.08020701750685126,0.0800354639361796,0.0881250026248707,0.9082038190224543,180923,0.9082023994779379,0.0917976005220621,5,0.1,0.5,,
13,10,0.10576492581643503,0.9705459770114943,1392,0,0,232,0.15454947434889432,0.961,0.5430674653022542,0.07725082821287152,0.0770975244733404,0.0881250026248707,0.874865499870147,174281,0.8748606997640681,0.1251393002359319,5,0.1,0.5,,
13,11,0.11468076488297237,0.9732203389830508,590,0,0,99,0.15451780697717643,0.9611,0.42401024792974745,0.06539325888636673,0.06530020479505272,0.0881250026248707,0.7409952096373912,147613,0.7409919180764017,0.25900808192359825,5,0.1,0.5,,
14,0,0.12890614105474052,0.960127591706539,9405,0,0,1566,0.13845991808028457,0.9625,0.6520826577340536,0.0899361189007857,0.0896944179402134,0.0896944179402134,0.9999999999888509,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
14,1,0.19174351042149484,0.952677430595888,8609,0,0,1435,0.13845083453713325,0.9625,0.4396144099787781,0.07881465424117716,0.07865186640591124,0.0896944179402134,0.8768869703514931,174684,0.8768836905777823,0.12311630942221774,5,0.1,0.5,,
14,2,0.11350362776725202,0.9641859869348021,7807,0,0,1301,0.13846078162756972,0.9625,0.6424349287797363,0.0898092715831185,0.08956858968952114,0.0896944179402134,0.9985971451225121,198930,0.998594448069876,0.0014055519301240382,5,0.1,0.5,,
14,3,0.12027503771294912,0.9622555317630264,7005,0,0,1167,0.13846180961726193,0.9625,0.6401329397877505,0.08904427724514845,0.0888096806913096,0.0896944179402134,0.9901360946398728,197245,0.9901360373475228,0.009863962652477243,5,0.1,0.5,,
14,4,0.11753352847809606,0.963179106883766,6203,0,0,1034,0.13846168925944038,0.9625,0.6180802526399257,0.0874028451905669,0.08718095890870556,0.0896944179402134,0.9719775311529956,193627,0.971974298478992,0.02802570152100803,5,0.1,0.5,,
14,5,0.12545046673911298,0.9614886132197741,5401,0,0,900,0.13846287797220028,0.9625,0.6272703021992899,0.08831617585454608,0.08808727536758003,0.0896944179402134,0.98208202237639,195640,0.9820792128909192,0.01792078710908085,5,0.1,0.5,,
14,6,0.11610667304905493,0.9635217391304348,4600,0,0,767,0.13846105230621064,0.9625,0.6218874469954526,0.08840758301183511,0.08817797253256165,0.0896944179402134,0.9830932019688712,195841,0.9831183173535465,0.01688168264645351,5,0.1,0.5,,
14,7,0.13055943333575143,0.9607161664033702,3798,0,0,633,0.13846044063258667,0.9625,0.5959213359656,0.08534833469013296,0.0851417013648601,0.0896944179402134,0.9492419184955612,189098,0.9492394960092365,0.050760503990763484,5,0.1,0.5,,
14,8,0.1135330951306969,0.9673564753004006,2996,0,0,500,0.13845734783826164,0.9625,0.5791984445402412,0.08380944224891229,0.08361376553316822,0.0896944179402134,0.9322070141306842,185704,0.932202198684805,0.06779780131519497,5,0.1,0.5,,
14,9,0.11042506038278774,0.9643573381950775,2194,0,0,366,0.13844421164343912,0.9625,0.5435670558242881,0.07999462692801214,0.07982443027832394,0.0896944179402134,0.8899598448884706,177288,0.8899553235279354,0.11004467647206462,5,0.1,0.5,,
14,10,0.09023733040614224,0.9758620689655172,1392,0,0,232,0.13842228829217984,0.9625,0.4970300381705657,0.07602083454289783,0.07587472657990314,0.0896944179402134,0.8459247333499859,168516,0.8459213894884795,0.1540786105115205,5,0.1,0.5,,
14,11,0.08410594312376098,0.98,590,0,0,99,0.138330368664318,0.9624,0.3882709140930485,0.06309583556286694,0.06301223873249771,0.0896944179402134,0.7025212959606533,139949,0.7025199538175795,0.2974800461824205,5,0.1,0.5,,
15,0,0.12441377198912812,0.9618926103136629,9405,0,0,1566,0.12592101212852774,0.9635,0.6386328321804655,0.09091807409184084,0.09066838711848918,0.09066838711848918,0.9999999999889707,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
15,1,0.11992536285801583,0.9632013009641073,8609,0,0,1435,0.12591170632360746,0.9634,0.622752902052705,0.0821188470806811,0.08193475401785624,0.09066838711848918,0.9036749921433681,180021,0.9036745143316098,0.09632548566839017,5,0.1,0.5,,
15,2,0.10855160946518824,0.966209811707442,7807,0,0,1301,0.12592172555732556,0.9635,0.6335394941344298,0.0906274578780304,0.09038015240300026,0.09066838711848918,0.9968210009503194,198576,0.9968174288439335,0.0031825711560664605,5,0.1,0.5,,
15,3,0.11902904220576054,0.9625124910778016,7005,0,0,1167,0.12592246106114632,0.9635,0.6221346143354949,0.08962278251290196,0.08938359364593788,0.09066838711848918,0.9858297526362952,196387,0.9858290246473571,0.01417097535264289,5,0.1,0.5,,
15,4,0.11317848722551248,0.9642108657101403,6203,0,0,1034,0.12592303843353503,0.9635,0.6023945977494937,0.08765031611793313,0.08742654362499595,0.09066838711848918,0.9642450516934761,192087,0.96424376286331,0.03575623713668996,5,0.1,0.5,,
15,5,0.12135128644708346,0.9630068505832253,5401,0,0,900,0.1259231231452082,0.9635,0.6057718193001853,0.08845323091092497,0.08822326532069714,0.09066838711848918,0.9730322565949068,193837,0.9730937201947694,0.026906279805230637,5,0.1,0.5,,
15,6,0.11069189282263525,0.9658260869565217,4600,0,0,767,0.12592176575892078,0.9635,0.6082387785561523,0.08861604456320905,0.08838480941639,0.09066838711848918,0.9748139591356166,194192,0.9748105014808494,0.025189498519150644,5,0.1,0.5,,
15,7,0.12237189322584817,0.9632964718272775,3798,0,0,633,0.1259196873325795,0.9635,0.5763102383676708,0.0851281459775493,0.08492310472977188,0.09066838711848918,0.9366341172238372,186586,0.9366296872646955,0.06337031273530447,5,0.1,0.5,,
15,8,0.10474892766512138,0.9680240320427236,2996,0,0,500,0.1259142030447055,0.9635,0.5570891130031235,0.08325123472673111,0.0830594347707402,0.09066838711848918,0.916079323891343,182492,0.9160785101149541,0.08392148988504589,5,0.1,0.5,,
15,9,0.10259150259898625,0.9678213309024613,2194,0,0,366,0.12590716434077334,0.9634,0.5089455460593244,0.07857929608357928,0.07841795987559012,0.09066838711848918,0.8648875574707799,172294,0.8648863008885096,0.1351136991114904,5,0.1,0.5,,
15,10,0.08753141431688247,0.9760057471264367,1392,0,0,232,0.12587790958250103,0.9635,0.47819128318953724,0.07446387423774388,0.07432654801351583,0.09066838711848918,0.8197625476183124,163304,0.8197630641032077,0.18023693589679235,5,0.1,0.5,,
15,11,0.08116273274155039,0.9810169491525423,590,0,0,99,0.1257756675441806,0.9636,0.3650574747713085,0.06057069581887516,0.060496730254667494,0.09066838711848918,0.6672306873060468,132919,0.6672305607148236,0.33276943928517644,5,0.1,0.5,,
16,0,0.11780573582335306,0.9641679957469431,9405,0,0,1566,0.11653822897293697,0.9654,0.6272975013031247,0.09210957155952951,0.0918499613697413,0.0918499613697413,0.9999999999891126,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
16,1,0.11786534107997862,0.9626669764200255,8609,0,0,1435,0.1165301345538693,0.9654,0.6130794548698244,0.08501368017199436,0.08480946333983153,0.0918499613697413,0.923347838955624,183940,0.9233472215250238,0.0766527784749762,5,0.1,0.5,,
16,2,0.10384564296243193,0.9674907134622774,7807,0,0,1301,0.11653874356287737,0.9654,0.6085244459515755,0.09115924184784012,0.09090756705849405,0.0918499613697413,0.9897398507502535,197166,0.9897394709100948,0.010260529089905157,5,0.1,0.5,,
16,3,0.1117315519928558,0.9666809421841541,7005,0,0,1167,0.11653929202558515,0.9654,0.6102021490064076,0.09047817684591891,0.09023208878715937,0.0918499613697413,0.9823857020793771,195701,0.9824205612168064,0.01757943878319357,5,0.1,0.5,,
16,4,0.10755720948320381,0.9662421408995647,6203,0,0,1034,0.11654022484779739,0.9654,0.5834624031916334,0.08796623841377628,0.08774004253092775,0.0918499613697413,0.9552539949012677,190296,0.9552532503388385,0.044746749661161545,5,0.1,0.5,,
16,5,0.11581412716989113,0.9637844843547492,5401,0,0,900,0.11653994886091533,0.9654,0.5923763701225379,0.08891166229476105,0.08867811014737302,0.0918499613697413,0.9654670380255742,192330,0.9654635811455248,0.034536418854475226,5,0.1,0.5,,
16,6,0.10355445552332741,0.9692608695652174,4600,0,0,767,0.11653913622692275,0.9654,0.5839125722309502,0.08870159265342718,0.08846968857366935,0.0918499613697413,0.9631978854794735,191878,0.963194618744039,0.036805381255961,5,0.1,0.5,,
16,7,0.115745538588175,0.9653501843075303,3798,0,0,633,0.1165365599863493,0.9654,0.5574315908164824,0.08507348228989166,0.08486883502112902,0.0918499613697413,0.9239942374996347,184068,0.9239897595502233,0.07601024044977667,5,0.1,0.5,,
16,8,0.09710755144008137,0.9714953271028037,2996,0,0,500,0.11653297026745808,0.9654,0.5312203920738171,0.08265323698963621,0.08246553311419876,0.0918499613697413,0.8978287185264734,178856,0.8978264143366297,0.10217358566337031,5,0.1,0.5,,
16,9,0.09681824842548889,0.971376481312671,2194,0,0,366,0.11653330924804695,0.9655,0.4841480282499719,0.07733966287848015,0.0771858304981501,0.0918499613697413,0.84034690212442,167405,0.8403443602228804,0.1596556397771196,5,0.1,0.5,,
16,10,0.08009683618068018,0.9771551724137931,1392,0,0,232,0.11650475450217153,0.9654,0.44626152520216855,0.07279902121397104,0.07267068899256066,0.0918499613697413,0.7911891078455022,157612,0.7912905978615531,0.2087094021384469,5,0.1,0.5,,
16,11,0.07566818100841421,0.9816949152542372,590,0,0,99,0.11642669486149718,0.9656,0.3266461762675032,0.05779443284077359,0.057730170445548554,0.0918499613697413,0.6285268886780221,125208,0.6285226645248733,0.37147733547512674,5,0.1,0.5,,
17,0,0.11528152967359694,0.9646145667198299,9405,0,0,1566,0.10999135393054245,0.9664,0.6163127849131004,0.09336390597326816,0.09309356976826896,0.09309356976826896,0.999999999989258,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
17,1,0.1135319647776379,0.9639911720292716,8609,0,0,1435,0.10998298898309516,0.9665,0.6038495771240515,0.08755290721125242,0.08732987843069716,0.09309356976826896,0.9380871165123753,186876,0.9380854374780383,0.0619145625219617,5,0.1,0.5,,
17,2,0.09931857549226614,0.9685154348661458,7807,0,0,1301,0.10999178095830801,0.9664,0.598504274322505,0.0919488945342024,0.09169063753258712,0.09309356976826896,0.9849298695907892,196207,0.9849254555494202,0.015074544450579763,5,0.1,0.5,,
17,3,0.10749901643078179,0.9674232690935046,7005,0,0,1167,0.10999233041928647,0.9664,0.5978442140451727,0.0914123074962723,0.09115853554636727,0.09309356976826896,0.9792140936511764,195069,0.9792128909191306,0.020787109080869448,5,0.1,0.5,,
17,4,0.10572051910765123,0.9665968079961309,6203,0,0,1034,0.10999216135002125,0.9664,0.5630907225570191,0.08815812290052369,0.0879304466224692,0.09309356976826896,0.9445383482490091,188161,0.944535916871643,0.055464083128357045,5,0.1,0.5,,
17,5,0.11085816752413541,0.9667098685428624,5401,0,0,900,0.10999228348271153,0.9664,0.5742969035856147,0.08930896800508213,0.08907227761400685,0.09309356976826896,0.9568037602894719,190604,0.9567993574619748,0.04320064253802525,5,0.1,0.5,,
17,6,0.09740479530074582,0.9699565217391304,4600,0,0,767,0.10999142757494942,0.9664,0.5605230462199641,0.08860805928286827,0.08837688651046574,0.09309356976826896,0.9493339521677656,189116,0.9493298529190302,0.05067014708096984,5,0.1,0.5,,
17,7,0.11024808984586358,0.967403896787783,3798,0,0,633,0.1099878764910677,0.9663,0.5370696978851934,0.08496299831614984,0.08475914580435084,0.09309356976826896,0.9104726138918631,181375,0.9104713618794237,0.08952863812057632,5,0.1,0.5,,
17,8,0.09214568202819755,0.9724299065420561,2996,0,0,500,0.10998537338014466,0.9665,0.5120224035393225,0.08216049840864573,0.08197612558658543,0.09309356976826896,0.8805777433367529,175419,0.8805732643943577,0.11942673560564232,5,0.1,0.5,,
17,9,0.0885578716504455,0.9742023701002734,2194,0,0,366,0.10997680308202061,0.9665,0.45765518651711806,0.0760322896537167,0.07588611573404591,0.09309356976826896,0.8151595853733885,162387,0.8151548617037297,0.18484513829627025,5,0.1,0.5,,
17,10,0.07027651231672445,0.9801724137931035,1392,0,0,232,0.10994447399966252,0.9666,0.4177655947649268,0.07105469350006256,0.07093535491043783,0.09309356976826896,0.7619791043167649,151793,0.7619748004618242,0.2380251995381758,5,0.1,0.5,,
17,11,0.06256333865029247,0.9850847457627119,590,0,0,99,0.10999802601026794,0.967,0.306991516066875,0.055436354717955924,0.05537963563398221,0.09309356976826896,0.5948814270549493,118506,0.5948797751116912,0.4051202248883088,5,0.1,0.5,,
18,0,0.11072490227394452,0.9649548112706008,9405,0,0,1566,0.10502963596300338,0.9688,0.6011138605142045,0.09474967581107903,0.09446715187276558,0.09446715187276558,0.9999999999894142,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
18,1,0.11014162040028842,0.9659658496921826,8609,0,0,1435,0.10502266266439765,0.9688,0.5950700529765612,0.0901038934502012,0.0898608402225551,0.09446715187276558,0.9512390120815137,189496,0.9512373876813413,0.04876261231865875,5,0.1,0.5,,
18,2,0.09558535832210376,0.9696170103753042,7807,0,0,1301,0.1050303844934383,0.9688,0.5904911990527343,0.09325333166428379,0.09298395261395823,0.09446715187276558,0.9842993121906615,196082,0.9842979770091863,0.01570202299081369,5,0.1,0.5,,
18,3,0.10417163404646716,0.9673376159885796,7005,0,0,1167,0.10503106265694807,0.9688,0.5760448991890949,0.09227028234197038,0.09200931397564145,0.09446715187276558,0.9739820895478198,194026,0.9739772099794187,0.026022790020581277,5,0.1,0.5,,
18,4,0.10340319280344609,0.9674995969692084,6203,0,0,1034,0.10503240214428677,0.9688,0.5428832927939495,0.08848069461967134,0.08825051520390427,0.09446715187276558,0.9341926103777483,186100,0.9341900507002661,0.06580994929973394,5,0.1,0.5,,
18,5,0.10769849939054131,0.967265321236808,5401,0,0,900,0.10503188252431182,0.9688,0.5550882498537162,0.08983992804128033,0.08959900012174622,0.09446715187276558,0.9484672539029803,188944,0.9484664424476683,0.05153355755233169,5,0.1,0.5,,
