round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
18,4,0.09866673600291065,0.9688537804288248,6203,0,0,1034,0.10600135131283833,0.9673,0.5678346747301589,0.0909448955146372,0.09069498798420599,0.0959508497986523,0.9452233948274488,188297,0.9452186135234175,0.05478138647658248,5,0.1,0.5,,
18,5,0.09137083995045775,0.9719311238659507,5401,0,0,900,0.10600150447672073,0.9673,0.5712542945085807,0.09178104037240963,0.09152419198963044,0.0959508497986523,0.9538653610753335,190019,0.95386275789368,0.046137242106319976,5,0.1,0.5,,
18,6,0.09855877629856372,0.9686086956521739,4600,0,0,767,0.10600715244676882,0.9673,0.5302587418115471,0.08672131195145408,0.08650456559198433,0.0959508497986523,0.9015508020263286,179597,0.9015461071231364,0.09845389287686357,5,0.1,0.5,,
18,7,0.09198938933995497,0.9724065297525013,3798,0,0,633,0.10601015997598298,0.9673,0.5152305911435916,0.08512751061292698,0.08492247394732307,0.0959508497986523,0.8850622388925501,176313,0.8850609909141107,0.11493900908588928,5,0.1,0.5,,
18,8,0.08190074771731855,0.9765687583444593,2996,0,0,500,0.1060078789483006,0.9673,0.4871104841532212,0.08170653396810698,0.08152519507568705,0.0959508497986523,0.8496557898748539,169259,0.84965112193163,0.15034887806837005,5,0.1,0.5,,
18,9,0.09428137113083748,0.9728350045578852,2194,0,0,366,0.10596412950055525,0.967,0.42621484175551155,0.07338950261460263,0.07325802677243717,0.0959508497986523,0.7634953408479623,152095,0.7634907886150294,0.2365092113849706,5,0.1,0.5,,
18,10,0.08050181331028315,0.9772988505747127,1392,0,0,232,0.10592549844398,0.9672,0.3707356623701536,0.06660664231893011,0.06650831790224092,0.0959508497986523,0.6931498578815288,138082,0.6931479343406456,0.3068520656593544,5,0.1,0.5,,
18,11,0.06733673536463787,0.9854237288135593,590,0,0,99,0.10623233463948432,0.9671,0.2495807952447337,0.04907468925465529,0.049035331233266845,0.0959508497986523,0.5110463464956673,101805,0.5110436223081171,0.48895637769188294,5,0.1,0.5,,
19,0,0.10127923358734665,0.9690377458798511,9405,0,0,1566,0.10212930934444166,0.9686,0.6123560335158326,0.0979733557126269,0.09766107980026667,0.09766107980026667,0.9999999999897604,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
19,1,0.10175145563970242,0.9684051573934255,8609,0,0,1435,0.10211995849832178,0.9687,0.57802975757507,0.09299187920946621,0.09272475438567111,0.09766107980026667,0.9494545275800694,189140,0.9494503287987551,0.05054967120124487,5,0.1,0.5,,
19,2,0.10686422861448382,0.966209811707442,7807,0,0,1301,0.1021290705450022,0.9686,0.5765205962068755,0.09408700928014949,0.09381035798700588,0.09766107980026667,0.960570558690353,191355,0.9605692485317002,0.039430751468299774,5,0.1,0.5,,
19,3,0.09474629151239379,0.9700214132762313,7005,0,0,1167,0.10212875560771068,0.9686,0.5791734196491979,0.0948083663241097,0.09452531830658657,0.09766107980026667,0.9678913902952829,192813,0.9678881582249887,0.03211184177501125,5,0.1,0.5,,
19,4,0.09635780443864654,0.9691117201354184,6203,0,0,1034,0.10212575577455349,0.9686,0.5545391337310387,0.09160959299984152,0.0913541781103272,0.09766107980026667,0.935420520602746,186345,0.9354199086391245,0.0645800913608755,5,0.1,0.5,,
19,5,0.09157070625985328,0.9714127013516015,5401,0,0,900,0.10212690263730698,0.9686,0.5623458400679905,0.09256054834209518,0.09229711497243183,0.09766107980026667,0.9450757165520786,188268,0.9450730385020832,0.05492696149791676,5,0.1,0.5,,
19,6,0.09424887193745235,0.9703913043478261,4600,0,0,767,0.10212864177509809,0.9686,0.5268639068931885,0.08727800705046244,0.08705706825560991,0.09766107980026667,0.8914202918170148,177579,0.8914160935695999,0.10858390643040006,5,0.1,0.5,,
19,7,0.08907183294787127,0.9721432332806741,3798,0,0,633,0.10213488767060419,0.9686,0.49496943595403375,0.08478249710868324,0.084579938598151,0.09766107980026667,0.8660557385835291,172526,0.8660910596857587,0.13390894031424128,5,0.1,0.5,,
19,8,0.07736137205923095,0.9781708945260347,2996,0,0,500,0.10213170550501766,0.9686,0.45253404873420344,0.08047055244669947,0.08029730522786835,0.09766107980026667,0.8222037416672807,163791,0.8222027006676371,0.17779729933236288,5,0.1,0.5,,
19,9,0.08955193855867222,0.9741112123974476,2194,0,0,366,0.1020958438268699,0.9687,0.4043485604531666,0.07219419089591343,0.0720690264292059,0.09766107980026667,0.7379503337036742,147007,0.7379499021133478,0.26205009788665223,5,0.1,0.5,,
19,10,0.07790852337123148,0.9761494252873564,1392,0,0,232,0.10205222335242378,0.9688,0.34909265563553615,0.06480398045757114,0.06471341660658342,0.09766107980026667,0.6626326141209026,132003,0.6626323979719894,0.33736760202801064,5,0.1,0.5,,
19,11,0.08270650809434683,0.9827118644067797,590,0,0,99,0.10254260188358398,0.9682,0.22465384760591198,0.04644002017238131,0.046406663596975775,0.09766107980026667,0.4751807341410726,94660,0.47517694894834595,0.524823051051654,5,0.1,0.5,,
20,0,0.09871700788621607,0.9692716640085061,9405,0,0,1566,0.09884670653347723,0.9699,0.593745645135887,0.09953913031299466,0.0992116821554479,0.0992116821554479,0.9999999999899205,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
20,1,0.10705106230928019,0.966755720757347,8609,0,0,1435,0.09883713148930036,0.9699,0.5527915048932982,0.09404161165170186,0.09376535968348153,0.0992116821554479,0.9451040204682951,188274,0.9451031574720145,0.054896842527985545,5,0.1,0.5,,
20,2,0.10525884506594176,0.9660048674266684,7807,0,0,1301,0.09884610694324295,0.9699,0.5686286440655852,0.09552723975619033,0.09523772004715927,0.0992116821554479,0.9599446151611254,191230,0.9599417699914663,0.0400582300085337,5,0.1,0.5,,
20,3,0.0905048678311749,0.9716202712348323,7005,0,0,1167,0.09884583476719598,0.9699,0.5672637324738661,0.09602755743950268,0.09573347607365149,0.0992116821554479,0.9649415672913236,192226,0.9649415190000502,0.03505848099994979,5,0.1,0.5,,
20,4,0.09314687683717492,0.9712397227148154,6203,0,0,1034,0.0988424928544964,0.9699,0.5378940906348939,0.09237288825596938,0.09211105029651329,0.0992116821554479,0.9284294782066334,184952,0.9284523869283671,0.07154761307163293,5,0.1,0.5,,
20,5,0.08596748896246258,0.9743380855397149,5401,0,0,900,0.09884417898054369,0.9699,0.5394456633349136,0.0931683016405899,0.0928996570948891,0.0992116821554479,0.9363782074412839,186535,0.9363937553335676,0.06360624466643239,5,0.1,0.5,,
20,6,0.09132105915616395,0.9708260869565217,4600,0,0,767,0.09884048059222678,0.9699,0.495590208313561,0.08732125243429498,0.08709998572396692,0.0992116821554479,0.877920662474184,174890,0.8779177752120877,0.12208222478791231,5,0.1,0.5,,
20,7,0.0844702970929162,0.9739336492890995,3798,0,0,633,0.09884286500638523,0.9699,0.4705837560591879,0.08438518950072854,0.08418546000045683,0.0992116821554479,0.8485438223666436,169038,0.8485417398724964,0.15145826012750363,5,0.1,0.5,,
20,8,0.07228732914019852,0.9797730307076101,2996,0,0,500,0.09884553633335703,0.9699,0.43531156416506595,0.0796337585410716,0.0794658510092639,0.0992116821554479,0.8009727209740622,159561,0.8009688268661211,0.19903117313387886,5,0.1,0.5,,
20,9,0.08296128657403523,0.9763901549680948,2194,0,0,366,0.09884354562019579,0.9699,0.38609860367962623,0.07126340164488358,0.07114300979518519,0.0992116821554479,0.7170829911239591,142850,0.7170824757793284,0.2829175242206716,5,0.1,0.5,,
20,10,0.07055250491909894,0.9781609195402299,1392,0,0,232,0.09884612065421554,0.9701,0.32078849809081417,0.06292303436432747,0.06284012177601658,0.0992116821554479,0.6333943786672557,126178,0.6333918979970885,0.3666081020029115,5,0.1,0.5,,
20,11,0.057596592614917376,0.9871186440677966,590,0,0,99,0.09965128068196269,0.9691,0.1979305769824513,0.04379663445774508,0.04376865315852158,0.0992116821554479,0.44116430854888994,87884,0.4411625922393454,0.5588374077606546,5,0.1,0.5,,
21,0,0.09482124279717262,0.9697607655502393,9405,0,0,1566,0.09617134784541714,0.9707,0.5847421522377535,0.10106679342065598,0.10072407814117071,0.10072407814117071,0.9999999999900718,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
21,1,0.09987281025622266,0.9688930189336741,8609,0,0,1435,0.09615983256546501,0.9707,0.5513783113351766,0.09544127955169737,0.09515253882377829,0.10072407814117071,0.9446851297012789,188190,0.9446814918929772,0.05531850810702277,5,0.1,0.5,,
21,2,0.10484200271121302,0.9671064429358268,7807,0,0,1301,0.09616907093132408,0.9707,0.5436485113275512,0.09627794822289402,0.09598156609884631,0.10072407814117071,0.9529158059244741,189830,0.9529140103408463,0.04708598965915367,5,0.1,0.5,,
21,3,0.08685938705590268,0.9720199857244826,7005,0,0,1167,0.09616919101391452,0.9707,0.5544634877058293,0.09710742781882975,0.09680333853265145,0.10072407814117071,0.9610744552659476,191455,0.9610712313638874,0.03892876863611261,5,0.1,0.5,,
21,4,0.09216218907482077,0.9709817830082218,6203,0,0,1034,0.09616371204990287,0.9707,0.5251374422917655,0.09307596759040614,0.0928081191345983,0.10072407814117071,0.9214094667970141,183553,0.9214045479644596,0.07859545203554041,5,0.1,0.5,,
21,5,0.08118674176160974,0.9747824476948713,5401,0,0,900,0.09616442618611902,0.9707,0.531173360114811,0.09393923535727713,0.09366388250180836,0.10072407814117071,0.9299055819563126,185246,0.9299031173133879,0.07009688268661207,5,0.1,0.5,,
21,6,0.08702803767519071,0.9720434782608696,4600,0,0,767,0.09617129211409238,0.9707,0.4871658686097034,0.0876081792940768,0.0873847287157452,0.10072407814117071,0.8675654354701842,172827,0.8675618693840671,0.1324381306159329,5,0.1,0.5,,
21,7,0.08040614995690641,0.9762506582411795,3798,0,0,633,0.0961689750050989,0.9708,0.4517120464561852,0.08388391091862486,0.0836877131123368,0.10072407814117071,0.8308610478838306,165515,0.8308568846945434,0.16914311530545656,5,0.1,0.5,,
21,8,0.07017218557909687,0.9798397863818424,2996,0,0,500,0.09618367844026167,0.9707,0.4144784533195084,0.07867907222612694,0.07851712168088346,0.10072407814117071,0.7795268333958596,155289,0.7795241202750866,0.22047587972491345,5,0.1,0.5,,
21,9,0.07593774766445267,0.9795806745670009,2194,0,0,366,0.09620824250014731,0.9707,0.36671604843260375,0.07023777500514825,0.07012250008326475,0.10072407814117071,0.6961840840507645,138686,0.6962702675568495,0.3037297324431505,5,0.1,0.5,,
21,10,0.06776988812171938,0.9804597701149426,1392,0,0,232,0.09626780903136459,0.9707,0.3046857622780313,0.061237338481662386,0.061160906217983486,0.10072407814117071,0.6072123701311584,120962,0.6072084734702073,0.39279152652979266,5,0.1,0.5,,
21,11,0.05223102820792088,0.9871186440677966,590,0,0,99,0.09733036968532724,0.9702,0.1832063682366044,0.04144507211260025,0.041421358421680314,0.10072407814117071,0.4112359148446572,81922,0.4112343757843482,0.5887656242156518,5,0.1,0.5,,
22,0,0.09222074580096899,0.9708240297713981,9405,0,0,1566,0.09369784793273483,0.9719,0.5750371311809332,0.1024778747773236,0.10212064417715204,0.10212064417715204,0.9999999999902076,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
22,1,0.09531423623083995,0.970054594029504,8609,0,0,1435,0.09368677312856355,0.9719,0.5476116129050794,0.09696198570361879,0.09665925731142853,0.10212064417715204,0.9465202466095299,188556,0.9465187490587822,0.053481250941217806,5,0.1,0.5,,
22,2,0.09792180464309105,0.9686179070065326,7807,0,0,1301,0.09369676077170089,0.9719,0.5413368869581305,0.09735714359515533,0.09705070826592727,0.10212064417715204,0.9503534671855365,189319,0.9503488780683701,0.049651121931629905,5,0.1,0.5,,
22,3,0.08166226126353542,0.9741613133476088,7005,0,0,1167,0.09369685806589909,0.9719,0.5446778125340532,0.09814158991483239,0.09782770669815073,0.10212064417715204,0.9579620994897743,190835,0.9579589378043271,0.04204106219567294,5,0.1,0.5,,
22,4,0.0894539073947337,0.9720457842979203,6203,0,0,1034,0.09369226386800361,0.9719,0.5126927330682616,0.09368228267894527,0.09340917792509199,0.10212064417715204,0.9146943664215172,182216,0.9146930374981176,0.08530696250188241,5,0.1,0.5,,
22,5,0.0788385900015772,0.9749675985928532,5401,0,0,900,0.09369225676666898,0.9719,0.5133804990625821,0.09438413316497006,0.09410485885038589,0.10212064417715204,0.9215067101047422,183573,0.921504944530897,0.07849505546910296,5,0.1,0.5,,
22,6,0.08276022888264076,0.975,4600,0,0,767,0.09370570591116806,0.9719,0.465462862239474,0.08747613614963692,0.08725369235353883,0.10212064417715204,0.854417762987497,170208,0.8544149390090859,0.14558506099091406,5,0.1,0.5,,
22,7,0.08003954176963189,0.9759347024749868,3798,0,0,633,0.09369851947656443,0.9718,0.43921065681684385,0.08349196889535346,0.08329850336084678,0.10212064417715204,0.8156872102719058,162493,0.8156869635058481,0.18431303649415187,5,0.1,0.5,,
22,8,0.06673160468307422,0.9805073431241655,2996,0,0,500,0.09369936723860141,0.9718,0.39620769650813514,0.07766459296323386,0.07750881665053577,0.10212064417715204,0.758992633412297,151198,0.7589880026103107,0.24101199738968926,5,0.1,0.5,,
22,9,0.07127342900004832,0.9806745670009116,2194,0,0,366,0.09378150337935089,0.9716,0.3499903902823008,0.06917981099162684,0.0690696605390978,0.10212064417715204,0.6763535531425363,134736,0.6763515887756639,0.3236484112243361,5,0.1,0.5,,
22,10,0.062413784209638834,0.9824712643678161,1392,0,0,232,0.09393215876373168,0.9714,0.29467368415427314,0.05988503788554178,0.05981355349836376,0.10212064417715204,0.5857146121602749,116680,0.585713568595954,0.414286431404046,5,0.1,0.5,,
22,11,0.05845638613804783,0.9833898305084746,590,0,0,99,0.09536420175628647,0.9715,0.16942485242508687,0.039297443279761646,0.03927722689721703,0.10212064417715204,0.3846159335687005,76619,0.3846142261934642,0.6153857738065358,5,0.1,0.5,,
23,0,0.08804795436571403,0.9723338649654439,9405,0,0,1566,0.09199414367321879,0.9725,0.5688499600875435,0.10453381832440192,0.10415471712970444,0.10415471712970444,0.9999999999903988,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
23,1,0.15906032992499403,0.961017539783947,8609,0,0,1435,0.09198807338371683,0.9725,0.40846335757533675,0.093515558449467,0.09324390583793957,0.10415471712970444,0.8952441944701091,178341,0.8952412027508659,0.10475879724913406,5,0.1,0.5,,
23,2,0.09885845371678502,0.9690790316382734,7807,0,0,1301,0.09199437531144224,0.9724,0.5313731354314049,0.09893425871598242,0.09861272841372097,0.10415471712970444,0.9467908043950732,188610,0.9467898197881632,0.053210180211836766,5,0.1,0.5,,
23,3,0.07866786056725504,0.9756459671663098,7005,0,0,1167,0.09199408353484881,0.9724,0.5363542653895557,0.09976048166044525,0.09943084993426564,0.10415471712970444,0.9546456720677299,190174,0.9546408312835701,0.045359168716429865,5,0.1,0.5,,
23,4,0.08701883622579584,0.9725939061744318,6203,0,0,1034,0.09199224164993607,0.9724,0.5066494330467286,0.09500598476393904,0.09472116735758192,0.10415471712970444,0.909427532107986,181167,0.9094272375884744,0.09057276241152556,5,0.1,0.5,,
23,5,0.07534484464080024,0.9771894093686354,5401,0,0,900,0.09199318385195022,0.9724,0.4961520282109683,0.0951238900125681,0.09483801344309047,0.10415471712970444,0.9105493832226303,181390,0.9105466593042518,0.08945334069574817,5,0.1,0.5,,
23,6,0.08146844685308881,0.9734347826086956,4600,0,0,767,0.0920087065523157,0.9725,0.4609652944710647,0.08820856513252419,0.08798049862502082,0.10415471712970444,0.8447096881326412,168274,0.8447065910345866,0.15529340896541344,5,0.1,0.5,,
23,7,0.07284687573731947,0.9776197998946814,3798,0,0,633,0.09200322977453172,0.9726,0.42946419195806607,0.08375452368593127,0.08355923066987152,0.10415471712970444,0.8022606461982177,159818,0.802263942573164,0.19773605742683598,5,0.1,0.5,,
23,8,0.06614554787520319,0.9797062750333778,2996,0,0,500,0.09202200595286493,0.9726,0.3921618613817988,0.07760436970380155,0.07744895491000779,0.10415471712970444,0.7435952690728024,148131,0.7436072486320968,0.2563927513679032,5,0.1,0.5,,
23,9,0.07124943355422304,0.978669097538742,2194,0,0,366,0.09213401627512618,0.9726,0.3224637681407792,0.06801038325609844,0.06790571821324735,0.10415471712970444,0.6519696859051715,129878,0.6520355403845188,0.34796445961548117,5,0.1,0.5,,
23,10,0.06433951257706874,0.9823275862068965,1392,0,0,232,0.09233698726872715,0.9724,0.27155412555680086,0.05855760530423768,0.05849076577072084,0.10415471712970444,0.5615757728698969,111871,0.5615732141960745,0.43842678580392547,5,0.1,0.5,,
23,11,0.04920863079789438,0.9891525423728813,590,0,0,99,0.09406809928639533,0.9718,0.1436408113416772,0.03699056099060325,0.036973698804939684,0.10415471712970444,0.35498823119591544,70717,0.35498719943777923,0.6450128005622208,5,0.1,0.5,,
24,0,0.08527031104186499,0.9741414141414141,9405,0,0,1566,0.09014682378880264,0.9733,0.5596228417189779,0.10645664569834824,0.10605630210101862,0.10605630210101862,0.999999999990571,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
24,1,0.14180748256579845,0.9639214775235219,8609,0,0,1435,0.09014524619865674,0.9735,0.4012711400418117,0.0910805376235862,0.09082951270226566,0.10605630210101862,0.8564273023105607,170608,0.8564228703378345,0.14357712966216551,5,0.1,0.5,,
24,2,0.09388884929777887,0.9704624055334956,7807,0,0,1301,0.09014848910217076,0.9733,0.518432294257945,0.10028517997243144,0.09995033366981912,0.10605630210101862,0.9424271041778735,187740,0.9424225691481352,0.05757743085186484,5,0.1,0.5,,
24,3,0.07689423037841214,0.9752462526766595,7005,0,0,1167,0.09014869843440029,0.9733,0.5238084448187278,0.10116645069221197,0.10082272336531536,0.10605630210101862,0.9506528265367113,189379,0.9506500677676823,0.04934993223231765,5,0.1,0.5,,
24,4,0.08243877718167514,0.974592938900532,6203,0,0,1034,0.09014947234932631,0.9734,0.4849354986951829,0.09576332456459996,0.09547165824937957,0.10605630210101862,0.9001978794012885,179328,0.900195773304553,0.09980422669544697,5,0.1,0.5,,
24,5,0.07295628942917073,0.9778189224217737,5401,0,0,900,0.09015050141502338,0.9734,0.4868420107723143,0.09593672822181658,0.09564347851420398,0.10605630210101862,0.9018179647844194,179651,0.9018221976808393,0.09817780231916073,5,0.1,0.5,,
24,6,0.07898360264209461,0.9739130434782609,4600,0,0,767,0.09016900045571093,0.9735,0.44449591616988365,0.08867153136371768,0.08843986249092743,0.10605630210101862,0.8338954002549945,166120,0.8338938808292756,0.16610611917072438,5,0.1,0.5,,
24,7,0.06922251712256933,0.9795681937862033,3798,0,0,633,0.09016332772825235,0.9734,0.4120954685776999,0.08377778626402814,0.08358233078036811,0.10605630210101862,0.7880939569245763,156996,0.788092967220521,0.21190703277947898,5,0.1,0.5,,
24,8,0.060919427026083016,0.981241655540721,2996,0,0,500,0.09020472587251399,0.9733,0.3720692122171213,0.07721754643822433,0.07706444044162342,0.10605630210101862,0.726637068370467,144753,0.7266352090758496,0.27336479092415045,5,0.1,0.5,,
24,9,0.06990209711729077,0.9785779398359161,2194,0,0,366,0.09036334472025534,0.9732,0.3246564656585789,0.06761221094069222,0.0675093712491193,0.10605630210101862,0.6365427599406595,126805,0.6365393303549018,0.36346066964509816,5,0.1,0.5,,
24,10,0.059924356878565795,0.9814655172413793,1392,0,0,232,0.0906502947203083,0.9729,0.25287809395766686,0.057100168305591475,0.05703819211285247,0.10605630210101862,0.5378104929397386,107137,0.5378093469203353,0.46219065307966467,5,0.1,0.5,,
24,11,0.06369015279373055,0.9833898305084746,590,0,0,99,0.09258619617888728,0.9723,0.13252781345850048,0.0349318899147517,0.03491768845229967,0.10605630210101862,0.32923728020152293,65587,0.329235480146579,0.670764519853421,5,0.1,0.5,,
25,0,0.08285553388085318,0.9745029239766082,9405,0,0,1566,0.08843649865965696,0.974,0.5530341893430257,0.10768101487091848,0.10726674186060549,0.10726674186060549,0.9999999999906773,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
25,1,0.08762317390839329,0.9725868277384133,8609,0,0,1435,0.08843948077797271,0.9741,0.5069594483853163,0.09354124295615818,0.09326936697160551,0.10726674186060549,0.8695087158696471,173214,0.8695045429446313,0.1304954570553687,5,0.1,0.5,,
25,2,0.08859572759791293,0.9726399385167158,7807,0,0,1301,0.08843967737220883,0.974,0.5209793823361546,0.10143879992706632,0.10109229670098226,0.10726674186060549,0.9424384011906557,187743,0.9424376286331008,0.057562371366899234,5,0.1,0.5,,
25,3,0.07216018728335648,0.9773019271948609,7005,0,0,1167,0.08843975695528494,0.974,0.519078511219181,0.10205934275571384,0.1017064591910541,0.10726674186060549,0.9481639642068628,188883,0.9482706691431153,0.05172933085688469,5,0.1,0.5,,
25,4,0.08026524103359445,0.9749798484604224,6203,0,0,1034,0.08844030112215577,0.974,0.48792613205862667,0.09646516280660071,0.09616705264029385,0.10726674186060549,0.8965225471690716,178596,0.8965212589729431,0.1034787410270569,5,0.1,0.5,,
25,5,0.07018355936343787,0.9791149787076467,5401,0,0,900,0.08844150367457741,0.974,0.4792638020858631,0.09624076059288567,0.09594472092693475,0.10726674186060549,0.8944498477517075,178183,0.8944480698760102,0.10555193012398978,5,0.1,0.5,,
25,6,0.07431707058244177,0.9762173913043478,4600,0,0,767,0.08847251503331105,0.974,0.4252090378728539,0.08821003514571325,0.08798195725928398,0.10726674186060549,0.8202165529815145,163395,0.8202148486521761,0.1797851513478239,5,0.1,0.5,,
25,7,0.06802705545878397,0.9788836229594523,3798,0,0,633,0.08847629222977972,0.974,0.3902880958084835,0.0828629171188137,0.08267378369621374,0.10726674186060549,0.7707308179722532,153537,0.7707293810551679,0.22927061894483214,5,0.1,0.5,,
25,8,0.05787916503725276,0.9823765020026702,2996,0,0,500,0.08853658374373655,0.9739,0.3568188644950109,0.07625275909153453,0.07610531188311968,0.10726674186060549,0.709495884393599,141338,0.7094924953566588,0.2905075046433412,5,0.1,0.5,,
25,9,0.06688025044142336,0.981130355515041,2194,0,0,366,0.08876654176326386,0.9739,0.31137374642014354,0.06672315160823108,0.06662431093010131,0.10726674186060549,0.6211087404524633,123731,0.6211083780934692,0.3788916219065308,5,0.1,0.5,,
25,10,0.05620168291815472,0.9850574712643678,1392,0,0,232,0.08915271192469959,0.974,0.24871069753293817,0.05575350958866731,0.05569581225723597,0.10726674186060549,0.5192272207642343,103435,0.5192259424727674,0.48077405752723257,5,0.1,0.5,,
25,11,0.051199318162214597,0.9888135593220339,590,0,0,99,0.09148813400807353,0.9731,0.120177762597339,0.03277130353769694,0.03275957690370388,0.10726674186060549,0.3054029267148803,60839,0.3054013352743336,0.6945986647256663,5,0.1,0.5,,
26,0,0.08302936796633507,0.9733971291866028,9405,0,0,1566,0.08689312866205326,0.9749,0.5451137773060198,0.108901437114144,0.10847296323149973,0.10847296323149973,0.999999999990781,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
26,1,0.08200406586644342,0.9742594958764084,8609,0,0,1435,0.08688788483355986,0.975,0.5013703509487375,0.09577136630261948,0.0954796266821456,0.10847296323149973,0.8802158974628143,175347,0.880211836755183,0.119788163244817,5,0.1,0.5,,
26,2,0.08755687337834388,0.9715639810426541,7807,0,0,1301,0.08689758983535913,0.9749,0.5046618415138225,0.10221642876936864,0.10186191778997483,0.10847296323149973,0.939053518540331,187068,0.9390492445158376,0.0609507554841624,5,0.1,0.5,,
26,3,0.07192505430201596,0.9769022127052106,7005,0,0,1167,0.08689770731199443,0.9749,0.5013588532602674,0.10257314934661925,0.10221492424601708,0.10847296323149973,0.9423078451994601,187717,0.9423071130967321,0.057692886903267904,5,0.1,0.5,,
26,4,0.07638755326012879,0.9764630017733354,6203,0,0,1034,0.0868893841632267,0.9749,0.47127897168709276,0.0968415751676176,0.09653997038473368,0.10847296323149973,0.8899910863300654,177295,0.8899904623261884,0.11000953767381161,5,0.1,0.5,,
26,5,0.06627239911092346,0.9791149787076467,5401,0,0,900,0.0868906301536267,0.9749,0.47161991730816544,0.09667670502804211,0.09637663423096449,0.10847296323149973,0.8884853087712916,176995,0.888484513829627,0.11151548617037299,5,0.1,0.5,,
26,6,0.07024718990077317,0.9771304347826087,4600,0,0,767,0.08694092993112727,0.9749,0.4189159848526404,0.08804850376291806,0.08782167398609589,0.10847296323149973,0.8096180962426545,161284,0.8096179910647056,0.19038200893529444,5,0.1,0.5,,
26,7,0.06737158719113708,0.9787783043707214,3798,0,0,633,0.08696175101599969,0.9751,0.3917871776607223,0.08263825793622587,0.08245065590842601,0.10847296323149973,0.7601032870440001,151420,0.7601024044977662,0.23989759550223377,5,0.1,0.5,,
26,8,0.05743258874640463,0.9826435246995995,2996,0,0,500,0.08704533025167864,0.9749,0.33969094334645356,0.07517001517786376,0.07502875095154041,0.10847296323149973,0.6916815832782647,137789,0.6916771246423372,0.3083228753576628,5,0.1,0.5,,
26,9,0.06194993921056174,0.9821330902461258,2194,0,0,366,0.08734989937780925,0.9747,0.2942657935598783,0.06565078319983486,0.06555662667702422,0.10847296323149973,0.6043591391203251,120394,0.6043572109833844,0.39564278901661565,5,0.1,0.5,,
26,10,0.0513354169649326,0.985919540229885,1392,0,0,232,0.0878684565295858,0.9744,0.23498580500452326,0.05439927228788056,0.05434567482316648,0.10847296323149973,0.5010066398451988,99805,0.5010039656643743,0.49899603433562567,5,0.1,0.5,,
26,11,0.04137581238204515,0.9898305084745763,590,0,0,99,0.09048289276835042,0.9738,0.11759399134879489,0.03111250590686568,0.031102470947966317,0.10847296323149973,0.2867301677866182,57119,0.28672757391697207,0.7132724260830279,5,0.1,0.5,,
27,0,0.07880674933628211,0.9755236576289208,9405,0,0,1566,0.08558504998043459,0.9756,0.5390214415724154,0.1100576074214228,0.10961538581133,0.10961538581133,0.9999999999908772,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
27,1,0.08176211840275317,0.9740736438610756,8609,0,0,1435,0.08559104397271078,0.9756,0.4974769287699212,0.09777743777329016,0.0974670267543743,0.10961538581133,0.8891728659446162,177132,0.8891722303097234,0.11082776969027663,5,0.1,0.5,,
27,2,0.0896774640177056,0.9714358908671705,7807,0,0,1301,0.08559039132219529,0.9756,0.5048981370608172,0.10325795163861348,0.10289252426258777,0.10961538581133,0.9386686321457437,186992,0.9386677375633753,0.06133226243662471,5,0.1,0.5,,
27,3,0.06905347289832216,0.9781870092790864,7005,0,0,1167,0.08559063867351172,0.9756,0.49688962428132866,0.10320601391691335,0.10284113612430366,0.10961538581133,0.9381998280823061,186898,0.9381958737011195,0.061804126298880546,5,0.1,0.5,,
27,4,0.07405794088164051,0.9766242140899565,6203,0,0,1034,0.08559189401340103,0.9756,0.4658077678773529,0.09729911990008448,0.09699323076314989,0.10961538581133,0.884850516598188,176271,0.8848501581245921,0.11514984187540789,5,0.1,0.5,,
27,5,0.06552595428656786,0.9788187372708758,5401,0,0,900,0.0855934418947659,0.9756,0.4636694354393071,0.09707670206384368,0.09677290061469979,0.10961538581133,0.8828404871956794,175870,0.8828372069675217,0.11716279303247834,5,0.1,0.5,,
27,6,0.07493063256503471,0.9759565217391304,4600,0,0,767,0.0856565756384081,0.9756,0.40848960276682217,0.08783054807964673,0.08760539518152699,0.10961538581133,0.799207105209794,159210,0.7992068671251443,0.20079313287485567,5,0.1,0.5,,
27,7,0.06169763848404674,0.9819378620326488,3798,0,0,633,0.08569392922855824,0.9758,0.3835193979308087,0.08243917746386177,0.0822529255641472,0.10961538581133,0.7503775583563658,149482,0.7503739772099794,0.24962602279002055,5,0.1,0.5,,
