round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,4,0.8399229370134393,0.7234241496050299,6203,0,0,1034,0.9296760172508776,0.6873,0.9894027917468666,0.08452831639975435,0,0,0,0,0,0,5,0.001,0.1
13,5,0.8612077420279824,0.7158304017774486,5401,0,0,900,0.9296760172508776,0.6873,0.9880132589369787,0.08448394322098518,0,0,0,0,0,0,5,0.001,0.1
13,6,0.8679259821772576,0.7090434782608696,4600,0,0,767,0.9296760172508776,0.6873,0.9871246986315249,0.08444713171585545,0,0,0,0,0,0,5,0.001,0.1
13,7,0.9116850752790435,0.6939441811479726,3798,0,0,633,0.9296760172508776,0.6873,0.9863315675132363,0.08440791678954211,0,0,0,0,0,0,5,0.001,0.1
13,8,0.9257147329918882,0.6869158878504673,2996,0,0,500,0.9296760172508776,0.6873,0.9790274619522442,0.08384530195885577,0,0,0,0,0,0,5,0.001,0.1
13,9,0.9312388361364171,0.6820419325432999,2194,0,0,366,0.9296760172508776,0.6873,0.9700117943761524,0.0831682980417427,0,0,0,0,0,0,5,0.001,0.1
13,10,0.9377888153899799,0.6849137931034482,1392,0,0,232,0.9296760172508776,0.6873,0.9523645404861242,0.0820391348951742,0,0,0,0,0,0,5,0.001,0.1
13,11,0.915373064342298,0.699322033898305,590,0,0,99,0.9296760172508776,0.6873,0.8976698277932665,0.07862890120984992,0,0,0,0,0,0,5,0.001,0.1
14,0,0.7787101636938497,0.7304199893673577,9405,0,0,1566,0.8789532024639483,0.7012,0.97578882931394,0.08369357806974372,0,0,0,0,0,0,5,0.001,0.1
14,1,0.813833746722451,0.7240794517365547,8609,0,0,1435,0.8789532024639483,0.7012,0.9736167482092404,0.08370194820370684,0,0,0,0,0,0,5,0.001,0.1
14,2,0.8246704741091024,0.7227360061483284,7807,0,0,1301,0.8789532024639483,0.7012,0.9764446943635702,0.08401064906266714,0,0,0,0,0,0,5,0.001,0.1
14,3,0.827797713481128,0.7188294075660243,7005,0,0,1167,0.8789532024639483,0.7012,0.9780050400415651,0.08417951722355993,0,0,0,0,0,0,5,0.001,0.1
14,4,0.8089475641852801,0.7326777365790746,6203,0,0,1034,0.8789532024639483,0.7012,0.9865160749610895,0.08481068264633022,0,0,0,0,0,0,5,0.001,0.1
14,5,0.8283141198948291,0.7251620070357341,5401,0,0,900,0.8789532024639483,0.7012,0.9851705081943725,0.08473908471552391,0,0,0,0,0,0,5,0.001,0.1
14,6,0.8328437007135815,0.7207826086956521,4600,0,0,767,0.8789532024639483,0.7012,0.9815697641021891,0.08459841272912622,0,0,0,0,0,0,5,0.001,0.1
14,7,0.8753356934595509,0.7042127435492365,3798,0,0,633,0.8789532024639483,0.7012,0.9811626234853585,0.0845607198135208,0,0,0,0,0,0,5,0.001,0.1
14,8,0.8850851966979656,0.6985981308411215,2996,0,0,500,0.8789532024639483,0.7012,0.9734324980398021,0.08395814938562816,0,0,0,0,0,0,5,0.001,0.1
14,9,0.8845885620600935,0.695897903372835,2194,0,0,366,0.8789532024639483,0.7012,0.9621293720417335,0.08316759617576883,0,0,0,0,0,0,5,0.001,0.1
14,10,0.8862066794525493,0.6985632183908046,1392,0,0,232,0.8789532024639483,0.7012,0.9399218689848602,0.08173928640138958,0,0,0,0,0,0,5,0.001,0.1
14,11,0.8530784625756113,0.7230508474576272,590,0,0,99,0.8789532024639483,0.7012,0.85496287121458,0.07684037557303472,0,0,0,0,0,0,5,0.001,0.1
15,0,0.7537922043175924,0.7395002658160553,9405,0,0,1566,0.8365397768470045,0.7168,0.9762627313028343,0.08423561210904751,0,0,0,0,0,0,5,0.001,0.1
15,1,0.78987525306918,0.7316296898594494,8609,0,0,1435,0.8365397768470045,0.7168,0.9730000564922808,0.08413374448962771,0,0,0,0,0,0,5,0.001,0.1
15,2,0.798439192307777,0.7315742282566927,7807,0,0,1301,0.8365397768470045,0.7168,0.9733919160340794,0.08433911725970929,0,0,0,0,0,0,5,0.001,0.1
15,3,0.8007633266383655,0.7275089221984297,7005,0,0,1167,0.8365397768470045,0.7168,0.9740407613783202,0.08446572272850363,0,0,0,0,0,0,5,0.001,0.1
15,4,0.780628315413121,0.7404481702402064,6203,0,0,1034,0.8365397768470045,0.7168,0.9827858364950497,0.08514635885397277,0,0,0,0,0,0,5,0.001,0.1
15,5,0.7973308637650055,0.7361970005554527,5401,0,0,900,0.8365397768470045,0.7168,0.9810603161670319,0.08504507419363651,0,0,0,0,0,0,5,0.001,0.1
15,6,0.8013236861262056,0.7302608695652174,4600,0,0,767,0.8365397768470045,0.7168,0.9751069137761498,0.08476194639055845,0,0,0,0,0,0,5,0.001,0.1
15,7,0.8418071719277807,0.7161664033701949,3798,0,0,633,0.8365397768470045,0.7168,0.9750326619146971,0.08473600334766407,0,0,0,0,0,0,5,0.001,0.1
15,8,0.8529252705421854,0.707743658210948,2996,0,0,500,0.8365397768470045,0.7168,0.9659316578924871,0.0840615172695069,0,0,0,0,0,0,5,0.001,0.1
15,9,0.847642169309699,0.706563354603464,2194,0,0,366,0.8365397768470045,0.7168,0.9528356744556337,0.08313867884012793,0,0,0,0,0,0,5,0.001,0.1
15,10,0.8429786422035911,0.7066091954022988,1392,0,0,232,0.8365397768470045,0.7168,0.9173523689393893,0.08108332866424238,0,0,0,0,0,0,5,0.001,0.1
15,11,0.7987991229483956,0.7342372881355932,590,0,0,99,0.8365397768470045,0.7168,0.8206065397364831,0.07485289585340293,0,0,0,0,0,0,5,0.001,0.1
16,0,0.7301884697509461,0.747666135034556,9405,0,0,1566,0.8006181894971159,0.7289,0.9762775146039843,0.0849879679090045,0,0,0,0,0,0,5,0.001,0.1
16,1,0.7669247815640712,0.7376698803577652,8609,0,0,1435,0.8006181894971159,0.7289,0.9718170221113313,0.08477701215624817,0,0,0,0,0,0,5,0.001,0.1
16,2,0.7735090291158098,0.740412450365057,7807,0,0,1301,0.8006181894971159,0.7289,0.9691605966161709,0.084818097127025,0,0,0,0,0,0,5,0.001,0.1
16,3,0.7759129089851902,0.7362455389007851,7005,0,0,1167,0.8006181894971159,0.7289,0.9695727546125112,0.084911030851386,0,0,0,0,0,0,5,0.001,0.1
16,4,0.7541190436820394,0.749024665484443,6203,0,0,1034,0.8006181894971159,0.7289,0.977122202436399,0.08558656443908837,0,0,0,0,0,0,5,0.001,0.1
16,5,0.7704557626205083,0.7444917607850398,5401,0,0,900,0.8006181894971159,0.7289,0.9754086529436723,0.08546657524193445,0,0,0,0,0,0,5,0.001,0.1
16,6,0.7732525971614652,0.7382608695652174,4600,0,0,767,0.8006181894971159,0.7289,0.9681205479083398,0.08504876746803972,0,0,0,0,0,0,5,0.001,0.1
16,7,0.8118254230302923,0.7249605055292259,3798,0,0,633,0.8006181894971159,0.7289,0.9669483220533766,0.08499384675428885,0,0,0,0,0,0,5,0.001,0.1
16,8,0.8225821198301112,0.7163551401869159,2996,0,0,500,0.8006181894971159,0.7289,0.9529048684443797,0.08410797822410182,0,0,0,0,0,0,5,0.001,0.1
16,9,0.8123490901097007,0.719690063810392,2194,0,0,366,0.8006181894971159,0.7289,0.9399068483961257,0.08310095611075545,0,0,0,0,0,0,5,0.001,0.1
16,10,0.8053666347807104,0.7221264367816091,1392,0,0,232,0.8006181894971159,0.7289,0.8900754249886014,0.0801693640184189,0,0,0,0,0,0,5,0.001,0.1
16,11,0.7564077085570285,0.7416949152542373,590,0,0,99,0.8006181894971159,0.7289,0.7617316707836967,0.07203183969970867,0,0,0,0,0,0,5,0.001,0.1
17,0,0.7082260068582029,0.7539819245082403,9405,0,0,1566,0.7708035476101093,0.7388,0.9753100281885998,0.08589973569687306,0,0,0,0,0,0,5,0.001,0.1
17,1,0.744724117120107,0.7462887675688233,8609,0,0,1435,0.7708035476101093,0.7388,0.9561502989101226,0.08513137548565898,0,0,0,0,0,0,5,0.001,0.1
17,2,0.7513896077871323,0.7480722428589727,7807,0,0,1301,0.7708035476101093,0.7388,0.9648690899047371,0.08544642211342289,0,0,0,0,0,0,5,0.001,0.1
17,3,0.7521003035377694,0.7440685224839401,7005,0,0,1167,0.7708035476101093,0.7388,0.9641401519031647,0.08548080755108887,0,0,0,0,0,0,5,0.001,0.1
17,4,0.7304371108713839,0.7541189746896663,6203,0,0,1034,0.7708035476101093,0.7388,0.9713209996548554,0.08614463529326623,0,0,0,0,0,0,5,0.001,0.1
17,5,0.7454233375174054,0.7522310683206813,5401,0,0,900,0.7708035476101093,0.7388,0.9691288904392098,0.0859963251414606,0,0,0,0,0,0,5,0.001,0.1
17,6,0.7467947103083133,0.7485652173913043,4600,0,0,767,0.7708035476101093,0.7388,0.956925179519631,0.08532831621331453,0,0,0,0,0,0,5,0.001,0.1
17,7,0.7848944434097835,0.7340179041600843,3798,0,0,633,0.7708035476101093,0.7388,0.9560228793998794,0.0852637842021859,0,0,0,0,0,0,5,0.001,0.1
17,8,0.7964143552044605,0.7244325767690254,2996,0,0,500,0.7708035476101093,0.7388,0.937945682837492,0.08410604145132967,0,0,0,0,0,0,5,0.001,0.1
17,9,0.7811437942843507,0.7299908842297174,2194,0,0,366,0.7708035476101093,0.7388,0.9258147694239094,0.08306916362539811,0,0,0,0,0,0,5,0.001,0.1
17,10,0.7747295792807233,0.7310344827586207,1392,0,0,232,0.7708035476101093,0.7388,0.8631391769651909,0.07914324319427578,0,0,0,0,0,0,5,0.001,0.1
17,11,0.7183825822252976,0.7545762711864407,590,0,0,99,0.7708035476101093,0.7388,0.7116122222110294,0.06899015003172526,0,0,0,0,0,0,5,0.001,0.1
18,0,0.6876263409852982,0.7627857522594365,9405,0,0,1566,0.7433640312272519,0.7481,0.9735062355019402,0.08690231627707265,0,0,0,0,0,0,5,0.001,0.1
18,1,0.721873229150143,0.7528865141131375,8609,0,0,1435,0.7433640312272519,0.7481,0.9659295314580834,0.08616271480594336,0,0,0,0,0,0,5,0.001,0.1
18,2,0.7298063413041537,0.7545792237735366,7807,0,0,1301,0.7433640312272519,0.7481,0.9609143289076435,0.08619508915140901,0,0,0,0,0,0,5,0.001,0.1
18,3,0.7300291391540336,0.7488365453247681,7005,0,0,1167,0.7433640312272519,0.7481,0.9594203148780858,0.08616705033644163,0,0,0,0,0,0,5,0.001,0.1
18,4,0.7078264417722053,0.7624697726906335,6203,0,0,1034,0.7433640312272519,0.7481,0.9661628807565862,0.08681259033055153,0,0,0,0,0,0,5,0.001,0.1
18,5,0.7224691451653926,0.7584151083132753,5401,0,0,900,0.7433640312272519,0.7481,0.9617187576564307,0.08657038672450376,0,0,0,0,0,0,5,0.001,0.1
18,6,0.7229339977933301,0.7552173913043478,4600,0,0,767,0.7433640312272519,0.7481,0.9477258084440413,0.08568038152120686,0,0,0,0,0,0,5,0.001,0.1
18,7,0.7582430456365857,0.7442338072669826,3798,0,0,633,0.7433640312272519,0.7481,0.9483599508963412,0.08566063821000672,0,0,0,0,0,0,5,0.001,0.1
18,8,0.7707890465538553,0.731041388518024,2996,0,0,500,0.7433640312272519,0.7481,0.9239273987858867,0.08411211061605889,0,0,0,0,0,0,5,0.001,0.1
18,9,0.7524530621542447,0.7447584320875114,2194,0,0,366,0.7433640312272519,0.7481,0.9073890940078013,0.08290346380298252,0,0,0,0,0,0,5,0.001,0.1
18,10,0.748961920358918,0.7379310344827587,1392,0,0,232,0.7433640312272519,0.7481,0.8322688298767643,0.07791022658601733,0,0,0,0,0,0,5,0.001,0.1
18,11,0.6886580542514199,0.7606779661016949,590,0,0,99,0.7433640312272519,0.7481,0.6357811791347391,0.06492303163780576,0,0,0,0,0,0,5,0.001,0.1
19,0,0.6681327380087911,0.7676767676767676,9405,0,0,1566,0.7206851205886743,0.7524,0.970670230869725,0.08801992750829501,0,0,0,0,0,0,5,0.001,0.1
19,1,0.7029316936015082,0.7579742130328726,8609,0,0,1435,0.7206851205886743,0.7524,0.9590117653718542,0.08715675766851738,0,0,0,0,0,0,5,0.001,0.1
19,2,0.7099518624729797,0.7613936211092609,7807,0,0,1301,0.7206851205886743,0.7524,0.9548388372665486,0.08703731416971672,0,0,0,0,0,0,5,0.001,0.1
19,3,0.7098546727879407,0.7544325481798715,7005,0,0,1167,0.7206851205886743,0.7524,0.9518935193779287,0.08692054839084686,0,0,0,0,0,0,5,0.001,0.1
19,4,0.6866502980596011,0.768079961309044,6203,0,0,1034,0.7206851205886743,0.7524,0.9565740707752489,0.08748945562236551,0,0,0,0,0,0,5,0.001,0.1
19,5,0.7002353514792651,0.7657470838733568,5401,0,0,900,0.7206851205886743,0.7524,0.951679140709176,0.08717062772454465,0,0,0,0,0,0,5,0.001,0.1
19,6,0.70184735076295,0.7628695652173914,4600,0,0,767,0.7206851205886743,0.7524,0.9332953793678425,0.08598573713653607,0,0,0,0,0,0,5,0.001,0.1
19,7,0.7362919303048558,0.7499210110584518,3798,0,0,633,0.7206851205886743,0.7524,0.9374736903611721,0.086113418317767,0,0,0,0,0,0,5,0.001,0.1
19,8,0.7478938717791375,0.7404539385847797,2996,0,0,500,0.7206851205886743,0.7524,0.8993087929071502,0.08384438038940714,0,0,0,0,0,0,5,0.001,0.1
19,9,0.7275599893452465,0.7529626253418414,2194,0,0,366,0.7206851205886743,0.7524,0.8834087383664884,0.08253962100248576,0,0,0,0,0,0,5,0.001,0.1
19,10,0.7224155281077732,0.7494252873563219,1392,0,0,232,0.7206851205886743,0.7524,0.7876253711905326,0.07613892794118764,0,0,0,0,0,0,5,0.001,0.1
19,11,0.6558632891429098,0.7674576271186441,590,0,0,99,0.7206851205886743,0.7524,0.6008189571356725,0.0615832841283303,0,0,0,0,0,0,5,0.001,0.1
20,0,0.650159867705942,0.7740776182881446,9405,0,0,1566,0.6988448314963819,0.7617,0.9676161258035043,0.0892264792702415,0,0,0,0,0,0,5,0.001,0.1
20,1,0.6864320171824484,0.7602973632245325,8609,0,0,1435,0.6988448314963819,0.7617,0.954351650054254,0.08822387235880323,0,0,0,0,0,0,5,0.001,0.1
20,2,0.6908801257121758,0.7663379018829256,7807,0,0,1301,0.6988448314963819,0.7617,0.9486705062594275,0.08795515917519624,0,0,0,0,0,0,5,0.001,0.1
20,3,0.6914241295699115,0.7590578158458244,7005,0,0,1167,0.6988448314963819,0.7617,0.9455861243449066,0.08777593081618469,0,0,0,0,0,0,5,0.001,0.1
20,4,0.6684432970187099,0.7709817830082218,6203,0,0,1034,0.6988448314963819,0.7617,0.950458801568279,0.08830594779094325,0,0,0,0,0,0,5,0.001,0.1
20,5,0.6815401427491882,0.7705980374004814,5401,0,0,900,0.6988448314963819,0.7617,0.9466049144311993,0.08797095519038597,0,0,0,0,0,0,5,0.001,0.1
20,6,0.6818574740654892,0.7670869565217391,4600,0,0,767,0.6988448314963819,0.7617,0.9245923041821689,0.08646608234597387,0,0,0,0,0,0,5,0.001,0.1
20,7,0.7135016589104628,0.7547130068457083,3798,0,0,633,0.6988448314963819,0.7617,0.9276651581505321,0.08665193053538048,0,0,0,0,0,0,5,0.001,0.1
20,8,0.7293376036780945,0.7474632843791722,2996,0,0,500,0.6988448314963819,0.7617,0.8799442596613841,0.08358197184989094,0,0,0,0,0,0,5,0.001,0.1
20,9,0.7040752109410107,0.7609845031905196,2194,0,0,366,0.6988448314963819,0.7617,0.8612288094470743,0.08211156120826021,0,0,0,0,0,0,5,0.001,0.1
20,10,0.6999980757182295,0.756896551724138,1392,0,0,232,0.6988448314963819,0.7617,0.7548055039333891,0.07440438993324888,0,0,0,0,0,0,5,0.001,0.1
20,11,0.639053635848196,0.7728813559322034,590,0,0,99,0.6988448314963819,0.7617,0.5260463711468788,0.05732571952549072,0,0,0,0,0,0,5,0.001,0.1
21,0,0.634074975925238,0.778032961190856,9405,0,0,1566,0.6796692785934899,0.7665,0.9629767902038603,0.09048092790034072,0,0,0,0,0,0,5,0.001,0.1
21,1,0.6720562740463626,0.7652921361366012,8609,0,0,1435,0.6796692785934899,0.7665,0.9431965263243549,0.08915926274971872,0,0,0,0,0,0,5,0.001,0.1
21,2,0.6744742848834053,0.7724349942359421,7807,0,0,1301,0.6796692785934899,0.7665,0.9443835323408267,0.08902588569625673,0,0,0,0,0,0,5,0.001,0.1
21,3,0.6730432415389579,0.7649393290506781,7005,0,0,1167,0.6796692785934899,0.7665,0.9386723569966914,0.08871558328527507,0,0,0,0,0,0,5,0.001,0.1
21,4,0.6501940971797274,0.7746251813638562,6203,0,0,1034,0.6796692785934899,0.7665,0.9419566248458466,0.08917013877810781,0,0,0,0,0,0,5,0.001,0.1
21,5,0.6631365878694861,0.7730790594334382,5401,0,0,900,0.6796692785934899,0.7665,0.9344144250805282,0.08869677868523941,0,0,0,0,0,0,5,0.001,0.1
21,6,0.6634380131132073,0.7735217391304348,4600,0,0,767,0.6796692785934899,0.7665,0.9106740215209451,0.08691550001527087,0,0,0,0,0,0,5,0.001,0.1
21,7,0.695103108932992,0.7597156398104266,3798,0,0,633,0.6796692785934899,0.7665,0.915287558443255,0.08719272278573392,0,0,0,0,0,0,5,0.001,0.1
21,8,0.7117278038821322,0.7514686248331108,2996,0,0,500,0.6796692785934899,0.7665,0.8541423292368365,0.08312612370816383,0,0,0,0,0,0,5,0.001,0.1
21,9,0.6828701912492946,0.7681859617137649,2194,0,0,366,0.6796692785934899,0.7665,0.8391151342755209,0.08166370704732602,0,0,0,0,0,0,5,0.001,0.1
21,10,0.68236183158376,0.7594827586206897,1392,0,0,232,0.6796692785934899,0.7665,0.711533878289739,0.07233686429499478,0,0,0,0,0,0,5,0.001,0.1
21,11,0.6072602118316449,0.7820338983050847,590,0,0,99,0.6796692785934899,0.7665,0.4830968129012777,0.05351650505357199,0,0,0,0,0,0,5,0.001,0.1
22,0,0.6186884544435002,0.783859649122807,9405,0,0,1566,0.6618182673431433,0.7697,0.9568990596743757,0.09172078745872388,0,0,0,0,0,0,5,0.001,0.1
22,1,0.6570752091414761,0.7676617493320943,8609,0,0,1435,0.6618182673431433,0.7697,0.9347218470195782,0.0900999686470965,0,0,0,0,0,0,5,0.001,0.1
22,2,0.6587355839668727,0.7752785961316767,7807,0,0,1301,0.6618182673431433,0.7697,0.937883776791844,0.09012148523158303,0,0,0,0,0,0,5,0.001,0.1
22,3,0.6576836403102091,0.7671948608137045,7005,0,0,1167,0.6618182673431433,0.7697,0.9294338465044105,0.08962978916733046,0,0,0,0,0,0,5,0.001,0.1
22,4,0.6335984180268553,0.7801064001289698,6203,0,0,1034,0.6618182673431433,0.7697,0.935831337332554,0.09014507898714606,0,0,0,0,0,0,5,0.001,0.1
22,5,0.6460861341840417,0.7797444917607851,5401,0,0,900,0.6618182673431433,0.7697,0.9259454949059953,0.08949798042247066,0,0,0,0,0,0,5,0.001,0.1
22,6,0.64628542781704,0.7745217391304348,4600,0,0,767,0.6618182673431433,0.7697,0.9001612207910895,0.08745421947168767,0,0,0,0,0,0,5,0.001,0.1
22,7,0.6769151605477854,0.7643496577145866,3798,0,0,633,0.6618182673431433,0.7697,0.9044040362258863,0.08778017505421441,0,0,0,0,0,0,5,0.001,0.1
22,8,0.6960875681740173,0.7600801068090788,2996,0,0,500,0.6618182673431433,0.7697,0.8222022864753475,0.08231446115079198,0,0,0,0,0,0,5,0.001,0.1
22,9,0.6638455555058907,0.7735642661804922,2194,0,0,366,0.6618182673431433,0.7697,0.8118689792608247,0.08100793002777269,0,0,0,0,0,0,5,0.001,0.1
22,10,0.6633322153579105,0.7689655172413793,1392,0,0,232,0.6618182673431433,0.7697,0.6788464891231094,0.07037475391063786,0,0,0,0,0,0,5,0.001,0.1
22,11,0.5896967056550477,0.7915254237288135,590,0,0,99,0.6618182673431433,0.7697,0.4377034462442437,0.04985337047054471,0,0,0,0,0,0,5,0.001,0.1
23,0,0.6038851161189631,0.7876874003189792,9405,0,0,1566,0.6459747729971766,0.7739,0.9528539059612576,0.09314254027706353,0,0,0,0,0,0,5,0.001,0.1
23,1,0.6430931742875664,0.772424207224997,8609,0,0,1435,0.6459747729971766,0.7739,0.9255469433373125,0.09113485405835973,0,0,0,0,0,0,5,0.001,0.1
23,2,0.6434612958524071,0.7796592801332137,7807,0,0,1301,0.6459747729971766,0.7739,0.9314379768421439,0.09135254030027491,0,0,0,0,0,0,5,0.001,0.1
23,3,0.6419439696830157,0.7725624553890078,7005,0,0,1167,0.6459747729971766,0.7739,0.9201079004138705,0.09063822541173511,0,0,0,0,0,0,5,0.001,0.1
23,4,0.6183036195555913,0.7846525874576817,6203,0,0,1034,0.6459747729971766,0.7739,0.9249952303001123,0.09114540633889409,0,0,0,0,0,0,5,0.001,0.1
23,5,0.6316993125091643,0.7811886687650436,5401,0,0,900,0.6459747729971766,0.7739,0.914629867861735,0.09036239999385665,0,0,0,0,0,0,5,0.001,0.1
23,6,0.631675176239676,0.7805217391304348,4600,0,0,767,0.6459747729971766,0.7739,0.8817513310737272,0.08788451834090451,0,0,0,0,0,0,5,0.001,0.1
23,7,0.6610931330368298,0.7689836756187467,3798,0,0,633,0.6459747729971766,0.7739,0.8867038500754476,0.08826964824952747,0,0,0,0,0,0,5,0.001,0.1
23,8,0.6800644896131881,0.7640854472630173,2996,0,0,500,0.6459747729971766,0.7739,0.8046138079222181,0.0818446880732409,0,0,0,0,0,0,5,0.001,0.1
23,9,0.6455450680808744,0.7787602552415679,2194,0,0,366,0.6459747729971766,0.7739,0.7887588813522669,0.08043905706825415,0,0,0,0,0,0,5,0.001,0.1
23,10,0.6482323874126781,0.7709770114942529,1392,0,0,232,0.6459747729971766,0.7739,0.6305404962689464,0.06799094960930259,0,0,0,0,0,0,5,0.001,0.1
23,11,0.5716082340792605,0.792542372881356,590,0,0,99,0.6459747729971766,0.7739,0.37810009156779817,0.04579517227858615,0,0,0,0,0,0,5,0.001,0.1
24,0,0.5910211515771289,0.7913237639553429,9405,0,0,1566,0.6321477667211344,0.7761,0.9452485814282021,0.09461486022020002,0,0,0,0,0,0,5,0.001,0.1
24,1,0.6289247632137052,0.7756533859914043,8609,0,0,1435,0.6321477667211344,0.7761,0.8846229254748351,0.09117271709987901,0,0,0,0,0,0,5,0.001,0.1
24,2,0.62942770133253,0.7826565902395286,7807,0,0,1301,0.6321477667211344,0.7761,0.9244631013208316,0.09270526572493316,0,0,0,0,0,0,5,0.001,0.1
24,3,0.6287065433584936,0.7765024982155603,7005,0,0,1167,0.6321477667211344,0.7761,0.9125367957384648,0.09181666338789275,0,0,0,0,0,0,5,0.001,0.1
24,4,0.603612299033047,0.7885216830565855,6203,0,0,1034,0.6321477667211344,0.7761,0.9128467944198985,0.09216329161556396,0,0,0,0,0,0,5,0.001,0.1
24,5,0.6167475718012928,0.7835215700796149,5401,0,0,900,0.6321477667211344,0.7761,0.9023246833953287,0.09127814136037796,0,0,0,0,0,0,5,0.001,0.1
24,6,0.6173773852487405,0.7818695652173913,4600,0,0,767,0.6321477667211344,0.7761,0.8684427102088244,0.08845666658635087,0,0,0,0,0,0,5,0.001,0.1
24,7,0.6446753804172788,0.774670879410216,3798,0,0,633,0.6321477667211344,0.7761,0.871371341320965,0.08881373791934145,0,0,0,0,0,0,5,0.001,0.1
24,8,0.6667337267956835,0.7666889185580774,2996,0,0,500,0.6321477667211344,0.7761,0.7715333678028232,0.08108021043964661,0,0,0,0,0,0,5,0.001,0.1
24,9,0.6287045787210049,0.7846855059252507,2194,0,0,366,0.6321477667211344,0.7761,0.7584275921819017,0.07969275591227835,0,0,0,0,0,0,5,0.001,0.1
24,10,0.6358496927402236,0.7762931034482758,1392,0,0,232,0.6321477667211344,0.7761,0.5861055314559162,0.06544502643803957,0,0,0,0,0,0,5,0.001,0.1
24,11,0.5637658464281182,0.7993220338983051,590,0,0,99,0.6321477667211344,0.7761,0.3569014724595823,0.04276066329549638,0,0,0,0,0,0,5,0.001,0.1
25,0,0.5786489664595954,0.7942583732057417,9405,0,0,1566,0.6181001047166391,0.7809,0.9383334302457496,0.09586169128513715,0,0,0,0,0,0,5,0.001,0.1
25,1,0.6169329921314838,0.7809037054245557,8609,0,0,1435,0.6181001047166391,0.7809,0.9050632789692286,0.0924045633617129,0,0,0,0,0,0,5,0.001,0.1
25,2,0.61608088566143,0.78762648904829,7807,0,0,1301,0.6181001047166391,0.7809,0.9199984945638112,0.09394806922391832,0,0,0,0,0,0,5,0.001,0.1
25,3,0.6145593989793569,0.7799000713775874,7005,0,0,1167,0.6181001047166391,0.7809,0.9022853737293486,0.09273591054874226,0,0,0,0,0,0,5,0.001,0.1
25,4,0.5917393795301005,0.791520232145736,6203,0,0,1034,0.6181001047166391,0.7809,0.9050995755929598,0.09306526286957612,0,0,0,0,0,0,5,0.001,0.1
25,5,0.603184066598232,0.7880762821699685,5401,0,0,900,0.6181001047166391,0.7809,0.8919160418236947,0.09201410524077754,0,0,0,0,0,0,5,0.001,0.1
25,6,0.6038300670683384,0.7863913043478261,4600,0,0,767,0.6181001047166391,0.7809,0.8586815702394306,0.08897140780306038,0,0,0,0,0,0,5,0.001,0.1
25,7,0.6309546268286825,0.7774091627172196,3798,0,0,633,0.6181001047166391,0.7809,0.8585486842329401,0.08920445510656541,0,0,0,0,0,0,5,0.001,0.1
25,8,0.6525739178695578,0.7690921228304406,2996,0,0,500,0.6181001047166391,0.7809,0.7478870960492999,0.08017898139159729,0,0,0,0,0,0,5,0.001,0.1
25,9,0.6138057565343553,0.790975387420237,2194,0,0,366,0.6181001047166391,0.7809,0.7307792922244288,0.07865594411173533,0,0,0,0,0,0,5,0.001,0.1
25,10,0.6210374677723104,0.7811781609195402,1392,0,0,232,0.6181001047166391,0.7809,0.5535318725053072,0.06296098530534698,0,0,0,0,0,0,5,0.001,0.1
25,11,0.5446085474993053,0.8057627118644067,590,0,0,99,0.6181001047166391,0.7809,0.32915948531508527,0.03999862375183029,0,0,0,0,0,0,5,0.001,0.1
26,0,0.566767221314161,0.7992344497607655,9405,0,0,1566,0.6057133565124232,0.7846,0.9306044777826054,0.09723666624473762,0,0,0,0,0,0,5,0.001,0.1
26,1,0.6046549170215925,0.7852247647810431,8609,0,0,1435,0.6057133565124232,0.7846,0.8715751770748801,0.09283007185550192,0,0,0,0,0,0,5,0.001,0.1
26,2,0.6029107918382668,0.7920584091200205,7807,0,0,1301,0.6057133565124232,0.7846,0.9145355674754456,0.09538421676901375,0,0,0,0,0,0,5,0.001,0.1
26,3,0.6019240473095141,0.7832119914346896,7005,0,0,1167,0.6057133565124232,0.7846,0.8987005942733162,0.09401094960909782,0,0,0,0,0,0,5,0.001,0.1
26,4,0.5781164381000184,0.7953248428179913,6203,0,0,1034,0.6057133565124232,0.7846,0.8964656593773711,0.0941530873336589,0,0,0,0,0,0,5,0.001,0.1
26,5,0.5913648434468275,0.7900388816885762,5401,0,0,900,0.6057133565124232,0.7846,0.8801590999092068,0.09287124297790132,0,0,0,0,0,0,5,0.001,0.1
26,6,0.5908895165349046,0.7893043478260869,4600,0,0,767,0.6057133565124232,0.7846,0.8443511324791104,0.08956335849697543,0,0,0,0,0,0,5,0.001,0.1
26,7,0.6164920926594935,0.782780410742496,3798,0,0,633,0.6057133565124232,0.7846,0.8450463451111366,0.08974437539624483,0,0,0,0,0,0,5,0.001,0.1
26,8,0.6397993687619554,0.7760347129506008,2996,0,0,500,0.6057133565124232,0.7846,0.7183139991800449,0.07920738055904389,0,0,0,0,0,0,5,0.001,0.1
26,9,0.6022945456746696,0.7916134913400182,2194,0,0,366,0.6057133565124232,0.7846,0.7060386824462442,0.07775118462188677,0,0,0,0,0,0,5,0.001,0.1
