round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
101,3,0.8427048583393512,0.7066815144766146,5837,0,0,1167,1.074500105803526,0.6219,0.467903817468405,0.10832228058625949,0,0,0,0,0,0,10,0.025,0.15
101,4,0.8224974672968794,0.7169278390404333,5169,0,0,1034,1.074500105803526,0.6219,0.4358637427006913,0.1020158671415712,0,0,0,0,0,0,10,0.025,0.15
101,5,0.8270151328709391,0.7116862919351256,4501,0,0,900,1.074500105803526,0.6219,0.3966684435065622,0.09360866949989893,0,0,0,0,0,0,10,0.025,0.15
101,6,0.8185191958149274,0.7132306889352819,3832,0,0,767,1.074500105803526,0.6219,0.3678131596500313,0.08570990397529271,0,0,0,0,0,0,10,0.025,0.15
101,7,0.8286410039663314,0.7124525916561315,3164,0,0,633,1.074500105803526,0.6219,0.3359451958126046,0.07818286428134742,0,0,0,0,0,0,10,0.025,0.15
101,8,0.7835385058820248,0.7359775641025641,2496,0,0,500,1.074500105803526,0.6219,0.29208372135461136,0.06891208099707365,0,0,0,0,0,0,10,0.025,0.15
101,9,0.7921124915281932,0.7248358862144421,1828,0,0,366,1.074500105803526,0.6219,0.2448418893363319,0.05591416987762673,0,0,0,0,0,0,10,0.025,0.15
101,10,0.8736197516322136,0.7095689655172414,1160,0,0,232,1.074500105803526,0.6219,0.16714820717088852,0.03857705431031666,0,0,0,0,0,0,10,0.025,0.15
101,11,0.8083785362541676,0.7424796747967479,492,0,0,99,1.074500105803526,0.6219,0.11293513810994343,0.0248270533768504,0,0,0,0,0,0,10,0.025,0.15
102,0,0.8507648125771553,0.7022185388244294,7843,0,0,1566,1.073175090777723,0.6232,0.5045227998727029,0.1178317236336176,0,0,0,0,0,0,10,0.025,0.15
102,1,0.8830722235273897,0.6972535898508295,7173,0,0,1435,1.073175090777723,0.6232,0.4805154437494641,0.11178811019388754,0,0,0,0,0,0,10,0.025,0.15
102,2,0.8412520483428356,0.7069485011529593,6505,0,0,1301,1.073175090777723,0.6232,0.4883776436226884,0.11457177288254092,0,0,0,0,0,0,10,0.025,0.15
102,3,0.8317999318889949,0.7096282336816858,5837,0,0,1167,1.073175090777723,0.6232,0.46474137123452963,0.10843399438641942,0,0,0,0,0,0,10,0.025,0.15
102,4,0.8211871176958084,0.7184755271812729,5169,0,0,1034,1.073175090777723,0.6232,0.43422017029132226,0.10197217417166858,0,0,0,0,0,0,10,0.025,0.15
102,5,0.8235059859024154,0.7127749389024661,4501,0,0,900,1.073175090777723,0.6232,0.3930820973051133,0.09333847297852393,0,0,0,0,0,0,10,0.025,0.15
102,6,0.8123710568745931,0.7189979123173278,3832,0,0,767,1.073175090777723,0.6232,0.36420377208316623,0.08564690260961304,0,0,0,0,0,0,10,0.025,0.15
102,7,0.8313950011730195,0.7121681415929203,3164,0,0,633,1.073175090777723,0.6232,0.33257689405961655,0.0781407603600018,0,0,0,0,0,0,10,0.025,0.15
102,8,0.7746968744695186,0.7383814102564102,2496,0,0,500,1.073175090777723,0.6232,0.28993269956504525,0.06873709574270905,0,0,0,0,0,0,10,0.025,0.15
102,9,0.7905184783538183,0.7263129102844639,1828,0,0,366,1.073175090777723,0.6232,0.24327147358794393,0.05611709432464813,0,0,0,0,0,0,10,0.025,0.15
102,10,0.867603687942028,0.7080172413793103,1160,0,0,232,1.073175090777723,0.6232,0.16366989589930117,0.0385377773932002,0,0,0,0,0,0,10,0.025,0.15
102,11,0.8041849143803119,0.7481707317073171,492,0,0,99,1.073175090777723,0.6232,0.10724899177763657,0.02488412132316958,0,0,0,0,0,0,10,0.025,0.15
103,0,0.8446923381859256,0.7060436057631009,7843,0,0,1566,1.072225510319577,0.6245,0.5007929309481122,0.11791767738970839,0,0,0,0,0,0,10,0.025,0.15
103,1,0.8872802120028881,0.697476648543148,7173,0,0,1435,1.072225510319577,0.6245,0.4730793889122719,0.11178237612276423,0,0,0,0,0,0,10,0.025,0.15
103,2,0.8369343137039857,0.7105149884704074,6505,0,0,1301,1.072225510319577,0.6245,0.48632142216102026,0.11462881350049169,0,0,0,0,0,0,10,0.025,0.15
103,3,0.8336542268810065,0.7100565358917252,5837,0,0,1167,1.072225510319577,0.6245,0.4612557869152824,0.1085304754428616,0,0,0,0,0,0,10,0.025,0.15
103,4,0.8160747831914483,0.7215902495647127,5169,0,0,1034,1.072225510319577,0.6245,0.43485406794325737,0.10210962899971279,0,0,0,0,0,0,10,0.025,0.15
103,5,0.8227823567059305,0.7134636747389469,4501,0,0,900,1.072225510319577,0.6245,0.39254498953493366,0.09322793806858953,0,0,0,0,0,0,10,0.025,0.15
103,6,0.8085347405076027,0.7196242171189979,3832,0,0,767,1.072225510319577,0.6245,0.3609079770606029,0.08557606690456761,0,0,0,0,0,0,10,0.025,0.15
103,7,0.8227899340391159,0.7123893805309734,3164,0,0,633,1.072225510319577,0.6245,0.32893137127025973,0.07806122171029799,0,0,0,0,0,0,10,0.025,0.15
103,8,0.76544046074152,0.7420272435897436,2496,0,0,500,1.072225510319577,0.6245,0.2892378060732591,0.06866243314989742,0,0,0,0,0,0,10,0.025,0.15
103,9,0.7866244995594025,0.7258205689277899,1828,0,0,366,1.072225510319577,0.6245,0.24241145638941708,0.05632632147333861,0,0,0,0,0,0,10,0.025,0.15
103,10,0.8587297251820565,0.7155172413793104,1160,0,0,232,1.072225510319577,0.6245,0.1569578472519806,0.03827189698077395,0,0,0,0,0,0,10,0.025,0.15
103,11,0.8098730735480786,0.7424796747967479,492,0,0,99,1.072225510319577,0.6245,0.10582606708172634,0.02490515025699626,0,0,0,0,0,0,10,0.025,0.15
104,0,0.8431694427805562,0.7078286370011475,7843,0,0,1566,1.0722872064083437,0.6244,0.5009566155262314,0.11799804884178128,0,0,0,0,0,0,10,0.025,0.15
104,1,0.8566487813205049,0.703791997769413,7173,0,0,1435,1.0722872064083437,0.6244,0.4748204938537887,0.11185550287631901,0,0,0,0,0,0,10,0.025,0.15
104,2,0.834692521480953,0.7094542659492697,6505,0,0,1301,1.0722872064083437,0.6244,0.48516762560176513,0.11462874620944574,0,0,0,0,0,0,10,0.025,0.15
104,3,0.8243889904540518,0.712814802124379,5837,0,0,1167,1.0722872064083437,0.6244,0.4574554410973587,0.10844859081936768,0,0,0,0,0,0,10,0.025,0.15
104,4,0.8057190379718455,0.7242600116076611,5169,0,0,1034,1.0722872064083437,0.6244,0.4323593320799321,0.10211728595202936,0,0,0,0,0,0,10,0.025,0.15
104,5,0.8096382920940717,0.7191068651410798,4501,0,0,900,1.0722872064083437,0.6244,0.38751243905212646,0.09292332054622651,0,0,0,0,0,0,10,0.025,0.15
104,6,0.8036757894357045,0.7218684759916493,3832,0,0,767,1.0722872064083437,0.6244,0.36212910699607864,0.08557289727095516,0,0,0,0,0,0,10,0.025,0.15
104,7,0.8147661259174347,0.718015170670038,3164,0,0,633,1.0722872064083437,0.6244,0.3299231341315297,0.07804086878535751,0,0,0,0,0,0,10,0.025,0.15
104,8,0.7629866428673268,0.7455528846153846,2496,0,0,500,1.0722872064083437,0.6244,0.2869386165076078,0.06850417352385325,0,0,0,0,0,0,10,0.025,0.15
104,9,0.7737960857152939,0.7320568927789934,1828,0,0,366,1.0722872064083437,0.6244,0.24309511193072825,0.05652830607058396,0,0,0,0,0,0,10,0.025,0.15
104,10,0.8056541529297828,0.7277586206896551,1160,0,0,232,1.0722872064083437,0.6244,0.16304684793746632,0.03831752829279992,0,0,0,0,0,0,10,0.025,0.15
104,11,0.7949749507009983,0.751219512195122,492,0,0,99,1.0722872064083437,0.6244,0.10911910190042483,0.025064730811280418,0,0,0,0,0,0,10,0.025,0.15
105,0,0.8363148690231385,0.7072421267372179,7843,0,0,1566,1.0705625014969065,0.6257,0.49684668603545185,0.11805316675466959,0,0,0,0,0,0,10,0.025,0.15
105,1,0.8634075129241274,0.7030809981876481,7173,0,0,1435,1.0705625014969065,0.6257,0.47384393952525616,0.11203108327536611,0,0,0,0,0,0,10,0.025,0.15
105,2,0.824550136865354,0.7121445042275173,6505,0,0,1301,1.0705625014969065,0.6257,0.48246904545251484,0.11467406876318863,0,0,0,0,0,0,10,0.025,0.15
105,3,0.8167578853342844,0.7172691451087888,5837,0,0,1167,1.0705625014969065,0.6257,0.4547346035248369,0.10841723002864669,0,0,0,0,0,0,10,0.025,0.15
105,4,0.8062532813083835,0.7223640936351325,5169,0,0,1034,1.0705625014969065,0.6257,0.4290199769304303,0.10212366577015221,0,0,0,0,0,0,10,0.025,0.15
105,5,0.8006105466021431,0.7184625638746945,4501,0,0,900,1.0705625014969065,0.6257,0.39132484131017703,0.09296925507458655,0,0,0,0,0,0,10,0.025,0.15
105,6,0.7971657705307007,0.7226252609603341,3832,0,0,767,1.0705625014969065,0.6257,0.35813449433667277,0.0855188285792904,0,0,0,0,0,0,10,0.025,0.15
105,7,0.8046038347482681,0.7201643489254109,3164,0,0,633,1.0705625014969065,0.6257,0.32750133777456075,0.0780298970682438,0,0,0,0,0,0,10,0.025,0.15
105,8,0.7537550866603852,0.7452724358974359,2496,0,0,500,1.0705625014969065,0.6257,0.28520727960391334,0.06839656884758032,0,0,0,0,0,0,10,0.025,0.15
105,9,0.7741082948446274,0.7290481400437637,1828,0,0,366,1.0705625014969065,0.6257,0.23936313997254702,0.05661260322701834,0,0,0,0,0,0,10,0.025,0.15
105,10,0.9705060690641403,0.6834482758620689,1160,0,0,232,1.0705625014969065,0.6257,0.15111025851969528,0.037894437642577064,0,0,0,0,0,0,10,0.025,0.15
105,11,0.7592666290700436,0.7684959349593496,492,0,0,99,1.0705625014969065,0.6257,0.11024232976158482,0.025279194968680262,0,0,0,0,0,0,10,0.025,0.15
106,0,0.8315159795745727,0.7109014407752136,7843,0,0,1566,1.0702058257935922,0.6275,0.49626728765493117,0.11817770513767965,0,0,0,0,0,0,10,0.025,0.15
106,1,0.8442137476906442,0.7094799944235327,7173,0,0,1435,1.0702058257935922,0.6275,0.4694036535913607,0.11208247491641848,0,0,0,0,0,0,10,0.025,0.15
106,2,0.816951089513068,0.7178785549577248,6505,0,0,1301,1.0702058257935922,0.6275,0.4792947433162838,0.11467564177618941,0,0,0,0,0,0,10,0.025,0.15
106,3,0.8140649703533753,0.7164982011307178,5837,0,0,1167,1.0702058257935922,0.6275,0.454585418576196,0.10848092452533707,0,0,0,0,0,0,10,0.025,0.15
106,4,0.7960072180119956,0.7278003482298316,5169,0,0,1034,1.0702058257935922,0.6275,0.42614746683667093,0.10209524333775886,0,0,0,0,0,0,10,0.025,0.15
106,5,0.8010747237337961,0.7211952899355699,4501,0,0,900,1.0702058257935922,0.6275,0.387691051922747,0.09293232027666609,0,0,0,0,0,0,10,0.025,0.15
106,6,0.7918420064449311,0.7255219206680584,3832,0,0,767,1.0702058257935922,0.6275,0.3559360766379262,0.08545526027102149,0,0,0,0,0,0,10,0.025,0.15
106,7,0.802222822189331,0.7222503160556258,3164,0,0,633,1.0702058257935922,0.6275,0.3249221666054037,0.07797860881738958,0,0,0,0,0,0,10,0.025,0.15
106,8,0.7522079120576382,0.7485176282051282,2496,0,0,500,1.0702058257935922,0.6275,0.28353641013978487,0.06829674125642782,0,0,0,0,0,0,10,0.025,0.15
106,9,0.759962393840154,0.7351750547045952,1828,0,0,366,1.0702058257935922,0.6275,0.23777888350401816,0.05666339696135024,0,0,0,0,0,0,10,0.025,0.15
106,10,0.8134236645698547,0.7256896551724138,1160,0,0,232,1.0702058257935922,0.6275,0.15516012847649782,0.03775584819620777,0,0,0,0,0,0,10,0.025,0.15
106,11,0.7836565539240837,0.7552845528455284,492,0,0,99,1.0702058257935922,0.6275,0.10858496552862867,0.02540583452755369,0,0,0,0,0,0,10,0.025,0.15
107,0,0.8260744178968091,0.7134132347316078,7843,0,0,1566,1.0689196745051612,0.6268,0.49578506498409586,0.11835152724150971,0,0,0,0,0,0,10,0.025,0.15
107,1,0.8384997688887412,0.7103164645197267,7173,0,0,1435,1.0689196745051612,0.6268,0.4702401405550104,0.11224845839509975,0,0,0,0,0,0,10,0.025,0.15
107,2,0.81460968495584,0.7185088393543428,6505,0,0,1301,1.0689196745051612,0.6268,0.47659881845163443,0.11465027209225089,0,0,0,0,0,0,10,0.025,0.15
107,3,0.812874932911085,0.7165838615727257,5837,0,0,1167,1.0689196745051612,0.6268,0.45029291763532625,0.10843273457339404,0,0,0,0,0,0,10,0.025,0.15
107,4,0.7908272062132998,0.7291158831495453,5169,0,0,1034,1.0689196745051612,0.6268,0.4215833168577999,0.1019547606779091,0,0,0,0,0,0,10,0.025,0.15
107,5,0.797341750562191,0.7244390135525439,4501,0,0,900,1.0689196745051612,0.6268,0.38538286533430727,0.09287508700983951,0,0,0,0,0,0,10,0.025,0.15
107,6,0.7898423012097676,0.7252087682672234,3832,0,0,767,1.0689196745051612,0.6268,0.35333250965285373,0.08535757416988717,0,0,0,0,0,0,10,0.025,0.15
107,7,0.7950009424686432,0.7230720606826802,3164,0,0,633,1.0689196745051612,0.6268,0.31972040647438216,0.07777296696077468,0,0,0,0,0,0,10,0.025,0.15
107,8,0.7480218206346035,0.7507211538461539,2496,0,0,500,1.0689196745051612,0.6268,0.28366339577205774,0.068273776535453,0,0,0,0,0,0,10,0.025,0.15
107,9,0.7526755011081696,0.7412472647702407,1828,0,0,366,1.0689196745051612,0.6268,0.23787572828555015,0.056753587729563404,0,0,0,0,0,0,10,0.025,0.15
107,10,0.8423462641239167,0.7174137931034483,1160,0,0,232,1.0689196745051612,0.6268,0.1527190391293202,0.03756630776948621,0,0,0,0,0,0,10,0.025,0.15
107,11,0.768830168992281,0.7601626016260162,492,0,0,99,1.0689196745051612,0.6268,0.11398948828177916,0.025762946844832317,0,0,0,0,0,0,10,0.025,0.15
108,0,0.8205790095752286,0.7142802499043733,7843,0,0,1566,1.0683919229084933,0.6282,0.493398606142674,0.11846330455133693,0,0,0,0,0,0,10,0.025,0.15
108,1,0.8402309538763866,0.7109298759236024,7173,0,0,1435,1.0683919229084933,0.6282,0.4681049909721013,0.11236093550901328,0,0,0,0,0,0,10,0.025,0.15
108,2,0.811742708437583,0.7184319754035358,6505,0,0,1301,1.0683919229084933,0.6282,0.475364498464663,0.11464606199664348,0,0,0,0,0,0,10,0.025,0.15
108,3,0.8031153131438338,0.7199931471646394,5837,0,0,1167,1.0683919229084933,0.6282,0.44735927660940245,0.10833258576668614,0,0,0,0,0,0,10,0.025,0.15
108,4,0.7846801131236844,0.7317082607854517,5169,0,0,1034,1.0683919229084933,0.6282,0.4228171127281113,0.10195494445648379,0,0,0,0,0,0,10,0.025,0.15
108,5,0.7937049439383878,0.72557209508998,4501,0,0,900,1.0683919229084933,0.6282,0.3814308026366148,0.09271402668314876,0,0,0,0,0,0,10,0.025,0.15
108,6,0.7795558488368988,0.7293580375782881,3832,0,0,767,1.0683919229084933,0.6282,0.35574224680186495,0.08543356536867316,0,0,0,0,0,0,10,0.025,0.15
108,7,0.7918024207353592,0.7235461441213653,3164,0,0,633,1.0683919229084933,0.6282,0.3210268864140644,0.07770805418420328,0,0,0,0,0,0,10,0.025,0.15
108,8,0.741787482202053,0.7493990384615384,2496,0,0,500,1.0683919229084933,0.6282,0.2796453035872888,0.06812298514737787,0,0,0,0,0,0,10,0.025,0.15
108,9,0.7540795785188675,0.737746170678337,1828,0,0,366,1.0683919229084933,0.6282,0.23662341551251434,0.05680813839545595,0,0,0,0,0,0,10,0.025,0.15
108,10,0.788664013594389,0.7287931034482759,1160,0,0,232,1.0683919229084933,0.6282,0.15394259386511158,0.037486502094620504,0,0,0,0,0,0,10,0.025,0.15
108,11,0.7379762545228005,0.7723577235772358,492,0,0,99,1.0683919229084933,0.6282,0.11160768912545044,0.025968895846356876,0,0,0,0,0,0,10,0.025,0.15
109,0,0.8130701633711015,0.7183985719750096,7843,0,0,1566,1.0672658885581583,0.6304,0.49303417653981974,0.11867453187739677,0,0,0,0,0,0,10,0.025,0.15
109,1,0.8437544158153366,0.711682699010177,7173,0,0,1435,1.0672658885581583,0.6304,0.46173165217955614,0.11230588364502918,0,0,0,0,0,0,10,0.025,0.15
109,2,0.8065885121915854,0.7199846272098386,6505,0,0,1301,1.0672658885581583,0.6304,0.4729965275184218,0.11467096360523528,0,0,0,0,0,0,10,0.025,0.15
109,3,0.7982474192976952,0.7224601678944663,5837,0,0,1167,1.0672658885581583,0.6304,0.44637924360733766,0.10833147557131192,0,0,0,0,0,0,10,0.025,0.15
109,4,0.7833097001401389,0.7322112594312246,5169,0,0,1034,1.0672658885581583,0.6304,0.4207148763010785,0.10198047317819442,0,0,0,0,0,0,10,0.025,0.15
109,5,0.7874772808618016,0.7305932015107753,4501,0,0,900,1.0672658885581583,0.6304,0.38049529350729305,0.09264697022884022,0,0,0,0,0,0,10,0.025,0.15
109,6,0.7680883987744649,0.7345511482254697,3832,0,0,767,1.0672658885581583,0.6304,0.35006068375100097,0.08534773388052552,0,0,0,0,0,0,10,0.025,0.15
109,7,0.7832213338613511,0.7309734513274336,3164,0,0,633,1.0672658885581583,0.6304,0.32000248626305544,0.0776990470809358,0,0,0,0,0,0,10,0.025,0.15
109,8,0.733980661034584,0.7531650641025641,2496,0,0,500,1.0672658885581583,0.6304,0.2783280088555177,0.06801980319955463,0,0,0,0,0,0,10,0.025,0.15
109,9,0.7419999106725057,0.7433807439824945,1828,0,0,366,1.0672658885581583,0.6304,0.23697753658767537,0.05693308520618883,0,0,0,0,0,0,10,0.025,0.15
109,10,0.7938903802633286,0.7322413793103448,1160,0,0,232,1.0672658885581583,0.6304,0.14965659477004684,0.03727830639124451,0,0,0,0,0,0,10,0.025,0.15
109,11,0.7487223714590072,0.7717479674796748,492,0,0,99,1.0672658885581583,0.6304,0.11031208238943545,0.026111726135542936,0,0,0,0,0,0,10,0.025,0.15
110,0,0.812930965423584,0.7177865612648221,7843,0,0,1566,1.066379324544834,0.6305,0.4889616871592774,0.11873065631801911,0,0,0,0,0,0,10,0.025,0.15
110,1,0.8254094066849926,0.7142896974766485,7173,0,0,1435,1.066379324544834,0.6305,0.4664444021526439,0.11252009000425539,0,0,0,0,0,0,10,0.025,0.15
110,2,0.7983144311928282,0.7226902382782475,6505,0,0,1301,1.066379324544834,0.6305,0.46881722385843666,0.11456729262963224,0,0,0,0,0,0,10,0.025,0.15
110,3,0.7896841926419217,0.7276683227685455,5837,0,0,1167,1.066379324544834,0.6305,0.4440099137966317,0.10828160572927054,0,0,0,0,0,0,10,0.025,0.15
110,4,0.776932794945996,0.734842329270652,5169,0,0,1034,1.066379324544834,0.6305,0.4187817937516608,0.10196824235789693,0,0,0,0,0,0,10,0.025,0.15
110,5,0.7787509239382214,0.731770717618307,4501,0,0,900,1.066379324544834,0.6305,0.37507594179061543,0.09240314191704001,0,0,0,0,0,0,10,0.025,0.15
110,6,0.7735892095168432,0.7335855949895616,3832,0,0,767,1.066379324544834,0.6305,0.34980904520377076,0.08530848046573561,0,0,0,0,0,0,10,0.025,0.15
110,7,0.7747613704204559,0.7330594184576485,3164,0,0,633,1.066379324544834,0.6305,0.31851453372669997,0.07766567629563716,0,0,0,0,0,0,10,0.025,0.15
110,8,0.7292313924431801,0.757051282051282,2496,0,0,500,1.066379324544834,0.6305,0.27755541979538484,0.0679351729202138,0,0,0,0,0,0,10,0.025,0.15
110,9,0.739964833855629,0.7448577680525165,1828,0,0,366,1.066379324544834,0.6305,0.23634750093272935,0.05703670435554214,0,0,0,0,0,0,10,0.025,0.15
110,10,0.8324890658259392,0.7290517241379311,1160,0,0,232,1.066379324544834,0.6305,0.15414064906499633,0.03731960313886846,0,0,0,0,0,0,10,0.025,0.15
110,11,0.7357105128467083,0.7695121951219512,492,0,0,99,1.066379324544834,0.6305,0.11080345538924494,0.02626333386788853,0,0,0,0,0,0,10,0.025,0.15
111,0,0.8073087850405324,0.7201581027667984,7843,0,0,1566,1.0657301424424859,0.6309,0.48836185768089213,0.1188005096655055,0,0,0,0,0,0,10,0.025,0.15
111,1,0.830144519607226,0.7146939913564757,7173,0,0,1435,1.0657301424424859,0.6309,0.46442445824788475,0.11265589436769702,0,0,0,0,0,0,10,0.025,0.15
111,2,0.793777696759093,0.7245196003074558,6505,0,0,1301,1.0657301424424859,0.6309,0.46555905135458775,0.11438888722903898,0,0,0,0,0,0,10,0.025,0.15
111,3,0.7892042781995691,0.7256296042487579,5837,0,0,1167,1.0657301424424859,0.6309,0.4436170788847403,0.1082688669805968,0,0,0,0,0,0,10,0.025,0.15
111,4,0.7700885187561919,0.736602824530857,5169,0,0,1034,1.0657301424424859,0.6309,0.41546304531517136,0.10185715709832333,0,0,0,0,0,0,10,0.025,0.15
111,5,0.7778067527545823,0.7295489891135303,4501,0,0,900,1.0657301424424859,0.6309,0.3737016677052725,0.0921817393462336,0,0,0,0,0,0,10,0.025,0.15
111,6,0.7636667689681054,0.7366388308977035,3832,0,0,767,1.0657301424424859,0.6309,0.3485403632738215,0.08525694984101645,0,0,0,0,0,0,10,0.025,0.15
111,7,0.7684973610639572,0.7352402022756005,3164,0,0,633,1.0657301424424859,0.6309,0.3150475408048898,0.0775206212102474,0,0,0,0,0,0,10,0.025,0.15
111,8,0.7232830686867238,0.7572516025641025,2496,0,0,500,1.0657301424424859,0.6309,0.27570735170026184,0.06781397056962865,0,0,0,0,0,0,10,0.025,0.15
111,9,0.7244446468353272,0.7477571115973741,1828,0,0,366,1.0657301424424859,0.6309,0.24055954456511566,0.057328130846229446,0,0,0,0,0,0,10,0.025,0.15
111,10,0.7793600223958492,0.7349137931034483,1160,0,0,232,1.0657301424424859,0.6309,0.15825822193284297,0.037547431902571086,0,0,0,0,0,0,10,0.025,0.15
111,11,0.7388203717768193,0.7802845528455284,492,0,0,99,1.0657301424424859,0.6309,0.11036044693202898,0.026379840942911775,0,0,0,0,0,0,10,0.025,0.15
112,0,0.8034207644962496,0.7220196353436185,7843,0,0,1566,1.0646831619588635,0.6309,0.48551610765302405,0.11893992135023067,0,0,0,0,0,0,10,0.025,0.15
112,1,0.8437029378586693,0.7140805799526,7173,0,0,1435,1.0646831619588635,0.6309,0.46043854260834494,0.11278958550101144,0,0,0,0,0,0,10,0.025,0.15
112,2,0.787619217003093,0.7262259800153728,6505,0,0,1301,1.0646831619588635,0.6309,0.4639729760832271,0.11437075118342196,0,0,0,0,0,0,10,0.025,0.15
112,3,0.7792048990078594,0.7273428130889156,5837,0,0,1167,1.0646831619588635,0.6309,0.44358232689504656,0.10844393120181141,0,0,0,0,0,0,10,0.025,0.15
112,4,0.7679403526027028,0.7359257109692396,5169,0,0,1034,1.0646831619588635,0.6309,0.41017189079619465,0.10171216391625165,0,0,0,0,0,0,10,0.025,0.15
112,5,0.7624923744963275,0.736925127749389,4501,0,0,900,1.0646831619588635,0.6309,0.3725151446133441,0.09210713317796211,0,0,0,0,0,0,10,0.025,0.15
112,6,0.7585563251376152,0.7389874739039666,3832,0,0,767,1.0646831619588635,0.6309,0.3491106962167893,0.08538653144181768,0,0,0,0,0,0,10,0.025,0.15
112,7,0.7659739434719086,0.7370417193426043,3164,0,0,633,1.0646831619588635,0.6309,0.31345710789264586,0.07746607394700182,0,0,0,0,0,0,10,0.025,0.15
112,8,0.7150474460422993,0.762900641025641,2496,0,0,500,1.0646831619588635,0.6309,0.27440640750188905,0.06777485934250056,0,0,0,0,0,0,10,0.025,0.15
112,9,0.7348600463072459,0.7464442013129103,1828,0,0,366,1.0646831619588635,0.6309,0.2326372196952228,0.05732374604076632,0,0,0,0,0,0,10,0.025,0.15
112,10,0.8406125909090042,0.7270689655172414,1160,0,0,232,1.0646831619588635,0.6309,0.1482096172830339,0.03736426145794578,0,0,0,0,0,0,10,0.025,0.15
112,11,0.7322464466094971,0.776829268292683,492,0,0,99,1.0646831619588635,0.6309,0.10573986542030045,0.026321041439278724,0,0,0,0,0,0,10,0.025,0.15
113,0,0.7975589259978264,0.7229631518551575,7843,0,0,1566,1.063213920291466,0.6321,0.48551535126844364,0.1191883517068193,0,0,0,0,0,0,10,0.025,0.15
113,1,0.857481599324628,0.7108880524187927,7173,0,0,1435,1.063213920291466,0.6321,0.4507205703064613,0.11260452998097159,0,0,0,0,0,0,10,0.025,0.15
113,2,0.78634680398539,0.728608762490392,6505,0,0,1301,1.063213920291466,0.6321,0.4626196700511548,0.11442537786678347,0,0,0,0,0,0,10,0.025,0.15
113,3,0.77088118603696,0.7329792701730341,5837,0,0,1167,1.063213920291466,0.6321,0.43793484185772774,0.10846484388405114,0,0,0,0,0,0,10,0.025,0.15
113,4,0.7606327440680527,0.7393306248790869,5169,0,0,1034,1.063213920291466,0.6321,0.4086667935015461,0.10164135531473796,0,0,0,0,0,0,10,0.025,0.15
113,5,0.7610064340962304,0.7357476116418573,4501,0,0,900,1.063213920291466,0.6321,0.37230084663605933,0.0921396457193808,0,0,0,0,0,0,10,0.025,0.15
113,6,0.7502653280893962,0.7403966597077244,3832,0,0,767,1.063213920291466,0.6321,0.34122867643600985,0.08524704268567987,0,0,0,0,0,0,10,0.025,0.15
113,7,0.7647767558097839,0.7334070796460177,3164,0,0,633,1.063213920291466,0.6321,0.310559952881956,0.07738222902732785,0,0,0,0,0,0,10,0.025,0.15
113,8,0.7065746940672397,0.7652243589743589,2496,0,0,500,1.063213920291466,0.6321,0.27207037078935387,0.06771723284445967,0,0,0,0,0,0,10,0.025,0.15
113,9,0.7214387818177541,0.7521334792122538,1828,0,0,366,1.063213920291466,0.6321,0.2318248041318959,0.05734918367243286,0,0,0,0,0,0,10,0.025,0.15
113,10,0.7873117727041244,0.7321551724137931,1160,0,0,232,1.063213920291466,0.6321,0.15150972398721751,0.03739836889357632,0,0,0,0,0,0,10,0.025,0.15
113,11,0.7515407413244247,0.7691056910569106,492,0,0,99,1.063213920291466,0.6321,0.10895915879365334,0.026441838403779033,0,0,0,0,0,0,10,0.025,0.15
114,0,0.7965653346911553,0.7237536656891496,7843,0,0,1566,1.0623753493345236,0.6316,0.47739368070528715,0.11906262269035764,0,0,0,0,0,0,10,0.025,0.15
114,1,0.807865724294332,0.7228495747943677,7173,0,0,1435,1.0623753493345236,0.6316,0.4621743288848084,0.11296996080721876,0,0,0,0,0,0,10,0.025,0.15
114,2,0.7795363741178138,0.729684857801691,6505,0,0,1301,1.0623753493345236,0.6316,0.4598937890135941,0.11437317572098199,0,0,0,0,0,0,10,0.025,0.15
114,3,0.771786585709323,0.7311975329792701,5837,0,0,1167,1.0623753493345236,0.6316,0.43405930005544735,0.10833380727306201,0,0,0,0,0,0,10,0.025,0.15
114,4,0.7588746613845593,0.7405107370864771,5169,0,0,1034,1.0623753493345236,0.6316,0.40910880218974593,0.10162086646627778,0,0,0,0,0,0,10,0.025,0.15
114,5,0.7502105420662297,0.7386136414130193,4501,0,0,900,1.0623753493345236,0.6316,0.3691452773690066,0.09204643265545125,0,0,0,0,0,0,10,0.025,0.15
114,6,0.7440051674842835,0.7420407098121086,3832,0,0,767,1.0623753493345236,0.6316,0.3419271440509451,0.08517800499237455,0,0,0,0,0,0,10,0.025,0.15
114,7,0.7470396052598953,0.743236409608091,3164,0,0,633,1.0623753493345236,0.6316,0.3088877231980458,0.0772547079261595,0,0,0,0,0,0,10,0.025,0.15
114,8,0.7075761738419533,0.7608573717948718,2496,0,0,500,1.0623753493345236,0.6316,0.271465843616712,0.06765592291815432,0,0,0,0,0,0,10,0.025,0.15
