round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,4,0.9274017171146943,0.727841367080445,6203,0,0,1034,1.1252752778629145,0.7121,0.9935870814497123,0.08399231588838676,0,0,0,0,0,0,5,0.001,0.1
13,5,0.9506158816391195,0.7170523977041289,5401,0,0,900,1.1252752778629145,0.7121,0.9959203149293874,0.08417806240750607,0,0,0,0,0,0,5,0.001,0.1
13,6,0.9845153813560804,0.7185652173913043,4600,0,0,767,1.1252752778629145,0.7121,0.9965741607412477,0.08422626071429701,0,0,0,0,0,0,5,0.001,0.1
13,7,1.0053221094508131,0.7138493944181148,3798,0,0,633,1.1252752778629145,0.7121,0.9959253780260954,0.08416622649480743,0,0,0,0,0,0,5,0.001,0.1
13,8,1.0108889205658689,0.718758344459279,2996,0,0,500,1.1252752778629145,0.7121,0.9933162472920178,0.08392779233451203,0,0,0,0,0,0,5,0.001,0.1
13,9,1.0757899704186813,0.7100273473108477,2194,0,0,366,1.1252752778629145,0.7121,0.9851833462387537,0.08334190593844325,0,0,0,0,0,0,5,0.001,0.1
13,10,1.0903207591988824,0.7150862068965518,1392,0,0,232,1.1252752778629145,0.7121,0.9756639847756167,0.08249626311530735,0,0,0,0,0,0,5,0.001,0.1
13,11,1.1693061853709974,0.704406779661017,590,0,0,99,1.1252752778629145,0.7121,0.9388139758413641,0.07976859074171531,0,0,0,0,0,0,5,0.001,0.1
14,0,0.8396029464038862,0.7307177033492823,9405,0,0,1566,1.0396871781958559,0.7159,0.9819872183230223,0.08303376140616901,0,0,0,0,0,0,5,0.001,0.1
14,1,0.8432572167504717,0.7281681960738762,8609,0,0,1435,1.0396871781958559,0.7159,0.9863915305967224,0.0834239519805416,0,0,0,0,0,0,5,0.001,0.1
14,2,0.8615046567115627,0.728653772255668,7807,0,0,1301,1.0396871781958559,0.7159,0.9893942037750528,0.08366711627806499,0,0,0,0,0,0,5,0.001,0.1
14,3,0.8661411930436957,0.7297930049964311,7005,0,0,1167,1.0396871781958559,0.7159,0.9928859196317761,0.08397213632413848,0,0,0,0,0,0,5,0.001,0.1
14,4,0.8807912359839862,0.7330001612123166,6203,0,0,1034,1.0396871781958559,0.7159,0.9928026833253434,0.08400956577183329,0,0,0,0,0,0,5,0.001,0.1
14,5,0.9007996329189052,0.7231253471579338,5401,0,0,900,1.0396871781958559,0.7159,0.9951427753592088,0.08420004113395113,0,0,0,0,0,0,5,0.001,0.1
14,6,0.9301924580501185,0.7263478260869565,4600,0,0,767,1.0396871781958559,0.7159,0.9959258051347125,0.08425517214066461,0,0,0,0,0,0,5,0.001,0.1
14,7,0.9464021235954861,0.7199578725645076,3798,0,0,633,1.0396871781958559,0.7159,0.9947502861444476,0.08418000560098962,0,0,0,0,0,0,5,0.001,0.1
14,8,0.9460419482373177,0.7248331108144193,2996,0,0,500,1.0396871781958559,0.7159,0.9928135034973377,0.08397013129535326,0,0,0,0,0,0,5,0.001,0.1
14,9,1.0066861700320588,0.7174111212397447,2194,0,0,366,1.0396871781958559,0.7159,0.9846293455577437,0.08334326998277755,0,0,0,0,0,0,5,0.001,0.1
14,10,1.0126168229363182,0.7185344827586206,1392,0,0,232,1.0396871781958559,0.7159,0.9730742476753422,0.08244684427679691,0,0,0,0,0,0,5,0.001,0.1
14,11,1.0854122626154046,0.704406779661017,590,0,0,99,1.0396871781958559,0.7159,0.934034946622349,0.07949800380871962,0,0,0,0,0,0,5,0.001,0.1
15,0,0.806042680407868,0.7369059011164274,9405,0,0,1566,0.9636865153480262,0.7206,0.9824169580854492,0.08312801093008,0,0,0,0,0,0,5,0.001,0.1
15,1,0.8085389551078832,0.736229527238936,8609,0,0,1435,0.9636865153480262,0.7206,0.9859699500986173,0.08348410933407222,0,0,0,0,0,0,5,0.001,0.1
15,2,0.8228144304918461,0.7351351351351352,7807,0,0,1301,0.9636865153480262,0.7206,0.9892975620047041,0.0837421812889009,0,0,0,0,0,0,5,0.001,0.1
15,3,0.8259367795023199,0.7360742326909351,7005,0,0,1167,0.9636865153480262,0.7206,0.9925442035151625,0.08403578604746391,0,0,0,0,0,0,5,0.001,0.1
15,4,0.8378695738991512,0.7399645332903434,6203,0,0,1034,0.9636865153480262,0.7206,0.9919090489608776,0.084038254014762,0,0,0,0,0,0,5,0.001,0.1
15,5,0.8552410246705162,0.7301610812812442,5401,0,0,900,0.9636865153480262,0.7206,0.9941983761037839,0.08423010515717988,0,0,0,0,0,0,5,0.001,0.1
15,6,0.8801333066489961,0.7317826086956521,4600,0,0,767,0.9636865153480262,0.7206,0.9949946533519395,0.08428997434998725,0,0,0,0,0,0,5,0.001,0.1
15,7,0.892896093340481,0.7279620853080568,3798,0,0,633,0.9636865153480262,0.7206,0.9937739185868267,0.0842039615838466,0,0,0,0,0,0,5,0.001,0.1
15,8,0.8873329857562451,0.7357142857142858,2996,0,0,500,0.9636865153480262,0.7206,0.9910338536402883,0.08398550626216666,0,0,0,0,0,0,5,0.001,0.1
15,9,0.9424185993014902,0.7234275296262535,2194,0,0,366,0.9636865153480262,0.7206,0.9821814407036991,0.08331131523220657,0,0,0,0,0,0,5,0.001,0.1
15,10,0.9438886498863047,0.7270114942528736,1392,0,0,232,0.9636865153480262,0.7206,0.9707613213915477,0.08238743966284486,0,0,0,0,0,0,5,0.001,0.1
15,11,1.005120425475271,0.7105084745762712,590,0,0,99,0.9636865153480262,0.7206,0.9274985445837002,0.07916335613648899,0,0,0,0,0,0,5,0.001,0.1
16,0,0.7743308949227236,0.7423072833599149,9405,0,0,1566,0.897105770370069,0.7273,0.9825588389321955,0.08327138783295544,0,0,0,0,0,0,5,0.001,0.1
16,1,0.7760314650392091,0.7413636891625044,8609,0,0,1435,0.897105770370069,0.7273,0.9866787234301394,0.08362520322152286,0,0,0,0,0,0,5,0.001,0.1
16,2,0.78755494688378,0.7412578455232484,7807,0,0,1301,0.897105770370069,0.7273,0.98902658547118,0.08386088707309051,0,0,0,0,0,0,5,0.001,0.1
16,3,0.7897159081071479,0.7422127052105639,7005,0,0,1167,0.897105770370069,0.7273,0.9917701139949545,0.08413137438307967,0,0,0,0,0,0,5,0.001,0.1
16,4,0.7991642019490606,0.7460261163952926,6203,0,0,1034,0.897105770370069,0.7273,0.9903147981808176,0.08408559691732499,0,0,0,0,0,0,5,0.001,0.1
16,5,0.8138346238954532,0.7369746343269765,5401,0,0,900,0.897105770370069,0.7273,0.9923754856093107,0.08427105221371778,0,0,0,0,0,0,5,0.001,0.1
16,6,0.834690482624703,0.7388695652173913,4600,0,0,767,0.897105770370069,0.7273,0.9933478653004333,0.08433962928049167,0,0,0,0,0,0,5,0.001,0.1
16,7,0.8446437539673654,0.7345971563981043,3798,0,0,633,0.897105770370069,0.7273,0.9913633849864633,0.08422201135359816,0,0,0,0,0,0,5,0.001,0.1
16,8,0.8336935316628599,0.7440587449933245,2996,0,0,500,0.897105770370069,0.7273,0.9891455290907869,0.0840150182738802,0,0,0,0,0,0,5,0.001,0.1
16,9,0.8867451493290888,0.731996353691887,2194,0,0,366,0.897105770370069,0.7273,0.9790493885058197,0.08327052103113916,0,0,0,0,0,0,5,0.001,0.1
16,10,0.881359835375439,0.7363505747126436,1392,0,0,232,0.897105770370069,0.7273,0.9689577826439273,0.08237197860855607,0,0,0,0,0,0,5,0.001,0.1
16,11,0.9358646430467304,0.708135593220339,590,0,0,99,0.897105770370069,0.7273,0.912174413379822,0.07853533981064342,0,0,0,0,0,0,5,0.001,0.1
17,0,0.74578384609044,0.7502392344497608,9405,0,0,1566,0.8396214150582639,0.7369,0.9819490591907994,0.08345729006394194,0,0,0,0,0,0,5,0.001,0.1
17,1,0.7440204120565344,0.7466837031014055,8609,0,0,1435,0.8396214150582639,0.7369,0.9859043334778128,0.08380483328913815,0,0,0,0,0,0,5,0.001,0.1
17,2,0.7548182849268444,0.7473037018060715,7807,0,0,1301,0.8396214150582639,0.7369,0.9888103398047228,0.08404516997027799,0,0,0,0,0,0,5,0.001,0.1
17,3,0.7559055740702643,0.7499500356887937,7005,0,0,1167,0.8396214150582639,0.7369,0.9910634941531081,0.08428578050413128,0,0,0,0,0,0,5,0.001,0.1
17,4,0.7637006273281943,0.7513783653071094,6203,0,0,1034,0.8396214150582639,0.7369,0.9884878084948133,0.08417363669620684,0,0,0,0,0,0,5,0.001,0.1
17,5,0.7766357737180044,0.7425291612664321,5401,0,0,900,0.8396214150582639,0.7369,0.9902575713305305,0.08434592834160165,0,0,0,0,0,0,5,0.001,0.1
17,6,0.794004613864753,0.744304347826087,4600,0,0,767,0.8396214150582639,0.7369,0.991353364937053,0.08442400384879355,0,0,0,0,0,0,5,0.001,0.1
17,7,0.801103719793448,0.7424433912585572,3798,0,0,633,0.8396214150582639,0.7369,0.9886838955027037,0.08426438011576952,0,0,0,0,0,0,5,0.001,0.1
17,8,0.7863364637532133,0.7541388518024033,2996,0,0,500,0.8396214150582639,0.7369,0.9865158263558651,0.08406580492517372,0,0,0,0,0,0,5,0.001,0.1
17,9,0.8364485847777214,0.7369188696444849,2194,0,0,366,0.8396214150582639,0.7369,0.9743166451840779,0.0832083318657518,0,0,0,0,0,0,5,0.001,0.1
17,10,0.8270331721414219,0.7406609195402298,1392,0,0,232,0.8396214150582639,0.7369,0.9646660679245445,0.08233854726267197,0,0,0,0,0,0,5,0.001,0.1
17,11,0.8789387502168354,0.7135593220338983,590,0,0,99,0.8396214150582639,0.7369,0.891556018662183,0.07758629311654143,0,0,0,0,0,0,5,0.001,0.1
18,0,0.7190955575023379,0.7550026581605529,9405,0,0,1566,0.7904883297487569,0.7421,0.9820344449559855,0.08373482109257292,0,0,0,0,0,0,5,0.001,0.1
18,1,0.7157659089399708,0.7529329771169706,8609,0,0,1435,0.7904883297487569,0.7421,0.9856030619844004,0.08406653344972827,0,0,0,0,0,0,5,0.001,0.1
18,2,0.7256080400748331,0.7546560778788267,7807,0,0,1301,0.7904883297487569,0.7421,0.9882281443373309,0.08430105144189562,0,0,0,0,0,0,5,0.001,0.1
18,3,0.7254973013107091,0.7557744468236973,7005,0,0,1167,0.7904883297487569,0.7421,0.989745162121368,0.0844996045340873,0,0,0,0,0,0,5,0.001,0.1
18,4,0.7310994797453438,0.758955344188296,6203,0,0,1034,0.7904883297487569,0.7421,0.9865089702369589,0.08432458625980156,0,0,0,0,0,0,5,0.001,0.1
18,5,0.7428186012443001,0.7504536197000555,5401,0,0,900,0.7904883297487569,0.7421,0.987545534754286,0.08446514111814274,0,0,0,0,0,0,5,0.001,0.1
18,6,0.7570921771228314,0.7515652173913043,4600,0,0,767,0.7904883297487569,0.7421,0.9893026170256901,0.08457081611041203,0,0,0,0,0,0,5,0.001,0.1
18,7,0.7616207285588529,0.7503422854133754,3798,0,0,633,0.7904883297487569,0.7421,0.9864214165314011,0.08437795572547757,0,0,0,0,0,0,5,0.001,0.1
18,8,0.744289194840066,0.7596128170894526,2996,0,0,500,0.7904883297487569,0.7421,0.9826688315985265,0.08413254469716713,0,0,0,0,0,0,5,0.001,0.1
18,9,0.7929275732109512,0.7436645396536007,2194,0,0,366,0.7904883297487569,0.7421,0.9659809874836752,0.08305705470087817,0,0,0,0,0,0,5,0.001,0.1
18,10,0.7788978503509001,0.7528735632183908,1392,0,0,232,0.7904883297487569,0.7421,0.9592968285289757,0.0823001620018482,0,0,0,0,0,0,5,0.001,0.1
18,11,0.835882768505498,0.7250847457627119,590,0,0,99,0.7904883297487569,0.7421,0.8616003156708784,0.07616972886798858,0,0,0,0,0,0,5,0.001,0.1
19,0,0.6948217843462821,0.7611270600744285,9405,0,0,1566,0.7484140146654635,0.7489,0.981690646370801,0.08408887790289613,0,0,0,0,0,0,5,0.001,0.1
19,1,0.6927711368214201,0.7594610291555349,8609,0,0,1435,0.7484140146654635,0.7489,0.9803086828498897,0.08424971010117716,0,0,0,0,0,0,5,0.001,0.1
19,2,0.69826991164782,0.759805302933265,7807,0,0,1301,0.7484140146654635,0.7489,0.9873285517956225,0.08462480146656753,0,0,0,0,0,0,5,0.001,0.1
19,3,0.6969999499516945,0.7611134903640256,7005,0,0,1167,0.7484140146654635,0.7489,0.9875964672229445,0.08475686546232905,0,0,0,0,0,0,5,0.001,0.1
19,4,0.7013504438179056,0.7644688054167338,6203,0,0,1034,0.7484140146654635,0.7489,0.9842156636523793,0.08453767039042043,0,0,0,0,0,0,5,0.001,0.1
19,5,0.7120906412601471,0.7575263840029625,5401,0,0,900,0.7484140146654635,0.7489,0.9840343895336315,0.08461903380403675,0,0,0,0,0,0,5,0.001,0.1
19,6,0.7239206176251173,0.7565217391304347,4600,0,0,767,0.7484140146654635,0.7489,0.9856561981940873,0.08473767082919068,0,0,0,0,0,0,5,0.001,0.1
19,7,0.7262222924653221,0.7540810953133228,3798,0,0,633,0.7484140146654635,0.7489,0.9815736483823267,0.08448445825946208,0,0,0,0,0,0,5,0.001,0.1
19,8,0.7062287774491818,0.7685580774365821,2996,0,0,500,0.7484140146654635,0.7489,0.9752398523176599,0.08412502677124127,0,0,0,0,0,0,5,0.001,0.1
19,9,0.7529572614725085,0.7551504102096627,2194,0,0,366,0.7484140146654635,0.7489,0.9580059804448555,0.08289381678398737,0,0,0,0,0,0,5,0.001,0.1
19,10,0.7382572449066422,0.7579022988505747,1392,0,0,232,0.7484140146654635,0.7489,0.9500451738575365,0.082163560997354,0,0,0,0,0,0,5,0.001,0.1
19,11,0.7835941032359475,0.7349152542372881,590,0,0,99,0.7484140146654635,0.7489,0.8387461422598457,0.07471850723133754,0,0,0,0,0,0,5,0.001,0.1
20,0,0.6718983611890248,0.7668474215842637,9405,0,0,1566,0.7126588244407702,0.7567,0.979621594624493,0.08458150644227101,0,0,0,0,0,0,5,0.001,0.1
20,1,0.6681771409842703,0.7648507376001858,8609,0,0,1435,0.7126588244407702,0.7567,0.9832525024784268,0.0848009494888684,0,0,0,0,0,0,5,0.001,0.1
20,2,0.6735194959357137,0.7645190213910593,7807,0,0,1301,0.7126588244407702,0.7567,0.9849963970570519,0.08509206356229006,0,0,0,0,0,0,5,0.001,0.1
20,3,0.6713828431689032,0.7659386152748037,7005,0,0,1167,0.7126588244407702,0.7567,0.9855565397940932,0.08519279298610827,0,0,0,0,0,0,5,0.001,0.1
20,4,0.674043663260863,0.7712074802514912,6203,0,0,1034,0.7126588244407702,0.7567,0.9792428700844691,0.08484891633212523,0,0,0,0,0,0,5,0.001,0.1
20,5,0.6849198776589343,0.7632290316608036,5401,0,0,900,0.7126588244407702,0.7567,0.9788122892151283,0.08488551874826239,0,0,0,0,0,0,5,0.001,0.1
20,6,0.694254045229819,0.7632173913043478,4600,0,0,767,0.7126588244407702,0.7567,0.9814441334807598,0.0850458645260262,0,0,0,0,0,0,5,0.001,0.1
20,7,0.6937238516927767,0.7604528699315429,3798,0,0,633,0.7126588244407702,0.7567,0.9762329274222642,0.08471695706833227,0,0,0,0,0,0,5,0.001,0.1
20,8,0.6721439262653919,0.77456608811749,2996,0,0,500,0.7126588244407702,0.7567,0.9668207382149897,0.08418395138659222,0,0,0,0,0,0,5,0.001,0.1
20,9,0.7168680113294851,0.7644484958979034,2194,0,0,366,0.7126588244407702,0.7567,0.9443092103982612,0.08267746872249253,0,0,0,0,0,0,5,0.001,0.1
20,10,0.7013232492587783,0.7653735632183908,1392,0,0,232,0.7126588244407702,0.7567,0.9309828051799535,0.08178478459080314,0,0,0,0,0,0,5,0.001,0.1
20,11,0.7483127600268313,0.7335593220338983,590,0,0,99,0.7126588244407702,0.7567,0.7800494804962662,0.0721892261458284,0,0,0,0,0,0,5,0.001,0.1
21,0,0.6506850709112323,0.7727379053694843,9405,0,0,1566,0.6816551750079511,0.7614,0.9784510344928306,0.08520704310046101,0,0,0,0,0,0,5,0.001,0.1
21,1,0.6460447228016952,0.769241491462423,8609,0,0,1435,0.6816551750079511,0.7614,0.9818308649094633,0.08545583413152052,0,0,0,0,0,0,5,0.001,0.1
21,2,0.650235707618174,0.7715895990777507,7807,0,0,1301,0.6816551750079511,0.7614,0.9821520096719112,0.0856487013836619,0,0,0,0,0,0,5,0.001,0.1
21,3,0.6483346532741093,0.7724768022840828,7005,0,0,1167,0.6816551750079511,0.7614,0.9822678031557484,0.08571559007602174,0,0,0,0,0,0,5,0.001,0.1
21,4,0.6502021144038623,0.7773013058197646,6203,0,0,1034,0.6816551750079511,0.7614,0.9750116943392649,0.08526113821864083,0,0,0,0,0,0,5,0.001,0.1
21,5,0.6596195444552856,0.769561192371783,5401,0,0,900,0.6816551750079511,0.7614,0.9717276761169478,0.08517582991380886,0,0,0,0,0,0,5,0.001,0.1
21,6,0.6664743209464683,0.7699130434782608,4600,0,0,767,0.6816551750079511,0.7614,0.9756680880626112,0.08540609103615744,0,0,0,0,0,0,5,0.001,0.1
21,7,0.6656404758200926,0.7673512374934176,3798,0,0,633,0.6816551750079511,0.7614,0.9684294972461744,0.08496158959398185,0,0,0,0,0,0,5,0.001,0.1
21,8,0.6420200991503736,0.7817757009345795,2996,0,0,500,0.6816551750079511,0.7614,0.9570908182498657,0.08425416879471706,0,0,0,0,0,0,5,0.001,0.1
21,9,0.6854945969754371,0.7703737465815862,2194,0,0,366,0.6816551750079511,0.7614,0.9264444008745039,0.08230089592337159,0,0,0,0,0,0,5,0.001,0.1
21,10,0.6687161032449115,0.7745689655172414,1392,0,0,232,0.6816551750079511,0.7614,0.9169656209409783,0.08142955357578237,0,0,0,0,0,0,5,0.001,0.1
21,11,0.7113082019906295,0.7454237288135593,590,0,0,99,0.6816551750079511,0.7614,0.727692216647211,0.06918356425187468,0,0,0,0,0,0,5,0.001,0.1
22,0,0.6317419639452785,0.7774375332270069,9405,0,0,1566,0.655317663860778,0.7688,0.9742327930015771,0.08600431445449873,0,0,0,0,0,0,5,0.001,0.1
22,1,0.6269895316825973,0.7762806365431525,8609,0,0,1435,0.655317663860778,0.7688,0.9685404405560839,0.08597229879841962,0,0,0,0,0,0,5,0.001,0.1
22,2,0.6296110026660513,0.7760727552196747,7807,0,0,1301,0.655317663860778,0.7688,0.9789190350610051,0.08643804781742653,0,0,0,0,0,0,5,0.001,0.1
22,3,0.6262232935591919,0.7763597430406852,7005,0,0,1167,0.655317663860778,0.7688,0.9778841486095969,0.08644587489132427,0,0,0,0,0,0,5,0.001,0.1
22,4,0.6281964005575966,0.7828792519748509,6203,0,0,1034,0.655317663860778,0.7688,0.970426860251613,0.08591217583972953,0,0,0,0,0,0,5,0.001,0.1
22,5,0.637496604686658,0.7746713571560822,5401,0,0,900,0.655317663860778,0.7688,0.963468933424751,0.0856276540174167,0,0,0,0,0,0,5,0.001,0.1
22,6,0.6425240641666783,0.7754347826086957,4600,0,0,767,0.655317663860778,0.7688,0.9664624747050671,0.08587203592954812,0,0,0,0,0,0,5,0.001,0.1
22,7,0.6404483742072803,0.7719325961032122,3798,0,0,633,0.655317663860778,0.7688,0.9593650500286387,0.08535654227329496,0,0,0,0,0,0,5,0.001,0.1
22,8,0.6156960148126521,0.7886515353805074,2996,0,0,500,0.655317663860778,0.7688,0.9415942813035735,0.08432138072765405,0,0,0,0,0,0,5,0.001,0.1
22,9,0.6600089603576107,0.7789425706472197,2194,0,0,366,0.655317663860778,0.7688,0.9036734879891735,0.08183285577382092,0,0,0,0,0,0,5,0.001,0.1
22,10,0.6421962066130205,0.7765804597701149,1392,0,0,232,0.655317663860778,0.7688,0.8922375522454667,0.08090449867302443,0,0,0,0,0,0,5,0.001,0.1
22,11,0.6857993458446704,0.7477966101694915,590,0,0,99,0.655317663860778,0.7688,0.6547824341960131,0.06531232080384192,0,0,0,0,0,0,5,0.001,0.1
23,0,0.6134244806101533,0.7833280170122275,9405,0,0,1566,0.6321362830198611,0.7768,0.9714900919749462,0.08693007446671615,0,0,0,0,0,0,5,0.001,0.1
23,1,0.606774099012147,0.7811824834475549,8609,0,0,1435,0.6321362830198611,0.7768,0.9700999469627337,0.08686340014377898,0,0,0,0,0,0,5,0.001,0.1
23,2,0.6100664514254351,0.7811451261688228,7807,0,0,1301,0.6321362830198611,0.7768,0.9752331341989703,0.08732989758035738,0,0,0,0,0,0,5,0.001,0.1
23,3,0.6065755157029792,0.7836973590292649,7005,0,0,1167,0.6321362830198611,0.7768,0.9732202151183353,0.08726770185242766,0,0,0,0,0,0,5,0.001,0.1
23,4,0.6075043577508829,0.7905852007093342,6203,0,0,1034,0.6321362830198611,0.7768,0.9629915791684933,0.08658813072286105,0,0,0,0,0,0,5,0.001,0.1
23,5,0.6173724020373892,0.7816330309202,5401,0,0,900,0.6321362830198611,0.7768,0.955215304038318,0.08614833143592339,0,0,0,0,0,0,5,0.001,0.1
23,6,0.6208344839927223,0.7818695652173913,4600,0,0,767,0.6321362830198611,0.7768,0.9568325902166571,0.08635720281333387,0,0,0,0,0,0,5,0.001,0.1
23,7,0.6176633219258124,0.7825697735650342,3798,0,0,633,0.6321362830198611,0.7768,0.9492269973210603,0.08577668504038874,0,0,0,0,0,0,5,0.001,0.1
23,8,0.5923183155820725,0.7953938584779706,2996,0,0,500,0.6321362830198611,0.7768,0.9289642257204057,0.08444446666756596,0,0,0,0,0,0,5,0.001,0.1
23,9,0.6349522529304892,0.786052871467639,2194,0,0,366,0.6321362830198611,0.7768,0.8784936239095641,0.08118313346012107,0,0,0,0,0,0,5,0.001,0.1
23,10,0.6179609680717641,0.7811781609195402,1392,0,0,232,0.6321362830198611,0.7768,0.8689174304378146,0.08027515623389166,0,0,0,0,0,0,5,0.001,0.1
23,11,0.669759970589688,0.7498305084745762,590,0,0,99,0.6321362830198611,0.7768,0.5825097833418111,0.06083581958263419,0,0,0,0,0,0,5,0.001,0.1
24,0,0.5969926066443223,0.7882828282828283,9405,0,0,1566,0.6117159777555984,0.7833,0.9673873230360615,0.08799790014902996,0,0,0,0,0,0,5,0.001,0.1
24,1,0.5914389507237959,0.786618654896039,8609,0,0,1435,0.6117159777555984,0.7833,0.9614582130075044,0.08775612396015126,0,0,0,0,0,0,5,0.001,0.1
24,2,0.5925088122242786,0.7877801972588703,7807,0,0,1301,0.6117159777555984,0.7833,0.9674569776249814,0.08825548037890242,0,0,0,0,0,0,5,0.001,0.1
24,3,0.5880000249844164,0.7890078515346182,7005,0,0,1167,0.6117159777555984,0.7833,0.9686857098764791,0.08825705998544287,0,0,0,0,0,0,5,0.001,0.1
24,4,0.5898135683892929,0.7938739319684024,6203,0,0,1034,0.6117159777555984,0.7833,0.9571147220590741,0.08743445970730719,0,0,0,0,0,0,5,0.001,0.1
24,5,0.5991400645329402,0.7864469542677281,5401,0,0,900,0.6117159777555984,0.7833,0.9447904083177666,0.08673961443152575,0,0,0,0,0,0,5,0.001,0.1
24,6,0.6011415758480628,0.7876521739130434,4600,0,0,767,0.6117159777555984,0.7833,0.9443875351767901,0.0868594180138893,0,0,0,0,0,0,5,0.001,0.1
24,7,0.5969573727174967,0.7897314375987362,3798,0,0,633,0.6117159777555984,0.7833,0.9356147340264371,0.08619406805064268,0,0,0,0,0,0,5,0.001,0.1
24,8,0.5711550465289582,0.79913217623498,2996,0,0,500,0.6117159777555984,0.7833,0.907715851564974,0.08440622764333659,0,0,0,0,0,0,5,0.001,0.1
24,9,0.6124358192302178,0.7928896991795806,2194,0,0,366,0.6117159777555984,0.7833,0.8549799766426105,0.08055237545037036,0,0,0,0,0,0,5,0.001,0.1
24,10,0.5928292858329687,0.789080459770115,1392,0,0,232,0.6117159777555984,0.7833,0.8437502848757464,0.07959543204353932,0,0,0,0,0,0,5,0.001,0.1
24,11,0.6488169544621518,0.7559322033898305,590,0,0,99,0.6117159777555984,0.7833,0.5093995731651814,0.05595184018586219,0,0,0,0,0,0,5,0.001,0.1
25,0,0.5811304293218114,0.7926847421584263,9405,0,0,1566,0.5932987757479421,0.7885,0.9626573427572107,0.08909162240567489,0,0,0,0,0,0,5,0.001,0.1
25,1,0.5747586013597471,0.7917992798234406,8609,0,0,1435,0.5932987757479421,0.7885,0.9644368214308111,0.08899645573016707,0,0,0,0,0,0,5,0.001,0.1
25,2,0.5762284645658048,0.7910593057512488,7807,0,0,1301,0.5932987757479421,0.7885,0.962418806786567,0.08924905133907395,0,0,0,0,0,0,5,0.001,0.1
25,3,0.5721700074329769,0.7950035688793718,7005,0,0,1167,0.5932987757479421,0.7885,0.9618702107433064,0.08923151503711967,0,0,0,0,0,0,5,0.001,0.1
25,4,0.5724075398955148,0.7987747863936805,6203,0,0,1034,0.5932987757479421,0.7885,0.9482841038586113,0.088243569943637,0,0,0,0,0,0,5,0.001,0.1
25,5,0.5811116181181732,0.7917793001296056,5401,0,0,900,0.5932987757479421,0.7885,0.9348235332792106,0.08734195250340196,0,0,0,0,0,0,5,0.001,0.1
25,6,0.5827403649066886,0.792608695652174,4600,0,0,767,0.5932987757479421,0.7885,0.9332116714794536,0.0873644199140683,0,0,0,0,0,0,5,0.001,0.1
25,7,0.57854092649552,0.7936282253817799,3798,0,0,633,0.5932987757479421,0.7885,0.9209268955302856,0.0865215136051882,0,0,0,0,0,0,5,0.001,0.1
25,8,0.5523843256082941,0.8054072096128171,2996,0,0,500,0.5932987757479421,0.7885,0.8888404894143417,0.08428780015461217,0,0,0,0,0,0,5,0.001,0.1
25,9,0.5953199414671331,0.7976298997265269,2194,0,0,366,0.5932987757479421,0.7885,0.8241804945633904,0.0796251737798194,0,0,0,0,0,0,5,0.001,0.1
25,10,0.5768286849964749,0.7926724137931035,1392,0,0,232,0.5932987757479421,0.7885,0.8092663732615483,0.07850600543865932,0,0,0,0,0,0,5,0.001,0.1
25,11,0.6296708756371548,0.7613559322033898,590,0,0,99,0.5932987757479421,0.7885,0.46108312004919955,0.05154092014857816,0,0,0,0,0,0,5,0.001,0.1
26,0,0.5667403599437402,0.7989367357788411,9405,0,0,1566,0.5769511406509259,0.7917,0.9577247244568567,0.09022323753737313,0,0,0,0,0,0,5,0.001,0.1
26,1,0.5623923668320532,0.7956324776396794,8609,0,0,1435,0.5769511406509259,0.7917,0.9554303504351925,0.09008358489477876,0,0,0,0,0,0,5,0.001,0.1
26,2,0.5610499610177806,0.7955936979633662,7807,0,0,1301,0.5769511406509259,0.7917,0.9563915614684365,0.09027967627585193,0,0,0,0,0,0,5,0.001,0.1
26,3,0.5561969731632433,0.7992291220556745,7005,0,0,1167,0.5769511406509259,0.7917,0.9549601780004717,0.09021960927840479,0,0,0,0,0,0,5,0.001,0.1
26,4,0.5571673853188446,0.8043204900854425,6203,0,0,1034,0.5769511406509259,0.7917,0.9391133689493706,0.08904120237209617,0,0,0,0,0,0,5,0.001,0.1
26,5,0.565373028964686,0.7989631549713017,5401,0,0,900,0.5769511406509259,0.7917,0.92231659754878,0.08788629238247894,0,0,0,0,0,0,5,0.001,0.1
26,6,0.5668580706748697,0.7982608695652174,4600,0,0,767,0.5769511406509259,0.7917,0.9187099338012913,0.08777805090319214,0,0,0,0,0,0,5,0.001,0.1
26,7,0.5622242625521011,0.7968931016324381,3798,0,0,633,0.5769511406509259,0.7917,0.9006102806412688,0.08661676273152037,0,0,0,0,0,0,5,0.001,0.1
26,8,0.5368027538695234,0.8096128170894527,2996,0,0,500,0.5769511406509259,0.7917,0.8688333309910045,0.08409035992591286,0,0,0,0,0,0,5,0.001,0.1
26,9,0.5768198989439701,0.7988149498632634,2194,0,0,366,0.5769511406509259,0.7917,0.7921434050199485,0.0784641479198969,0,0,0,0,0,0,5,0.001,0.1
