round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
13,5,0.9187027500225947,0.6973153119792631,5401,0,0,900,1.024547921011623,0.6822,0.9941963570716439,0.08431380223667266,0,0,0,0,0,0,5,0.001,0.1
13,6,0.9424904507895311,0.6895217391304348,4600,0,0,767,1.024547921011623,0.6822,0.9917055337510001,0.08419477340752028,0,0,0,0,0,0,5,0.001,0.1
13,7,0.9535774936195182,0.694102159031069,3798,0,0,633,1.024547921011623,0.6822,0.9895166703985915,0.08401995821338357,0,0,0,0,0,0,5,0.001,0.1
13,8,0.9900042020260019,0.6826435246995994,2996,0,0,500,1.024547921011623,0.6822,0.9891129727693639,0.0839392115594519,0,0,0,0,0,0,5,0.001,0.1
13,9,0.9914708265359851,0.6930720145852325,2194,0,0,366,1.024547921011623,0.6822,0.9829171773564634,0.08352562116749887,0,0,0,0,0,0,5,0.001,0.1
13,10,1.0066733525557952,0.6844827586206896,1392,0,0,232,1.024547921011623,0.6822,0.9633790623257125,0.0821922286057715,0,0,0,0,0,0,5,0.001,0.1
13,11,1.0805824643687199,0.6566101694915254,590,0,0,99,1.024547921011623,0.6822,0.9361818293305176,0.07963142040934307,0,0,0,0,0,0,5,0.001,0.1
14,0,0.8452771670356088,0.713237639553429,9405,0,0,1566,0.9557068307940572,0.697,0.9747740649500402,0.08296260824145679,0,0,0,0,0,0,5,0.001,0.1
14,1,0.8450405749788991,0.7164130561040771,8609,0,0,1435,0.9557068307940572,0.697,0.980524459355028,0.08337281286417207,0,0,0,0,0,0,5,0.001,0.1
14,2,0.8379003692112985,0.7259126425003202,7807,0,0,1301,0.9557068307940572,0.697,0.9861102117725893,0.08384287805995679,0,0,0,0,0,0,5,0.001,0.1
14,3,0.8477025124036014,0.7210563882940757,7005,0,0,1167,0.9557068307940572,0.697,0.9904433946362177,0.08420386796253339,0,0,0,0,0,0,5,0.001,0.1
14,4,0.8470443293605883,0.7223923907786555,6203,0,0,1034,0.9557068307940572,0.697,0.9904497078582026,0.08425108794612067,0,0,0,0,0,0,5,0.001,0.1
14,5,0.8794975450758398,0.7074245510090724,5401,0,0,900,0.9557068307940572,0.697,0.9924994034435191,0.08440679332839565,0,0,0,0,0,0,5,0.001,0.1
14,6,0.9004519327233235,0.7006086956521739,4600,0,0,767,0.9557068307940572,0.697,0.9896262313730662,0.08423974316764607,0,0,0,0,0,0,5,0.001,0.1
14,7,0.9079033820569015,0.7046866771985255,3798,0,0,633,0.9557068307940572,0.697,0.9873354922314315,0.08405715802312504,0,0,0,0,0,0,5,0.001,0.1
14,8,0.9399528565558981,0.6931909212283044,2996,0,0,500,0.9557068307940572,0.697,0.9860352825734966,0.08396494533432608,0,0,0,0,0,0,5,0.001,0.1
14,9,0.9354261871697246,0.7037374658158614,2194,0,0,366,0.9557068307940572,0.697,0.979564764457793,0.08349878210420089,0,0,0,0,0,0,5,0.001,0.1
14,10,0.9437265688722783,0.6988505747126437,1392,0,0,232,0.9557068307940572,0.697,0.9550812252176863,0.08187803066220113,0,0,0,0,0,0,5,0.001,0.1
14,11,1.0062226082149306,0.6759322033898305,590,0,0,99,0.9557068307940572,0.697,0.9251485983640008,0.07932129230586545,0,0,0,0,0,0,5,0.001,0.1
15,0,0.8190015552603469,0.7202551834130781,9405,0,0,1566,0.8982984558842815,0.7052,0.9735169263930903,0.0831441716559051,0,0,0,0,0,0,5,0.001,0.1
15,1,0.8200982214565631,0.7240329887327216,8609,0,0,1435,0.8982984558842815,0.7052,0.977986946496191,0.08354407355955942,0,0,0,0,0,0,5,0.001,0.1
15,2,0.8092187356264865,0.7332906366081722,7807,0,0,1301,0.8982984558842815,0.7052,0.9850264524344108,0.08406484811409576,0,0,0,0,0,0,5,0.001,0.1
15,3,0.8173647092357618,0.729621698786581,7005,0,0,1167,0.8982984558842815,0.7052,0.9880915823257566,0.08438844820431154,0,0,0,0,0,0,5,0.001,0.1
15,4,0.8151369687822676,0.7300338545864904,6203,0,0,1034,0.8982984558842815,0.7052,0.987806750014564,0.08440841564723842,0,0,0,0,0,0,5,0.001,0.1
15,5,0.8448020222624378,0.7184225143491946,5401,0,0,900,0.8982984558842815,0.7052,0.9898682282672951,0.08457210407226072,0,0,0,0,0,0,5,0.001,0.1
15,6,0.8638296604570416,0.7090434782608696,4600,0,0,767,0.8982984558842815,0.7052,0.9859043455343788,0.0843393532937603,0,0,0,0,0,0,5,0.001,0.1
15,7,0.8679246345487963,0.7155871511321749,3798,0,0,633,0.8982984558842815,0.7052,0.9829996280250075,0.08413151506913112,0,0,0,0,0,0,5,0.001,0.1
15,8,0.8960845428578397,0.7043391188251001,2996,0,0,500,0.8982984558842815,0.7052,0.9827465508656734,0.08406613210897657,0,0,0,0,0,0,5,0.001,0.1
15,9,0.8848459910655367,0.7175934366453965,2194,0,0,366,0.8982984558842815,0.7052,0.9733767948715426,0.08347179015881524,0,0,0,0,0,0,5,0.001,0.1
15,10,0.8897686443545602,0.7070402298850574,1392,0,0,232,0.8982984558842815,0.7052,0.9418200319812086,0.08143864543537851,0,0,0,0,0,0,5,0.001,0.1
15,11,0.952235211824116,0.7071186440677966,590,0,0,99,0.8982984558842815,0.7052,0.8981464723938064,0.07843050268056734,0,0,0,0,0,0,5,0.001,0.1
16,0,0.7950566856836786,0.7277618288144604,9405,0,0,1566,0.8506537205495012,0.7169,0.9722039655601221,0.08344613262097508,0,0,0,0,0,0,5,0.001,0.1
16,1,0.7947600231512829,0.7284702055987919,8609,0,0,1435,0.8506537205495012,0.7169,0.9766859552812107,0.08384114132511256,0,0,0,0,0,0,5,0.001,0.1
16,2,0.782190429578062,0.7400537978737031,7807,0,0,1301,0.8506537205495012,0.7169,0.9838937673834377,0.08440037785428121,0,0,0,0,0,0,5,0.001,0.1
16,3,0.7897982113981901,0.7374446823697359,7005,0,0,1167,0.8506537205495012,0.7169,0.9847644275997477,0.08462989454827256,0,0,0,0,0,0,5,0.001,0.1
16,4,0.7860799106125979,0.7374173786877317,6203,0,0,1034,0.8506537205495012,0.7169,0.9847710046093496,0.0846425150241497,0,0,0,0,0,0,5,0.001,0.1
16,5,0.8132245651716311,0.7265691538603962,5401,0,0,900,0.8506537205495012,0.7169,0.9867320711282549,0.08480833672690935,0,0,0,0,0,0,5,0.001,0.1
16,6,0.8303369652479887,0.7172608695652174,4600,0,0,767,0.8506537205495012,0.7169,0.9805442779148023,0.0844613978538094,0,0,0,0,0,0,5,0.001,0.1
16,7,0.8323360261796903,0.7233280674038968,3798,0,0,633,0.8506537205495012,0.7169,0.9768482937936441,0.08421141650647757,0,0,0,0,0,0,5,0.001,0.1
16,8,0.8568233332101335,0.7140186915887851,2996,0,0,500,0.8506537205495012,0.7169,0.9762529075544072,0.08415132667940922,0,0,0,0,0,0,5,0.001,0.1
16,9,0.8410289233145507,0.7257976298997265,2194,0,0,366,0.8506537205495012,0.7169,0.9646722747538058,0.08340339694217407,0,0,0,0,0,0,5,0.001,0.1
16,10,0.8402336065064777,0.7208333333333333,1392,0,0,232,0.8506537205495012,0.7169,0.9249147294265109,0.08084020644829328,0,0,0,0,0,0,5,0.001,0.1
16,11,0.8948323055317527,0.7237288135593221,590,0,0,99,0.8506537205495012,0.7169,0.8696396193147655,0.07716385747013599,0,0,0,0,0,0,5,0.001,0.1
17,0,0.7727181150191496,0.7351408825093035,9405,0,0,1566,0.811315556684622,0.7235,0.9698081624942887,0.0838869593414846,0,0,0,0,0,0,5,0.001,0.1
17,1,0.7716640939977434,0.7351376466488558,8609,0,0,1435,0.811315556684622,0.7235,0.9753509934304699,0.08431530955386282,0,0,0,0,0,0,5,0.001,0.1
17,2,0.7571468386738027,0.7449212245420777,7807,0,0,1301,0.811315556684622,0.7235,0.9813120819995054,0.08485982734938351,0,0,0,0,0,0,5,0.001,0.1
17,3,0.764325147322868,0.7438972162740899,7005,0,0,1167,0.811315556684622,0.7235,0.9806374408504822,0.08498084012790812,0,0,0,0,0,0,5,0.001,0.1
17,4,0.7587717244612802,0.7439948412058681,6203,0,0,1034,0.811315556684622,0.7235,0.9810185831787862,0.08500122456685048,0,0,0,0,0,0,5,0.001,0.1
17,5,0.7848690870245533,0.7339011294204777,5401,0,0,900,0.811315556684622,0.7235,0.9824994495407504,0.0851532705088537,0,0,0,0,0,0,5,0.001,0.1
17,6,0.7988782272570663,0.7275652173913043,4600,0,0,767,0.811315556684622,0.7235,0.9740416106985003,0.08465920748428436,0,0,0,0,0,0,5,0.001,0.1
17,7,0.8013124442901932,0.7280147446024223,3798,0,0,633,0.811315556684622,0.7235,0.9696574185554638,0.08435935444613443,0,0,0,0,0,0,5,0.001,0.1
17,8,0.8234447625723291,0.7204939919893191,2996,0,0,500,0.811315556684622,0.7235,0.9675192791050353,0.08425168099441557,0,0,0,0,0,0,5,0.001,0.1
17,9,0.8034678292447243,0.738468550592525,2194,0,0,366,0.811315556684622,0.7235,0.949620718658703,0.08319757328234935,0,0,0,0,0,0,5,0.001,0.1
17,10,0.8042250157757239,0.7307471264367816,1392,0,0,232,0.811315556684622,0.7235,0.9095576987280608,0.08028356849307239,0,0,0,0,0,0,5,0.001,0.1
17,11,0.8534858509113914,0.7338983050847457,590,0,0,99,0.811315556684622,0.7235,0.8200244103859087,0.07505118385140082,0,0,0,0,0,0,5,0.001,0.1
18,0,0.7514095527379692,0.7400956937799043,9405,0,0,1566,0.7799814886178452,0.7287,0.9658336978969302,0.08448206375959535,0,0,0,0,0,0,5,0.001,0.1
18,1,0.7486578383710649,0.7387385294459287,8609,0,0,1435,0.7799814886178452,0.7287,0.9703698440171004,0.08490039370556472,0,0,0,0,0,0,5,0.001,0.1
18,2,0.734697933372904,0.7502497758421929,7807,0,0,1301,0.7799814886178452,0.7287,0.9781105627622512,0.08549733789886918,0,0,0,0,0,0,5,0.001,0.1
18,3,0.7413275999837814,0.7495788722341185,7005,0,0,1167,0.7799814886178452,0.7287,0.9739168531833422,0.08543481129656318,0,0,0,0,0,0,5,0.001,0.1
18,4,0.7349321106967238,0.7500886667741415,6203,0,0,1034,0.7799814886178452,0.7287,0.9748155056398987,0.08547725411464227,0,0,0,0,0,0,5,0.001,0.1
18,5,0.7592406954285661,0.7419737085724866,5401,0,0,900,0.7799814886178452,0.7287,0.977717752380955,0.08566838918076088,0,0,0,0,0,0,5,0.001,0.1
18,6,0.771458195687996,0.7334782608695652,4600,0,0,767,0.7799814886178452,0.7287,0.9662637659641269,0.08498052892094457,0,0,0,0,0,0,5,0.001,0.1
18,7,0.7730692431205461,0.7358609794628752,3798,0,0,633,0.7799814886178452,0.7287,0.9564818886240405,0.08446964395711866,0,0,0,0,0,0,5,0.001,0.1
18,8,0.792042956897553,0.7291722296395193,2996,0,0,500,0.7799814886178452,0.7287,0.9558074015050745,0.08437986141998642,0,0,0,0,0,0,5,0.001,0.1
18,9,0.7706626245077105,0.7406563354603464,2194,0,0,366,0.7799814886178452,0.7287,0.9361148406178866,0.08306888851700375,0,0,0,0,0,0,5,0.001,0.1
18,10,0.7632047575983134,0.7416666666666667,1392,0,0,232,0.7799814886178452,0.7287,0.8776051589478499,0.07931043511002182,0,0,0,0,0,0,5,0.001,0.1
18,11,0.8170027431688811,0.7379661016949153,590,0,0,99,0.7799814886178452,0.7287,0.7655351292136211,0.07233039211892921,0,0,0,0,0,0,5,0.001,0.1
19,0,0.732433569755684,0.7444976076555024,9405,0,0,1566,0.7522459350074061,0.7382,0.9617537055520279,0.08524502672923061,0,0,0,0,0,0,5,0.001,0.1
19,1,0.7323686654534605,0.7429666627947497,8609,0,0,1435,0.7522459350074061,0.7382,0.9657296649309803,0.08564102035951608,0,0,0,0,0,0,5,0.001,0.1
19,2,0.71427403397736,0.7559625976687588,7807,0,0,1301,0.7522459350074061,0.7382,0.9720488734859142,0.08622753229094127,0,0,0,0,0,0,5,0.001,0.1
19,3,0.721351796089242,0.7539471805852962,7005,0,0,1167,0.7522459350074061,0.7382,0.9656324303439804,0.08597499492644248,0,0,0,0,0,0,5,0.001,0.1
19,4,0.7128198448837418,0.7548927938094471,6203,0,0,1034,0.7522459350074061,0.7382,0.9683916053223042,0.08609340513305191,0,0,0,0,0,0,5,0.001,0.1
19,5,0.7366962891358596,0.7489353823366043,5401,0,0,900,0.7522459350074061,0.7382,0.9695632798675023,0.08625291673463273,0,0,0,0,0,0,5,0.001,0.1
19,6,0.7478207836134566,0.7409565217391304,4600,0,0,767,0.7522459350074061,0.7382,0.9561507592191858,0.08537347617212604,0,0,0,0,0,0,5,0.001,0.1
19,7,0.748091315071122,0.742548709847288,3798,0,0,633,0.7522459350074061,0.7382,0.941518018846782,0.08456517995920029,0,0,0,0,0,0,5,0.001,0.1
19,8,0.7666582170953142,0.7363818424566088,2996,0,0,500,0.7522459350074061,0.7382,0.9417039262222013,0.08451470333386121,0,0,0,0,0,0,5,0.001,0.1
19,9,0.7419722763524539,0.7482224247948952,2194,0,0,366,0.7522459350074061,0.7382,0.9130849519752077,0.08273710126663807,0,0,0,0,0,0,5,0.001,0.1
19,10,0.7326766010035168,0.7488505747126437,1392,0,0,232,0.7522459350074061,0.7382,0.8466691342873645,0.0781600009536742,0,0,0,0,0,0,5,0.001,0.1
19,11,0.7808456163657339,0.7461016949152542,590,0,0,99,0.7522459350074061,0.7382,0.7099257668935486,0.06921464214068514,0,0,0,0,0,0,5,0.001,0.1
20,0,0.7142551370623972,0.7508984582668793,9405,0,0,1566,0.7285747833716603,0.7454,0.9558838162173117,0.08624733282000639,0,0,0,0,0,0,5,0.001,0.1
20,1,0.7087619359235935,0.7479614357068185,8609,0,0,1435,0.7285747833716603,0.7454,0.9488755242157239,0.08626459833054023,0,0,0,0,0,0,5,0.001,0.1
20,2,0.6966884387321159,0.760240809529909,7807,0,0,1301,0.7285747833716603,0.7454,0.9664318569351789,0.08722567997791245,0,0,0,0,0,0,5,0.001,0.1
20,3,0.7032926506919948,0.7588294075660242,7005,0,0,1167,0.7285747833716603,0.7454,0.9566987802719603,0.08673906938765506,0,0,0,0,0,0,5,0.001,0.1
20,4,0.6932259497568779,0.7597936482347252,6203,0,0,1034,0.7285747833716603,0.7454,0.9580804919225846,0.08686067796382438,0,0,0,0,0,0,5,0.001,0.1
20,5,0.7160245349068614,0.7555637844843548,5401,0,0,900,0.7285747833716603,0.7454,0.958915897063328,0.08699014328229586,0,0,0,0,0,0,5,0.001,0.1
20,6,0.7254987544069688,0.7488260869565218,4600,0,0,767,0.7285747833716603,0.7454,0.9427989122418057,0.08589088396118849,0,0,0,0,0,0,5,0.001,0.1
20,7,0.7256659728639266,0.7489204844655082,3798,0,0,633,0.7285747833716603,0.7454,0.9288975051814444,0.08491108384119471,0,0,0,0,0,0,5,0.001,0.1
20,8,0.7436695254863577,0.7456608811748998,2996,0,0,500,0.7285747833716603,0.7454,0.9278053121571503,0.0848423934719908,0,0,0,0,0,0,5,0.001,0.1
20,9,0.7168315538461657,0.7536918869644484,2194,0,0,366,0.7285747833716603,0.7454,0.8853070333692666,0.08228824163335882,0,0,0,0,0,0,5,0.001,0.1
20,10,0.7062123598022895,0.7522988505747127,1392,0,0,232,0.7285747833716603,0.7454,0.8011523517675467,0.07655794356284064,0,0,0,0,0,0,5,0.001,0.1
20,11,0.7512474580814964,0.747457627118644,590,0,0,99,0.7285747833716603,0.7454,0.6314014701426256,0.06518195176719224,0,0,0,0,0,0,5,0.001,0.1
21,0,0.6980580268871217,0.7550664540138224,9405,0,0,1566,0.7076610027791593,0.7498,0.9512203527939966,0.08743288163268748,0,0,0,0,0,0,5,0.001,0.1
21,1,0.6951721495169181,0.7520269485422233,8609,0,0,1435,0.7076610027791593,0.7498,0.9557106227210774,0.08759554271299592,0,0,0,0,0,0,5,0.001,0.1
21,2,0.6791139259445863,0.762700140899193,7807,0,0,1301,0.7076610027791593,0.7498,0.958568078468031,0.08830846374576161,0,0,0,0,0,0,5,0.001,0.1
21,3,0.6867947777112325,0.7650820842255531,7005,0,0,1167,0.7076610027791593,0.7498,0.9477779707115982,0.08763207992316788,0,0,0,0,0,0,5,0.001,0.1
21,4,0.6768430846253621,0.7640818958568435,6203,0,0,1034,0.7076610027791593,0.7498,0.9491878707030466,0.08775767872018946,0,0,0,0,0,0,5,0.001,0.1
21,5,0.6983086349696097,0.7601925569339011,5401,0,0,900,0.7076610027791593,0.7498,0.9489612617429752,0.08783307021547096,0,0,0,0,0,0,5,0.001,0.1
21,6,0.7047297689649794,0.7533478260869565,4600,0,0,767,0.7076610027791593,0.7498,0.9303634640041313,0.08650014245256203,0,0,0,0,0,0,5,0.001,0.1
21,7,0.7041989415633578,0.7561348077935756,3798,0,0,633,0.7076610027791593,0.7498,0.9122771412792086,0.08526110498215737,0,0,0,0,0,0,5,0.001,0.1
21,8,0.7233784096038088,0.7540720961281709,2996,0,0,500,0.7076610027791593,0.7498,0.9108625509323258,0.08516929060891436,0,0,0,0,0,0,5,0.001,0.1
21,9,0.6945370113504106,0.7629899726526892,2194,0,0,366,0.7076610027791593,0.7498,0.8579349701253193,0.08174423027174445,0,0,0,0,0,0,5,0.001,0.1
21,10,0.6797572764483365,0.7620689655172413,1392,0,0,232,0.7076610027791593,0.7498,0.7558116460820582,0.07462113311287365,0,0,0,0,0,0,5,0.001,0.1
21,11,0.7307122337190728,0.7491525423728813,590,0,0,99,0.7076610027791593,0.7498,0.5431279960414513,0.0601443816214749,0,0,0,0,0,0,5,0.001,0.1
22,0,0.6822603986782282,0.7583200425305688,9405,0,0,1566,0.6893705824693552,0.7567,0.9465925970640517,0.08869659127690163,0,0,0,0,0,0,5,0.001,0.1
22,1,0.6772296704655444,0.7576722035079568,8609,0,0,1435,0.6893705824693552,0.7567,0.945466830516969,0.08876341747874698,0,0,0,0,0,0,5,0.001,0.1
22,2,0.6631882615143159,0.7681824004098886,7807,0,0,1301,0.6893705824693552,0.7567,0.9508538405852153,0.08940734642381801,0,0,0,0,0,0,5,0.001,0.1
22,3,0.6699035003305026,0.7683083511777302,7005,0,0,1167,0.6893705824693552,0.7567,0.9388651159572189,0.08856249244675643,0,0,0,0,0,0,5,0.001,0.1
22,4,0.6598737876439832,0.7688215379655006,6203,0,0,1034,0.6893705824693552,0.7567,0.9354574518500558,0.08852775662736825,0,0,0,0,0,0,5,0.001,0.1
22,5,0.6811682411904871,0.7644510275874838,5401,0,0,900,0.6893705824693552,0.7567,0.937896294493918,0.08865942590767098,0,0,0,0,0,0,5,0.001,0.1
22,6,0.6864718313846323,0.7589565217391304,4600,0,0,767,0.6893705824693552,0.7567,0.9137417920393365,0.08697651706985975,0,0,0,0,0,0,5,0.001,0.1
22,7,0.6856063799697811,0.7588204318062138,3798,0,0,633,0.6893705824693552,0.7567,0.892961565906345,0.08546904768035593,0,0,0,0,0,0,5,0.001,0.1
22,8,0.7033513731778936,0.7571428571428571,2996,0,0,500,0.6893705824693552,0.7567,0.8888266318538653,0.08526907839462611,0,0,0,0,0,0,5,0.001,0.1
22,9,0.6759172599384751,0.7628988149498632,2194,0,0,366,0.6893705824693552,0.7567,0.8313386538535814,0.08110045053590043,0,0,0,0,0,0,5,0.001,0.1
22,10,0.6632201009175994,0.7665229885057471,1392,0,0,232,0.6893705824693552,0.7567,0.7184555747932055,0.07265797328539163,0,0,0,0,0,0,5,0.001,0.1
22,11,0.712204343707938,0.7549152542372881,590,0,0,99,0.6893705824693552,0.7567,0.5010946074671448,0.05590990287260379,0,0,0,0,0,0,5,0.001,0.1
23,0,0.6680573685436832,0.7644657097288676,9405,0,0,1566,0.673193856645316,0.7603,0.9406952549606834,0.0900008495917927,0,0,0,0,0,0,5,0.001,0.1
23,1,0.6636045519069389,0.7622023463816936,8609,0,0,1435,0.673193856645316,0.7603,0.9450785711380463,0.0901946003654559,0,0,0,0,0,0,5,0.001,0.1
23,2,0.64788579115125,0.7721531958498783,7807,0,0,1301,0.673193856645316,0.7603,0.9424151761158849,0.0905226444927747,0,0,0,0,0,0,5,0.001,0.1
23,3,0.6541733062702771,0.7736473947180585,7005,0,0,1167,0.673193856645316,0.7603,0.932967592136363,0.08964866685597851,0,0,0,0,0,0,5,0.001,0.1
23,4,0.6444364570465284,0.7734322102208608,6203,0,0,1034,0.673193856645316,0.7603,0.9291909173561296,0.08949660542390339,0,0,0,0,0,0,5,0.001,0.1
23,5,0.6645461665455407,0.7688576189594519,5401,0,0,900,0.673193856645316,0.7603,0.9266642070562204,0.08949574878321238,0,0,0,0,0,0,5,0.001,0.1
23,6,0.6707528822951847,0.7623913043478261,4600,0,0,767,0.673193856645316,0.7603,0.9022898196595015,0.08756442696285853,0,0,0,0,0,0,5,0.001,0.1
23,7,0.6692827579354038,0.7647709320695103,3798,0,0,633,0.673193856645316,0.7603,0.8749058175086045,0.08564420079179608,0,0,0,0,0,0,5,0.001,0.1
23,8,0.6863305257990006,0.7626168224299066,2996,0,0,500,0.673193856645316,0.7603,0.8718354122592168,0.08540874528749968,0,0,0,0,0,0,5,0.001,0.1
23,9,0.6583388410616612,0.76718322698268,2194,0,0,366,0.673193856645316,0.7603,0.812732041429224,0.08066841626167073,0,0,0,0,0,0,5,0.001,0.1
23,10,0.6462588663805615,0.7633620689655173,1392,0,0,232,0.673193856645316,0.7603,0.6498296567665799,0.06958734404041464,0,0,0,0,0,0,5,0.001,0.1
23,11,0.689873036585356,0.751864406779661,590,0,0,99,0.673193856645316,0.7603,0.4481255437408776,0.05176775114264281,0,0,0,0,0,0,5,0.001,0.1
24,0,0.6526478501201487,0.7688038277511962,9405,0,0,1566,0.6585643882759082,0.7638,0.9322604223883226,0.09121491322831016,0,0,0,0,0,0,5,0.001,0.1
24,1,0.6508161388337612,0.7663143222209315,8609,0,0,1435,0.6585643882759082,0.7638,0.9211918922790966,0.09095989496778706,0,0,0,0,0,0,5,0.001,0.1
24,2,0.6340359679499611,0.7762264634302549,7807,0,0,1301,0.6585643882759082,0.7638,0.933266200732721,0.09159188210940633,0,0,0,0,0,0,5,0.001,0.1
24,3,0.6416776943560605,0.7778729478943611,7005,0,0,1167,0.6585643882759082,0.7638,0.9253445791098263,0.09074517054609796,0,0,0,0,0,0,5,0.001,0.1
24,4,0.6301892342333941,0.7779139126229244,6203,0,0,1034,0.6585643882759082,0.7638,0.914627227483225,0.09027545535746842,0,0,0,0,0,0,5,0.001,0.1
24,5,0.6502019415769351,0.7723014256619145,5401,0,0,900,0.6585643882759082,0.7638,0.9137876254019803,0.0902459092979258,0,0,0,0,0,0,5,0.001,0.1
24,6,0.6549384826587306,0.7651739130434783,4600,0,0,767,0.6585643882759082,0.7638,0.8844300637665679,0.08796568276496329,0,0,0,0,0,0,5,0.001,0.1
24,7,0.6525754986189994,0.7681937862032648,3798,0,0,633,0.6585643882759082,0.7638,0.8580160720884299,0.08579434989103132,0,0,0,0,0,0,5,0.001,0.1
24,8,0.6701042668299472,0.7682910547396529,2996,0,0,500,0.6585643882759082,0.7638,0.853465713304557,0.08548282890676975,0,0,0,0,0,0,5,0.001,0.1
24,9,0.6410134910673335,0.772105742935278,2194,0,0,366,0.6585643882759082,0.7638,0.7867113765638173,0.08006917291806062,0,0,0,0,0,0,5,0.001,0.1
24,10,0.6252396205609495,0.7660919540229885,1392,0,0,232,0.6585643882759082,0.7638,0.6319554988599149,0.0674586588696949,0,0,0,0,0,0,5,0.001,0.1
24,11,0.6760783060600883,0.7532203389830509,590,0,0,99,0.6585643882759082,0.7638,0.41253723471954035,0.0481960811424844,0,0,0,0,0,0,5,0.001,0.1
25,0,0.6404015483600752,0.7711004784688995,9405,0,0,1566,0.6442211456001757,0.7706,0.9293452063704026,0.09244443807794228,0,0,0,0,0,0,5,0.001,0.1
25,1,0.6343211314861698,0.7715414101521664,8609,0,0,1435,0.6442211456001757,0.7706,0.9337145464496343,0.09242791024001915,0,0,0,0,0,0,5,0.001,0.1
25,2,0.6210988478826694,0.7788907390803126,7807,0,0,1301,0.6442211456001757,0.7706,0.9235012807893357,0.09249021824900694,0,0,0,0,0,0,5,0.001,0.1
25,3,0.627871047633968,0.7820128479657388,7005,0,0,1167,0.6442211456001757,0.7706,0.9163746259902182,0.09168417922457366,0,0,0,0,0,0,5,0.001,0.1
25,4,0.6177498368872809,0.7824600999516363,6203,0,0,1034,0.6442211456001757,0.7706,0.9082103336521279,0.09109082170906542,0,0,0,0,0,0,5,0.001,0.1
25,5,0.6367905982499997,0.77744862062581,5401,0,0,900,0.6442211456001757,0.7706,0.9027422383405787,0.09088146735648238,0,0,0,0,0,0,5,0.001,0.1
25,6,0.6413279140161143,0.7687826086956522,4600,0,0,767,0.6442211456001757,0.7706,0.8726963916479332,0.08833392017647902,0,0,0,0,0,0,5,0.001,0.1
25,7,0.6391660277583018,0.775618746708794,3798,0,0,633,0.6442211456001757,0.7706,0.8429011574579773,0.08586691351675851,0,0,0,0,0,0,5,0.001,0.1
25,8,0.6551878752860617,0.7706275033377837,2996,0,0,500,0.6442211456001757,0.7706,0.8315987624818448,0.0852689583857764,0,0,0,0,0,0,5,0.001,0.1
25,9,0.6258719126383464,0.7764813126709207,2194,0,0,366,0.6442211456001757,0.7706,0.7633038050242601,0.0793261606905815,0,0,0,0,0,0,5,0.001,0.1
25,10,0.6149440639398315,0.769683908045977,1392,0,0,232,0.6442211456001757,0.7706,0.5943209627355518,0.0651394176858666,0,0,0,0,0,0,5,0.001,0.1
25,11,0.6559179993052232,0.7650847457627119,590,0,0,99,0.6442211456001757,0.7706,0.38160159000945104,0.04504559468744804,0,0,0,0,0,0,5,0.001,0.1
26,0,0.6264091995399015,0.7779053694843169,9405,0,0,1566,0.6310473580520374,0.7755,0.9244926413020897,0.09364602877812467,0,0,0,0,0,0,5,0.001,0.1
26,1,0.622381365382009,0.7753746079684052,8609,0,0,1435,0.6310473580520374,0.7755,0.9147260988738405,0.0932939110345786,0,0,0,0,0,0,5,0.001,0.1
26,2,0.6092760240567512,0.7842192903804278,7807,0,0,1301,0.6310473580520374,0.7755,0.9151904562424751,0.09335148354746749,0,0,0,0,0,0,5,0.001,0.1
26,3,0.6151989130668989,0.7852676659528908,7005,0,0,1167,0.6310473580520374,0.7755,0.9079354922323896,0.09256311615348334,0,0,0,0,0,0,5,0.001,0.1
26,4,0.6050248108420175,0.7879090762534258,6203,0,0,1034,0.6310473580520374,0.7755,0.8988402576906858,0.09185161918612453,0,0,0,0,0,0,5,0.001,0.1
26,5,0.623608688243042,0.7822625439733383,5401,0,0,900,0.6310473580520374,0.7755,0.8911934211917852,0.0914455690790362,0,0,0,0,0,0,5,0.001,0.1
26,6,0.6259762396415075,0.7728695652173913,4600,0,0,767,0.6310473580520374,0.7755,0.8584919248098037,0.08861254792816337,0,0,0,0,0,0,5,0.001,0.1
26,7,0.624702758047761,0.7785676671932596,3798,0,0,633,0.6310473580520374,0.7755,0.8255743450790133,0.08582543175448307,0,0,0,0,0,0,5,0.001,0.1
26,8,0.6431316803110406,0.7738317757009345,2996,0,0,500,0.6310473580520374,0.7755,0.8248267238212332,0.08540246839451143,0,0,0,0,0,0,5,0.001,0.1
26,9,0.6102829071058743,0.7817684594348222,2194,0,0,366,0.6310473580520374,0.7755,0.7354742318755214,0.07833726135805,0,0,0,0,0,0,5,0.001,0.1
26,10,0.5984270051121712,0.7757183908045977,1392,0,0,232,0.6310473580520374,0.7755,0.5719517854795109,0.06320996109554147,0,0,0,0,0,0,5,0.001,0.1
