round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
32,3,1.3731848924056342,0.5015418879561419,5837,0,0,1167,1.410709088361716,0.4925,0.7878922486161584,0.09524893182955049,0.0949619291327343,0.09760593699839172,0.9729114032615259,117899,0.972908517766665,0.027091482233335018,10,0.025,0.15,,
32,4,1.3726889924305241,0.5033855678080866,5169,0,0,1034,1.4107090702539757,0.4925,0.7716518336744933,0.09363360387098857,0.09336092363372162,0.09760593699839172,0.9565086561722514,115911,0.9565034411051146,0.04349655889488535,10,0.025,0.15,,
32,5,1.3804009781943427,0.5004443457009553,4501,0,0,900,1.4107090823258026,0.4925,0.7569468203050705,0.09212322781954967,0.09186350240289334,0.09760593699839172,0.9411671587504542,114052,0.9411628789754254,0.05883712102457461,10,0.025,0.15,,
32,6,1.3670210862159728,0.5027400835073069,3832,0,0,767,1.4107089691524264,0.4925,0.7320154299513535,0.0895768986420157,0.0893380761742327,0.09760593699839172,0.9152934639087523,110917,0.9152927002360086,0.08470729976399138,10,0.025,0.15,,
32,7,1.4068348956108094,0.4984197218710493,3164,0,0,633,1.4107086462310598,0.4925,0.6909192921026233,0.08484802897634774,0.08464500130545283,0.09760593699839172,0.8672116052323777,105090,0.8672080011882953,0.13279199881170467,10,0.025,0.15,,
32,8,1.378524888753891,0.5088541666666667,2496,0,0,500,1.4107133466986161,0.4924,0.6643775655255749,0.08172459053733451,0.0815431316080958,0.09760593699839172,0.8354320865605129,101239,0.8354293541945174,0.16457064580548264,10,0.025,0.15,,
32,9,1.3797213411331177,0.512800875273523,1828,0,0,366,1.41072971005983,0.4924,0.5966558969503248,0.07386281469057052,0.07372878234818137,0.09760593699839172,0.7553719027218686,91537,0.7553679589377961,0.24463204106220393,10,0.025,0.15,,
32,10,1.4283131098747253,0.49982758620689655,1160,0,0,232,1.4108715057373047,0.4926,0.4686488523965188,0.06152115754303057,0.061443658693961206,0.09760593699839172,0.629507390460727,76284,0.6294994306085062,0.3705005693914938,10,0.025,0.15,,
32,11,1.442594948410988,0.49369918699186993,492,0,0,99,1.4134439818466766,0.4917,0.2921737237716855,0.03760288060822238,0.037585167428429815,0.09760593699839172,0.38507050476513577,46663,0.38506543876153226,0.6149345612384678,10,0.025,0.15,,
33,0,1.342959503589138,0.5163967869437716,7843,0,0,1566,1.3992265251618397,0.4961,0.8094446290339805,0.09863692015258423,0.09831827268515654,0.09831827268515654,0.9999999999898289,121181,0.9996616659239821,0.0003383340760179099,10,0.025,0.15,,
33,1,1.3507082165333262,0.5154189321065106,7173,0,0,1435,1.399226517616948,0.4961,0.7914629939245221,0.09692278714575583,0.09662042483905041,0.09831827268515654,0.9827311058186928,119089,0.9827284580218184,0.017271541978181593,10,0.025,0.15,,
33,2,1.3669030145102856,0.5096387394312067,6505,0,0,1301,1.3992265447785583,0.4961,0.7838583650457146,0.09600727530982242,0.09571337978861214,0.09831827268515654,0.97350550588028,117971,0.973502665412355,0.026497334587645027,10,0.025,0.15,,
33,3,1.364219724095386,0.5078122323111187,5837,0,0,1167,1.3992265387426448,0.4961,0.7807301537884526,0.09570277527682967,0.09541166051177175,0.09831827268515654,0.9704367042364236,117599,0.9704329025762902,0.029567097423709776,10,0.025,0.15,,
33,4,1.3612878907017592,0.5087831301992648,5169,0,0,1034,1.399226487437381,0.4961,0.7625295443807297,0.09389649952222912,0.0936215214154083,0.09831827268515654,0.9522291112076305,115393,0.9522288788764007,0.04777112112359927,10,0.025,0.15,,
33,5,1.370375249783198,0.502199511219729,4501,0,0,900,1.3992264602757707,0.4961,0.7465216835085925,0.0922449035268537,0.0919841499515568,0.09831827268515654,0.9355753253027644,113374,0.9355679886451783,0.06443201135482168,10,0.025,0.15,,
33,6,1.353852843840917,0.506054279749478,3832,0,0,767,1.3992268707178817,0.496,0.7184212316301449,0.08941937592052875,0.0891818084897319,0.09831827268515654,0.9070725720986849,109920,0.9070654057533297,0.09293459424667028,10,0.025,0.15,,
33,7,1.3964580101966857,0.5029077117572692,3164,0,0,633,1.3992275542850736,0.4961,0.6780143798288406,0.08460717978320956,0.0844058728724814,0.09831827268515654,0.8584962954131105,104034,0.858493835718176,0.14150616428182405,10,0.025,0.15,,
33,8,1.3680727487802506,0.5127804487179487,2496,0,0,500,1.399233769766892,0.496,0.6546715861056096,0.0815523233532645,0.08137200747504271,0.09831827268515654,0.8276387008424334,100294,0.8276311663448367,0.1723688336551633,10,0.025,0.15,,
33,9,1.365852375825246,0.5161378555798687,1828,0,0,366,1.3992585532272919,0.4961,0.5878571242922019,0.07356539742907504,0.07343297534929882,0.09831827268515654,0.7468904135826866,90509,0.746884850885445,0.253115149114555,10,0.025,0.15,,
33,10,1.4386676156520843,0.5023275862068965,1160,0,0,232,1.3994407170935521,0.496,0.4735735136063216,0.06068013901779842,0.060605772185023596,0.09831827268515654,0.6164242976326926,74699,0.6164199303526926,0.3835800696473074,10,0.025,0.15,,
33,11,1.439701607823372,0.491869918699187,492,0,0,99,1.4025584323496758,0.4956,0.2806759026885157,0.03676442356204858,0.03674786863420495,0.09831827268515654,0.37376438407851664,45293,0.373760129392154,0.626239870607846,10,0.025,0.15,,
34,0,1.3324942929129446,0.5202218538824429,7843,0,0,1566,1.388643572602091,0.4998,0.8025062609557189,0.09938848607988997,0.09906251847896154,0.09906251847896154,0.9999999999899053,121181,0.9996121536201746,0.00038784637982536285,10,0.025,0.15,,
34,1,1.3400225653983,0.520144988150007,7173,0,0,1435,1.3886435710931126,0.4998,0.7854211686302323,0.09754473513155917,0.09723652952244771,0.09906251847896154,0.9815673073375053,118948,0.9815649188823422,0.018435081117657792,10,0.025,0.15,,
34,2,1.3568216223342746,0.5147732513451191,6505,0,0,1301,1.3886435952367662,0.4998,0.7740423372358831,0.09647630805102053,0.09617809480052081,0.09906251847896154,0.9708827947875744,117653,0.9708785133105576,0.029121486689442366,10,0.025,0.15,,
34,3,1.3513772881549337,0.5111872537262292,5837,0,0,1167,1.3886435454404806,0.4998,0.7694376103190282,0.09609049545372589,0.09579583689154285,0.09906251847896154,0.9670240405902917,117185,0.967016553613573,0.03298344638642703,10,0.025,0.15,,
34,4,1.350271444204377,0.5127877732636874,5169,0,0,1034,1.3886436103265496,0.4998,0.7529001602553552,0.09420207180322514,0.09392440668422757,0.09906251847896154,0.9481326350816195,114896,0.9481276097110132,0.051872390288986825,10,0.025,0.15,,
34,5,1.3549124620027013,0.5099977782714952,4501,0,0,900,1.3886436857754672,0.4998,0.7318875614137513,0.09225660434137917,0.09199575175202214,0.09906251847896154,0.9286635668427017,112537,0.9286610222640326,0.07133897773596742,10,0.025,0.15,,
34,6,1.344553035100301,0.5098382045929019,3832,0,0,767,1.388644524767429,0.4998,0.708724044571471,0.08940304456931401,0.08916560700460832,0.09906251847896154,0.9000942876557779,109075,0.9000924229671073,0.09990757703289266,10,0.025,0.15,,
34,7,1.3855800127983093,0.5053729456384324,3164,0,0,633,1.3886461137216302,0.4998,0.6690571743885605,0.08453505780798638,0.08433426428375718,0.09906251847896154,0.8513236446821851,103165,0.8513228037167236,0.14867719628327636,10,0.025,0.15,,
34,8,1.3484231477975845,0.5197516025641026,2496,0,0,500,1.3886532617520682,0.4998,0.636317798691894,0.08116413034731648,0.08098637268958425,0.09906251847896154,0.8175278998783606,99069,0.8175224043174729,0.18247759568252708,10,0.025,0.15,,
34,9,1.3570380759239198,0.5152078774617068,1828,0,0,366,1.3886746605740319,0.4998,0.57441718783383,0.07323074186554646,0.07310011621555124,0.09906251847896154,0.7379190165686934,89422,0.7379148718456536,0.26208512815434637,10,0.025,0.15,,
34,10,1.40036088347435,0.5147413793103448,1160,0,0,232,1.3889160307147834,0.5003,0.45884402916895267,0.059848533900235416,0.05977718003254575,0.09906251847896154,0.6034288341320287,73124,0.6034229506032249,0.39657704939677507,10,0.025,0.15,,
34,11,1.4441715806722641,0.49085365853658536,492,0,0,99,1.3924346935899952,0.4993,0.2672074684087849,0.0358597906488013,0.03584442755559071,0.09906251847896154,0.36183642517468756,43848,0.36183591622518196,0.638164083774818,10,0.025,0.15,,
35,0,1.3245737200783145,0.5226571465000638,7843,0,0,1566,1.377095042904721,0.5042,0.7989776414422228,0.10012574453173893,0.09979248848618791,0.09979248848618791,0.9999999999899791,121181,0.9996781700252513,0.0003218299747487219,10,0.025,0.15,,
35,1,1.3252696921950893,0.5230308099818765,7173,0,0,1435,1.3770950534675694,0.5042,0.7790502902680415,0.0980780936905135,0.09776481775865808,0.09979248848618791,0.9796811287175171,118719,0.9796751992870228,0.020324800712977154,10,0.025,0.15,,
35,2,1.3481166540407667,0.5166333589546502,6505,0,0,1301,1.377095033850851,0.5042,0.7689112280760034,0.0969439894000965,0.09664142911657606,0.09979248848618791,0.9684238822141767,117355,0.9684194022214521,0.031580597778547936,10,0.025,0.15,,
35,3,1.3414858126122018,0.5152818228542059,5837,0,0,1167,1.3770950655393963,0.5042,0.7662290057599122,0.09657093717677177,0.09627184773193168,0.09979248848618791,0.964720383180862,116906,0.9647142314865244,0.035285768513475646,10,0.025,0.15,,
35,4,1.3405986660864295,0.520119945830915,5169,0,0,1034,1.3770951409883136,0.5041,0.7434748088379148,0.09438633964708323,0.09410704579204734,0.09979248848618791,0.9430273482370318,114277,0.9430195903682065,0.056980409631793516,10,0.025,0.15,,
35,5,1.3432554205258687,0.5144856698511442,4501,0,0,900,1.3770952179462095,0.5041,0.7226804557190376,0.09223438059123223,0.09197371604127687,0.09979248848618791,0.9216496896265406,111687,0.9216467792246373,0.07835322077536266,10,0.025,0.15,,
35,6,1.3294671897093455,0.5159968684759917,3832,0,0,767,1.3770959663994704,0.5041,0.6960908596439968,0.08922366091723884,0.0889876466987007,0.09979248848618791,0.8917269029735196,108061,0.8917248436236405,0.10827515637635954,10,0.025,0.15,,
35,7,1.3729459357261657,0.5103982300884956,3164,0,0,633,1.3770980865140505,0.5042,0.6546344031041461,0.08423301234037511,0.0840343594142085,0.09979248848618791,0.8420910299776465,102046,0.8420887590566256,0.1579112409433744,10,0.025,0.15,,
35,8,1.3366167092323302,0.5217948717948718,2496,0,0,500,1.3771052858497523,0.5041,0.6282811656086305,0.08086485283769712,0.08068905088163796,0.09979248848618791,0.8085683812965282,97983,0.808560677328316,0.19143932267168395,10,0.025,0.15,,
35,9,1.3393444315592449,0.5241794310722101,1828,0,0,366,1.3771459452713593,0.504,0.5556070987839387,0.07254109028395404,0.07241411539974471,0.09979248848618791,0.7256469549713831,87935,0.7256440725520292,0.27435592744797077,10,0.025,0.15,,
35,10,1.3748427629470825,0.5181896551724138,1160,0,0,232,1.3774512206451803,0.5042,0.4646103301983324,0.059677424517131934,0.05960668033424501,0.09979248848618791,0.5973062826456897,72382,0.5972999290323645,0.4027000709676355,10,0.025,0.15,,
35,11,1.4161356478929519,0.5004065040650406,492,0,0,99,1.3814875460878204,0.5033,0.26129185211363,0.03512047406616666,0.03510604143091454,0.09979248848618791,0.35179041993147314,42630,0.35178491855226024,0.6482150814477398,10,0.025,0.15,,
36,0,1.314379561812647,0.5255769475965829,7843,0,0,1566,1.3671705511551868,0.5082,0.7910051702939215,0.1009037278602822,0.10056266428660389,0.10056266428660389,0.9999999999900558,121181,0.9997359343796933,0.0002640656203066749,10,0.025,0.15,,
36,1,1.3107392850675081,0.5282029834100097,7173,0,0,1435,1.3671705421013167,0.5082,0.7676680319857546,0.09857191158067834,0.09825389210608944,0.10056266428660389,0.9770414577033133,118399,0.9770345430839563,0.02296545691604368,10,0.025,0.15,,
36,2,1.3341186895089991,0.5238278247501922,6505,0,0,1301,1.3671705451192735,0.5082,0.7629297539368085,0.09758713873637077,0.09727853203039763,0.10056266428660389,0.9673424299120216,117224,0.9673383835883217,0.03266161641167831,10,0.025,0.15,,
36,3,1.331090201502261,0.5204899777282851,5837,0,0,1167,1.3671705451192735,0.5082,0.7556557115668929,0.09704908798632043,0.09674554506975985,0.10056266428660389,0.9620423817836878,116582,0.9620405670809196,0.03795943291908044,10,0.025,0.15,,
36,4,1.331868223736926,0.520119945830915,5169,0,0,1034,1.367170404784287,0.5082,0.7373061140247131,0.09480664267567604,0.09452361005873505,0.10056266428660389,0.9399473525124845,113904,0.9399415754815071,0.06005842451849286,10,0.025,0.15,,
36,5,1.33081975877285,0.5209286825149967,4501,0,0,900,1.3671703323533264,0.5082,0.7172162837601028,0.09252223453827658,0.09225912742029925,0.10056266428660389,0.9174292275753856,111175,0.917421729299731,0.08257827070026902,10,0.025,0.15,,
36,6,1.3223750114440918,0.5213465553235909,3832,0,0,767,1.3671712211415739,0.5082,0.6828568816368933,0.08909196974587218,0.08885699683323264,0.10056266428660389,0.8835982763852233,107076,0.8835965737485765,0.11640342625142353,10,0.025,0.15,,
36,7,1.3602380003929138,0.5151706700379267,3164,0,0,633,1.367174584654313,0.5082,0.6395432065419855,0.08391692461021294,0.08372049549754985,0.10056266428660389,0.8325206585429525,100886,0.8325163803205097,0.16748361967949033,10,0.025,0.15,,
36,8,1.3269240581989288,0.5271233974358974,2496,0,0,500,1.3671831194358537,0.5083,0.6147395485711132,0.08059022318873847,0.08041620323089581,0.10056266428660389,0.7996626163454632,96904,0.7996567146936013,0.20034328530639867,10,0.025,0.15,,
36,9,1.32960369348526,0.5304704595185996,1828,0,0,366,1.3672357465647444,0.5081,0.5436080413337767,0.07200050096865504,0.07187633982938232,0.10056266428660389,0.7147418014286078,86613,0.7147348616131108,0.28526513838688916,10,0.025,0.15,,
36,10,1.369925411939621,0.5242241379310345,1160,0,0,232,1.3675977248179763,0.5089,0.4287697853372043,0.05854185041869789,0.05847506477085036,0.10056266428660389,0.5814788737459737,70464,0.581472495915235,0.418527504084765,10,0.025,0.15,,
36,11,1.411711424589157,0.5032520325203252,492,0,0,99,1.3720910398265984,0.5076,0.2514151448446562,0.03441778769021918,0.034404203871859156,0.10056266428660389,0.3421170681542899,41458,0.34211351520852934,0.6578864847914707,10,0.025,0.15,,
37,0,1.303576650446461,0.5326278209868672,7843,0,0,1566,1.3578764939609962,0.512,0.7837807403161786,0.10157751005858107,0.10122958733711931,0.10122958733711931,0.9999999999901215,121181,0.9997606905315971,0.0002393094684028929,10,0.025,0.15,,
37,1,1.30428353997699,0.5322180398717412,7173,0,0,1435,1.3578765030148663,0.512,0.753723621636556,0.09878091455491339,0.09846087314825999,0.10122958733711931,0.9726491605600299,117867,0.9726444521463584,0.027355547853641582,10,0.025,0.15,,
37,2,1.3249394236826428,0.525380476556495,6505,0,0,1301,1.3578765482842168,0.512,0.7557007139165318,0.09815159687124966,0.09783761787568836,0.10122958733711931,0.9664923116687084,117121,0.9664884223729597,0.03351157762704027,10,0.025,0.15,,
37,3,1.3201369148233661,0.5232653760493404,5837,0,0,1167,1.3578765679009352,0.512,0.7510845024830684,0.09759352447399668,0.09728485733513877,0.10122958733711931,0.9610318474399716,116459,0.9610255648528659,0.03897443514713406,10,0.025,0.15,,
37,4,1.3190622146536664,0.524569549235829,5169,0,0,1034,1.357876592044589,0.512,0.724840789882102,0.09500420400260677,0.09471940257311992,0.10122958733711931,0.935688913328723,113388,0.9356835173540625,0.06431648264593748,10,0.025,0.15,,
37,5,1.3188161316845153,0.5247278382581648,4501,0,0,900,1.3578770809535738,0.512,0.7088991038863438,0.09277233796034463,0.09250709629853238,0.10122958733711931,0.9138345688355644,110740,0.9138320872736875,0.08616791272631252,10,0.025,0.15,,
37,6,1.3086974056561789,0.5243736951983299,3832,0,0,767,1.3578792086130456,0.512,0.6751568167288574,0.089052250936709,0.0888175914874918,0.10122958733711931,0.8773876672126507,106323,0.8773827796207357,0.12261722037926426,10,0.025,0.15,,
37,7,1.3465710711479186,0.5202275600505689,3164,0,0,633,1.3578826385208322,0.512,0.6365873726834383,0.08390388617749947,0.08370754843866163,0.10122958733711931,0.8269079291913745,100206,0.8269049858889934,0.17309501411100658,10,0.025,0.15,,
37,8,1.3130526545643806,0.5336538461538461,2496,0,0,500,1.357893160626858,0.5122,0.60299785540177,0.08026354603407872,0.08009163010583416,0.10122958733711931,0.7911879541533468,95877,0.791181858691885,0.20881814130811505,10,0.025,0.15,,
37,9,1.3105243682861327,0.5355579868708972,1828,0,0,366,1.357963510706455,0.5118,0.5279797557222101,0.07130445126333602,0.07118385152876396,0.10122958733711931,0.7031921536042729,85214,0.7031902427753297,0.2968097572246703,10,0.025,0.15,,
37,10,1.3586360210180282,0.5278448275862069,1160,0,0,232,1.3584231032600886,0.5113,0.428172040006586,0.05793396077645772,0.057869232245313276,0.10122958733711931,0.5716632238361586,69275,0.5716608077107161,0.42833919228928385,10,0.025,0.15,,
37,11,1.3985509872436523,0.5050813008130082,492,0,0,99,1.3635957618302936,0.5086,0.24113159322907976,0.03366181689022705,0.03364910838102001,0.10122958733711931,0.3324038876956777,40281,0.33240085161162547,0.6675991483883745,10,0.025,0.15,,
38,0,1.293087492258318,0.5347571082493944,7843,0,0,1566,1.3491893388048004,0.5154,0.777944388432503,0.10225520868936441,0.10190029518370874,0.10190029518370874,0.9999999999901864,121181,0.9997606905315971,0.0002393094684028929,10,0.025,0.15,,
38,1,1.3149804713433249,0.53099121706399,7173,0,0,1435,1.3491893312599086,0.5154,0.7538595361100644,0.09933925371414529,0.09901376901154084,0.10190029518370874,0.9716730342347324,117749,0.9716707101714777,0.02832928982852234,10,0.025,0.15,,
38,2,1.320504620963452,0.5284704073789392,6505,0,0,1301,1.3491893357868436,0.5154,0.7481491510631033,0.09867210410356682,0.09835311641053743,0.10190029518370874,0.9651897105131878,116963,0.9651845983726957,0.03481540162730434,10,0.025,0.15,,
38,3,1.305658790598745,0.5299126263491519,5837,0,0,1167,1.349189337295822,0.5154,0.7419494590963018,0.09803759384167354,0.09772470484693324,0.10190029518370874,0.9590227846719516,116216,0.9590203165486624,0.04097968345133762,10,0.025,0.15,,
38,4,1.3112627578944696,0.5273166956858193,5169,0,0,1034,1.3491893961459775,0.5154,0.7201559918756472,0.09535687876672085,0.09506890153249714,0.10190029518370874,0.932960020971198,113057,0.9329520885940156,0.06704791140598443,10,0.025,0.15,,
38,5,1.310437680946456,0.5281715174405688,4501,0,0,900,1.3491896345645567,0.5154,0.6961625987486256,0.09284955381829399,0.09258365082994081,0.10190029518370874,0.9085709777593853,110102,0.9085672789688237,0.09143272103117628,10,0.025,0.15,,
38,6,1.2986723732948304,0.5294363256784969,3832,0,0,767,1.349192210390598,0.5154,0.6663020447887708,0.08905292190576324,0.08881825716352366,0.10190029518370874,0.871619233315546,105624,0.8716145962271624,0.12838540377283758,10,0.025,0.15,,
38,7,1.338085072517395,0.5235145385587864,3164,0,0,633,1.349196568320069,0.5154,0.6269605832090358,0.08387352973962235,0.08367740463035012,0.10190029518370874,0.8211694036673097,99510,0.8211615586473239,0.17883844135267613,10,0.025,0.15,,
38,8,1.2995707601308824,0.5379407051282051,2496,0,0,500,1.3492112476614457,0.5153,0.5896244785409758,0.0798518252579779,0.0796825369154291,0.10190029518370874,0.7819657123759376,94760,0.7819643181330561,0.2180356818669439,10,0.025,0.15,,
38,9,1.3051129166285198,0.537910284463895,1828,0,0,366,1.349296977248373,0.515,0.5198650179182979,0.07078971756164497,0.07067170733506711,0.10190029518370874,0.6935378077851945,84044,0.6935353435328679,0.30646465646713206,10,0.025,0.15,,
38,10,1.3283786767721175,0.5316379310344828,1160,0,0,232,1.3498088091234617,0.5152,0.4067754173808798,0.05692635202789162,0.05686493960536185,0.10190029518370874,0.5580448957707735,67624,0.5580366721130201,0.4419633278869799,10,0.025,0.15,,
38,11,1.3829733848571777,0.5148373983739838,492,0,0,99,1.355505978004842,0.5143,0.23419894463694885,0.032995060573334976,0.03298309216341729,0.10190029518370874,0.32368004531911077,39224,0.3236784340908716,0.6763215659091284,10,0.025,0.15,,
39,0,1.2832219127685793,0.5383781716180033,7843,0,0,1566,1.3401438133626045,0.5189,0.772596568013498,0.10295188138762304,0.10258968481036292,0.10258968481036292,0.9999999999902524,121181,0.9997771946328663,0.0002228053671337049,10,0.025,0.15,,
39,1,1.2896333564791762,0.5380175658720201,7173,0,0,1435,1.340143802799756,0.5189,0.7494450540081691,0.09997360405181449,0.09964186081769483,0.10258968481036292,0.9712658831237427,117699,0.9712581076397485,0.028741892360251486,10,0.025,0.15,,
39,2,1.3055769667905919,0.5334973097617217,6505,0,0,1301,1.3401438616499115,0.5189,0.7443652503487247,0.09930042642203882,0.09897532222379822,0.10258968481036292,0.9647687523924982,116912,0.9647637437903319,0.03523625620966808,10,0.025,0.15,,
39,3,1.298935911188955,0.5314373822168922,5837,0,0,1167,1.3401438691948033,0.5189,0.7361654379653907,0.09853247045839554,0.09821483159024147,0.10258968481036292,0.9573558177007199,116014,0.9573534023204766,0.04264659767952339,10,0.025,0.15,,
39,4,1.2995457146225906,0.5337396014703037,5169,0,0,1034,1.3401443203793297,0.5189,0.7114066585611999,0.09566271248546582,0.09537196227569673,0.10258968481036292,0.9296447537689798,112656,0.9296430162895479,0.07035698371045207,10,0.025,0.15,,
39,5,1.3000172333584892,0.5341035325483225,4501,0,0,900,1.3401447353483755,0.5189,0.6862203263186731,0.092901647020767,0.09263529725428597,0.10258968481036292,0.9029689234801666,109423,0.9029641365879421,0.09703586341205794,10,0.025,0.15,,
39,6,1.2911385428905486,0.533115866388309,3832,0,0,767,1.3401466683496404,0.5189,0.6582088341445688,0.08910471084128115,0.08886963731617192,0.10258968481036292,0.8662628945549568,104975,0.8662590153653182,0.13374098463468176,10,0.025,0.15,,
39,7,1.326920789718628,0.5271175726927939,3164,0,0,633,1.3401505207713647,0.5188,0.6118304762944272,0.08361534484015844,0.083421021984555,0.10258968481036292,0.8131521423225507,98539,0.8131488174811441,0.1868511825188559,10,0.025,0.15,,
39,8,1.2896650749444962,0.5423878205128205,2496,0,0,500,1.340167072754872,0.5189,0.5817892756644016,0.0795793231991415,0.07941175918286576,0.10258968481036292,0.7740715777505737,93803,0.7740671056757604,0.22593289432423957,10,0.025,0.15,,
39,9,1.2886633070309956,0.5404814004376368,1828,0,0,366,1.340272696712349,0.5191,0.5118092783564944,0.07039820290960895,0.07028213734002,0.10258968481036292,0.6850799616867085,83019,0.6850769916324206,0.31492300836757936,10,0.025,0.15,,
39,10,1.3532048654556275,0.5338793103448276,1160,0,0,232,1.3408658806281755,0.5179,0.38399025602062237,0.05556559439189193,0.05550847801936572,0.10258968481036292,0.5410727025960952,65568,0.541070456008318,0.45892954399168195,10,0.025,0.15,,
39,11,1.3709354043006896,0.5178861788617887,492,0,0,99,1.34704541405545,0.5174,0.22804349129120868,0.03241408199181335,0.032402734563625094,0.10258968481036292,0.3158478810340992,38275,0.3158472380386526,0.6841527619613474,10,0.025,0.15,,
40,0,1.273667343393449,0.541897233201581,7843,0,0,1566,1.3317057663881327,0.522,0.7679757145465503,0.10349837395099913,0.10313039536587729,0.10313039536587729,0.9999999999903035,121181,0.9998267069366737,0.00017329306332625194,10,0.025,0.15,,
40,1,1.2758756947099117,0.5439983270598077,7173,0,0,1435,1.3317057663881327,0.522,0.7481193749269464,0.10059396472823678,0.10025602420026074,0.10313039536587729,0.972128768086351,117804,0.9721245729563797,0.027875427043620338,10,0.025,0.15,,
40,2,1.3027875542640686,0.5345734050730208,6505,0,0,1301,1.3317057799689378,0.522,0.7365785379776553,0.0996695212435365,0.09934078798266914,0.10313039536587729,0.9632542145239824,116729,0.9632536185242032,0.036746381475796785,10,0.025,0.15,,
40,3,1.2905002790948619,0.5365256124721604,5837,0,0,1167,1.3317058131664614,0.522,0.7312266376870858,0.09891180168258018,0.09859048971382599,0.10313039536587729,0.9559789755784317,115847,0.9559753098645013,0.0440246901354987,10,0.025,0.15,,
40,4,1.2877716401728188,0.5381118204681756,5169,0,0,1034,1.3317060334773003,0.522,0.7013304323292299,0.09570427528862295,0.0954131468681675,0.10313039536587729,0.9251699901735433,112113,0.9251621527949695,0.0748378472050305,10,0.025,0.15,,
40,5,1.2882330533530977,0.5373250388802489,4501,0,0,900,1.3317060727107375,0.522,0.6828967012838824,0.0930107196446942,0.09274343280046352,0.10313039536587729,0.8992832081224641,108976,0.8992754699542836,0.10072453004571635,10,0.025,0.15,,
40,6,1.281159956852595,0.5382306889352818,3832,0,0,767,1.3317091449906555,0.5219,0.649970484234669,0.08901875111833409,0.08878435583572077,0.10313039536587729,0.8608941672324463,104324,0.860886930402205,0.139113069597795,10,0.025,0.15,,
40,7,1.318661665916443,0.529614412136536,3164,0,0,633,1.3317129747777046,0.522,0.60694407220841,0.08342128845161953,0.08322831293017921,0.10313039536587729,0.8070202061584446,97796,0.8070175438596491,0.19298245614035092,10,0.025,0.15,,
40,8,1.280012348294258,0.5477964743589744,2496,0,0,500,1.3317307445067395,0.5221,0.5738677476769755,0.07925102363464,0.0790855214565322,0.10313039536587729,0.7668497844422338,92928,0.7668465613705006,0.23315343862949944,10,0.025,0.15,,
40,9,1.2732904481887817,0.5466630196936543,1828,0,0,366,1.331855505327635,0.5217,0.5004902915063185,0.06983536353825211,0.06972205606180305,0.10313039536587729,0.6760572943967972,81925,0.6760492482381872,0.32395075176181276,10,0.025,0.15,,
40,10,1.3447014075517654,0.5437931034482759,1160,0,0,232,1.3325645229484462,0.522,0.389916417363049,0.05492671218962327,0.05487154183402347,0.10313039536587729,0.5320598417064416,64476,0.5320592167153537,0.4679407832846463,10,0.025,0.15,,
40,11,1.3610473036766053,0.5211382113821138,492,0,0,99,1.3392728023891207,0.5217,0.23053149428608097,0.03215820452886135,0.03214712364221724,0.10313039536587729,0.3117133753619064,37774,0.3117129606707267,0.6882870393292733,10,0.025,0.15,,
41,0,1.2641813324343774,0.544574780058651,7843,0,0,1566,1.3244593090648893,0.5239,0.7589991218685223,0.10394154991097172,0.10356883769253637,0.10356883769253637,0.9999999999903445,121181,0.9998184548860392,0.00018154511396084594,10,0.025,0.15,,
41,1,1.2645641930270612,0.5482782657186672,7173,0,0,1435,1.3244592539871796,0.5239,0.7316774324253449,0.10079502786028195,0.10045506237754862,0.10356883769253637,0.9699352103844061,117538,0.9699295274875807,0.030070472512419344,10,0.025,0.15,,
41,2,1.2907224365309173,0.5403843197540353,6505,0,0,1301,1.3244592743583872,0.5239,0.7292533538068963,0.10003272355173594,0.09970039300476778,0.10356883769253637,0.9626485651966525,116655,0.9626429667772441,0.03735703322275585,10,0.025,0.15,,
41,3,1.2781083443890446,0.5397464450916567,5837,0,0,1167,1.3244593611246422,0.5239,0.7247700702954917,0.0993126961512403,0.09898747174257368,0.10356883769253637,0.955765015298143,115821,0.9557607565480022,0.04423924345199781,10,0.025,0.15,,
41,4,1.2770225141106581,0.5438382665892822,5169,0,0,1034,1.3244594644896592,0.524,0.6926029692379435,0.09576174359380168,0.09547009168863681,0.10356883769253637,0.921803254866449,111705,0.9217953161360598,0.0782046838639402,10,0.025,0.15,,
41,5,1.2761111319065095,0.5415241057542768,4501,0,0,900,1.3244592954840841,0.524,0.6710427658274497,0.09298773379108807,0.09272064460752336,0.10356883769253637,0.8952562051713548,108488,0.8952484692446073,0.10475153075539267,10,0.025,0.15,,
41,6,1.2735312465826671,0.5376565762004175,3832,0,0,767,1.324461700795572,0.524,0.6409446910295928,0.08894727683192273,0.08871344450707129,0.10356883769253637,0.8565650294307378,103800,0.8565628558696836,0.14343714413031639,10,0.025,0.15,,
