round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
90,6,0.9363319275776545,0.6707985386221295,3832,0,0,767,1.1230398401429382,0.608,0.38461528268687367,0.08430702225694975,0.08410784623233461,0.1172553444062153,0.7173050120447989,86924,0.7173012493604661,0.28269875063953387,10,0.025,0.15,,
90,7,0.9153017420768738,0.6844184576485461,3164,0,0,633,1.1235913845557202,0.6075,0.36863636329480814,0.08033666507603747,0.08016427968774392,0.1172553444062153,0.6836727152439375,82848,0.6836658909739071,0.31633410902609294,10,0.025,0.15,,
90,8,0.884325061738491,0.6927083333333334,2496,0,0,500,1.1252857906908929,0.6065,0.2945048366727878,0.06408581092155405,0.06399822152394963,0.1172553444062153,0.5458021708732579,66141,0.545798881021934,0.45420111897806603,10,0.025,0.15,,
90,9,0.8494559057553609,0.7086433260393873,1828,0,0,366,1.1285972165156015,0.606,0.28346843412838474,0.06177867303524728,0.06170019791715504,0.1172553444062153,0.5262037157374835,63766,0.5262002607648001,0.4737997392351999,10,0.025,0.15,,
90,10,1.070926302075386,0.656896551724138,1160,0,0,232,1.1454144022132777,0.6031,0.17739529654161462,0.041423935507005134,0.041400258062300604,0.1172553444062153,0.35307779164864267,42786,0.3530722384512551,0.6469277615487449,10,0.025,0.15,,
90,11,0.7824771910905838,0.7258130081300813,492,0,0,99,1.1725227674351464,0.5952,0.11646161288907303,0.026871254758578964,0.026864789034498265,0.1172553444062153,0.2291135570008623,27764,0.2291099338185539,0.7708900661814461,10,0.025,0.15,,
91,0,0.9316704230923807,0.6738492923626164,7843,0,0,1566,1.1209485991091668,0.6092,0.5473418162542516,0.11803962993305124,0.11749443894139161,0.11749443894139161,0.9999999999914889,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
91,1,0.9746422418899704,0.6626934337097449,7173,0,0,1435,1.1209528921525689,0.6092,0.5067985166615164,0.10988714296344046,0.10944696642926124,0.11749443894139161,0.9315076306115551,112881,0.931499727682329,0.06850027231767097,10,0.025,0.15,,
91,2,0.9148764336810392,0.6829054573405073,6505,0,0,1301,1.1209544682804542,0.6092,0.501871165604278,0.10852976889355821,0.10810565341029335,0.11749443894139161,0.9200916603661417,111498,0.9200871416547012,0.07991285834529882,10,0.025,0.15,,
91,3,0.9030170040286105,0.6857632345382902,5837,0,0,1167,1.1209630754929554,0.6093,0.4939109455176977,0.10680777996193716,0.10640347388480828,0.11749443894139161,0.9056043404486461,109742,0.905596540740374,0.09440345925962601,10,0.025,0.15,,
91,4,0.9036359234554011,0.6857999613077965,5169,0,0,1034,1.1209703050082243,0.6094,0.47788029396156045,0.10430626354281972,0.10392962557807635,0.11749443894139161,0.8845493158108854,107191,0.8845455595715536,0.11545444042844644,10,0.025,0.15,,
91,5,0.906941836906804,0.6805154410131082,4501,0,0,900,1.1210939310774017,0.6087,0.4293544871652293,0.09400714525466411,0.09373119620263637,0.11749443894139161,0.797750064142129,96672,0.7977422389463782,0.2022577610536218,10,0.025,0.15,,
91,6,0.9304152754942576,0.6733820459290187,3832,0,0,767,1.1214335477804835,0.6089,0.3836269317526851,0.08413712821499382,0.08393915163395813,0.11749443894139161,0.7144095702700798,86573,0.7144047795877275,0.2855952204122725,10,0.025,0.15,,
91,7,0.9107556369304657,0.686346396965866,3164,0,0,633,1.121994924696186,0.6083,0.3653434500249027,0.08016557864436406,0.0799942903810663,0.11749443894139161,0.6808346939746491,82504,0.6808271855556106,0.3191728144443894,10,0.025,0.15,,
91,8,0.8749013948440552,0.6964743589743589,2496,0,0,500,1.123749675630014,0.6076,0.29211216757304453,0.06397780963736563,0.06389066184541316,0.11749443894139161,0.5437760494923441,65895,0.5437688765658266,0.4562311234341734,10,0.025,0.15,,
91,9,0.8374010197321574,0.7129102844638949,1828,0,0,366,1.1271298474903348,0.6082,0.2846822897326415,0.06180535036802874,0.0617267736478637,0.11749443894139161,0.525359108086203,63664,0.5253585516000726,0.4746414483999274,10,0.025,0.15,,
91,10,0.9165604776144027,0.6837068965517241,1160,0,0,232,1.1444763103617897,0.603,0.19344814159456025,0.04155041393057626,0.041526519042404356,0.11749443894139161,0.35343391071270286,42829,0.35342707662854217,0.6465729233714579,10,0.025,0.15,,
91,11,0.7833313353359699,0.7282520325203252,492,0,0,99,1.1724516847465611,0.5948,0.12153950128865668,0.02678598865520048,0.026779584274138426,0.11749443894139161,0.22792214265790614,27620,0.227921638527174,0.7720783614728259,10,0.025,0.15,,
92,0,0.9188932623113355,0.6802754048195844,7843,0,0,1566,1.1184981276717367,0.6097,0.54257125690488,0.11826258147561398,0.1177143068873685,0.1177143068873685,0.9999999999915048,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
92,1,0.9514483621768784,0.6677819601282587,7173,0,0,1435,1.1185016805612589,0.6098,0.5076459753694026,0.11020287241857431,0.10975890308586753,0.1177143068873685,0.9324176983002984,112992,0.9324157053027677,0.06758429469723226,10,0.025,0.15,,
92,2,0.905627747259888,0.6836894696387394,6505,0,0,1301,1.118504554410524,0.6099,0.4962125541135605,0.10862239193396278,0.10819719306390253,0.1177143068873685,0.9191507466166258,111384,0.9191464078823588,0.0808535921176412,10,0.025,0.15,,
92,3,0.8997949284055958,0.6843584032893609,5837,0,0,1167,1.1185099950319604,0.6098,0.4902876009722988,0.10698165277629357,0.10657537498143396,0.1177143068873685,0.9053731682972243,109714,0.9053654833226057,0.09463451667739431,10,0.025,0.15,,
92,4,0.8995899566789952,0.6874056877539176,5169,0,0,1034,1.118517309804506,0.6099,0.4768217762949481,0.10439187054595253,0.10401430715491668,0.1177143068873685,0.8836165280534346,107078,0.8836130778498457,0.11638692215015434,10,0.025,0.15,,
92,5,0.8991204473707411,0.6849811153077094,4501,0,0,900,1.1186474425883233,0.6098,0.4260011102449646,0.09392551661522576,0.09365028409575066,0.1177143068873685,0.7955726586791325,96409,0.795571949629483,0.20442805037051703,10,0.025,0.15,,
92,6,0.9253202825784683,0.67839248434238,3832,0,0,767,1.1189955367317683,0.6095,0.37851616843442404,0.08394696125135487,0.0837503215332166,0.1177143068873685,0.711471050096223,86217,0.7114670495618161,0.28853295043818394,10,0.025,0.15,,
92,7,0.8993564336299896,0.6898862199747156,3164,0,0,633,1.1195623188079158,0.6096,0.3655064545349492,0.0801906334807257,0.08001918483946321,0.1177143068873685,0.6797745062148431,82376,0.679770923074384,0.320229076925616,10,0.025,0.15,,
92,8,0.8727368426322937,0.6962339743589744,2496,0,0,500,1.12134433320806,0.6089,0.2872324825435658,0.06380811641467174,0.06372165948261356,0.1177143068873685,0.5413246797863105,65598,0.5413180175273555,0.45868198247264447,10,0.025,0.15,,
92,9,0.8407940896352132,0.712636761487965,1828,0,0,366,1.1246005394790746,0.6078,0.28597214279140665,0.062002027496248106,0.06192269901684599,0.1177143068873685,0.5260422513940372,63746,0.5260352197521084,0.47396478024789157,10,0.025,0.15,,
92,10,0.9083943393826485,0.6868965517241379,1160,0,0,232,1.142118859894668,0.6032,0.1791442245884603,0.041126050046703874,0.04110287951349269,0.1177143068873685,0.3491748845148585,42313,0.34916901850109755,0.6508309814989024,10,0.025,0.15,,
92,11,0.773958396166563,0.732520325203252,492,0,0,99,1.170695338068129,0.5963,0.11612128748682621,0.02653932554467275,0.026533096433921585,0.1177143068873685,0.2254024777046311,27314,0.2253965110329917,0.7746034889670084,10,0.025,0.15,,
93,0,0.9158701596721526,0.6795103914318501,7843,0,0,1566,1.1163574857047842,0.6109,0.546575839289394,0.11861994547536411,0.11806670417712883,0.11806670417712883,0.9999999999915301,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
93,1,0.9480973337825976,0.6710720758399554,7173,0,0,1435,1.1163606621042084,0.6109,0.5020796803198038,0.11022818239652311,0.1097839080846175,0.11806670417712883,0.9298464698310289,112680,0.929841065504778,0.07015893449522204,10,0.025,0.15,,
93,2,0.9006131071670382,0.6879477325134512,6505,0,0,1301,1.1163632937624484,0.6109,0.4935662884964396,0.10859159548067221,0.10816675703196964,0.11806670417712883,0.9161495426244556,111020,0.9161426614513707,0.08385733854862931,10,0.025,0.15,,
93,3,0.8958024048286936,0.6864313859859517,5837,0,0,1167,1.1163704448108431,0.6109,0.4844296969252362,0.10687993114285116,0.10647480764398833,0.11806670417712883,0.9018190893458696,109284,0.9018171015497352,0.09818289845026484,10,0.025,0.15,,
93,4,0.891933203325039,0.6917392145482685,5169,0,0,1034,1.1163764995864676,0.6109,0.4741240495386799,0.10435296208074897,0.10397581948372636,0.11806670417712883,0.8806531884455471,106719,0.8806505916720305,0.11934940832796948,10,0.025,0.15,,
93,5,0.8883222879634963,0.6886247500555432,4501,0,0,900,1.1164965440955343,0.6109,0.42412162706422174,0.0937857713630144,0.09351176264995131,0.11806670417712883,0.7920248413885497,95979,0.7920235678566123,0.20797643214338768,10,0.025,0.15,,
93,6,0.9153871130943299,0.680036534446764,3832,0,0,767,1.1168653829188286,0.6107,0.37630351031742626,0.08370487411966623,0.08350992755957654,0.11806670417712883,0.7073114146862606,85713,0.7073080160419865,0.29269198395801355,10,0.025,0.15,,
93,7,0.8963143405914307,0.691055625790139,3164,0,0,633,1.1174549694302716,0.6111,0.3660054113924443,0.0802370855286853,0.08006533928011897,0.11806670417712883,0.6781364808771431,82177,0.678128764998102,0.32187123500189796,10,0.025,0.15,,
93,8,0.8692113330960274,0.6977163461538461,2496,0,0,500,1.1193639764302894,0.6107,0.287102237607567,0.06366970142261508,0.06358380530269774,0.11806670417712883,0.5385413757867585,65261,0.5385370764635011,0.46146292353649887,10,0.025,0.15,,
93,9,0.8370462715625763,0.7147702407002188,1828,0,0,366,1.1227478407606293,0.6093,0.2838172957898576,0.0620731088927419,0.06199350754557831,0.11806670417712883,0.5250718903108184,63629,0.5250697298278623,0.47493027017213774,10,0.025,0.15,,
93,10,0.911441658437252,0.6874137931034483,1160,0,0,232,1.140951481801045,0.6062,0.19862650981033694,0.04161352856346974,0.04158952467193949,0.11806670417712883,0.352254473108632,42686,0.3522470333877969,0.647752966612203,10,0.025,0.15,,
93,11,0.7781989261507988,0.7384146341463415,492,0,0,99,1.1708851999874357,0.5966,0.11379726679533762,0.02624331353364763,0.026237290502239313,0.11806670417712883,0.22222429841570537,26929,0.22221947153867735,0.7777805284613226,10,0.025,0.15,,
94,0,0.9120430232055725,0.6829147010072676,7843,0,0,1566,1.1134585247764104,0.6115,0.5390111664021281,0.11878273807987015,0.11822722440729513,0.11822722440729513,0.9999999999915417,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
94,1,0.9281761770185671,0.676620660811376,7173,0,0,1435,1.1134610575965689,0.6115,0.5019000915723039,0.1104228938697474,0.10997626868218313,0.11822722440729513,0.9302110341555723,112724,0.9302041557326995,0.06979584426730046,10,0.025,0.15,,
94,2,0.8939438928576077,0.6878708685626441,6505,0,0,1301,1.1134641638284997,0.6114,0.4907877859016913,0.10862772950571571,0.10820246814761758,0.11822722440729513,0.9152077170816657,110906,0.9152019276790282,0.0847980723209718,10,0.025,0.15,,
94,3,0.8861365876767946,0.6904916909371253,5837,0,0,1167,1.113470360448089,0.6114,0.48275662314145307,0.10690294152117835,0.1064975571005696,0.11822722440729513,0.9007870871837659,109159,0.9007855952204122,0.09921440477958776,10,0.025,0.15,,
94,4,0.8804777305300643,0.6944089765912169,5169,0,0,1034,1.1134786839726605,0.6114,0.47108715850371974,0.10436455646141478,0.10398728850405177,0.11822722440729513,0.8795545106001469,106586,0.879553068937631,0.12044693106236903,10,0.025,0.15,,
94,5,0.8859095722436905,0.6900910908686958,4501,0,0,900,1.113611089277871,0.6112,0.4230216149378648,0.09378082027301561,0.09350685485223806,0.11822722440729513,0.7909079767390477,95843,0.7909012889703091,0.2090987110296909,10,0.025,0.15,,
94,6,0.9112243682146073,0.6808716075156577,3832,0,0,767,1.114011898070951,0.6113,0.37596171013315594,0.08363283278261861,0.08343838820191682,0.11822722440729513,0.7057459787245294,85523,0.7057401264214157,0.2942598735785843,10,0.025,0.15,,
94,7,0.8871641354560852,0.6941845764854614,3164,0,0,633,1.1145908907998967,0.6113,0.35701209485359114,0.08002452647520597,0.07985413923649126,0.11822722440729513,0.6754293660884462,81849,0.6754220923899589,0.3245779076100411,10,0.025,0.15,,
94,8,0.8535665833950042,0.7046073717948718,2496,0,0,500,1.1165858205360701,0.6104,0.28627952692576164,0.06362792249027636,0.06354219516790538,0.11822722440729513,0.5374582333800191,65130,0.5374560578303709,0.46254394216962913,10,0.025,0.15,,
94,9,0.8268400102853775,0.7173960612691466,1828,0,0,366,1.1198110399366934,0.6089,0.27740622390195163,0.06196030694270763,0.061881138330111864,0.11822722440729513,0.5234085350460965,63427,0.5234028155996765,0.4765971844003235,10,0.025,0.15,,
94,10,0.8947840297222137,0.6887931034482758,1160,0,0,232,1.1380272303955465,0.6076,0.1908065826153897,0.04174353649815532,0.04171930703092713,0.11822722440729513,0.3528739445565466,42761,0.35286593718539055,0.6471340628146094,10,0.025,0.15,,
94,11,0.7621296867728233,0.7404471544715447,492,0,0,99,1.1684810692750955,0.5971,0.1157201651977236,0.02612919510009426,0.026123250286332694,0.11822722440729513,0.2209579935338465,26776,0.22095690779158622,0.7790430922084137,10,0.025,0.15,,
95,0,0.9057961184170938,0.6824301925283692,7843,0,0,1566,1.112054765978946,0.6125,0.540421025955513,0.11909266037359344,0.11853280350084383,0.11853280350084383,0.9999999999915634,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
95,1,0.9432390486462074,0.6725498396765649,7173,0,0,1435,1.1120580668690838,0.6126,0.49491385492315154,0.11039285835340175,0.10994659634078549,0.11853280350084383,0.927562607924609,112403,0.9275552474789985,0.07244475252100147,10,0.025,0.15,,
95,2,0.8867882512363733,0.6925595695618755,6505,0,0,1301,1.1120599621458898,0.6125,0.4911172885820421,0.10877909454514234,0.10835205858820868,0.11853280350084383,0.9141103170357665,110773,0.9141044049446287,0.08589559505537125,10,0.025,0.15,,
95,3,0.8810594199144322,0.692564673633716,5837,0,0,1167,1.1120663768128505,0.6124,0.4832707701732182,0.10704983526842524,0.10664278254571921,0.11853280350084383,0.8996900384968987,109026,0.8996880724860128,0.10031192751398721,10,0.025,0.15,,
95,4,0.8771088444605106,0.6972721996517701,5169,0,0,1034,1.1120776828331282,0.6124,0.4646972635585114,0.1042057550304654,0.10383020165682912,0.11853280350084383,0.8759617472070842,106150,0.875955174860953,0.12404482513904702,10,0.025,0.15,,
95,5,0.8805704633394877,0.6928015996445235,4501,0,0,900,1.1122083316875409,0.6123,0.4196447518396653,0.09372637956044165,0.09345288986911164,0.11853280350084383,0.7884137311209207,95541,0.7884091696786651,0.21159083032133486,10,0.025,0.15,,
95,6,0.9071234192450841,0.6817327766179541,3832,0,0,767,1.1126292242279536,0.6119,0.3684326345765446,0.08333724531531092,0.08314485137305012,0.11853280350084383,0.7014501379928701,85003,0.7014490600914327,0.2985509399085673,10,0.025,0.15,,
95,7,0.8859821021556854,0.6971871049304678,3164,0,0,633,1.1132123847550983,0.6126,0.3553196871114872,0.0798601734529101,0.07969083209959318,0.11853280350084383,0.6723103625770022,81471,0.6723028172500867,0.32769718274991333,10,0.025,0.15,,
95,8,0.8567477935552597,0.7017628205128205,2496,0,0,500,1.1153130312509174,0.6125,0.28097417698738136,0.06343157895879306,0.0633466419579112,0.11853280350084383,0.5344228777726143,64762,0.5344193031968444,0.4655806968031556,10,0.025,0.15,,
95,9,0.8160342955589295,0.7189277899343545,1828,0,0,366,1.1186141899869413,0.611,0.27743083552685605,0.06193177162516294,0.06185271223196626,0.11853280350084383,0.52181936480566,63235,0.5218184218778367,0.47818157812216333,10,0.025,0.15,,
95,10,0.8839957535266876,0.6969827586206897,1160,0,0,232,1.1374352144289621,0.608,0.1974510466883723,0.04217312803543229,0.04214814315179129,0.11853280350084383,0.3555820996939101,43090,0.35558086184416826,0.6444191381558317,10,0.025,0.15,,
95,11,0.7459483273327351,0.7445121951219512,492,0,0,99,1.1692349035528642,0.5976,0.11470152024340022,0.026019519480921054,0.02601364919887994,0.11853280350084383,0.21946371325365038,26595,0.21946328662672673,0.7805367133732732,10,0.025,0.15,,
96,0,0.8967608131708638,0.6891495601173021,7843,0,0,1566,1.1100366025031367,0.614,0.5365192334394479,0.11932731149598216,0.11876415133005688,0.11876415133005688,0.99999999999158,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
96,1,0.9317512109614255,0.6764254844555974,7173,0,0,1435,1.1100393352629263,0.614,0.49495483860301803,0.1105092850206986,0.11006161414012036,0.11876415133005688,0.926724208497242,112302,0.9267217903649057,0.07327820963509435,10,0.025,0.15,,
96,2,0.8796366443821028,0.6946041506533436,6505,0,0,1301,1.1100422468366502,0.614,0.48767548661015475,0.10889194710036226,0.10846358487120807,0.11876415133005688,0.9132687233950265,110671,0.9132626957799013,0.08673730422009873,10,0.025,0.15,,
96,3,0.8755743121323378,0.6952201473359603,5837,0,0,1167,1.1100476799131949,0.6139,0.47910559183634127,0.10712605292838144,0.10671813279378696,0.11876415133005688,0.898571930988742,108890,0.8985657935997096,0.10143420640029044,10,0.025,0.15,,
96,4,0.8667130633098323,0.6992455020313407,5169,0,0,1034,1.1100564568857603,0.6139,0.4659189533949407,0.10426043060307091,0.10388428748080204,0.11876415133005688,0.87471081396627,105999,0.874709115215131,0.12529088478486905,10,0.025,0.15,,
96,5,0.8819623466995027,0.6922017329482337,4501,0,0,900,1.1101789429217954,0.6138,0.41427151471672735,0.0935712567198231,0.09329911955699617,0.11876415133005688,0.7855831790261646,95198,0.7855787163110033,0.2144212836889967,10,0.025,0.15,,
96,6,0.9048241204023362,0.6839509394572025,3832,0,0,767,1.1106017888346804,0.6133,0.3686191783723468,0.08321073024879001,0.08301920959260814,0.11876415133005688,0.6990258311297222,84709,0.6990229572048654,0.3009770427951346,10,0.025,0.15,,
96,7,0.8730608110427857,0.7019279393173199,3164,0,0,633,1.1111563753478135,0.6127,0.3531223586549644,0.07973395132571383,0.07956541030134309,0.11876415133005688,0.6699446710948432,81185,0.669942730768596,0.330057269231404,10,0.025,0.15,,
96,8,0.8451848995685577,0.7078926282051282,2496,0,0,500,1.113294706314425,0.6126,0.27948629683106335,0.063289002218866,0.06320463606790461,0.11876415133005688,0.5321861467415425,64491,0.5321829974748725,0.4678170025251275,10,0.025,0.15,,
96,9,0.8186345241467158,0.7217724288840263,1828,0,0,366,1.1164605308182631,0.6124,0.277831033741132,0.062003703878860256,0.06192436897132867,0.11876415133005688,0.5214062347712446,63185,0.5214058193461075,0.4785941806538925,10,0.025,0.15,,
96,10,0.9020473667979241,0.6868965517241379,1160,0,0,232,1.1353885523880585,0.6083,0.18964617622884689,0.04224146614355308,0.04221635966299659,0.11876415133005688,0.3554638263302016,43075,0.3554570810846495,0.6445429189153504,10,0.025,0.15,,
96,11,0.7684447884559631,0.7347560975609756,492,0,0,99,1.167975153349623,0.5977,0.11168491715227744,0.025834862315898263,0.0258291161088701,0.11876415133005688,0.21748242899383874,26354,0.2174745424237923,0.7825254575762077,10,0.025,0.15,,
97,0,0.892829676405076,0.6900675761825832,7843,0,0,1566,1.1078040192398844,0.6158,0.5346412150980537,0.11959226712535889,0.11902536155483817,0.11902536155483817,0.9999999999915984,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
97,1,0.9120971971436551,0.6815697755471909,7173,0,0,1435,1.107805146446711,0.6157,0.48927698049032087,0.11050473304905824,0.11005711730680375,0.11902536155483817,0.9246526611487992,112051,0.9246505256556254,0.07534947434437456,10,0.025,0.15,,
97,2,0.8761432816584905,0.6942966948501152,6505,0,0,1301,1.1078078807154788,0.6155,0.4866620923928208,0.10908149231995634,0.10865089636150742,0.11902536155483817,0.9128381963413419,110619,0.912833589146903,0.08716641085309695,10,0.025,0.15,,
97,3,0.8680227148792018,0.6985780366626692,5837,0,0,1167,1.1078123322016076,0.6155,0.4766049585415638,0.10722011678634538,0.10681112444730621,0.11902536155483817,0.8973812223808963,108746,0.8973774983083296,0.10262250169167042,10,0.025,0.15,,
97,4,0.8659168425129681,0.6991681176242988,5169,0,0,1034,1.1078238042095039,0.6153,0.46211296268650903,0.10427758954081717,0.10390126120997462,0.11902536155483817,0.8729338004256478,105783,0.8729266722780611,0.1270733277219389,10,0.025,0.15,,
97,5,0.8695592400928338,0.6949788935792046,4501,0,0,900,1.1079503509062756,0.6157,0.4137271732862186,0.09354362244491869,0.09327172576025383,0.11902536155483817,0.7836290059618716,94961,0.7836229803106072,0.21637701968939282,10,0.025,0.15,,
97,6,0.8973880775769552,0.6855427974947808,3832,0,0,767,1.108406412450573,0.6148,0.3668213107488515,0.08313934985831642,0.0829483207493252,0.11902536155483817,0.6968961880482236,84451,0.696893928141143,0.30310607185885696,10,0.025,0.15,,
97,7,0.8725217292308808,0.7009481668773704,3164,0,0,633,1.1089676233786572,0.615,0.3494687953996154,0.0795790906819288,0.07941152813195523,0.11902536155483817,0.6671815745310803,80850,0.6671782938060108,0.3328217061939892,10,0.025,0.15,,
97,8,0.8385643815994263,0.7098958333333333,2496,0,0,500,1.1111499546449395,0.6135,0.2771075649884625,0.06315395609766315,0.0630701282851817,0.11902536155483817,0.5298881470365768,64212,0.5298806753478239,0.4701193246521761,10,0.025,0.15,,
97,9,0.8058899106582006,0.7269146608315098,1828,0,0,366,1.1142850420143031,0.612,0.2722935653119316,0.061906127842680354,0.061827166515876504,0.11902536155483817,0.5194453157520688,62947,0.5194418312950768,0.4805581687049232,10,0.025,0.15,,
97,10,0.892703083306551,0.6906034482758621,1160,0,0,232,1.1333716164661358,0.6096,0.187134934156573,0.04224450427462691,0.04221939237906037,0.11902536155483817,0.35470921345829354,42984,0.3547061444769025,0.6452938555230975,10,0.025,0.15,,
97,11,0.7525955677032471,0.7363821138211382,492,0,0,99,1.1668814330161372,0.5981,0.11258743271370852,0.02575714997832977,0.0257514554608349,0.11902536155483817,0.21635267580140188,26218,0.21635226353748907,0.783647736462511,10,0.025,0.15,,
98,0,0.8847564250230789,0.6928343746015555,7843,0,0,1566,1.1064718026149123,0.6158,0.53493027857783,0.11990825773319581,0.11933686378589319,0.11933686378589319,0.9999999999916203,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
98,1,0.9290944831413135,0.6803847762442493,7173,0,0,1435,1.1064717995969555,0.6158,0.4907928250815769,0.11064766479819145,0.11019831556315053,0.11933686378589319,0.9234222524897093,111902,0.9234209701110726,0.0765790298889274,10,0.025,0.15,,
98,2,0.8703383709870133,0.6977555726364335,6505,0,0,1301,1.10647403439389,0.6158,0.4854248962627689,0.10926329957890979,0.10883055383178007,0.11933686378589319,0.9119609010852266,110513,0.9119588717796372,0.08804112822036281,10,0.025,0.15,,
98,3,0.8650694183681322,0.6989206784307007,5837,0,0,1167,1.1064786141431784,0.6159,0.4732716089564327,0.10723351725428047,0.10682437201548202,0.11933686378589319,0.895149818971651,108476,0.8951494446369923,0.10485055536300769,10,0.025,0.15,,
98,4,0.8580697126504852,0.7035790288256917,5169,0,0,1034,1.1064912261842172,0.6159,0.4567155755898985,0.1041382302666212,0.10376340438971267,0.11933686378589319,0.8695000111198585,105367,0.8694938192140746,0.13050618078592535,10,0.025,0.15,,
98,5,0.8662271110547913,0.6966896245278827,4501,0,0,900,1.1066284798368622,0.6156,0.4114535229382615,0.093493386423274,0.09322192653935049,0.11933686378589319,0.781166217890746,94663,0.7811638692215015,0.2188361307784985,10,0.025,0.15,,
98,6,0.8867200084527334,0.6896659707724426,3832,0,0,767,1.1071023096012165,0.616,0.3630327567439641,0.08298119260849739,0.08279124962914292,0.11933686378589319,0.6937608966914707,84071,0.6937581489000016,0.30624185109999835,10,0.025,0.15,,
98,7,0.8564074914455414,0.7058786346396966,3164,0,0,633,1.1076717414433443,0.616,0.3445110994482799,0.07930060485296338,0.07913479237490928,0.11933686378589319,0.6631210999161575,80358,0.6631182848937961,0.3368817151062039,10,0.025,0.15,,
98,8,0.8285891884565353,0.7103365384615384,2496,0,0,500,1.1099176029615765,0.6137,0.279869337077725,0.06320911685359262,0.0631250694291944,0.11933686378589319,0.5289653793979413,64101,0.5289646977273853,0.4710353022726147,10,0.025,0.15,,
98,9,0.7938200217485428,0.726148796498906,1828,0,0,366,1.113024176676062,0.6128,0.27232273664442963,0.06187405157095684,0.0617952127955026,0.11933686378589319,0.5178216590797453,62750,0.517816177320064,0.482183822679936,10,0.025,0.15,,
98,10,0.8976820945739746,0.6935344827586207,1160,0,0,232,1.1324435955361476,0.6099,0.1856271956503118,0.0422138677447855,0.042188810418584764,0.11933686378589319,0.35352705844460425,42841,0.3535261012361572,0.6464738987638428,10,0.025,0.15,,
98,11,0.7588257171213627,0.7439024390243902,492,0,0,99,1.1669583629958238,0.5996,0.11314100607073029,0.025736810314731393,0.025731129274585783,0.11933686378589319,0.2156176093292963,26128,0.21560957898037664,0.7843904210196233,10,0.025,0.15,,
99,0,0.8759579115336941,0.6950656636491138,7843,0,0,1566,1.1052153691460815,0.6174,0.5337364803884026,0.12023325322385639,0.11965721848658145,0.11965721848658145,0.9999999999916428,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
99,1,0.9155725333512875,0.6845113620521399,7173,0,0,1435,1.1052169188668457,0.6173,0.4878200340355016,0.11074678820283586,0.11029623417609481,0.11965721848658145,0.9217683276462074,111701,0.9217623079335214,0.07823769206647857,10,0.025,0.15,,
99,2,0.8637295857364056,0.6995080707148348,6505,0,0,1301,1.1052197859257082,0.6173,0.4828431148345988,0.10940934581687192,0.10897486799023878,0.11965721848658145,0.9107253984977819,110363,0.9107210641844499,0.08927893581555013,10,0.025,0.15,,
99,3,0.8586834785730942,0.7019187939009766,5837,0,0,1167,1.1052214276941517,0.6173,0.46861807792239324,0.10715214925706425,0.10674393184579403,0.11965721848658145,0.8920810060186413,108104,0.8920796818009276,0.10792031819907244,10,0.025,0.15,,
99,4,0.8491453400472315,0.706016637647514,5169,0,0,1034,1.1052315393580665,0.6171,0.4555782439024312,0.10408002476524829,0.10370582523020815,0.11965721848658145,0.8666909237988947,105027,0.8666881219983166,0.13331187800168343,10,0.025,0.15,,
99,5,0.8568391078048282,0.6970228838035992,4501,0,0,900,1.1053790646263315,0.6171,0.4118429454206641,0.09356226986678479,0.09329021092457922,0.11965721848658145,0.7796454915443424,94478,0.7796372398541037,0.22036276014589629,10,0.025,0.15,,
99,6,0.8850815339883169,0.689535490605428,3832,0,0,767,1.1058687507351743,0.6168,0.36067452732379324,0.08283445821190787,0.08264551923814889,0.11965721848658145,0.6906856124749899,83698,0.6906801340133023,0.3093198659866977,10,0.025,0.15,,
99,7,0.8583585784435273,0.7064159292035398,3164,0,0,633,1.1064465513712243,0.6166,0.34931753560355,0.07935879575372305,0.07919261859954638,0.11965721848658145,0.6618290112415185,80201,0.6618227129441666,0.3381772870558334,10,0.025,0.15,,
99,8,0.8320726038515568,0.712900641025641,2496,0,0,500,1.10878799685949,0.6148,0.2732009568330804,0.06303171214950162,0.06294836966587386,0.11965721848658145,0.5260724798847544,63750,0.5260682279546467,0.4739317720453533,10,0.025,0.15,,
99,9,0.7872894901037216,0.7286652078774617,1828,0,0,366,1.1119085852103898,0.6134,0.27299675069137735,0.06193838881691635,0.06185930410524722,0.11965721848658145,0.5169709348681479,62647,0.5169662161047021,0.48303378389529794,10,0.025,0.15,,
