round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
26,3,1.415858043535896,0.49301010793215694,5837,0,0,1167,1.48201552825638,0.4703,0.8235517824793864,0.09189082633571034,0.0916330572169755,0.09279210372184599,0.9875092118901371,119668,0.9875063953392418,0.012493604660758217,10,0.025,0.15,,
26,4,1.4626344044034074,0.4763397175469143,5169,0,0,1034,1.4820155342922936,0.4703,0.82409108205686,0.09201150181255235,0.09175271810426153,0.09279210372184599,0.9887987708341118,119824,0.9887937152382367,0.01120628476176333,10,0.025,0.15,,
26,5,1.426615094145139,0.4879360142190624,4501,0,0,900,1.4820155373102502,0.4703,0.8118753430125903,0.09083092123505992,0.09058195004130769,0.09279210372184599,0.9761816620933647,118295,0.9761763298179598,0.023823670182040235,10,0.025,0.15,,
26,6,1.42336842974027,0.49574634655532357,3832,0,0,767,1.4820156021963191,0.4703,0.783596929226911,0.08845143945441303,0.08822148780742754,0.09279210372184599,0.9507434821278533,115212,0.9507352577115413,0.049264742288458674,10,0.025,0.15,,
26,7,1.4483888955116273,0.4827433628318584,3164,0,0,633,1.4820156052142759,0.4703,0.7538049131601813,0.08550221699764698,0.08529446616000605,0.09279210372184599,0.9191996165402814,111390,0.9191959201861662,0.08080407981383375,10,0.025,0.15,,
26,8,1.4549434614181518,0.4795673076923077,2496,0,0,500,1.4820169285882878,0.4703,0.7338565011889722,0.08332441459895963,0.08313210934269918,0.09279210372184599,0.8958963748790572,108566,0.8958921291941048,0.10410787080589523,10,0.025,0.15,,
26,9,1.4544899193445842,0.47324945295404813,1828,0,0,366,1.4820281644410724,0.4702,0.6708439124595006,0.076486380779695,0.0763375762962887,0.09279210372184599,0.8226731934464583,99693,0.8226716839134525,0.17732831608654753,10,0.025,0.15,,
26,10,1.499055209159851,0.45586206896551723,1160,0,0,232,1.4821858572054514,0.4702,0.5422153633717294,0.06286390728157633,0.062781227960319,0.09279210372184599,0.6765794226180678,81989,0.6765773794788005,0.3234226205211995,10,0.025,0.15,,
26,11,1.4670881658792496,0.47317073170731705,492,0,0,99,1.4828748355937909,0.4701,0.44060849698236937,0.05266012757253404,0.05261150443220638,0.09279210372184599,0.5669825590908885,68708,0.5669818950009077,0.4330181049990923,10,0.025,0.15,,
27,0,1.4162720107263134,0.4930256279484891,7843,0,0,1566,1.4669465234008017,0.4756,0.8220199674000515,0.09263949252099814,0.09237538607455315,0.09341206190722937,0.9889021202133972,119837,0.9889009918964863,0.011099008103513719,10,0.025,0.15,,
27,1,1.4265909508654946,0.4879130071099958,7173,0,0,1435,1.4669464977481697,0.4756,0.8118319339369263,0.09175968806288774,0.09150301850014886,0.09341206190722937,0.9795632023415134,118705,0.9795596705781386,0.02044032942186136,10,0.025,0.15,,
27,2,1.4099135520411472,0.4879631053036126,6505,0,0,1301,1.4669464871853213,0.4756,0.8276775974049783,0.0936851920469005,0.09341206190722937,0.09341206190722937,0.9999999999892947,121181,0.9993893482530409,0.0006106517469590678,10,0.025,0.15,,
27,3,1.4073497598585876,0.49593969504882646,5837,0,0,1167,1.4669464917122563,0.4756,0.8139918483991272,0.09238965618443128,0.09212767593271849,0.09341206190722937,0.986250319827297,119515,0.9862438315921507,0.013756168407849323,10,0.025,0.15,,
27,4,1.4484692544471927,0.47599148771522537,5169,0,0,1034,1.4669465068020398,0.4756,0.8116619343405295,0.09238831793495383,0.09212634904148151,0.09341206190722937,0.9862361151174355,119514,0.9862355795415161,0.013764420458483917,10,0.025,0.15,,
27,5,1.4145210090610716,0.48831370806487445,4501,0,0,900,1.466946481149408,0.4756,0.7961614882968703,0.09101933785911089,0.09076881749855703,0.09341206190722937,0.9717033929486629,117752,0.9716954663233813,0.02830453367661867,10,0.025,0.15,,
27,6,1.4072165246804555,0.5016179540709812,3832,0,0,767,1.4669465777240223,0.4756,0.770350369719857,0.08845611821838079,0.08822613015451447,0.09341206190722937,0.9444832749885159,114454,0.9444802033305276,0.05551979666947238,10,0.025,0.15,,
27,7,1.4306444535255431,0.48644121365360304,3164,0,0,633,1.46694653396365,0.4756,0.7389488297272654,0.08530044907798875,0.08509416268697094,0.09341206190722937,0.9109547626790406,110391,0.9109521216022182,0.08904787839778183,10,0.025,0.15,,
27,8,1.4401457917690277,0.4892227564102564,2496,0,0,500,1.466948082175436,0.4756,0.7192129232298313,0.08309478604767868,0.08290406339302821,0.09341206190722937,0.8875091899210563,107550,0.8875080457493687,0.1124919542506313,10,0.025,0.15,,
27,9,1.4530915999412537,0.48429978118161926,1828,0,0,366,1.4669631417793563,0.4753,0.6501844663776752,0.07591446741533145,0.07576897095202875,0.09341206190722937,0.8111262015227361,98293,0.8111188130250367,0.18888118697496326,10,0.025,0.15,,
27,10,1.4640573406219481,0.46086206896551724,1160,0,0,232,1.4671676143815247,0.4749,0.5220117451533254,0.06194731020052379,0.06186819134561968,0.09341206190722937,0.6623148026258185,80260,0.662309583931607,0.337690416068393,10,0.025,0.15,,
27,11,1.4461114019155503,0.4819105691056911,492,0,0,99,1.4679620824282682,0.4749,0.4237840554833562,0.05140518443081387,0.05135995295997636,0.09341206190722937,0.5498214246724777,66628,0.5498176296809757,0.4501823703190243,10,0.025,0.15,,
28,0,1.406437248952927,0.4986739767945939,7843,0,0,1566,1.4524044749103016,0.4818,0.8167355371789226,0.09362854290463471,0.09335590677770637,0.09416512210915513,0.9914064218862039,120140,0.9914013632387648,0.008598636761235179,10,0.025,0.15,,
28,1,1.419815641850756,0.49528788512477345,7173,0,0,1435,1.4524044613294964,0.4818,0.79951640806989,0.09239553396378164,0.09213350382120974,0.09416512210915513,0.9784249386246344,118567,0.9784208875905662,0.021579112409433776,10,0.025,0.15,,
28,2,1.4012261325237798,0.4915295926210607,6505,0,0,1301,1.452404429640951,0.4818,0.8193363540433948,0.09444493521482605,0.09416512210915513,0.09416512210915513,0.9999999999893803,121181,0.9996369097720783,0.0003630902279216919,10,0.025,0.15,,
28,3,1.393959646380466,0.5001713208840157,5837,0,0,1167,1.4524044462397128,0.4818,0.8005230884054438,0.0928670065128544,0.09260095389671312,0.09416512210915513,0.9833890916467751,119169,0.983388622072585,0.01661137792741496,10,0.025,0.15,,
28,4,1.4390482242514449,0.4840394660475914,5169,0,0,1034,1.4524044326589078,0.4818,0.8026864818724505,0.09294468737167856,0.09267796809295017,0.09416512210915513,0.9842069549332153,119268,0.9842055750854087,0.015794424914591265,10,0.025,0.15,,
28,5,1.401713818973965,0.496089757831593,4501,0,0,900,1.4524044145511676,0.4818,0.7825946569555711,0.09126960160824846,0.09101701368687151,0.09416512210915513,0.9665682117461607,117130,0.966562690828671,0.03343730917132903,10,0.025,0.15,,
28,6,1.3998428289095561,0.5013308977035491,3832,0,0,767,1.4524046212812014,0.4818,0.7588541735806071,0.08863750728027649,0.08840610442900507,0.09416512210915513,0.9388412869638386,113770,0.9388358006964731,0.0611641993035269,10,0.025,0.15,,
28,7,1.417271275997162,0.49099241466498106,3164,0,0,633,1.4524047993406464,0.4818,0.7166316249625064,0.0849248907885322,0.08472131192332638,0.09416512210915513,0.8997101052364026,109028,0.899704576587282,0.10029542341271802,10,0.025,0.15,,
28,8,1.4256893092393874,0.49415064102564105,2496,0,0,500,1.4524065920069247,0.4818,0.6986969188240852,0.0827505812036453,0.08256221455621589,0.09416512210915513,0.8767812615336911,106250,0.8767803799244113,0.12321962007558873,10,0.025,0.15,,
28,9,1.434646085103353,0.48801969365426695,1828,0,0,366,1.452424636370019,0.4817,0.6303474615384643,0.0753102700970445,0.07516821486330112,0.09416512210915513,0.7982596228714993,96734,0.7982538660857224,0.20174613391427765,10,0.025,0.15,,
28,10,1.4961872947216035,0.45956896551724136,1160,0,0,232,1.4526821525791023,0.4817,0.495264932640555,0.06076001491635992,0.060685354309225725,0.09416512210915513,0.6444568110710407,78096,0.64445214635837,0.35554785364163,10,0.025,0.15,,
28,11,1.438580149412155,0.49105691056910566,492,0,0,99,1.4536059113997448,0.4806,0.4012517285491742,0.05006642813811781,0.050024637082047074,0.09416512210915513,0.5312437977144854,64377,0.53124226370253,0.46875773629747,10,0.025,0.15,,
29,0,1.3974958471713528,0.5020400357006247,7843,0,0,1566,1.4392516084864169,0.4875,0.811922718998872,0.09463359521487705,0.09435210592371586,0.09486005349984548,0.9946452952704153,120533,0.9946444191381558,0.005355580861844178,10,0.025,0.15,,
29,1,1.4120080139553337,0.4971978251777499,7173,0,0,1435,1.4392516160313087,0.4875,0.7950212700887167,0.09316055739335984,0.0928919796776711,0.09486005349984548,0.9792528704070692,118667,0.9792460926540245,0.020753907345975486,10,0.025,0.15,,
29,2,1.3868778857530333,0.4968946963873943,6505,0,0,1301,1.439251599432547,0.4875,0.8104433732266071,0.09514613014913537,0.09486005349984548,0.09486005349984548,0.9999999999894581,121181,0.9996369097720783,0.0003630902279216919,10,0.025,0.15,,
29,3,1.385428259683692,0.5059105704985438,5837,0,0,1167,1.4392516009415253,0.4875,0.7940008418067428,0.09345048330536987,0.09317939609352058,0.09486005349984548,0.9822827697718942,119034,0.9822745952369164,0.017725404763083596,10,0.025,0.15,,
29,4,1.4245052183546671,0.48997871928806347,5169,0,0,1034,1.439251599432547,0.4875,0.7902399408029024,0.09336702298600197,0.09309665976678728,0.09486005349984548,0.9814105762227671,118929,0.9814081299202851,0.018591870079714856,10,0.025,0.15,,
29,5,1.3850146147939895,0.5002221728504777,4501,0,0,900,1.4392516054684603,0.4875,0.777324829065966,0.09173279203454555,0.09147634760130471,0.09486005349984548,0.96432949619293,116859,0.964326385106699,0.03567361489330101,10,0.025,0.15,,
29,6,1.3878069667021433,0.5090553235908142,3832,0,0,767,1.4392520611799215,0.4875,0.7440966509161829,0.0886924528846372,0.08846062033347363,0.09486005349984548,0.9325381661595329,113006,0.9325312340116519,0.06746876598834806,10,0.025,0.15,,
29,7,1.403403241634369,0.4946270543615676,3164,0,0,633,1.4392526496814777,0.4875,0.7048985741358568,0.08468418480687592,0.08448232878821169,0.09486005349984548,0.8905996325150575,107924,0.8905943126867026,0.10940568731329736,10,0.025,0.15,,
29,8,1.415264128446579,0.4969951923076923,2496,0,0,500,1.4392546324790279,0.4875,0.6865207984155877,0.0825039682215428,0.08231727763408465,0.09486005349984548,0.8677759983906288,105158,0.867769140631447,0.13223085936855306,10,0.025,0.15,,
29,9,1.4163235163688659,0.4941466083150985,1828,0,0,366,1.4392811950249007,0.4874,0.612082558945571,0.07462153422586996,0.07448333518058713,0.09486005349984548,0.7851917897128664,95151,0.7851908699311779,0.21480913006882207,10,0.025,0.15,,
29,10,1.4732347559928893,0.4763793103448276,1160,0,0,232,1.439597158492366,0.487,0.47215643775311295,0.05941285773567218,0.059343049395713846,0.09486005349984548,0.6255852406322427,75809,0.6255797065570794,0.3744202934429206,10,0.025,0.15,,
29,11,1.431067991256714,0.49065040650406505,492,0,0,99,1.4405690235427664,0.4855,0.3791489741230456,0.04859442104211222,0.04855620656161026,0.09486005349984548,0.5118720132408262,62029,0.51186644881253,0.48813355118747004,10,0.025,0.15,,
30,0,1.3867874187807883,0.5074078796378937,7843,0,0,1566,1.428185129467445,0.49,0.8066133131831975,0.09564910991941757,0.0953584834185356,0.09552990296638177,0.9982055927670659,120964,0.998201052961661,0.0017989470383390493,10,0.025,0.15,,
30,1,1.3985071513736458,0.5027324689809006,7173,0,0,1435,1.4281851566290553,0.49,0.7858587466323169,0.09385917526899827,0.09358452417959238,0.09552990296638177,0.97963591789208,118714,0.9796339390338499,0.020366060966150124,10,0.025,0.15,,
30,2,1.376348692295598,0.5027209838585703,6505,0,0,1301,1.4281851430482502,0.49,0.8015860445310992,0.09582210538617135,0.09552990296638177,0.09552990296638177,0.999999999989532,121181,0.9997441864303279,0.0002558135696720809,10,0.025,0.15,,
30,3,1.3705925897411677,0.5087202329964022,5837,0,0,1167,1.4281851475751852,0.49,0.7862230009302077,0.0940748404073515,0.0937982961911837,0.09552990296638177,0.9818736675908765,118985,0.9818702447558219,0.018129755244178147,10,0.025,0.15,,
30,4,1.417110597505802,0.4926291352292513,5169,0,0,1034,1.4281851536110988,0.49,0.7803502174645058,0.09380094515583041,0.0935268037349551,0.09552990296638177,0.9790317045217704,118641,0.9790315393375254,0.020968460662474597,10,0.025,0.15,,
30,5,1.3818401932716369,0.5041324150188847,4501,0,0,900,1.428185150593142,0.49,0.7620762304636389,0.09198963475513676,0.09173103509250827,0.09552990296638177,0.9602337304145424,116363,0.960233367991946,0.03976663200805397,10,0.025,0.15,,
30,6,1.3731947994232179,0.5106993736951984,3832,0,0,767,1.4281857194779795,0.49,0.73049802714043,0.08870868312807,0.0884767235475638,0.09552990296638177,0.926167836449847,112234,0.926160650921754,0.07383934907824596,10,0.025,0.15,,
30,7,1.3914831976890565,0.502338811630847,3164,0,0,633,1.4281865192365042,0.49,0.6837500776655066,0.08419531256345798,0.08399692574600431,0.09552990296638177,0.8792736424602531,106552,0.8792724992160552,0.12072750078394479,10,0.025,0.15,,
30,8,1.396980350613594,0.5014423076923077,2496,0,0,500,1.428186932696572,0.49,0.6749283652215069,0.08235016419785529,0.08216451387420579,0.09552990296638177,0.8600920897225287,104227,0.8600864814906505,0.13991351850934952,10,0.025,0.15,,
30,9,1.4134849905967712,0.49671772428884026,1828,0,0,366,1.428218974342829,0.49,0.6025340688309601,0.0741918915331519,0.07405606239855578,0.09552990296638177,0.7752134158855145,93941,0.7752058886633328,0.22479411133666716,10,0.025,0.15,,
30,10,1.4459073233604431,0.48043103448275865,1160,0,0,232,1.4285804395434223,0.4901,0.4638871631986494,0.0584889530731181,0.05842234813590786,0.09552990296638177,0.6115608445227448,74110,0.6115594725289234,0.3884405274710766,10,0.025,0.15,,
30,11,1.3812530547380448,0.5089430894308943,492,0,0,99,1.429543341262431,0.49,0.3530158146384506,0.0468691846114408,0.046834895241767274,0.09552990296638177,0.4902642396460805,59411,0.4902625802511924,0.5097374197488076,10,0.025,0.15,,
31,0,1.374056835328379,0.5119852097411705,7843,0,0,1566,1.4161675383773031,0.494,0.8023052980397325,0.09656357215099741,0.0962645509620213,0.0962645509620213,0.9999999999896119,121181,0.9998102028354046,0.00018979716459543994,10,0.025,0.15,,
31,1,1.3922896715632656,0.5031646451972676,7173,0,0,1435,1.416167585155632,0.494,0.7869669628800086,0.09474456856260968,0.09446209019915802,0.0962645509620213,0.981275965598638,118912,0.9812678450594973,0.018732154940502732,10,0.025,0.15,,
31,2,1.3679110120324527,0.5049500384319754,6505,0,0,1301,1.4161675625209567,0.494,0.7952013885494051,0.09642287229942866,0.09612515306966771,0.0962645509620213,0.9985519291165951,121006,0.9985476390883135,0.0014523609116865455,10,0.025,0.15,,
31,3,1.3629598793776139,0.5143052938153161,5837,0,0,1167,1.4161675579940216,0.494,0.7798051306737142,0.09463161802115289,0.09435014633123716,0.0962645509620213,0.9801130882278821,118772,0.9801125579706557,0.019887442029344338,10,0.025,0.15,,
31,4,1.4033156906686177,0.49771715999226157,5169,0,0,1034,1.4161675761017618,0.494,0.7706995717236005,0.09410414710015472,0.09382734496031502,0.0962645509620213,0.9746822067071969,118113,0.9746744566024658,0.025325543397534234,10,0.025,0.15,,
31,5,1.367646309402254,0.509064652299489,4501,0,0,900,1.416167598736437,0.494,0.7534658326682235,0.09220030537943091,0.09193992897141917,0.0962645509620213,0.9550756540352702,115737,0.9550675842946972,0.04493241570530282,10,0.025,0.15,,
31,6,1.3602850488821665,0.5194937369519833,3832,0,0,767,1.4161683592615248,0.494,0.7201857563775149,0.08867568500825296,0.08844398364576415,0.0962645509620213,0.9187596343719371,111337,0.9187585615025334,0.08124143849746657,10,0.025,0.15,,
31,7,1.3789653968811035,0.5050568900126422,3164,0,0,633,1.416169459306741,0.494,0.6738253508424438,0.0838057598576753,0.0836101088853665,0.0962645509620213,0.8685451503065149,105252,0.8685448333910977,0.13145516660890233,10,0.025,0.15,,
31,8,1.3879557073116302,0.5065705128205128,2496,0,0,500,1.4161713907990274,0.494,0.6557240677348275,0.08184624024874122,0.08166397123693937,0.0962645509620213,0.8483285946901623,102802,0.8483273093363701,0.15167269066362987,10,0.025,0.15,,
31,9,1.3820591696103415,0.5091356673960613,1828,0,0,366,1.4162116156348699,0.4937,0.5863391641896315,0.07357483098786949,0.07344235803205322,0.0962645509620213,0.7629221483645116,92452,0.7629185852684393,0.23708141473156075,10,0.025,0.15,,
31,10,1.422907702922821,0.48224137931034483,1160,0,0,232,1.4166604582267472,0.494,0.46685647212174913,0.05817271268311328,0.05810718131599576,0.0962645509620213,0.603619720184607,73147,0.6036127477678203,0.39638725223217974,10,0.025,0.15,,
31,11,1.3908865064382554,0.5022357723577235,492,0,0,99,1.4178348357164408,0.4936,0.3372650094830498,0.04525768770057357,0.04522681318449015,0.0962645509620213,0.46981794162072604,56933,0.4698139987786965,0.5301860012213035,10,0.025,0.15,,
32,0,1.3630850455453318,0.514599005482596,7843,0,0,1566,1.4061001403422295,0.4972,0.7944604336496677,0.09748929286545424,0.09718161116378116,0.09718161116378116,0.9999999999897099,121181,0.9998597151392121,0.00014028486078787594,10,0.025,0.15,,
32,1,1.3766886923396797,0.5080719364282726,7173,0,0,1435,1.4061001705217966,0.4972,0.7851847022821044,0.0958638288044544,0.09557124545351173,0.09718161116378116,0.9834293165963374,119173,0.9834216302751234,0.016578369724876585,10,0.025,0.15,,
32,2,1.3540378098394357,0.5124058416602614,6505,0,0,1301,1.4061001524140564,0.4972,0.786187444635012,0.09708340568859798,0.09677954145573832,0.09718161116378116,0.9958626976418297,120680,0.9958574705814395,0.0041425294185605255,10,0.025,0.15,,
32,3,1.3510308257911516,0.5189309576837416,5837,0,0,1167,1.4061001659948615,0.4972,0.7709636757541612,0.09525693889284995,0.09496986398416112,0.09718161116378116,0.9772410937201915,118424,0.977240844349821,0.022759155650179053,10,0.025,0.15,,
32,4,1.391600589345141,0.5040433352679435,5169,0,0,1034,1.406100159958948,0.4972,0.761701824910313,0.09454189761497896,0.09426122385914108,0.09718161116378116,0.969949177929472,117540,0.9699460315888498,0.030053968411150156,10,0.025,0.15,,
32,5,1.3584478875001271,0.5134414574538991,4501,0,0,900,1.4061002791682375,0.4972,0.7396441526991371,0.09238271049298676,0.0921207891884837,0.09718161116378116,0.9479240782732411,114871,0.9479213084451487,0.05207869155485134,10,0.025,0.15,,
32,6,1.3464396214485168,0.5223382045929019,3832,0,0,767,1.4061010894896109,0.4972,0.7067735952512267,0.08868071485069064,0.08844897414085286,0.09718161116378116,0.9101410552957262,110292,0.9101351685893945,0.08986483141060553,10,0.025,0.15,,
32,7,1.370370756149292,0.5082806573957016,3164,0,0,633,1.4061044107509564,0.4972,0.6584862749225538,0.08345927569248653,0.0832660369159625,0.09718161116378116,0.8568085661265339,103829,0.8568021653380865,0.1431978346619135,10,0.025,0.15,,
32,8,1.3711609387397765,0.5125801282051282,2496,0,0,500,1.406106624422194,0.4972,0.6471796805746245,0.08165951136429489,0.0814784848218767,0.09718161116378116,0.8384146326172938,101600,0.8384083444736017,0.16159165552639831,10,0.025,0.15,,
32,9,1.376663138071696,0.5101750547045952,1828,0,0,366,1.406153241290322,0.4974,0.5730593577610109,0.07308378010497311,0.07295393819448162,0.09718161116378116,0.7506969407080616,90970,0.7506890462279876,0.2493109537720124,10,0.025,0.15,,
32,10,1.451946656703949,0.4831896551724138,1160,0,0,232,1.406662980212441,0.4975,0.42672093345992923,0.056806495668042745,0.05674547000190998,0.09718161116378116,0.583911599342517,70759,0.5839068508524369,0.4160931491475631,10,0.025,0.15,,
32,11,1.3492188423871994,0.5189024390243903,492,0,0,99,1.4079800859282288,0.4974,0.3184283136987903,0.04369214796018996,0.04366436634867893,0.09718161116378116,0.4493068783830062,54447,0.4492994009011239,0.550700599098876,10,0.025,0.15,,
33,0,1.355154978459881,0.5170470483233457,7843,0,0,1566,1.3941168905813484,0.5016,0.7908832633111419,0.09843509942260113,0.098118398888462,0.098118398888462,0.9999999999898082,121181,0.9998762192404813,0.00012378075951868794,10,0.025,0.15,,
33,1,1.3643556293688321,0.5145964031785863,7173,0,0,1435,1.3941169222698937,0.5016,0.7738928696373044,0.0966522079773711,0.09635236466276738,0.098118398888462,0.9820009881257419,119000,0.9819940255153405,0.01800597448465946,10,0.025,0.15,,
33,2,1.3434154134170682,0.5155572636433513,6505,0,0,1301,1.3941169011441967,0.5016,0.781505314383844,0.0977986551425222,0.09748804251892645,0.098118398888462,0.9935755538444355,120403,0.99357165255566,0.006428347444339955,10,0.025,0.15,,
33,3,1.3428032789541327,0.5211752612643481,5837,0,0,1167,1.3941169962098328,0.5016,0.7648706568841535,0.09588678577828953,0.09559399269158188,0.098118398888462,0.9742718366131916,118064,0.9742701061213712,0.025729893878628785,10,0.025,0.15,,
33,4,1.3823446509314747,0.506364867479203,5169,0,0,1034,1.394117088257512,0.5016,0.7507280739856131,0.09485414904606987,0.0945706917618959,0.098118398888462,0.9638425905057535,116800,0.9638395141192586,0.03616048588074139,10,0.025,0.15,,
33,5,1.3463471018605762,0.5170628749166852,4501,0,0,900,1.3941169177429587,0.5016,0.7320050332548266,0.09262907888793957,0.09236506129330097,0.098118398888462,0.941363315532262,114076,0.9413609281906554,0.05863907180934458,10,0.025,0.15,,
33,6,1.3350443466504416,0.5278183716075157,3832,0,0,767,1.3941176631782628,0.5016,0.6995190713715356,0.08879979771128356,0.08856712414490314,0.098118398888462,0.9026556196119842,109385,0.9026505586638279,0.09734944133617207,10,0.025,0.15,,
33,7,1.3562974739074707,0.5144437420986093,3164,0,0,633,1.3941242076173614,0.5015,0.6459329838678842,0.08310959212487944,0.08291876768877032,0.098118398888462,0.8450888786127132,102409,0.8450842534369791,0.15491574656302087,10,0.025,0.15,,
33,8,1.3595942717790603,0.5155048076923077,2496,0,0,500,1.3941275545313387,0.5015,0.636148870937762,0.08147173921958202,0.08129195639668806,0.098118398888462,0.8285087946478801,100400,0.8285058837121024,0.17149411628789757,10,0.025,0.15,,
33,9,1.3666538834571837,0.513347921225383,1828,0,0,366,1.3941937081421478,0.5013,0.5593622127461514,0.07254408007616718,0.07241708951342925,0.098118398888462,0.7380582065450612,89439,0.7380551567064415,0.2619448432935585,10,0.025,0.15,,
33,10,1.4425430673360824,0.4954310344827586,1160,0,0,232,1.394868020769916,0.5007,0.4088609301758125,0.0554217207256917,0.055365046510945676,0.098118398888462,0.5642677330407593,68379,0.56426697034213,0.43573302965787,10,0.025,0.15,,
33,11,1.3580195873975753,0.5164634146341464,492,0,0,99,1.3965509586696383,0.5009,0.30829618557434185,0.04239709388760273,0.04237170902210381,0.098118398888462,0.431842646248629,52331,0.43183806175834694,0.5681619382416531,10,0.025,0.15,,
34,0,1.3450595551921476,0.5227973989544817,7843,0,0,1566,1.3833576199374622,0.5065,0.7856548287592371,0.09937854270717475,0.09905267267466884,0.09905267267466884,0.9999999999899043,121181,0.9999257315442888,7.426845571123497e-05,10,0.025,0.15,,
34,1,1.3718466693894904,0.516185696361355,7173,0,0,1435,1.3833576833145529,0.5065,0.7550904859748894,0.0969673715793405,0.0966645928640709,0.09905267267466884,0.9758908089293329,118260,0.9758875080457494,0.02411249195425058,10,0.025,0.15,,
34,2,1.3332796842444177,0.5190468870099924,6505,0,0,1301,1.3833576863325094,0.5065,0.7727134118307174,0.09844183273768956,0.09812506737603766,0.09905267267466884,0.9906352319975406,120047,0.9906339225297487,0.00936607747025131,10,0.025,0.15,,
34,3,1.3282286300607349,0.5271543601164982,5837,0,0,1167,1.383357710476163,0.5065,0.7563941574289735,0.096471985238237,0.09617381197295152,0.09905267267466884,0.9709360623499411,117659,0.9709280256143652,0.029071974385634802,10,0.025,0.15,,
34,4,1.3712697721109157,0.5094602437608822,5169,0,0,1034,1.3833577859250805,0.5066,0.7416979767233857,0.0951879482361954,0.0949014951253693,0.09905267267466884,0.9580912110883482,116103,0.9580878348269545,0.041912165173045524,10,0.025,0.15,,
34,5,1.330050915810797,0.5234836702954899,4501,0,0,900,1.383357671242726,0.5064,0.7258060845403597,0.09301142570833652,0.09274413279096348,0.09905267267466884,0.9363112603194301,113464,0.9363106732022908,0.06368932679770922,10,0.025,0.15,,
34,6,1.3275430262088777,0.5299060542797495,3832,0,0,767,1.3833588663535783,0.5066,0.6898866548074021,0.08894502578943528,0.08871121118001157,0.09905267267466884,0.8955963406508107,108530,0.8955950553712597,0.10440494462874028,10,0.025,0.15,,
34,7,1.3467127871513367,0.5188685208596713,3164,0,0,633,1.3833655209480962,0.5066,0.6317411242779253,0.08272397626940196,0.08253579091698464,0.09905267267466884,0.8332515285804964,100975,0.8332508128269875,0.16674918717301246,10,0.025,0.15,,
34,8,1.3399375230073929,0.5232371794871795,2496,0,0,500,1.3833706212949148,0.5065,0.6223744322248126,0.08120908618724194,0.08103103351084956,0.09905267267466884,0.8180600414102093,99134,0.8180587876087207,0.18194121239127925,10,0.025,0.15,,
34,9,1.361216317017873,0.5170678336980307,1828,0,0,366,1.383448194853867,0.5063,0.5467662782443827,0.0720330004051029,0.07190867129143846,0.09905267267466884,0.7259639679475505,87973,0.7259576504761434,0.27404234952385664,10,0.025,0.15,,
34,10,1.4136553931236266,0.4978448275862069,1160,0,0,232,1.384220479409906,0.5057,0.40448927466924867,0.054536404686932084,0.05448240118839124,0.09905267267466884,0.5500346403249977,66654,0.5500321829974749,0.4499678170025251,10,0.025,0.15,,
34,11,1.3530748337507248,0.5107723577235772,492,0,0,99,1.386157901981209,0.5053,0.2926888161952481,0.04109340045491201,0.04107028503771613,0.09905267267466884,0.4146307608699646,50245,0.41462428413460745,0.5853757158653925,10,0.025,0.15,,
35,0,1.3349961926860194,0.5255769475965829,7843,0,0,1566,1.3737143187583247,0.51,0.7812997149131101,0.10026878298637905,0.09993410046418919,0.09993410046418919,0.9999999999899933,121181,0.9999339835949234,6.601640507664097e-05,10,0.025,0.15,,
35,1,1.352423122786639,0.520144988150007,7173,0,0,1435,1.3737144092970257,0.51,0.7543593042061758,0.09753612043508829,0.09722799627029033,0.09993410046418919,0.9729211131905721,117900,0.9729167698172996,0.027083230182700424,10,0.025,0.15,,
35,2,1.3236088168387319,0.5242428900845504,6505,0,0,1301,1.3737143489378918,0.51,0.7654899017108765,0.09900645918089594,0.09868422625818397,0.09993410046418919,0.9874930158855976,119666,0.9874898912379726,0.012510108762027405,10,0.025,0.15,,
35,3,1.3197457436634146,0.5304608531780024,5837,0,0,1167,1.3737143987341771,0.51,0.7489834815162683,0.09698066227708986,0.09667775935604588,0.09993410046418919,0.9674151156213426,117233,0.9674126520440329,0.03258734795596707,10,0.025,0.15,,
35,4,1.3593331956281896,0.5171599922615593,5169,0,0,1034,1.3737144998357267,0.51,0.7346257281662131,0.09552500624251378,0.09523550679147977,0.09993410046418919,0.9529830793309024,115484,0.9529798154841478,0.047020184515852215,10,0.025,0.15,,
35,5,1.3199467970265282,0.5262163963563653,4501,0,0,900,1.3737147669248944,0.51,0.7170148121343349,0.09331022788968872,0.09304035661525699,0.09993410046418919,0.9310171020918575,112822,0.9310128566948886,0.06898714330511135,10,0.025,0.15,,
35,6,1.3123385580380758,0.5362995824634655,3832,0,0,767,1.3737163045738316,0.51,0.679834750061771,0.0890116849792067,0.08877734539218067,0.09993410046418919,0.8883588782900503,107653,0.8883580069647308,0.11164199303526923,10,0.025,0.15,,
