round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
1,8,2.2733062636852264,0.1815304487179487,2496,0,0,500,2.289396847350688,0.1761,0.9169288026914221,0.08327480930358772,0.08308284666381577,0.09651193733215434,0.8608556512239307,104320,0.8608539221996666,0.1391460778003334,10,0.025,0.15
1,9,2.282087548573812,0.17423413566739607,1828,0,0,366,2.2893975203550316,0.1761,0.8663410415261334,0.07372589979229852,0.07359261033642367,0.09651193733215434,0.7625233973118339,92404,0.7625224868379792,0.23747751316202081,10,0.025,0.15
1,10,2.2925345349311828,0.18362068965517242,1160,0,0,232,2.289405327809008,0.1759,0.7859408924755766,0.061346697506419946,0.061269855439058926,0.09651193733215434,0.6348422499028122,76931,0.6348385073690812,0.3651614926309188,10,0.025,0.15
1,11,2.2951651334762575,0.16097560975609757,492,0,0,99,2.289579186258437,0.1755,0.513961033792061,0.037640969992580625,0.037623202951547016,0.09651193733215434,0.38982952773679813,47240,0.38982687197768645,0.6101731280223135,10,0.025,0.15
2,0,1.9955721968604672,0.27225551447150326,7843,0,0,1566,2.275041193901738,0.1959,0.9098851841338474,0.08906338699296604,0.08882863968532215,0.09359254089964629,0.9490995631758593,115013,0.9490930996352593,0.05090690036474066,10,0.025,0.15
2,1,2.0052150533910384,0.2697476648543148,7173,0,0,1435,2.2750411969196946,0.1959,0.9188115104934343,0.09014726483164451,0.08990386121367161,0.09359254089964629,0.9605878881855507,116405,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,2,2.032228724161784,0.2596464258262875,6505,0,0,1301,2.2750411969196946,0.1959,0.9494067552563035,0.0924445799580256,0.09218213326469925,0.09359254089964629,0.9849303414313297,119355,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,3,2.0567870432915893,0.25716977899605964,5837,0,0,1167,2.2750411969196946,0.1959,0.957538454713434,0.093557660100903,0.09328564127581727,0.09359254089964629,0.9967208965385947,120784,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,4,2.0809209390384393,0.23627394080092862,5169,0,0,1034,2.2750411969196946,0.1959,0.9777589960118143,0.0931791952607134,0.09291045668836884,0.09359254089964629,0.9927121947356731,120298,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,5,2.1068559219439824,0.2317262830482115,4501,0,0,900,2.2750411969196946,0.1959,0.9793085846223462,0.09386726282645906,0.09359254089964629,0.09359254089964629,0.9999999999893153,121181,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,6,2.1387407779693604,0.21521398747390397,3832,0,0,767,2.2750411878658245,0.1959,0.9782014151019984,0.09073145842095147,0.09048330244006438,0.09359254089964629,0.9667789929554049,117156,0.9531861167500124,0.04681388324998759,10,0.025,0.15
2,7,2.180058560848236,0.21103034134007587,3164,0,0,633,2.275041215027435,0.1959,0.953989493879817,0.0849056236907681,0.08470218308780099,0.09359254089964629,0.9050099748623887,109670,0.905002393094684,0.094997606905316,10,0.025,0.15
2,8,2.2122233057022096,0.20516826923076922,2496,0,0,500,2.275041202955608,0.1959,0.9320869495052644,0.08410210300088557,0.08390437309760994,0.09359254089964629,0.8964856845448732,108637,0.89647802478916,0.10352197521083994,10,0.025,0.15
2,9,2.236036640803019,0.20355579868708973,1828,0,0,366,2.275042111360574,0.1959,0.8933194452634582,0.07673665283101459,0.07658638514713263,0.09359254089964629,0.8182958215487851,99162,0.818289845026489,0.18171015497351095,10,0.025,0.15
2,10,2.2658781743049623,0.17991379310344827,1160,0,0,232,2.2750535101830205,0.1959,0.8092049043829376,0.06605561126225488,0.06595970420213908,0.09359254089964629,0.7047538571707225,85403,0.7047498803452658,0.29525011965473424,10,0.025,0.15
2,11,2.2773366570472717,0.1977642276422764,492,0,0,99,2.27532533150685,0.1959,0.6363914595797652,0.045209200823413905,0.04517842537945074,0.09359254089964629,0.4827139528929999,58496,0.4827119539205493,0.5172880460794507,10,0.025,0.15
3,0,1.9344828438374304,0.2960346806069106,7843,0,0,1566,2.2551243757899804,0.224,0.9053427078400412,0.08664572222787066,0.08642954101888412,0.0918402973148034,0.9410851613609896,114042,0.9410803584690796,0.05891964153092044,10,0.025,0.15
3,1,1.9436424200994926,0.2895998884706538,7173,0,0,1435,2.255124378807937,0.224,0.9220480759514988,0.08788989713373871,0.08766428844284835,0.0918402973148034,0.9545296673137351,115671,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,2,1.9692461076904746,0.28315142198308996,6505,0,0,1301,2.255124378807937,0.224,0.9439757898221528,0.09007732262025885,0.08983448388835927,0.0918402973148034,0.9781597677047263,118535,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,3,1.9890348805033642,0.2822511564159671,5837,0,0,1167,2.255124378807937,0.224,0.9515492895597176,0.09103539587978325,0.09078474319433251,0.0918402973148034,0.9885066343171641,119789,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,4,2.015934644966591,0.26101760495260207,5169,0,0,1034,2.255124378807937,0.224,0.9739225520522566,0.09154183238607563,0.09128698258272938,0.0918402973148034,0.9939752510690226,120451,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,5,2.0384458551804223,0.26238613641413017,4501,0,0,900,2.255124378807937,0.224,0.9775773050640042,0.09209982528966126,0.0918402973148034,0.0918402973148034,0.9999999999891115,121181,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,6,2.066647073427836,0.24164926931106473,3832,0,0,767,2.255124378807937,0.224,0.9817631620881253,0.09025204736881487,0.09000779584510082,0.0918402973148034,0.9800468691384859,118764,0.9489528147744715,0.051047185225528535,10,0.025,0.15
3,7,2.10711509847641,0.2359039190897598,3164,0,0,633,2.2551244331311575,0.224,0.9605412978201907,0.085851867896736,0.08564156293205859,0.0918402973148034,0.9325052883656314,113002,0.9324982258091136,0.06750177419088643,10,0.025,0.15
3,8,2.1423473179340364,0.22355769230769232,2496,0,0,500,2.2551244452029846,0.224,0.9375752760966936,0.08457654219867886,0.08437545348221341,0.0918402973148034,0.918719298044939,111332,0.9187173012493605,0.08128269875063954,10,0.025,0.15
3,9,2.170999947388967,0.2273522975929978,1828,0,0,366,2.255125643331793,0.224,0.9074308508435006,0.07890296039503117,0.07873962567789092,0.0918402973148034,0.8573537758391142,103895,0.8573468006799689,0.14265319932003107,10,0.025,0.15
3,10,2.2273894333839417,0.2113793103448276,1160,0,0,232,2.2551419433159166,0.2239,0.8424280590156152,0.06996526727196901,0.06985132714046767,0.0918402973148034,0.7605738350375311,92167,0.7605667508375832,0.23943324916241682,10,0.025,0.15
3,11,2.2479453563690184,0.21585365853658536,492,0,0,99,2.255522036854225,0.2231,0.674787397123039,0.051161319331381766,0.051116728097275355,0.0918402973148034,0.5565827811021192,67447,0.556576059150699,0.44342394084930103,10,0.025,0.15
4,0,1.888578042868645,0.3127629733520337,7843,0,0,1566,2.229750696616837,0.2406,0.9062700958368899,0.08508331782288478,0.08487859970338904,0.09050993482274174,0.937782132631969,113642,0.9377795382152465,0.06222046178475349,10,0.025,0.15
4,1,1.8917714658536409,0.30904781820716576,7173,0,0,1435,2.229750696616837,0.2406,0.9206614526630771,0.08635098764778121,0.08613700068179521,0.09050993482274174,0.9516855895381834,115327,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,2,1.9205312062712276,0.30439661798616446,6505,0,0,1301,2.229750696616837,0.2406,0.938974813485505,0.08834677176780692,0.08811763379405929,0.09050993482274174,0.9735686360360197,117978,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,3,1.937262214007585,0.301130717834504,5837,0,0,1167,2.229750696616837,0.2406,0.9499245046543826,0.08931852624897188,0.08908176001595268,0.09050993482274174,0.9842207950920495,119269,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,4,1.9651082847176529,0.28034436061133683,5169,0,0,1034,2.229750696616837,0.2406,0.9724757804655415,0.0903909620583268,0.09014558340698693,0.09050993482274174,0.9959744594064249,120694,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,5,1.9840102053350872,0.2830259942235059,4501,0,0,900,2.229750696616837,0.2406,0.9728945445804302,0.09075831071419113,0.09050993482274174,0.09050993482274174,0.9999999999889514,121181,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,6,2.0082415382067365,0.26346555323590815,3832,0,0,767,2.229750696616837,0.2406,0.9806057768472679,0.08984510649427915,0.08960413699984021,0.09050993482274174,0.989992282884023,119969,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,7,2.0462524013519285,0.25903919089759797,3164,0,0,633,2.2297507569759705,0.2406,0.9641135071136038,0.08650863518646981,0.08629347641537863,0.09050993482274174,0.9534144133837439,115536,0.948210130217359,0.051789869782640996,10,0.025,0.15
4,8,2.08059142768383,0.246875,2496,0,0,500,2.229750744904144,0.2406,0.9434839069535864,0.08501329858589662,0.0848090844983349,0.09050993482274174,0.9370140931323325,113549,0.9370120975062303,0.06298790249376973,10,0.025,0.15
4,9,2.0990945951143902,0.24677242888402626,1828,0,0,366,2.229752353475064,0.2406,0.9050507074416675,0.0801389984763123,0.07996788024566027,0.09050993482274174,0.8835259952555378,107067,0.8835223052928652,0.11647769470713476,10,0.025,0.15
4,10,2.171678775548935,0.23353448275862068,1160,0,0,232,2.2297748432883733,0.2406,0.8464506502538673,0.07252524143602782,0.07239834964197964,0.09050993482274174,0.7998939539948576,96932,0.7998877721113696,0.20011222788863037,10,0.025,0.15
4,11,2.2077783226966856,0.22865853658536586,492,0,0,99,2.230269471301308,0.2397,0.6995559657223985,0.05571984356105152,0.05566225059951177,0.09050993482274174,0.6149849815703431,74525,0.6149840735422752,0.38501592645772476,10,0.025,0.15
5,0,1.8468611782596958,0.3281014917761061,7843,0,0,1566,2.1991082203539114,0.2541,0.9058256929324277,0.08404659612222211,0.08384925672761896,0.08954832086437076,0.936357666088235,113469,0.9363519334554636,0.06364806654453636,10,0.025,0.15
5,1,1.8533225776856406,0.3208978112365816,7173,0,0,1435,2.199108214317998,0.2541,0.9213434524824624,0.08536618329695962,0.08515942055825577,0.08954832086437076,0.9509884689662313,115242,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,2,1.8787177438829459,0.31435818601076093,6505,0,0,1301,2.199108214317998,0.2541,0.9374815118656092,0.08716739310014836,0.0869472915843573,0.08954832086437076,0.9709539022521269,117662,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,3,1.8941072881221772,0.31682371081034777,5837,0,0,1167,2.199108214317998,0.2541,0.9487240167793334,0.08815719095106794,0.0879295218785504,0.08954832086437076,0.9819226204223962,118991,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,4,1.9221697461314318,0.29485393693170825,5169,0,0,1034,2.199108214317998,0.2541,0.9664362833578723,0.08942630038716158,0.08918867787910446,0.08954832086437076,0.9959838109437362,120695,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,5,1.9401191436582141,0.2973561430793157,4501,0,0,900,2.199108214317998,0.2541,0.9703371738055484,0.08978883887298367,0.08954832086437076,0.08954832086437076,0.9999999999888328,121181,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,6,1.9593680767218271,0.28282881002087684,3832,0,0,767,2.199108214317998,0.2541,0.9788944230170917,0.08949583530815143,0.08925765924828806,0.08954832086437076,0.9967541366016266,120788,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,7,1.996788507461548,0.27639064475347663,3164,0,0,633,2.1991083078746554,0.2541,0.9661168164297322,0.08695783409792938,0.08673931302644021,0.08954832086437076,0.968631373410634,117380,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,8,2.0302014648914337,0.2621794871794872,2496,0,0,500,2.199108304856699,0.2541,0.9474019391166086,0.08538758786431443,0.08518066985823519,0.08954832086437076,0.9512257631977041,115271,0.9474179333564391,0.05258206664356091,10,0.025,0.15
5,9,2.0360706369082133,0.2690919037199125,1828,0,0,366,2.199110287654249,0.2541,0.9048401545166754,0.08088361065419006,0.08070768654297669,0.08954832086437076,0.9012752641594999,109218,0.9012724662078526,0.09872753379214738,10,0.025,0.15
5,10,2.117453166246414,0.2513793103448276,1160,0,0,232,2.199139691606353,0.254,0.8468154029045243,0.0741301136707463,0.07399462306349598,0.08954832086437076,0.8263094421920137,100133,0.8263025861926688,0.17369741380733117,10,0.025,0.15
5,11,2.1594729244709017,0.24715447154471545,492,0,0,99,2.1997548809534386,0.2534,0.7178103646755496,0.05919251567412506,0.05912348042274241,0.08954832086437076,0.6602410838236729,80009,0.6602383192223268,0.3397616807776732,10,0.025,0.15
6,0,1.8137162348916454,0.34081346423562414,7843,0,0,1566,2.163619521297986,0.274,0.9086478097261502,0.08349147312060182,0.08329801102607766,0.08895283323278115,0.9364289814935766,113478,0.9364344539618095,0.06356554603819053,10,0.025,0.15
6,1,1.8187519192695618,0.3344765091314652,7173,0,0,1435,2.1636195182800293,0.274,0.9222674761850467,0.08478079443711303,0.08457824810685134,0.08895283323278115,0.9508212951977284,115222,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,2,1.8411088662989,0.32960799385088396,6505,0,0,1301,2.163619521297986,0.274,0.9353652548543093,0.0863576565892608,0.08614362013870813,0.08895283323278115,0.968419071175732,117354,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,3,1.855491762575896,0.32929587116669523,5837,0,0,1167,2.163619521297986,0.274,0.9463694516936964,0.08735102223326408,0.08712952960049496,0.08895283323278115,0.9795025794344933,118698,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,4,1.8851949985434369,0.31036951054362544,5169,0,0,1034,2.163619521297986,0.274,0.9633238623680948,0.0887195075208099,0.0884874631952577,0.08895283323278115,0.9947683505785544,120548,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,5,1.9027255601353115,0.31330815374361254,4501,0,0,900,2.163619521297986,0.274,0.9654083453899411,0.08901850381826464,0.08878411048502875,0.08895283323278115,0.9981032335607684,120952,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,6,1.919902777671814,0.296294363256785,3832,0,0,767,2.1636195182800293,0.274,0.9760789959746597,0.0891885696794786,0.08895283323278115,0.08895283323278115,0.999999999988758,121181,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,7,1.9530576295852662,0.29146649810366626,3164,0,0,633,2.163619681249691,0.274,0.9655902796718069,0.08723216126428472,0.08701156975001832,0.08895283323278115,0.9781764850742763,118537,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,8,1.9851852214336396,0.2784855769230769,2496,0,0,500,2.163619669177864,0.274,0.9488285580708138,0.0856794370055406,0.0854703942053256,0.08895283323278115,0.9608507238965261,116437,0.9410886105197142,0.05891138948028585,10,0.025,0.15
6,9,1.9813828174273174,0.2835339168490153,1828,0,0,366,2.1636221801178364,0.274,0.9116332501743858,0.08158836311260591,0.0814078084955853,0.08895283323278115,0.9151794893551459,110903,0.9151771715271245,0.08482282847287548,10,0.025,0.15
6,10,2.0613090658187865,0.2785344827586207,1160,0,0,232,2.1636590142793293,0.274,0.8431440321982077,0.0750302400965095,0.07488976125123364,0.08895283323278115,0.8419041702068366,102023,0.8418989618920302,0.15810103810796983,10,0.025,0.15
6,11,2.1056381911039352,0.2676829268292683,492,0,0,99,2.164393213730824,0.2742,0.7227920609864991,0.06156227112226631,0.061484616952657126,0.08895283323278115,0.6912047061060607,83761,0.6912000132032811,0.30879998679671894,10,0.025,0.15
7,0,1.7834639514646222,0.3506438862680097,7843,0,0,1566,2.1238161159467093,0.2903,0.9099572685368651,0.08315931706007912,0.08296815053542973,0.08863176533406601,0.9360994923408622,113438,0.9360961198857917,0.06390388011420833,10,0.025,0.15
7,1,1.7886889974276226,0.34512756168966957,7173,0,0,1435,2.1238161189646663,0.2903,0.9255063212260469,0.08449337845165912,0.08429288121675026,0.08863176533406601,0.9510459472186645,115249,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,2,1.8104688719207165,0.340891621829362,6505,0,0,1301,2.1238161189646663,0.2903,0.9388523964390019,0.08593605046835567,0.08572512746585938,0.08863176533406601,0.9672054611772845,117207,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,3,1.82515632406525,0.3382902175775227,5837,0,0,1167,2.1238161189646663,0.2903,0.9453838697861059,0.08678238361692647,0.08656517993544957,0.08863176533406601,0.9766834679214177,118356,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,4,1.8542786194057,0.3196362932869027,5169,0,0,1034,2.1238161189646663,0.2903,0.9625762233335189,0.08822129518191724,0.08799313012245123,0.08863176533406601,0.9927945109724434,120308,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,5,1.8631331457032099,0.324239057987114,4501,0,0,900,2.1238161189646663,0.2903,0.9630642470525741,0.08842680210169113,0.08819704215485469,0.08863176533406601,0.9950951763335877,120587,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,6,1.8848616401354472,0.3090292275574113,3832,0,0,767,2.1238161189646663,0.2903,0.9729854289603489,0.08886495033958541,0.08863176533406601,0.08863176533406601,0.9999999999887172,121181,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,7,1.9165903940200806,0.30534134007585334,3164,0,0,633,2.123816339275505,0.2903,0.9633338105688135,0.0873051187659693,0.08708397442972549,0.08863176533406601,0.982536837673387,119065,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,8,1.943311812877655,0.29146634615384615,2496,0,0,500,2.123816318149808,0.2903,0.9501756732360767,0.08588398559147647,0.08567344497259,0.08863176533406601,0.9666223463868479,117137,0.9404201944183129,0.05957980558168707,10,0.025,0.15
7,9,1.9380237722396851,0.3010393873085339,1828,0,0,366,2.1238194538068167,0.2903,0.9130654593068374,0.08205828936225164,0.08187460254341011,0.08863176533406601,0.9237613877359778,111943,0.9237593041870905,0.07624069581290949,10,0.025,0.15
7,10,2.0022035682201387,0.28155172413793106,1160,0,0,232,2.123863745339309,0.2904,0.8514776990105776,0.07585565462582876,0.0757104955425332,0.08863176533406601,0.8542140084462395,103515,0.8542110214388275,0.14578897856117246,10,0.025,0.15
7,11,2.049999859929085,0.29227642276422766,492,0,0,99,2.1247158201434946,0.2907,0.7218486164186674,0.06301277443425947,0.06292950696879221,0.08863176533406601,0.7100107589067163,86040,0.710006436599495,0.289993563400505,10,0.025,0.15
8,0,1.7565314694758385,0.36201708529899274,7843,0,0,1566,2.080717774886119,0.3079,0.9126823668714462,0.08311956033574855,0.08292866735480305,0.08840111618059264,0.9380952519247817,113680,0.935237906619795,0.064762093380205,10,0.025,0.15
8,1,1.754689624016745,0.35434267391607416,7173,0,0,1435,2.0807177718681626,0.3079,0.9234106355370975,0.0843224981173107,0.08412321259444791,0.08840111618059264,0.9516080365053636,115317,0.935237906619795,0.064762093380205,10,0.025,0.15
8,2,1.7800333333950418,0.35132974634896236,6505,0,0,1301,2.080717774886119,0.3079,0.9344809793695924,0.08560565335981425,0.08539714910124971,0.08840111618059264,0.9660189010037812,117064,0.935237906619795,0.064762093380205,10,0.025,0.15
8,3,1.7918674577837406,0.35033407572383074,5837,0,0,1167,2.080717774886119,0.3079,0.9462108561400709,0.08653298654723568,0.08631764639138163,0.08840111618059264,0.9764316348005022,118325,0.935237906619795,0.064762093380205,10,0.025,0.15
8,4,1.823825953646404,0.3326368736699555,5169,0,0,1034,2.080717774886119,0.3079,0.9588986465531868,0.08786769319575335,0.0876422550998522,0.08840111618059264,0.9914157070123232,120141,0.935237906619795,0.064762093380205,10,0.025,0.15
8,5,1.8332571850882635,0.3353699177960453,4501,0,0,900,2.080717774886119,0.3079,0.9605422739915244,0.08805270025803934,0.0878258381135994,0.08840111618059264,0.993492411715577,120393,0.935237906619795,0.064762093380205,10,0.025,0.15
8,6,1.851338419119517,0.3212421711899791,3832,0,0,767,2.0807177779040757,0.3079,0.9696047217348361,0.0886324797406448,0.08840111618059264,0.08840111618059264,0.9999999999886878,121181,0.935237906619795,0.064762093380205,10,0.025,0.15
8,7,1.8796634802818297,0.3192161820480405,3164,0,0,633,2.0807181611845764,0.3079,0.9613715248070932,0.08736970217921734,0.08714806770643814,0.08840111618059264,0.985825422468869,119464,0.935237906619795,0.064762093380205,10,0.025,0.15
8,8,1.9087903290987014,0.30548878205128205,2496,0,0,500,2.0807181038433993,0.3079,0.9504528386993414,0.08610525004200091,0.08589308118839079,0.08840111618059264,0.9716289216524158,117743,0.935237906619795,0.064762093380205,10,0.025,0.15
8,9,1.8951931365331014,0.31564551422319476,1828,0,0,366,2.0807220543487164,0.3079,0.912387228369012,0.08241215592913176,0.08222608678514762,0.08840111618059264,0.9301476082749867,112717,0.9301463913782575,0.0698536086217425,10,0.025,0.15
8,10,1.9532848334312438,0.30344827586206896,1160,0,0,232,2.080773803252208,0.3079,0.8442819185042455,0.07621146176065195,0.07606425361812087,0.08840111618059264,0.8604444932784613,104270,0.8604413196679375,0.13955868033206253,10,0.025,0.15
8,11,1.9931949645280838,0.31382113821138213,492,0,0,99,2.0817211549493333,0.3085,0.7151199013781613,0.06376785853445135,0.06368156496466561,0.08840111618059264,0.7203705984192734,87295,0.7203627601458963,0.2796372398541037,10,0.025,0.15
9,0,1.7329883958062817,0.37119724595180414,7843,0,0,1566,2.034988376158702,0.3212,0.9127755115804972,0.08317453664131236,0.08298326533033129,0.08821329573839848,0.9407115405310572,113997,0.9407090161905234,0.059290983809476616,10,0.025,0.15
9,1,1.731058641065631,0.36521678516659695,7173,0,0,1435,2.034988367104832,0.3212,0.9198716136508687,0.08417421156837421,0.08397597359151103,0.08821329573839848,0.9519650398234135,115361,0.9412619035830404,0.058738096416959595,10,0.025,0.15
9,2,1.7538493925449894,0.36241352805534205,6505,0,0,1301,2.034988367104832,0.3212,0.9348699794062552,0.085488501758898,0.08528085068569381,0.08821329573839848,0.9667573348311601,117153,0.9412619035830404,0.058738096416959595,10,0.025,0.15
9,3,1.7638461322888084,0.3595340071954771,5837,0,0,1167,2.034988367104832,0.3212,0.9437389861383801,0.0863725761929303,0.08615842900909332,0.08821329573839848,0.9767057027732453,118359,0.9412619035830404,0.058738096416959595,10,0.025,0.15
9,4,1.7977889308115331,0.3412265428516154,5169,0,0,1034,2.034988367104832,0.3212,0.9559037076357259,0.0876249817093154,0.08740140280173146,0.08821329573839848,0.9907962520744544,120066,0.9412619035830404,0.058738096416959595,10,0.025,0.15
