round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
22,7,0.6643351509791462,0.7648235913638757,3798,0,0,633,0.6552907082790764,0.7683,0.8903592167658737,0.08742967705360308,0.0872075867733459,0.09180093391263586,0.9499640478101098,196568,0.9499618213626391,0.05003817863736093,5,0.001,0.1
22,8,0.6824840767586485,0.7544058744993325,2996,0,0,500,0.6552907972099682,0.7683,0.819895031664406,0.08241220236782701,0.08222613290986468,0.09180093391263586,0.8957003965473932,185340,0.8956998289210427,0.10430017107895728,5,0.001,0.1
22,9,0.6549200202243916,0.7669097538742023,2194,0,0,366,0.6552909168953331,0.7683,0.7714313725823556,0.07856316921878645,0.07840193216069173,0.09180093391263586,0.8540428601134974,176720,0.8540416195474624,0.14595838045253762,5,0.001,0.1
22,10,0.6452462395483797,0.7672413793103449,1392,0,0,232,0.6552915711181994,0.7683,0.6750936392009255,0.0711302971798514,0.07101057776221115,0.09180093391263586,0.7735278361004062,160059,0.7735233566271349,0.2264766433728651,5,0.001,0.1
22,11,0.5643210580474451,0.7969491525423729,590,0,0,99,0.6553296557249734,0.7683,0.41403747563569593,0.049958724690582615,0.049917202580122985,0.09180093391263586,0.5437548448808146,112514,0.5437507853200723,0.45624921467992774,5,0.001,0.1
23,0,0.595502446338433,0.7854120148856991,9405,0,0,1566,0.6402145368984332,0.7736,0.9510893842599857,0.09350630324231252,0.0932347310915811,0.0932347310915811,0.9999999999892744,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
23,1,0.6327124431020477,0.7716343361598327,8609,0,0,1435,0.6402145366127879,0.7736,0.9277618377028142,0.09150574985463189,0.09125120062047537,0.0932347310915811,0.9787254122057143,202519,0.9787214505949101,0.021278549405089886,5,0.001,0.1
23,2,0.6308998736568162,0.780248494940438,7807,0,0,1301,0.6402145451821458,0.7736,0.9382019427046384,0.09219155723921726,0.0919312547718256,0.0932347310915811,0.9860194124498394,204029,0.9860188863436464,0.013981113656353572,5,0.001,0.1
23,3,0.6314685230385767,0.7708208422555317,7005,0,0,1167,0.6402145412783272,0.7736,0.9077715535263355,0.09014603158029741,0.0899026379301948,0.0932347310915811,0.9642612455322301,199526,0.9642570630479118,0.03574293695208819,5,0.001,0.1
23,4,0.6067974336983002,0.7825245848782847,6203,0,0,1034,0.6402145468008024,0.7736,0.9196879334622038,0.09119914297796904,0.09094713829471368,0.0932347310915811,0.9754641562102445,201844,0.9754593518330579,0.024540648166942125,5,0.001,0.1
23,5,0.6194735685749166,0.7801147935567487,5401,0,0,900,0.640214551847202,0.7736,0.9197677354678385,0.09113403608288365,0.09088256954138724,0.0932347310915811,0.9747716165035302,201701,0.9747682701694358,0.02523172983056421,5,0.001,0.1
23,6,0.6215165631638633,0.7780869565217391,4600,0,0,767,0.640214532423324,0.7736,0.884634125708036,0.0884784841308805,0.08824832193031144,0.0932347310915811,0.946517686018548,195855,0.9465160785223418,0.053483921477658236,5,0.001,0.1
23,7,0.649779969954691,0.7688256977356503,3798,0,0,633,0.6402145308046676,0.7736,0.8755942546485171,0.08784537454044453,0.08762010783449703,0.0932347310915811,0.9397797023460194,194461,0.9397792404867534,0.06022075951324657,5,0.001,0.1
23,8,0.6684361932759589,0.759479305740988,2996,0,0,500,0.6402146055485113,0.7736,0.7981985504409241,0.08186398773432856,0.08168160033891858,0.0932347310915811,0.8760855464666875,181281,0.8760837416997709,0.12391625830022912,5,0.001,0.1
23,9,0.637705041360164,0.7749316317228806,2194,0,0,366,0.6402146534417004,0.7736,0.7482646875441622,0.07760235387093792,0.07744695116848348,0.0932347310915811,0.8306663220981403,171883,0.8306656614569742,0.16933433854302582,5,0.001,0.1
23,10,0.631050158766183,0.7708333333333334,1392,0,0,232,0.6402154045935255,0.7736,0.6406928955442235,0.06898678688697824,0.06887755471992867,0.0932347310915811,0.7387542594136296,152864,0.7387518001952427,0.26124819980475733,5,0.001,0.1
23,11,0.5539598562215504,0.803728813559322,590,0,0,99,0.6403105684553092,0.7735,0.36587284002456205,0.04554019185911839,0.04550873588121123,0.0932347310915811,0.4881092630172498,101000,0.48810662955123185,0.5118933704487681,5,0.001,0.1
24,0,0.5828966661578133,0.78896331738437,9405,0,0,1566,0.6289036396783761,0.7759,0.9462584995347101,0.09484790449343804,0.09456450305448862,0.09456450305448862,0.9999999999894251,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
24,1,0.6176182641709844,0.7766988035776513,8609,0,0,1435,0.6289036302520825,0.7759,0.9301748748197569,0.09296360587809964,0.09269672407153912,0.09456450305448862,0.9802486247629988,202835,0.9802485960893477,0.019751403910652332,5,0.001,0.1
24,2,0.6172380579666036,0.7845010887664916,7807,0,0,1301,0.6289036298712222,0.7759,0.9335952042902441,0.09353664345314984,0.09326480747852195,0.09456450305448862,0.986255988928488,204078,0.9862556905500623,0.013744309449937653,5,0.001,0.1
24,3,0.6175055655306333,0.777615988579586,7005,0,0,1167,0.6289036552936506,0.7759,0.9028858846436975,0.09111311342044076,0.09086181965318123,0.09456450305448862,0.960844891236464,198819,0.9608403166410532,0.03915968335894682,5,0.001,0.1
24,4,0.5932639917762009,0.7878123488634532,6203,0,0,1034,0.6289036402496667,0.7759,0.9128858762074823,0.09215844146961534,0.09189841877541562,0.09456450305448862,0.9718067118852346,201088,0.9718058012197833,0.028194198780216673,5,0.001,0.1
24,5,0.6053857360542173,0.7845954452879097,5401,0,0,900,0.6289036531989186,0.7759,0.9083944694911957,0.0919588988305655,0.09170055771199974,0.09456450305448862,0.9697143721909227,200655,0.9697132252732914,0.0302867747267086,5,0.001,0.1
24,6,0.6091148455316822,0.7809565217391304,4600,0,0,767,0.6289036285382109,0.7759,0.8636658492746072,0.0886432848907968,0.08841183688087748,0.09456450305448862,0.9349368317306032,193458,0.9349320033635863,0.06506799663641372,5,0.001,0.1
24,7,0.6355539665001781,0.7733017377567141,3798,0,0,633,0.6289035468436659,0.7759,0.8656746132377028,0.08829424020436104,0.08806550988212598,0.09456450305448862,0.9312744955731522,192701,0.9312736200114052,0.06872637998859477,5,0.001,0.1
24,8,0.6548022783183037,0.7660213618157543,2996,0,0,500,0.6289033981176991,0.7759,0.7822809643324677,0.08143060946499814,0.0812510983066545,0.09456450305448862,0.859213506985575,177790,0.8592126501773615,0.14078734982263852,5,0.001,0.1
24,9,0.62357029111489,0.7799453053783044,2194,0,0,366,0.6289035564603896,0.7759,0.7275536266766918,0.07670373376496975,0.07655365908453106,0.09456450305448862,0.8095390618148848,167511,0.8095369269579842,0.19046307304201582,5,0.001,0.1
24,10,0.6147662970830093,0.7790229885057471,1392,0,0,232,0.62890568423195,0.7759,0.6087444559550782,0.06686304339164392,0.06676358046310533,0.09456450305448862,0.7060110115941682,146089,0.7060099941040585,0.2939900058959415,5,0.001,0.1
24,11,0.5407556107169703,0.8057627118644067,590,0,0,99,0.6290798451001651,0.7759,0.3257235160246115,0.04148648073792116,0.04146269593009888,0.09456450305448862,0.4384594069697524,90726,0.43845507002638673,0.5615449299736133,5,0.001,0.1
25,0,0.5700417967677928,0.7930887825624667,9405,0,0,1566,0.6138068774637704,0.7811,0.9385075256656596,0.09604057046310821,0.09574636981815374,0.09574636981815374,0.9999999999895557,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
25,1,0.610021464917119,0.7806249274015565,8609,0,0,1435,0.6138068723221557,0.7811,0.9127278272527626,0.09388254963336103,0.09360769377910837,0.09574636981815374,0.9776631109452513,202300,0.9776630807743981,0.02233691922560188,5,0.001,0.1
25,2,0.6040205708781227,0.7898552581017037,7807,0,0,1301,0.6138068787967816,0.7811,0.9288529320516722,0.0948291707216291,0.09454593677551924,0.09574636981815374,0.9874623649345465,204327,0.9874687080155807,0.012531291984419268,5,0.001,0.1
25,3,0.6047166587283078,0.7811563169164882,7005,0,0,1167,0.6138068482327385,0.7811,0.8995272117226004,0.09218785164559595,0.09192758049424203,0.09574636981815374,0.9601155706255531,198669,0.9601154058050859,0.03988459419491408,5,0.001,0.1
25,4,0.5810196770835169,0.7913590198291149,6203,0,0,1034,0.6138068819388794,0.7811,0.906353987640185,0.09312309029064125,0.09285483574632221,0.09574636981815374,0.9698000657540011,200672,0.969795381834701,0.030204618165298958,5,0.001,0.1
25,5,0.5924324514774176,0.7885576745047214,5401,0,0,900,0.61380688793743,0.7811,0.9009782130757759,0.0928018444484593,0.09253635020316128,0.09574636981815374,0.9664737198699485,199984,0.9664704574670648,0.033529542532935164,5,0.001,0.1
25,6,0.5964436578460866,0.7869565217391304,4600,0,0,767,0.6138068557547304,0.7811,0.8546660900801515,0.08897129256244837,0.0887372711812231,0.09574636981815374,0.9267951500284609,191774,0.9267936710451281,0.07320632895487189,5,0.001,0.1
25,7,0.6204938991730955,0.779199578725645,3798,0,0,633,0.6138068151931031,0.7811,0.8452322319772535,0.0884082955151404,0.0881786794958565,0.09574636981815374,0.9209610731185827,190567,0.9209605551850456,0.0790394448149544,5,0.001,0.1
25,8,0.6424477469413838,0.7690921228304406,2996,0,0,500,0.6138069528741197,0.7811,0.7642327197437365,0.08099982241733551,0.08082314025061553,0.09574636981815374,0.8441379072989891,174670,0.8441345047892442,0.15586549521075577,5,0.001,0.1
25,9,0.609970871521079,0.7849589790337284,2194,0,0,366,0.613807480936995,0.7811,0.7042176702367866,0.07574942048455618,0.07560486949460815,0.09574636981815374,0.7896369297072153,163393,0.7911096935076986,0.20889030649230145,5,0.001,0.1
25,10,0.6030980985273015,0.7834770114942529,1392,0,0,232,0.6138117809455615,0.7811,0.580983792252786,0.06487871179401655,0.06478783462114046,0.09574636981815374,0.676661002850678,140016,0.6766607707252008,0.3233392292747992,5,0.001,0.1
25,11,0.5267238805168554,0.8128813559322033,590,0,0,99,0.6141352843933593,0.7811,0.2997613672512125,0.03812738002370825,0.03810891553965544,0.09574636981815374,0.3980194299965185,82358,0.3980147108572312,0.6019852891427688,5,0.001,0.1
26,0,0.5581455531979904,0.7971291866028708,9405,0,0,1566,0.6001716562734244,0.787,0.9384552781593649,0.09723856562395213,0.09693324581044303,0.09693324581044303,0.9999999999896836,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
26,1,0.593452824483867,0.7875246834707864,8609,0,0,1435,0.6001716626528353,0.787,0.9169749062657746,0.09503978259057413,0.09475466183951106,0.09693324581044303,0.9775249043432445,202271,0.9775229313461111,0.022477068653888876,5,0.001,0.1
26,2,0.589696820385632,0.794645830664788,7807,0,0,1301,0.600171652464821,0.787,0.9293615158514094,0.09610859472663658,0.09581377003918402,0.09693324581044303,0.9884510648241714,204532,0.9884497540135897,0.011550245986410301,5,0.001,0.1
26,3,0.591715986339469,0.785496074232691,7005,0,0,1167,0.6001716651284276,0.787,0.8934356287466276,0.09307833051216903,0.09281046170318244,0.09693324581044303,0.9574678009206424,198121,0.9574670648843525,0.042532935115647486,5,0.001,0.1
26,4,0.568844086684517,0.7963888441076898,6203,0,0,1034,0.6001716567494999,0.787,0.8964180256564775,0.09380859576556126,0.09353438741736383,0.09693324581044303,0.9649360921980189,199666,0.9649336464948145,0.0350663535051855,5,0.001,0.1
26,5,0.579767253730424,0.793408628031846,5401,0,0,900,0.6001716649379975,0.787,0.8934954606226924,0.09349096043356162,0.09321952163173955,0.09693324581044303,0.9616878177490568,198994,0.9616860459496815,0.038313954050318455,5,0.001,0.1
26,6,0.5833820968452427,0.7915217391304348,4600,0,0,767,0.6001717102603791,0.787,0.8468801815261711,0.08928939587386572,0.0890528607317,0.09693324581044303,0.9187029691023433,190099,0.918698833376828,0.081301166623172,5,0.001,0.1
26,7,0.60846138856992,0.7825171142706687,3798,0,0,633,0.6001716718886988,0.787,0.8391788938887208,0.08864195785436098,0.08841052021727037,0.09693324581044303,0.9120763415809754,188728,0.912073148336088,0.08792685166391201,5,0.001,0.1
26,8,0.6290494756495699,0.7751668891855807,2996,0,0,500,0.6001720788379827,0.787,0.7448413791159803,0.08036878718145828,0.08019619528430655,0.09693324581044303,0.8273342609439303,171193,0.8273310716115251,0.17266892838847492,5,0.001,0.1
26,9,0.5961109376471976,0.7869644484958979,2194,0,0,366,0.6001723323957607,0.787,0.689474554885829,0.07490992155201133,0.07477011643294809,0.09693324581044303,0.7713567807106427,159610,0.7713534568581398,0.22864654314186017,5,0.001,0.1
26,10,0.5904070764780045,0.787787356321839,1392,0,0,232,0.6001779414213504,0.7871,0.5572837952543153,0.06298978590315635,0.06290660944197551,0.09693324581044303,0.6489683587439444,134285,0.6489643440523483,0.35103565594765174,5,0.001,0.1
26,11,0.5189870555149881,0.8138983050847458,590,0,0,99,0.6007104241809906,0.7868,0.27117773080908913,0.03503532198269259,0.035020994037744564,0.09693324581044303,0.3612898107824458,74758,0.3612858951682276,0.6387141048317724,5,0.001,0.1
27,0,0.5466408204261949,0.8029558745348219,9405,0,0,1566,0.5882255722539493,0.791,0.9331066065571396,0.09818426988788574,0.09786997803623623,0.09786997803623623,0.9999999999897823,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
27,1,0.5835162677952191,0.7911487977697759,8609,0,0,1435,0.5882255895830952,0.791,0.9095967367132777,0.09587899731572698,0.0955862753958914,0.09786997803623623,0.9766659532663228,202093,0.9766627038207634,0.023337296179236633,5,0.001,0.1
27,2,0.5771793102143241,0.7993083130523889,7807,0,0,1301,0.588225571968304,0.791,0.9218709775501587,0.09702945489533975,0.09672609570169055,0.09786997803623623,0.9883122244585517,204503,0.9883096045853027,0.011690395414697297,5,0.001,0.1
27,3,0.5795085854454127,0.7894075660242684,7005,0,0,1167,0.5882255820611033,0.791,0.8918492270042793,0.09393641625392729,0.09366108812949697,0.09786997803623623,0.956995086826954,198023,0.9569934564715207,0.043006543528479324,5,0.001,0.1
27,4,0.5570758377461089,0.8005481218765114,6203,0,0,1034,0.5882255825371788,0.791,0.8898976923500548,0.09435743476796969,0.09407839682055465,0.09786997803623623,0.9612589959380697,198905,0.9612849286204463,0.038715071379553656,5,0.001,0.1
27,5,0.567250673358257,0.7973708572486576,5401,0,0,900,0.588225575205617,0.791,0.8842310717417781,0.09394424847114119,0.09366885163367779,0.09786997803623623,0.9570744115017573,198039,0.9570707802940238,0.042929219705976185,5,0.001,0.1
27,6,0.5701992448419333,0.7978260869565217,4600,0,0,767,0.588225567493195,0.791,0.8335611544629997,0.08933631100434829,0.08909940361138172,0.09786997803623623,0.9103854460607153,188378,0.9103816897188313,0.08961831028116873,5,0.001,0.1
27,7,0.5968710063635803,0.7889415481832543,3798,0,0,633,0.5882255505449094,0.791,0.8304513188053227,0.08879214360008733,0.0885595300684442,0.09786997803623623,0.9048692136698987,187237,0.9048675346265742,0.09513246537342579,5,0.001,0.1
27,8,0.6168470463854201,0.7771695594125501,2996,0,0,500,0.5882264673709869,0.791,0.731469596717373,0.07974672125650095,0.07957809937721684,0.09786997803623623,0.8131002067553346,168248,0.8130986555320362,0.1869013444679638,5,0.001,0.1
27,9,0.5837951279636743,0.7963536918869645,2194,0,0,366,0.5882274193314317,0.7909,0.6712358599177142,0.07395757587913916,0.07382302776250545,0.09786997803623623,0.7542969687233225,156080,0.7542938885183789,0.24570611148162114,5,0.001,0.1
27,10,0.5809130709279667,0.7932471264367816,1392,0,0,232,0.5882420545568863,0.7909,0.5512285915847223,0.06172303259754902,0.061644769107610214,0.09786997803623623,0.6298639311450183,130332,0.6298605271551599,0.37013947284484006,5,0.001,0.1
27,11,0.5049871733314113,0.823728813559322,590,0,0,99,0.5891374519076972,0.7912,0.2721207178468787,0.03311339407038466,0.033101296465401574,0.09786997803623623,0.33821706236418736,69984,0.33821439962884564,0.6617856003711544,5,0.001,0.1
28,0,0.5358594710729561,0.8073152578415737,9405,0,0,1566,0.5763891362629759,0.7956,0.9276358788647743,0.09906199825013061,0.09873922415445283,0.09873922415445283,0.9999999999898722,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
28,1,0.5701277544459811,0.7948193750725985,8609,0,0,1435,0.5763891437373603,0.7956,0.8921344583111306,0.09624947065678414,0.09595335080409062,0.09873922415445283,0.9717855454588523,201083,0.971781637525251,0.02821836247474896,5,0.001,0.1
28,2,0.5646496154001501,0.803945177404893,7807,0,0,1301,0.5763891376912023,0.7956,0.9187311876374218,0.09796800113002521,0.09765577628522187,0.09873922415445283,0.9890271786162184,204651,0.989024849943457,0.010975150056543037,5,0.001,0.1
28,3,0.5682481522429479,0.7942612419700215,7005,0,0,1167,0.5763891444514735,0.7956,0.8891226231225474,0.09483362829896354,0.09455035450500152,0.09873922415445283,0.9575764374666702,198143,0.9575733851402944,0.04242661485970556,5,0.001,0.1
28,4,0.5446874631280751,0.8049008544252781,6203,0,0,1034,0.5763891587813441,0.7956,0.8833991019798269,0.0949143433977063,0.09463034741871243,0.09873922415445283,0.9583865806938945,198311,0.9583852852765776,0.041614714723422375,5,0.001,0.1
28,5,0.5550051855441381,0.8007776337715238,5401,0,0,900,0.5763891326924102,0.7956,0.8766601864390454,0.09439691064017289,0.09411752315656051,0.09873922415445283,0.9531928568568048,197236,0.9531900909521462,0.04680990904785376,5,0.001,0.1
28,6,0.559630233152873,0.801608695652174,4600,0,0,767,0.5763892240512866,0.7956,0.8260225168354756,0.08949588821383865,0.08925771173247915,0.09873922415445283,0.903974205751848,187052,0.9039734779288814,0.09602652207111861,5,0.001,0.1
28,7,0.584346142386188,0.7914165350184308,3798,0,0,633,0.5763892334299727,0.7956,0.8212085420019594,0.08895846313893561,0.08872454276599226,0.09873922415445283,0.8985744371082592,185934,0.8985704758314728,0.10142952416852724,5,0.001,0.1
28,8,0.6081325726306185,0.780373831775701,2996,0,0,500,0.5763901493038994,0.7955,0.7161896244286358,0.07913850858682643,0.07897370914183324,0.09873922415445283,0.7998210419143946,165500,0.7998182890171176,0.2001817109828824,5,0.001,0.1
28,9,0.5702312328677247,0.7988149498632634,2194,0,0,366,0.5763910883150923,0.7955,0.6666512695099084,0.07348050818592727,0.07334854333694597,0.09873922415445283,0.7428511208622387,153712,0.7428499627879104,0.2571500372120896,5,0.001,0.1
28,10,0.5702262239700014,0.7958333333333333,1392,0,0,232,0.5764154112948396,0.7953,0.522422834801552,0.060120925517903705,0.06004859388409057,0.09873922415445283,0.6081533898782859,125840,0.6081518639873962,0.3918481360126038,5,0.001,0.1
28,11,0.49587394469662716,0.8264406779661017,590,0,0,99,0.5777687204722017,0.7958,0.2556693873985491,0.03138135398278579,0.03137105669767523,0.09873922415445283,0.31771625679664384,65742,0.3177139211876939,0.6822860788123061,5,0.001,0.1
29,0,0.5247322314146424,0.8092716640085061,9405,0,0,1566,0.5646187134634573,0.8003,0.925304790286558,0.0999059925779386,0.09957492017349355,0.09957492017349355,0.9999999999899573,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
29,1,0.5618997941842234,0.800348472528749,8609,0,0,1435,0.5646187142727855,0.8003,0.901125615591664,0.0971439370373933,0.09683950549963918,0.09957492017349355,0.9725290799122824,201237,0.972525879316844,0.027474120683156023,5,0.001,0.1
29,2,0.5532610155031329,0.8080952990905598,7807,0,0,1301,0.564618709845284,0.8003,0.915137220977708,0.09880449281227795,0.0984842227709706,0.09957492017349355,0.9890464646960135,204655,0.9890441808990827,0.010955819100917252,5,0.001,0.1
29,3,0.5577119193256718,0.7975731620271235,7005,0,0,1167,0.5646187185098569,0.8003,0.8828587089536225,0.09553660925828754,0.09524700455749495,0.09957492017349355,0.9565360875066289,197928,0.9567131576149467,0.043286842385053315,5,0.001,0.1
29,4,0.5335180180742568,0.8098984362405288,6203,0,0,1034,0.5646187241751546,0.8003,0.8804988670049834,0.0955072064657196,0.09521786842523419,0.09957492017349355,0.9562434823786539,197867,0.9562395492021148,0.04376045079788515,5,0.001,0.1
29,5,0.5425080965785585,0.8056656174782447,5401,0,0,900,0.564618708797918,0.8003,0.8673911243871186,0.09469090935315905,0.09440890952596494,0.09957492017349355,0.9481193593780866,196186,0.948115715100376,0.051884284899624045,5,0.001,0.1
29,6,0.5488290703131093,0.8052608695652174,4600,0,0,767,0.5646187955388626,0.8003,0.8231037031794284,0.0898012025747661,0.08956058540926379,0.09957492017349355,0.8994291459367398,186111,0.899425870617914,0.10057412938208599,5,0.001,0.1
29,7,0.5738001951900851,0.7976303317535545,3798,0,0,633,0.5646187776860337,0.8003,0.8031869467330651,0.08872908519862015,0.08849696587149856,0.09957492017349355,0.8887475452294398,183901,0.8887455176346643,0.11125448236533575,5,0.001,0.1
29,8,0.5946749233184977,0.7851134846461949,2996,0,0,500,0.56461970674725,0.8003,0.7138159261262333,0.07890922992874105,0.0787458563378632,0.09957492017349355,0.790820180421638,163638,0.7908197291733117,0.20918027082668833,5,0.001,0.1
29,9,0.5597094781588817,0.8058340929808568,2194,0,0,366,0.5646207008879787,0.8003,0.6454414932969932,0.07265055912842724,0.07252300934739439,0.09957492017349355,0.7283260606215519,150706,0.7283227496351282,0.2716772503648718,5,0.001,0.1
29,10,0.5563942240720445,0.7995689655172413,1392,0,0,232,0.564653367518236,0.8003,0.5044445057510046,0.058600325386822416,0.05853333959424789,0.09957492017349355,0.5878321518277391,121635,0.5878301968857831,0.4121698031142169,5,0.001,0.1
29,11,0.4874686052924708,0.8301694915254237,590,0,0,99,0.5662260241211413,0.7989,0.238935923930314,0.02972045027784722,0.029711702626163197,0.09957492017349355,0.2983854024095311,61742,0.2983829655619026,0.7016170344380974,5,0.001,0.1
30,0,0.5145202739404984,0.8146730462519937,9405,0,0,1566,0.5541304115670177,0.8051,0.918488412404121,0.10070259128358094,0.1003635577492123,0.1003635577492123,0.9999999999900362,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
30,1,0.5497884697494684,0.8036241142989894,8609,0,0,1435,0.55413038961994,0.8051,0.8880706859958327,0.09773886991021595,0.0974288251355228,0.1003635577492123,0.9707589818408635,200871,0.9707570968770841,0.029242903122915886,5,0.001,0.1
30,2,0.5427041445599228,0.8114512616882286,7807,0,0,1301,0.5541304130904591,0.8051,0.9096129732647905,0.09963704258008235,0.09930862973415255,0.1003635577492123,0.9894889336357995,204747,0.9894887928784759,0.010511207121524091,5,0.001,0.1
30,3,0.5463352431037111,0.8019129193433262,7005,0,0,1167,0.554130360817376,0.8051,0.8782249117564503,0.0962950274438051,0.09599848795035883,0.1003635577492123,0.9565074226372346,197922,0.9565198480586887,0.043480151941311274,5,0.001,0.1
30,4,0.522693253546646,0.8132194099629212,6203,0,0,1034,0.5541303598176176,0.8051,0.8707662362982448,0.09600839233684495,0.09571448658237475,0.1003635577492123,0.9536776966455465,197336,0.953673364842791,0.04632663515720903,5,0.001,0.1
30,5,0.5335325019246728,0.8075911868172561,5401,0,0,900,0.5541303316339518,0.8051,0.8595942625305392,0.09505447250271569,0.09476921983880571,0.1003635577492123,0.9442592706275923,195388,0.9442591894530306,0.055740810546969444,5,0.001,0.1
30,6,0.5372138107816379,0.8103913043478261,4600,0,0,767,0.5541302455595126,0.8051,0.8078422410020291,0.08988272270832151,0.08964145107122297,0.1003635577492123,0.8931673316556312,184815,0.8931626409951576,0.10683735900484237,5,0.001,0.1
30,7,0.5627415878682577,0.8022116903633492,3798,0,0,633,0.5541301824795172,0.8051,0.79519438125585,0.08870226169714775,0.08847035238082183,0.1003635577492123,0.8814987667237683,182401,0.8814964092749925,0.11850359072500749,5,0.001,0.1
30,8,0.5825676208797922,0.7910547396528705,2996,0,0,500,0.5541314925915136,0.8051,0.7088874777673154,0.07894612180669705,0.0787825193460826,0.1003635577492123,0.7849713692111114,162427,0.7849672823576034,0.21503271764239662,5,0.001,0.1
30,9,0.5498926078063854,0.8093892433910665,2194,0,0,366,0.5541324952539926,0.8051,0.6284148152431156,0.07181763370494583,0.07169441490687309,0.1003635577492123,0.7143470848782404,147814,0.714346468717681,0.28565353128231896,5,0.001,0.1
30,10,0.54824846400456,0.8024425287356322,1392,0,0,232,0.5541756304498678,0.8052,0.47243813728423206,0.056697022607559475,0.056636348772540104,0.1003635577492123,0.5643118881207686,116768,0.5643092566281014,0.4356907433718986,5,0.001,0.1
30,11,0.47723473122245386,0.8338983050847457,590,0,0,99,0.5559358177379298,0.8037,0.2329698532429895,0.028517841418083355,0.02851011305639735,0.1003635577492123,0.28406837795999756,58779,0.2840635601820976,0.7159364398179024,5,0.001,0.1
31,0,0.5042293562370093,0.8190749601275917,9405,0,0,1566,0.5428397177983397,0.8074,0.9146759002029801,0.10142013837303705,0.1010738258267055,0.1010738258267055,0.9999999999901061,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
31,1,0.5418068566880431,0.8091996747589731,8609,0,0,1435,0.5428397068962122,0.8074,0.8876704593396718,0.09843221049016344,0.09811553776760203,0.1010738258267055,0.9707314130450915,200865,0.9707281004436454,0.029271899556354564,5,0.001,0.1
31,2,0.5314273094178223,0.8154732931984117,7807,0,0,1301,0.5428397063725292,0.8074,0.9036332177212076,0.1002980676429767,0.099963092575208,0.1010738258267055,0.9890106736991344,204648,0.9890200172045505,0.010979982795449539,5,0.001,0.1
31,3,0.5350768580828628,0.806509635974304,7005,0,0,1167,0.5428397076579329,0.8074,0.8743795856124644,0.09697174906996389,0.09666892944939638,0.1010738258267055,0.9564190200357322,197904,0.9564183605416534,0.04358163945834659,5,0.001,0.1
31,4,0.5119294338312346,0.8168950507818797,6203,0,0,1034,0.5428397077531479,0.8074,0.866732278047172,0.0965021875207367,0.09620373481547073,0.1010738258267055,0.9518164967799227,196951,0.9518562550139666,0.048143744986033354,5,0.001,0.1
31,5,0.5229787308965209,0.8138122569894464,5401,0,0,900,0.542839699707473,0.8074,0.8495436059820322,0.09523576863166891,0.09494888462121222,0.1010738258267055,0.9394013122948951,194382,0.9393974541131441,0.060602545886855874,5,0.001,0.1
31,6,0.5271050394823154,0.8145217391304348,4600,0,0,767,0.5428396187746487,0.8074,0.7961344583052845,0.08979641274497811,0.0895558339971339,0.1010738258267055,0.8860437730911104,183341,0.8860391838470535,0.11396081615294651,5,0.001,0.1
31,7,0.5511608753384662,0.8038441284886783,3798,0,0,633,0.5428395164184296,0.8074,0.7868662228354749,0.0886596782982618,0.08842810212319063,0.1010738258267055,0.8748862665387647,181033,0.8748852224509719,0.1251147775490281,5,0.001,0.1
31,8,0.5716470132165766,0.7936582109479305,2996,0,0,500,0.5428402190581678,0.8074,0.6991348003568645,0.07886568999012827,0.0787025862381583,0.1010738258267055,0.7786643633369325,161122,0.7786605580846889,0.22133944191531107,5,0.001,0.1
31,9,0.5375918103301007,0.813947128532361,2194,0,0,366,0.5428418287168295,0.8074,0.6228735663511119,0.07127350228766641,0.07115305930808163,0.1010738258267055,0.7039711688501036,145667,0.7039705782855376,0.29602942171446245,5,0.001,0.1
31,10,0.537666168808937,0.8051724137931034,1392,0,0,232,0.5429087681130479,0.8074,0.4595699306656899,0.05511401639946948,0.05505828017080825,0.1010738258267055,0.5447333146829012,112717,0.5447318313180812,0.4552681686819188,5,0.001,0.1
31,11,0.4686063771185122,0.8376271186440678,590,0,0,99,0.5452918628343759,0.8079,0.223042296427658,0.027430578550949162,0.02742370069688542,0.1010738258267055,0.2713234655194804,56142,0.27131962768579465,0.7286803723142053,5,0.001,0.1
32,0,0.49482567583014364,0.8220308346624136,9405,0,0,1566,0.534571812508967,0.8139,0.9095801494917543,0.10207239459457429,0.10171937600188564,0.10171937600188564,0.999999999990169,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1
