round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
1,11,0.7664480225036019,0.7779661016949152,590,0,0,99,2.020182292682294,0.7587,0.7703368854818269,0.07647821088737601,0.07632945400834355,0.0851397474026777,0.8965196202243656,178595,0.8965162391446213,0.10348376085537869,5,0.1,0.5
2,0,0.22670880909438948,0.931866028708134,9405,0,0,1566,1.8043963017935951,0.8784,0.7892407506094343,0.08388678966055925,0.08369057169192955,0.08468053663116906,0.988309415839679,196881,0.9883088198383615,0.011691180161638504,5,0.1,0.5
2,1,0.22976453219997442,0.9300267162272041,8609,0,0,1435,1.8043962568520737,0.8784,0.7946703903444243,0.08398044318402481,0.08378356852647388,0.08468053663116906,0.9894076237424971,197099,0.9894031424125295,0.010596857587470532,5,0.1,0.5
2,2,0.21959245138282538,0.9322402971692071,7807,0,0,1301,1.8043976275684734,0.8784,0.8034826907105423,0.0841172783688293,0.08391944161262824,0.08468053663116906,0.9910121611197761,197419,0.9910094874755283,0.008990512524471694,5,0.1,0.5
2,3,0.24037301506268788,0.9275089221984297,7005,0,0,1167,1.8043958123880453,0.8784,0.7989294493974884,0.08427451562050789,0.08407556946382287,0.08468053663116906,0.992855888821607,197786,0.9928517644696552,0.007148235530344826,5,0.1,0.5
2,4,0.24186514268062778,0.9267773657907464,6203,0,0,1034,1.80439601348231,0.8784,0.8095614463434053,0.08488382085050687,0.08468053663116906,0.08468053663116906,0.9999999999881909,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
2,5,0.2763923430616951,0.91816330309202,5401,0,0,900,1.804396619431127,0.8784,0.8141909363569368,0.08411208739264071,0.0839142871915023,0.08468053663116906,0.9909512921015704,197407,0.9909492495356659,0.009050750464334123,5,0.1,0.5
2,6,0.273783377023776,0.9174782608695652,4600,0,0,767,1.8044006466484679,0.8783,0.8167871664841746,0.08388643184272654,0.0836902163802823,0.08468053663116906,0.9883052199327873,196880,0.9883038000100397,0.011696199989960299,5,0.1,0.5
2,7,0.3103780211896456,0.9061611374407583,3798,0,0,633,1.8043993623873678,0.8784,0.8163923540354651,0.08437343915788155,0.08417379292300123,0.08468053663116906,0.9940158184002895,198017,0.9940113448120075,0.00598865518799252,5,0.1,0.5
2,8,0.3186880451428922,0.905607476635514,2996,0,0,500,1.8044034615873148,0.8783,0.823815285414439,0.08409071778970231,0.08389306802687495,0.08468053663116906,0.990700713096391,197357,0.9906982581195724,0.00930174188042765,5,0.1,0.5
2,9,0.36235762477676936,0.8906107566089334,2194,0,0,366,1.804407790446053,0.8782,0.8126255024003812,0.08355766741565568,0.08336374566558644,0.08468053663116906,0.9844498981825961,196112,0.9844485718588424,0.01555142814115762,5,0.1,0.5
2,10,0.42540439641611144,0.8762931034482758,1392,0,0,232,1.804427455789365,0.8782,0.7973705913411925,0.08143534648056214,0.08125580404785752,0.08468053663116906,0.959557027854137,191153,0.9595552432106822,0.040444756789317804,5,0.1,0.5
2,11,0.6222221017668121,0.8271186440677966,590,0,0,99,1.8044921262576556,0.8782,0.763755500544747,0.07740146223640308,0.07724726138387247,0.08468053663116906,0.9122197904745825,181723,0.9123286983585162,0.08767130164148385,5,0.1,0.5
3,0,0.20915578497751128,0.9375013290802765,9405,0,0,1566,1.5561949795427414,0.9138,0.7864892338473113,0.08335125705918758,0.08315876623660047,0.08459812034359619,0.9829859800414861,195820,0.982982781988856,0.017017218011143975,5,0.1,0.5
3,1,0.21402824513070906,0.9347891741201069,8609,0,0,1435,1.55619499972834,0.9138,0.7861444133009313,0.0834014916902956,0.0832086532676825,0.08459812034359619,0.9835756743618659,195938,0.9835751217308368,0.016424878269163168,5,0.1,0.5
3,2,0.20571900729975495,0.9374663763289356,7807,0,0,1301,1.5561959594964219,0.9138,0.7942063801425474,0.08377483248920405,0.08357939763990858,0.08459812034359619,0.9879580929157998,196811,0.9879574318558305,0.012042568144169485,5,0.1,0.5
3,3,0.2230707912527229,0.9342469664525339,7005,0,0,1167,1.5561925001418628,0.9138,0.7924163346508092,0.08381676349951059,0.08362103559453643,0.08459812034359619,0.9884502782558315,196909,0.988449375031374,0.011550624968626022,5,0.1,0.5
3,4,0.2216384335406624,0.9326777365790746,6203,0,0,1034,1.556193029156889,0.9138,0.8089418498427456,0.0848008098876277,0.08459812034359619,0.08459812034359619,0.9999999999881793,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
3,5,0.24827519665808367,0.9253841881133124,5401,0,0,900,1.5561930550553928,0.9138,0.8060323813216975,0.08418548473831935,0.08398716725286874,0.08459812034359619,0.9927781717934294,197771,0.992776467044827,0.007223532955172973,5,0.1,0.5
3,6,0.2525353705723925,0.9255652173913044,4600,0,0,767,1.5561983017875745,0.9137,0.8140314534436609,0.08431545278681152,0.0841162171175981,0.08459812034359619,0.9943036177986563,198075,0.9943024948546759,0.005697505145324078,5,0.1,0.5
3,7,0.28688176074260924,0.9150078988941548,3798,0,0,633,1.5561966865588301,0.9138,0.8092354317684707,0.08447152570327422,0.08427118369851204,0.08459812034359619,0.9961354147733728,198440,0.996134732192159,0.003865267807841022,5,0.1,0.5
3,8,0.2921658636288757,0.9124165554072096,2996,0,0,500,1.5562020639261118,0.9137,0.8137541864702019,0.08444165828299713,0.08424152831104186,0.08459812034359619,0.9957848704900082,198370,0.995783344209628,0.004216655790372004,5,0.1,0.5
3,9,0.3162142487971679,0.906563354603464,2194,0,0,366,1.556207917368831,0.9137,0.8054734621281708,0.08379704958182083,0.08360145949370576,0.08459812034359619,0.9882188771236203,196863,0.9882184629285679,0.011781537071432147,5,0.1,0.5
3,10,0.3712603804401376,0.8936781609195402,1392,0,0,232,1.55622599071588,0.9136,0.7928351701466506,0.08194248887568986,0.08175957722962818,0.08459812034359619,0.9664467354191122,192525,0.9664424476682898,0.033557552331710205,5,0.1,0.5
3,11,0.5042519940357459,0.8657627118644068,590,0,0,99,1.5562791123557775,0.9136,0.7483561805210892,0.07770118540526144,0.07754518915602178,0.08459812034359619,0.9166301667242075,182601,0.9166608102002911,0.08333918979970889,5,0.1,0.5
4,0,0.19851264597905077,0.9399255715045188,9405,0,0,1566,1.2981844851003288,0.9282,0.7792087937260955,0.08349964190131279,0.08330612312170464,0.084907077750038,0.9811446269058083,195453,0.9811405049947292,0.018859495005270843,5,0.1,0.5
4,1,0.25713417219858253,0.9299337902195377,8609,0,0,1435,1.2981983647940638,0.9282,0.6551376296200617,0.07914893885158658,0.07898407434609231,0.084907077750038,0.9302413466364612,185313,0.9303147432357813,0.06968525676421866,5,0.1,0.5
4,2,0.19449257816352164,0.9424362751376969,7807,0,0,1301,1.2981852967137346,0.9282,0.790453295446894,0.08418139873160854,0.08398311006682063,0.084907077750038,0.9891178956019826,197042,0.9891170121981828,0.010882987801817179,5,0.1,0.5
4,3,0.2078749765825913,0.9369878658101356,7005,0,0,1167,1.2981823739914087,0.9282,0.7863510450442328,0.0840645866784156,0.08386712077069788,0.084907077750038,0.9877518222522101,196770,0.9877516188946338,0.01224838110536619,5,0.1,0.5
4,4,0.21075301419741946,0.9361276801547638,6203,0,0,1034,1.2981821051040017,0.9282,0.7921257018284626,0.0849293628656379,0.08472575189951889,0.084907077750038,0.9978644200657713,198784,0.9978615531348828,0.002138446865117216,5,0.1,0.5
4,5,0.23325736739579037,0.9291982966117386,5401,0,0,900,1.2981816031300604,0.9282,0.7910358115953707,0.08447770497463844,0.08427731908376752,0.084907077750038,0.9925829661796035,197732,0.9925806937402741,0.007419306259725866,5,0.1,0.5
4,6,0.2277790625851291,0.9321304347826087,4600,0,0,767,1.2981880133906112,0.9282,0.8065158472596524,0.08511200259477965,0.084907077750038,0.084907077750038,0.9999999999882223,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
4,7,0.26239207112739066,0.9224855186940495,3798,0,0,633,1.2981858767640477,0.9282,0.8000666687060682,0.08498889217442687,0.08478485358180159,0.084907077750038,0.9985604949260555,198923,0.998559309271623,0.0014406907283770476,5,0.1,0.5
4,8,0.2625275432865353,0.9246328437917223,2996,0,0,500,1.2981923715755963,0.9282,0.7999651556276808,0.0849652512356394,0.08476138253818556,0.084907077750038,0.9982840628047565,198868,0.99828321871392,0.0017167812860799936,5,0.1,0.5
4,9,0.28133633477964265,0.913126709206928,2194,0,0,366,1.2981993047574076,0.9282,0.7900874707748596,0.08418338826634285,0.08398508556871252,0.084907077750038,0.989141162235863,197046,0.9891370915114703,0.010862908488529666,5,0.1,0.5
4,10,0.32696679618886926,0.9044540229885057,1392,0,0,232,1.2982268325817852,0.9282,0.7731051244324787,0.08233807117921749,0.08215250248369145,0.084907077750038,0.9675577662038559,192747,0.9675568495557452,0.03244315044425483,5,0.1,0.5
4,11,0.450100492333111,0.8823728813559322,590,0,0,99,1.298303963658147,0.9281,0.7340649573679358,0.07811076054639399,0.07795228846435674,0.084907077750038,0.9180894046657231,182892,0.9180864414437027,0.08191355855629734,5,0.1,0.5
5,0,0.1885550718662665,0.9422222222222222,9405,0,0,1566,1.0551299660350568,0.9374,0.766136667906264,0.0840368707118612,0.0838395996858051,0.08562427810921414,0.979156864573949,195057,0.9791526529792681,0.020847347020731877,5,0.1,0.5
5,1,0.3017813188236862,0.9264258334301313,8609,0,0,1435,1.0552289200286133,0.9373,0.5155533639572215,0.07213316793698198,0.07200832015323799,0.08562427810921414,0.840980172242154,167531,0.8409768585914362,0.15902314140856377,5,0.1,0.5
5,2,0.18341023690128302,0.9436659408223389,7807,0,0,1301,1.0551334769961933,0.9374,0.7737478602120704,0.08477144537304071,0.08456896591378296,0.08562427810921414,0.9876750821177984,196754,0.9876713016414839,0.012328698358516132,5,0.1,0.5
5,3,0.19789530736049765,0.9400142755174875,7005,0,0,1167,1.055130574649896,0.9374,0.7767955466478561,0.08480103105637113,0.08459833992946578,0.08562427810921414,0.9880181392078098,196823,0.9880176697956929,0.011982330204307057,5,0.1,0.5
5,4,0.19400644751467272,0.9410930195066903,6203,0,0,1034,1.0551301147610235,0.9374,0.7867095706685117,0.08574207673332697,0.08553257600511345,0.08562427810921414,0.9989290174805018,198996,0.9989257567391195,0.0010742432608804586,5,0.1,0.5
5,5,0.21538116638410904,0.9354563969635252,5401,0,0,900,1.0551291256666946,0.9374,0.7849080725659427,0.08537119193052824,0.08516439286645722,0.08562427810921414,0.9946290321634599,198140,0.9946287836955976,0.005371216304402404,5,0.1,0.5
5,6,0.2103481667109817,0.9383478260869565,4600,0,0,767,1.0551358025294904,0.9374,0.7858255756751082,0.08583445538801555,0.08562427810921414,0.08562427810921414,0.999999999988321,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
5,7,0.2447894436103769,0.9291732490784623,3798,0,0,633,1.055133762831886,0.9374,0.784870058655748,0.08571677043487318,0.0855074547886536,0.08562427810921414,0.9986356285373855,198938,0.998634606696451,0.0013653933035490118,5,0.1,0.5
5,8,0.23726120183165086,0.9315086782376502,2996,0,0,500,1.0551403338155045,0.9374,0.7835554140848493,0.08565376599974538,0.08544491067515309,0.08562427810921414,0.997905180177634,198792,0.9979017117614578,0.0020982882385421897,5,0.1,0.5
5,9,0.25763675844755723,0.922151321786691,2194,0,0,366,1.0551476910853157,0.9374,0.7739879414065752,0.08478137144082197,0.0845788209829478,0.08562427810921414,0.9877901787864344,196777,0.9877867576928869,0.01221324230711307,5,0.1,0.5
5,10,0.2858283078509637,0.9195402298850575,1392,0,0,232,1.0551620756094449,0.9374,0.7513155587176656,0.0827191112600241,0.08253095904687326,0.08562427810921414,0.9638733413978776,192013,0.9638722955674915,0.036127704432508456,5,0.1,0.5
5,11,0.38639712580724767,0.9044067796610169,590,0,0,99,1.0552518304925376,0.9373,0.7118046159392891,0.0784387417344095,0.07827826830926392,0.08562427810921414,0.9142064614957155,182119,0.914206114150896,0.08579388584910397,5,0.1,0.5
6,0,0.1794034897440056,0.9455821371610845,9405,0,0,1566,0.8170625931157852,0.9448,0.7538805181535635,0.08367496535267945,0.08348022729940628,0.08548881401989408,0.9765046837473158,194529,0.97650218362532,0.02349781637467996,5,0.1,0.5
6,1,0.17835888263734936,0.94515042397491,8609,0,0,1435,0.8171610268541037,0.9446,0.7517822322846501,0.0755491573400792,0.07540574806133903,0.08548881401989408,0.8820539730836517,175713,0.8820490939209878,0.11795090607901215,5,0.1,0.5
6,2,0.17102251997690832,0.9479185346483925,7807,0,0,1301,0.81706861585093,0.9448,0.7648537126406574,0.08456241670658668,0.08436142853585217,0.08548881401989408,0.9868124795278318,196582,0.986807891170122,0.01319210882987798,5,0.1,0.5
6,3,0.18328160147871567,0.9447822983583155,7005,0,0,1167,0.8170660505660425,0.9448,0.7677377502703497,0.0846850918157186,0.0844832293234239,0.08548881401989408,0.9882372365439014,196866,0.9882335224135335,0.01176647758646654,5,0.1,0.5
6,4,0.18507406954442332,0.9448009027889731,6203,0,0,1034,0.8170644945610827,0.9448,0.7731877549351357,0.08551557850141511,0.08530773044176646,0.08548881401989408,0.997881786275765,198788,0.9978816324481703,0.002118367551829703,5,0.1,0.5
6,5,0.20293228793944393,0.9373079059433438,5401,0,0,900,0.8170633668335863,0.9448,0.7716667323571899,0.08521058446795916,0.08500494810608782,0.08548881401989408,0.994340009036878,198082,0.9944129310777572,0.0055870689222428105,5,0.1,0.5
6,6,0.20041277437509658,0.9399130434782609,4600,0,0,767,0.8170698298432957,0.9448,0.7765568967121732,0.08569799239997393,0.08548881401989408,0.08548881401989408,0.9999999999883025,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
6,7,0.22527187670729742,0.9340179041600842,3798,0,0,633,0.817067747489332,0.9448,0.7681630027380334,0.08531959354144547,0.0851131684940871,0.08548881401989408,0.9956059101870897,198334,0.9956026303900407,0.00439736960995929,5,0.1,0.5
6,8,0.21478732368770115,0.9376502002670227,2996,0,0,500,0.8170740061674636,0.9448,0.7774878488728402,0.08560892208396423,0.0854003939867573,0.08548881401989408,0.9989657122379172,199003,0.9989608955373727,0.0010391044626273382,5,0.1,0.5
6,9,0.22623574625619727,0.9314494074749317,2194,0,0,366,0.8170828482213492,0.9448,0.7511334351716513,0.08408072175203639,0.08388314233346723,0.08548881401989408,0.9812177568981784,195468,0.9812810601877415,0.018718939812258473,5,0.1,0.5
6,10,0.24355438179759817,0.9311781609195402,1392,0,0,232,0.8170863334744122,0.9447,0.7411988617818505,0.08233225768689896,0.0821467282240706,0.08548881401989408,0.9609061625769348,191422,0.9609055770292656,0.0390944229707344,5,0.1,0.5
6,11,0.320189493894577,0.9172881355932203,590,0,0,99,0.8171538405905897,0.9447,0.6941592610708918,0.07776271835124282,0.07760635179670444,0.08548881401989408,0.9077953962226787,180841,0.9077907735555444,0.09220922644445562,5,0.1,0.5
7,0,0.16977243357825847,0.9483253588516747,9405,0,0,1566,0.6179225039177428,0.9493,0.7449276760310345,0.08372059226334852,0.08352553606588149,0.08554716038295637,0.9763683059846598,194502,0.9763666482606295,0.023633351739370534,5,0.1,0.5
7,1,0.1744096280283864,0.9465675455918225,8609,0,0,1435,0.6179901627115548,0.9493,0.7403035649909971,0.07801857982558828,0.07786066722706216,0.08554716038295637,0.9101490555338672,181310,0.9101450730385021,0.08985492696149788,5,0.1,0.5
7,2,0.15919003953086594,0.951479441526835,7807,0,0,1301,0.6179278995663213,0.9493,0.7488281021128596,0.08446508550056384,0.08426478922828355,0.08554716038295637,0.9850097753108668,196223,0.9850057728025702,0.014994227197429821,5,0.1,0.5
7,3,0.1755186259210722,0.9464668094218416,7005,0,0,1167,0.6179261470374208,0.9493,0.7511168683947488,0.08463073696538419,0.08442926217850202,0.08554716038295637,0.9869323750731531,196606,0.9869283670498469,0.013071632950153123,5,0.1,0.5
7,4,0.17141503374447528,0.9470256327583427,6203,0,0,1034,0.6179235435712832,0.9493,0.7563374355211459,0.08538375778519434,0.08517686756795788,0.08554716038295637,0.9956714774127331,198347,0.9956678881582249,0.004332111841775066,5,0.1,0.5
7,5,0.1887204106483807,0.9433808553971487,5401,0,0,900,0.617922513820112,0.9493,0.7507273160989276,0.08497479192728691,0.08477085467715029,0.08554716038295637,0.9909254064854772,197402,0.9909241503940566,0.009075849605943431,5,0.1,0.5
7,6,0.1831865039518258,0.9449130434782609,4600,0,0,767,0.6179287189873643,0.9493,0.7632738841714881,0.08575676861266578,0.08554716038295637,0.08554716038295637,0.9999999999883105,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
7,7,0.2094905564655401,0.9379673512374934,3798,0,0,633,0.6179263085222092,0.9493,0.7496589926324416,0.08501075253711271,0.0848065567616668,0.08554716038295637,0.9913427445286838,197485,0.9913407961447719,0.008659203855228115,5,0.1,0.5
7,8,0.196652466371814,0.9409879839786381,2996,0,0,500,0.6179316360920001,0.9493,0.7568976248483338,0.0854674412775108,0.08525994333592275,0.08554716038295637,0.9966425881730671,198541,0.996641734852668,0.0033582651473319514,5,0.1,0.5
7,9,0.20360598485053016,0.9389243391066545,2194,0,0,366,0.617939280340085,0.9493,0.7365697645017898,0.08369733662523648,0.08350244262622822,0.08554716038295637,0.9760983561751089,194448,0.9760955775312484,0.023904422468751574,5,0.1,0.5
7,10,0.22068989998237654,0.9389367816091954,1392,0,0,232,0.6179374921055266,0.9493,0.7250216704666469,0.08209199278645858,0.08190807994598776,0.08554716038295637,0.957461119438266,190735,0.95745695497214,0.042543045027859994,5,0.1,0.5
7,11,0.25363777401415927,0.9423728813559322,590,0,0,99,0.618003753046639,0.9493,0.6637654450725236,0.0767821638936495,0.07663162910806488,0.08554716038295637,0.895782265175414,178448,0.8957783243813061,0.10422167561869389,5,0.1,0.5
8,0,0.16208599751393887,0.9509622541201489,9405,0,0,1566,0.464169601472422,0.952,0.7317209008579102,0.08402091013416564,0.08382375127505681,0.08574823951985071,0.9775565276144714,194739,0.977556347572913,0.022443652427087013,5,0.1,0.5
8,1,0.1772397264435831,0.9474968056684865,8609,0,0,1435,0.4642422404913857,0.9519,0.7003472472436602,0.0789663722782958,0.07880264409726642,0.08574823951985071,0.919000139683388,183074,0.9190000501982832,0.08099994980171676,5,0.1,0.5
8,2,0.15047000539069233,0.953656974510055,7807,0,0,1301,0.46417358974679207,0.952,0.7401224646968035,0.0848366197942085,0.08463367385661198,0.08574823951985071,0.9870018828320352,196620,0.9870137041313187,0.012986295868681275,5,0.1,0.5
8,3,0.1618164133518662,0.952062812276945,7005,0,0,1167,0.46417223169399907,0.952,0.7354083948678479,0.08477993955022167,0.08457739933531494,0.08574823951985071,0.9863456067194117,196489,0.986341047136188,0.013658952863812024,5,0.1,0.5
8,4,0.16038774747459084,0.9497339996775753,6203,0,0,1034,0.46416999690068034,0.952,0.7402756260766207,0.08547364483904984,0.08526610179891546,0.08574823951985071,0.9943772872232786,198089,0.9943727724511822,0.005627227548817837,5,0.1,0.5
8,5,0.17740144317352471,0.9465284206628403,5401,0,0,900,0.46416943398908306,0.952,0.7377195089302356,0.08510005082563812,0.08489521213169168,0.08574823951985071,0.9900519544899624,197228,0.9900507002660509,0.00994929973394909,5,0.1,0.5
8,6,0.16748785284127937,0.951,4600,0,0,767,0.46417440773960883,0.952,0.7466132886036206,0.08595933367203029,0.08574823951985071,0.08574823951985071,0.9999999999883379,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5
8,7,0.1919517600470606,0.9429173249078462,3798,0,0,633,0.4641725572343832,0.952,0.7316491135804024,0.08490515315372822,0.08470171592659158,0.08574823951985071,0.9877953926505434,196778,0.9877917775212087,0.012208222478791275,5,0.1,0.5
8,8,0.18025140734587577,0.9471295060080107,2996,0,0,500,0.4641762074951927,0.952,0.7336375524531589,0.08529101365271602,0.08508479557624794,0.08574823951985071,0.9922628855319946,197668,0.9922594247276744,0.007740575272325634,5,0.1,0.5
8,9,0.18670188316778427,0.9445761166818596,2194,0,0,366,0.4641785485485491,0.952,0.7141315611851722,0.08336857219184046,0.08317596160376294,0.08574823951985071,0.9700019740176439,193234,0.9700015059484965,0.029998494051503455,5,0.1,0.5
8,10,0.19709475145421246,0.9432471264367817,1392,0,0,232,0.46418421375104035,0.952,0.6959401035221657,0.08160694285290257,0.08142626507572745,0.08574823951985071,0.9495969308609266,189169,0.9495959038200894,0.050404096179910596,5,0.1,0.5
8,11,0.2159431399091294,0.9525423728813559,590,0,0,99,0.46425829889675296,0.952,0.6333173247411046,0.07569144705520273,0.07554722719437335,0.08574823951985071,0.8810353147367315,175511,0.8810350885999699,0.11896491140003007,5,0.1,0.5
9,0,0.15463455083208208,0.9531100478468899,9405,0,0,1566,0.349734738135871,0.9544,0.7200890864234734,0.08444226387056349,0.08424212960094356,0.08586342548200795,0.9811177358352043,195448,0.9811154058531198,0.01888459414688015,5,0.1,0.5
9,1,0.15303468984911753,0.9526541990939714,8609,0,0,1435,0.34978752666578505,0.9544,0.7088912946091289,0.08053329089262452,0.08035963884369754,0.08586342548200795,0.9359006863708274,186440,0.9358967923297024,0.06410320767029765,5,0.1,0.5
9,2,0.14286631251357068,0.9561675419495325,7807,0,0,1301,0.3497376624292459,0.9544,0.7267955637147776,0.0852516954212264,0.08504576185548293,0.08586342548200795,0.9904771604099718,197312,0.9904723658450881,0.009527634154911868,5,0.1,0.5
9,3,0.15614448700899675,0.9528622412562455,7005,0,0,1167,0.34973643753475275,0.9544,0.7185803180996694,0.08491297040243258,0.08470947708623877,0.08586342548200795,0.9865606526844477,196532,0.9865568997540284,0.013443100245971618,5,0.1,0.5
