round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
6,9,1.9600617901484172,0.31570021881838073,1828,0,0,366,2.1464764498457125,0.2904,0.9161370925764567,0.08152239272070921,0.08134227495288045,0.08810685988072858,0.9232229483841704,111878,0.9232229208958426,0.07677707910415743,10,0.025,0.15
6,10,2.0168870174884796,0.2936206896551724,1160,0,0,232,2.1465072209322,0.2901,0.8446421013383907,0.0755692308897964,0.07542570744209932,0.08810685988072858,0.8560707706908182,103740,0.8560677328316086,0.14393226716839136,10,0.025,0.15
6,11,2.1042460203170776,0.2886178861788618,492,0,0,99,2.147182615497444,0.29,0.737653436578027,0.06532159262787868,0.06522884379602308,0.08810685988072858,0.7403378565935034,89715,0.7403327226815863,0.25966727731841366,10,0.025,0.15
7,0,1.7364291431442385,0.3681244421777381,7843,0,0,1566,2.1014801610874225,0.3143,0.9174638804711194,0.0834515795592834,0.08325839413694579,0.08794646669285404,0.9466940204291815,114722,0.9466917529005958,0.05330824709940418,10,0.025,0.15
7,1,1.7466307819935314,0.3679074306426879,7173,0,0,1435,2.1014801610874225,0.3143,0.9115138316751099,0.08366023992371203,0.08346560447321826,0.08794646669285404,0.9490501166324977,115007,0.9490435873314519,0.05095641266854811,10,0.025,0.15
7,2,1.7725341553781546,0.3563873943120676,6505,0,0,1301,2.101480164105379,0.3143,0.9406804325876863,0.08591155803196018,0.08570081496837664,0.08794646669285404,0.9744656970325525,118087,0.9744599032859665,0.025540096714033456,10,0.025,0.15
7,3,1.763595519117687,0.3623436696933356,5837,0,0,1167,2.1014801701412926,0.3143,0.9508305220050564,0.08692073130146781,0.08670248926210898,0.08794646669285404,0.9858552881257253,119467,0.9858477331616907,0.01415226683830928,10,0.025,0.15
7,4,1.7832550144777066,0.35072547881601857,5169,0,0,1034,2.1014801701412926,0.3143,0.9574943325921798,0.08748053475078094,0.08725805746554724,0.08794646669285404,0.9921724060762647,120233,0.9921688039477811,0.007831196052218936,10,0.025,0.15
7,5,1.8146123816569646,0.34354587869362363,4501,0,0,900,2.1014801671233356,0.3143,0.9589445466552089,0.08770110889957754,0.08747694795319552,0.08794646669285404,0.9946613120650664,120535,0.9923338449604727,0.007666155039527278,10,0.025,0.15
7,6,1.8228015172481538,0.33799582463465555,3832,0,0,767,2.1014801610874225,0.3143,0.967658168905506,0.08817426782236902,0.08794646669285404,0.08794646669285404,0.9999999999886294,121181,0.9923338449604727,0.007666155039527278,10,0.025,0.15
7,7,1.8589030556678772,0.3225031605562579,3164,0,0,633,2.101480164105379,0.3143,0.9642682114736922,0.08746874506269359,0.087246357531739,0.08794646669285404,0.992039371353574,120217,0.9920367711376277,0.007963228862372329,10,0.025,0.15
7,8,1.8911363649368287,0.31842948717948716,2496,0,0,500,2.1014809367022935,0.3143,0.9419644719084138,0.08515848199556254,0.08495322188883604,0.08794646669285404,0.9659651499651756,117057,0.9659602911323464,0.03403970886765362,10,0.025,0.15
7,9,1.9190594991048178,0.3280087527352298,1828,0,0,366,2.1014935547792457,0.3144,0.9171713889617935,0.08217798707683022,0.08199349670452434,0.08794646669285404,0.9323114365691088,112979,0.9323084286445181,0.06769157135548187,10,0.025,0.15
7,10,1.9694882559776306,0.29801724137931035,1160,0,0,232,2.1015302893481675,0.3146,0.8516218544459324,0.07622449540412113,0.07607721183907039,0.08794646669285404,0.8650400032999493,104827,0.8650377118714,0.1349622881286,10,0.025,0.15
7,11,2.0455960780382156,0.3144308943089431,492,0,0,99,2.1022937478898447,0.3145,0.7296029713466524,0.0656702701716416,0.06557602987544144,0.08794646669285404,0.7456357525278964,90357,0.7456305391889885,0.2543694608110115,10,0.025,0.15
8,0,1.709906522497054,0.3776743593012878,7843,0,0,1566,2.054222752776327,0.3299,0.9181803536023112,0.08348725796053862,0.08329382511168003,0.08779275980679649,0.9487550601442998,114972,0.9487547655592414,0.05124523444075857,10,0.025,0.15
8,1,1.7224559397028203,0.37996654119615225,7173,0,0,1435,2.0542227467404137,0.3299,0.9202986617465604,0.08369008922877189,0.08349524575902477,0.08779275980679649,0.951049334157165,115250,0.9510488356356555,0.048951164364344546,10,0.025,0.15
8,2,1.7429590751143063,0.3656879323597233,6505,0,0,1301,2.0542227467404137,0.3299,0.9405312932171475,0.0857910642794578,0.08558120496330247,0.08779275980679649,0.9748093709625287,118129,0.974806489412619,0.02519351058738095,10,0.025,0.15
8,3,1.7327799965506014,0.3731026212095254,5837,0,0,1167,2.0542227467404137,0.3299,0.9488936607732872,0.08670926725196842,0.08649261101100997,0.08779275980679649,0.9851907059348296,119387,0.9851875691109241,0.014812430889075912,10,0.025,0.15
8,4,1.7536841642565844,0.36217837105823175,5169,0,0,1034,2.054222755794284,0.3299,0.9554531361396529,0.08728265489583208,0.08706168087340385,0.08779275980679649,0.9916726739654479,120172,0.9916654288590715,0.008334571140928504,10,0.025,0.15
8,5,1.77898580663734,0.35441013108198177,4501,0,0,900,2.054222755794284,0.3299,0.9552608692248663,0.08741598860199033,0.08719400240842619,0.08779275980679649,0.9931798772395223,120355,0.9927381954415673,0.007261804558432727,10,0.025,0.15
8,6,1.7899245166778563,0.34929540709812107,3832,0,0,767,2.0542227407045,0.3299,0.9643659428507072,0.08801936492001002,0.08779275980679649,0.08779275980679649,0.9999999999886094,121181,0.9927381954415673,0.007261804558432727,10,0.025,0.15
8,7,1.825288700580597,0.3345132743362832,3164,0,0,633,2.0542227437224567,0.3299,0.9595519485589861,0.08741185940293887,0.08718990460134939,0.08779275980679649,0.9931332013281399,120349,0.9927381954415673,0.007261804558432727,10,0.025,0.15
8,8,1.859082242846489,0.3272035256410256,2496,0,0,500,2.054223739648167,0.3299,0.941386507164723,0.08534246969304152,0.08513587888086625,0.08779275980679649,0.9697369016221051,117514,0.9697314782723507,0.030268521727649267,10,0.025,0.15
8,9,1.88104288260142,0.3387855579868709,1828,0,0,366,2.0542385970489887,0.3299,0.9201143199518149,0.08274486079802644,0.08255653314116897,0.08779275980679649,0.9403569647646215,113954,0.9403541780132363,0.059645821986763714,10,0.025,0.15
8,10,1.924726675748825,0.31698275862068964,1160,0,0,232,2.05427981931952,0.3298,0.8435832560927131,0.07642111588371818,0.07627269140345949,0.08779275980679649,0.8687811109987005,105280,0.868775890808866,0.13122410919113403,10,0.025,0.15
8,11,1.9907275080680846,0.32723577235772355,492,0,0,99,2.0551152923439124,0.3293,0.7221105364015583,0.06568400708370595,0.06558970770349891,0.08779275980679649,0.7470970026126708,90534,0.7470911521513096,0.2529088478486904,10,0.025,0.15
9,0,1.6861393163281102,0.38611500701262275,7843,0,0,1566,2.004575613178784,0.3452,0.9181748516284616,0.08360400082855618,0.08340975690602852,0.08765566043620879,0.9515615590595911,115312,0.9515604627749996,0.048439537225000384,10,0.025,0.15
9,1,1.6956654335323134,0.38636553743203683,7173,0,0,1435,2.0045755995979793,0.3452,0.9218251667157179,0.08385450607757496,0.0836585141401665,0.08765566043620879,0.9543994503366318,115656,0.9543991681932961,0.045600831806703934,10,0.025,0.15
9,2,1.7149758060773215,0.3740199846272098,6505,0,0,1301,2.004575607142871,0.3452,0.9387549549490386,0.08575223980658443,0.08554266471837027,0.08765566043620879,0.975894360862729,118260,0.9758875080457494,0.02411249195425058,10,0.025,0.15
9,3,1.7038287587787795,0.380880589343841,5837,0,0,1167,2.004575590544109,0.3452,0.9467143139492002,0.08660032712432916,0.08638448484299624,0.08765566043620879,0.9854980775015306,119424,0.9854928949844036,0.014507105015596378,10,0.025,0.15
9,4,1.724554702421514,0.3708647707486941,5169,0,0,1034,2.004575598089001,0.3452,0.9524237781852378,0.0871546029662839,0.0869345981276346,0.08765566043620879,0.9917739218896112,120185,0.9917727055173211,0.008227294482678893,10,0.025,0.15
